"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8813.452","56.42","0.64%","18:50"
"澳洲股市","6137.40","28.90","0.47%","17:39"
"日經225","22625.73","86.19","0.38%","15:00"
"東證一部","1777.59","2.63","0.15%","15:00"
"東證二部","7230.13","3.74","0.05%","15:00"
"JASDAQ","173.41","-1.25","-0.72%","15:00"
"韓國股市","2453.76","6.00","0.25%","06/05"
"台灣加權","11201.83","101.72","0.92%","13:33"
"台灣店頭","159.07","1.71","1.09%","13:33"
"上海綜合","3115.18","0.97","0.03%","15:30"
"上海A股","3262.78","1.02","0.03%","15:30"
"上海B股","309.79","0.10","0.03%","15:30"
"深圳A股","1860.50","1.47","0.08%","16:29"
"深圳B股","1127.02","3.17","0.28%","16:29"
"滬深300","3837.35","-7.97","-0.21%","15:30"
"深證成指","10365.13","-20.48","-0.20%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1743.25","-2.87","-0.16%","16:29"
"香港恆生","31259.10","165.65","0.53%","16:00"
"香港國企","12283.58","24.26","0.20%","16:08"
"香港紅籌","4725.99","13.50","0.29%","16:08"
"香港創業板","255.48","0.15","0.06%","16:26"
"新加坡","3467.81","-15.35","-0.44%","17:10"
"菲律賓","7689.14","3.38","0.04%","15:20"
"馬來西亞","1777.13","21.99","1.25%","17:05"
"越南股市","1034.50","11.76","1.15%","15:01"
"泰國股市","1738.70","5.99","0.35%","16:57"
"印尼股市","6069.71","-19.08","-0.31%","16:15"
"印度股市","35178.88","275.67","0.79%","17:33"
"巴基斯坦","31984.13","175.99","0.55%","14:14"
"蒙古股市","19768.33","-20.18","-0.10%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1177.73","4.96","0.42%","18:51"
"英國股市","7712.37","25.57","0.33%","16:35"
"法國股市","5457.56","-3.39","-0.06%","18:05"
"德國股市","12830.07","42.94","0.34%","18:30"
"土耳其","96657.71","-1165.44","-1.19%","18:10"
"烏克蘭","1635.86","-16.11","-0.98%","17:00"
"匈牙利","37157.46","479.90","1.31%","17:05"
"奧地利","3300.44","32.34","0.99%","18:30"
"波蘭股市","59080.88","-8.72","-0.01%","17:15"
"捷克股市","1073.27","0.03","-0.10%","16:35"
"希臘股市","781.05","-8.27","-1.05%","17:19"
"義大利","24039.13","65.41","0.27%","17:43"
"西班牙","991.35","10.09","1.03%","17:38"
"葡萄牙","3255.19","17.98","0.56%","17:05"
"愛爾蘭","7177.08","15.10","0.21%","16:45"
"比利時","3790.17","-10.26","-0.27%","17:29"
"盧森堡","1694.216","15.04","0.90%","17:36"
"荷蘭股市","562.24","-0.54","-0.10%","18:05"
"冰島股市","1327.95","-5.07","-0.38%","15:35"
"芬蘭股市","10280.99","17.42","0.17%","18:35"
"瑞典股市","1559.06","-5.68","-0.36%","06/05"
"挪威股市","809.13","3.70","0.46%","17:37"
"丹麥股市","979.52","-9.34","-0.94%","17:05"
"瑞士股市","8544.99","6.68","0.08%","17:35"
"以色列","1527.31","-4.04","-0.26%","17:24"
"埃及股市","1552.15","-14.74","-0.94%","13:37"
"南非股市","51700.90","270.30","0.53%","17:00"
"約旦股市","2070.54","-11.37","-0.55%","15:00"
"杜拜股市","3055.74","10.97","0.36%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38435.29","580.37","1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25146.39","346.41","1.40%","16:50"
"NASDAQ","7689.24","51.38","0.67%","17:15"
"NYSE綜合","12778.23","119.53","0.94%","16:59"
"S&P 500","2772.35","23.55","0.86%","15:59"
"羅素3000","1651.264","13.88","0.85%","16:30"
"羅素3000成長","1200.38","9.75","0.82%","16:30"
"羅素3000價值","1603.73","13.99","0.88%","16:30"
"羅素1000","1540.077","13.16","0.86%","16:30"
"羅素2000","1675.949","11.32","0.68%","16:30"
"費城金銀","83.38","0.33","0.40%","17:15"
"AMEX金蟲","178.88","0.21","0.12%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
