"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7421.781","37.08","0.50%","18:45"
"澳洲股市","5811.50","8.70","0.15%","16:37"
"日經225","19742.98","129.70","0.66%","15:15"
"東證一部","1575.11","9.89","0.63%","15:00"
"東證二部","5957.13","24.73","0.42%","15:00"
"JASDAQ","139.34","1.00","0.72%","15:00"
"韓國股市","2317.34","5.60","0.24%","18:03"
"台灣加權","10044.42","36.58","0.37%","13:49"
"台灣店頭","134.29","1.00","0.75%","13:47"
"上海綜合","3064.076","2.13","0.07%","15:29"
"上海A股","3208.895","2.23","0.07%","15:29"
"上海B股","316.346","0.21","0.07%","15:29"
"深圳A股","1881.495","9.86","0.53%","15:00"
"深圳B股","1077.731","1.09","0.10%","15:00"
"滬深300","3424.17","-0.02","-0.00%","15:01"
"深證成指","9812.46","48.68","0.50%","15:00"
"中小板指","6460.3","37.84","0.59%","15:00"
"創業板指","1776.28","18.05","1.03%","15:00"
"香港恆生","25428.5","25.35","0.10%","16:09"
"香港國企","10390.87","-4.41","-0.04%","16:09"
"香港紅籌","4028.12","17.10","0.43%","05/24"
"香港創業板","332.42","-1.92","-0.57%","16:21"
"蒙古股市","12917.8","77.50","0.60%","14:10"
"新加坡","3231.24","8.55","0.27%","17:10"
"越南股市","742.74","1.81","0.24%","15:02"
"泰國股市","1566.15","1.46","0.09%","17:07"
"菲律賓","7837.82","25.68","0.33%","15:20"
"馬來西亞","1771.01","3.84","0.22%","17:05"
"印尼股市","5703.433","-27.18","-0.47%","16:00"
"印度股市","30301.64","-63.61","-0.21%","17:34"
"巴基斯坦","36234.2","370.54","1.03%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1086.64","-10.19","-0.93%","18:40"
"英國股市","7514.9","29.61","0.40%","16:35"
"法國股市","5341.34","-6.82","-0.13%","18:05"
"德國股市","12642.87","-16.28","-0.13%","18:30"
"土耳其","98313.77","596.29","0.61%","18:10"
"匈牙利","34251.21","-479.73","-1.38%","17:25"
"烏克蘭","936.5","0.25","0.03%","17:05"
"奧地利","3204.3","21.17","0.67%","17:45"
"波蘭股市","60812.49","404.79","0.67%","17:15"
"捷克股市","1010.73","2.82","0.28%","16:45"
"瑞典股市","1638.89","-2.81","-0.17%","17:35"
"芬蘭股市","9748.742","7.90","0.08%","18:35"
"挪威股市","653.53","3.69","0.57%","16:44"
"希臘股市","766.03","-17.00","-2.17%","17:19"
"義大利","23615.3","-23.43","-0.10%","17:36"
"比利時","3902.71","-12.11","-0.31%","18:05"
"盧森堡","1747.642","30.06","1.75%","17:35"
"荷蘭股市","527.87","-0.30","-0.06%","18:05"
"冰島股市","1370.79","-5.17","-0.38%","16:35"
"丹麥股市","988.26","-0.33","-0.03%","17:05"
"瑞士股市","9035.09","-26.67","-0.29%","17:30"
"西班牙","1095.6","-0.07","-0.01%","17:38"
"葡萄牙","2872.17","4.74","0.17%","17:05"
"愛爾蘭","6971.78","22.48","0.32%","17:00"
"以色列","1418.55","-0.63","-0.04%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47822.12","-224.04","-0.47%","17:10"
"約旦股市","2156.36","-4.14","-0.19%","14:59"
"杜拜股市","3351.51","-12.09","-0.36%","14:00"
"阿布達比","4532.24","-13.79","-0.30%","14:00"
"奈及利亞","28286.43","176.48","0.63%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21012.42","74.51","0.36%","16:49"
"NASDAQ","6163.023","24.31","0.40%","17:16"
"NYSE綜合","11621.23","16.61","0.14%","18:29"
"S&P 500","2404.39","5.97","0.25%","16:49"
"羅素3000","1423.578","3.52","0.25%","16:30"
"羅素3000成長","964.68","4.16","0.43%","16:30"
"羅素3000價值","1488.67","0.81","0.05%","16:30"
"羅素1000","1332.678","3.44","0.26%","16:30"
"羅素2000","1382.509","1.53","0.11%","16:30"
"費城金銀","84.86","1.01","1.20%","05/24"
"AMEX金蟲","196.20","2.14","1.10%","05/24"
"道瓊貴金屬","178.11","2.34","1.33%","05/24"
"AMEX能源","676.20","-3.04","-0.45%","05/24"
"NYSE能源","10599.23","-40.36","-0.38%","16:04"
"費城油業","149.75","-1.94","-1.28%","05/24"
"AMEX石油","1160.00","-2.42","-0.21%","05/24"
"費城半導體","1074.85","6.91","0.65%","05/24"
"NBI生技","3046.41","2.75","0.09%","05/24"
"AMEX生技","3625.57","3.17","0.09%","05/24"
"加拿大","15419.49","-57.45","-0.37%","16:36"
"巴西股市","63257.36","594.88","0.95%","17:20"
"墨西哥","49494.4","451.88","0.92%","15:10"
"阿根廷","21684.59","163.93","0.76%","17:01"
"智利股市","4871.34","37.36","0.77%","17:13"
"委內瑞拉","72689.66","44.65","0.06%","13:03"
"哥倫比亞","1446.19","2.05","0.14%","14:59"
"百慕達","1998.78","0.00","0.00%","close"
"牙買加","235388","-1142","-0.48%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","934.00","-15.00","-1.58%","05/24"
"波羅的海海岬型","1654.00","-52.00","-3.05%","05/24"
"波羅的海巴拿馬","849.00","-1.00","-0.12%","05/24"
"波羅的海輕便型","737.00","-9.00","-1.21%","05/24"
"VIX波動率","10.02","-0.70","-6.53%","16:14"
"VXD道瓊波動","9.71","-0.48","-4.71%","05/24"
"VXN納指波動","12.37","-0.38","-2.98%","05/24"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3586.62","-8.41","-0.23%","23:03"
"道瓊交通運輸","9022.52","12.85","0.14%","05/24"
"AMEX航空","112.88","-0.05","-0.04%","05/24"
"道瓊公用事業","715.12","4.58","0.64%","05/24"
"美國紙業","120.99","0.37","0.31%","05/24"
"美林科技100","905.47","4.82","0.53%","05/24"
"電腦科技","2235.78","7.58","0.34%","05/24"
"電腦碟片","102.88","0.80","0.78%","05/24"
"電腦硬體","745.78","4.55","0.61%","05/24"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.95","-0.33","-0.34%","16:59"
"歐元指數","112.18","0.35","0.32%","05/24"
"英鎊指數","129.75","0.10","0.07%","05/24"
"日圓指數","89.69","0.23","0.25%","05/24"
"澳幣指數","75.05","0.25","0.33%","05/24"
"瑞郎指數","102.76","0.29","0.28%","05/24"
"30年債殖利率","29.35","-0.10","-0.34%","15:00"
"10年期票利率","22.66","-0.19","-0.83%","15:00"
"5年期票利率","18.03","-0.29","-1.58%","15:00"
"3月期票利率","9.05","-0.08","-0.88%","15:00"
"JP新興當地債","279.9760","0.9700","0.35%","05/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.9182","-1.14","-0.61%","17:28"
"高盛商品","220.81","-0.63","-0.28%","05/24"
"高盛綜合商品","205.43","-0.63","-0.31%","05/24"
