"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7243.764","-45.76","-0.63%","18:48"
"澳洲股市","5902.60","5.30","0.09%","17:06"
"日經225","18664.63","67.57","0.36%","15:15"
"東證一部","1489.77","9.59","0.65%","15:00"
"東證二部","5763.54","-21.83","-0.38%","15:00"
"JASDAQ","128.75","0.34","0.26%","15:00"
"韓國股市","2151.73","-1.02","-0.05%","18:03"
"台灣加權","9873.37","-24.43","-0.25%","13:49"
"台灣店頭","136.56","0.24","0.18%","13:49"
"上海綜合","3286.616","5.61","0.17%","15:29"
"上海A股","3441.763","5.90","0.17%","15:29"
"上海B股","344.998","-0.00","-0.00%","15:29"
"深圳A股","2121.9","-0.92","-0.04%","15:00"
"深圳B股","1155.099","0.73","0.06%","15:00"
"滬深300","3517.72","3.67","0.10%","15:00"
"深證成指","10669.48","13.31","0.12%","15:00"
"中小板指","6882.71","10.08","0.15%","15:00"
"創業板指","1946.05","1.82","0.09%","15:00"
"香港恆生","24267.3","-6.42","-0.03%","16:09"
"香港國企","10273.8","-2.61","-0.03%","16:09"
"香港紅籌","4036.14","33.93","0.85%","04/07"
"香港創業板","343","1.03","0.30%","16:22"
"蒙古股市","12974.3","133.39","1.04%","14:10"
"新加坡","3177.27","1.68","0.05%","17:10"
"越南股市","727.95","4.73","0.65%","15:01"
"泰國股市","1583.53","1.41","0.09%","17:07"
"菲律賓","7583.75","18.43","0.24%","15:20"
"馬來西亞","1741.72","2.16","0.12%","17:05"
"印尼股市","5653.486","-26.75","-0.47%","16:00"
"印度股市","29706.61","-220.73","-0.74%","17:34"
"巴基斯坦","32871.39","339.02","1.04%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1113.33","-35.42","-3.08%","18:40"
"英國股市","7349.37","46.17","0.63%","16:35"
"法國股市","5135.28","13.84","0.27%","18:05"
"德國股市","12225.06","-5.83","-0.05%","18:30"
"土耳其","88497.33","-181.71","-0.20%","18:10"
"匈牙利","32600.34","46.81","0.14%","17:25"
"烏克蘭","1072.7","-3.14","-0.29%","17:05"
"奧地利","2908.74","11.66","0.40%","17:45"
"波蘭股市","59287.92","-118.44","-0.20%","17:15"
"捷克股市","984.05","4.08","0.42%","16:45"
"瑞典股市","1569.671","5.62","0.36%","17:35"
"芬蘭股市","9146.688","14.86","0.16%","18:35"
"挪威股市","622.47","0.45","0.07%","16:39"
"希臘股市","681.08","9.93","1.48%","17:19"
"義大利","22411.79","8.88","0.04%","17:43"
"比利時","3819.44","-1.36","-0.04%","18:05"
"盧森堡","1815.593","26.07","1.46%","17:35"
"荷蘭股市","518.7","2.40","0.46%","18:05"
"冰島股市","1312.65","2.37","0.18%","16:35"
"丹麥股市","919.382","-3.40","-0.37%","17:05"
"瑞士股市","8640.91","2.54","0.03%","17:30"
"西班牙","1057.72","-0.76","-0.07%","17:38"
"葡萄牙","2736.28","-1.08","-0.04%","17:05"
"愛爾蘭","6712.28","32.76","0.49%","17:00"
"以色列","1400.3","-9.60","-0.68%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46085.03","-85.07","-0.18%","17:00"
"約旦股市","2244.25","7.32","0.33%","04/06"
"杜拜股市","3566.35","-6.90","-0.19%","04/06"
"阿布達比","4615.23","-25.51","-0.55%","14:00"
"奈及利亞","25746.52","-8.66","-0.03%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20656.1","-6.85","-0.03%","16:44"
"NASDAQ","5877.813","-1.14","-0.02%","17:16"
"NYSE綜合","11445.58","-11.71","-0.10%","18:31"
"S&P 500","2355.54","-1.95","-0.08%","16:44"
"羅素3000","1395.626","-1.03","-0.07%","18:29"
"羅素3000成長","927.11","-0.02","-0.00%","16:30"
"羅素3000價值","1489.55","-2.16","-0.15%","16:30"
"羅素1000","1305.799","-1.05","-0.08%","18:29"
"羅素2000","1364.563","0.14","0.01%","18:29"
"費城金銀","86.12","-0.16","-0.18%","04/07"
"AMEX金蟲","203.82","-0.02","-0.01%","04/07"
"道瓊貴金屬","178.54","-0.19","-0.11%","04/07"
"AMEX能源","706.17","-2.79","-0.39%","04/07"
"NYSE能源","10899.49","-28.16","-0.26%","16:05"
"費城油業","168.58","-2.06","-1.21%","04/07"
"AMEX石油","1185.19","-0.65","-0.05%","04/07"
"費城半導體","999.35","4.66","0.47%","04/07"
"NBI生技","3039.80","22.38","0.74%","04/07"
"AMEX生技","3477.34","19.02","0.55%","04/07"
"加拿大","15667.13","-30.05","-0.19%","16:43"
"巴西股市","64593.11","370.39","0.58%","17:20"
"墨西哥","49343.64","331.22","0.68%","15:10"
"阿根廷","20727.56","-85.26","-0.41%","17:01"
"智利股市","4888.35","-9.29","-0.19%","16:14"
"委內瑞拉","46012.1","197.90","0.43%","13:03"
"哥倫比亞","1368.98","-1.07","-0.08%","15:00"
"百慕達","1968.21","0.00","0.00%","close"
"牙買加","226260","2650","1.19%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1223.00","-32.00","-2.55%","04/05"
"波羅的海海岬型","2229.00","-153.00","-6.42%","04/05"
"波羅的海巴拿馬","1371.00","-6.00","-0.44%","04/05"
"波羅的海輕便型","880.00","-1.00","-0.11%","04/05"
"VIX波動率","12.83","0.44","3.55%","16:14"
"VXD道瓊波動","12.14","0.28","2.36%","04/07"
"VXN納指波動","13.49","0.76","5.97%","04/07"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3495.8","6.23","0.18%","23:03"
"道瓊交通運輸","9104.81","-29.36","-0.32%","04/07"
"AMEX航空","110.30","0.35","0.32%","04/07"
"道瓊公用事業","699.22","-3.81","-0.54%","04/07"
"美國紙業","126.99","-1.26","-0.98%","04/07"
"美林科技100","850.93","1.53","0.18%","04/07"
"電腦科技","2122.80","-1.94","-0.09%","04/07"
"電腦碟片","102.85","0.28","0.27%","04/07"
"電腦硬體","733.98","0.90","0.12%","04/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","101.08","0.47","0.47%","16:58"
"歐元指數","105.90","-0.52","-0.49%","04/07"
"英鎊指數","123.72","-0.99","-0.80%","04/07"
"日圓指數","90.03","-0.23","-0.26%","04/07"
"澳幣指數","74.99","-0.45","-0.60%","04/07"
"瑞郎指數","99.10","-0.38","-0.39%","04/07"
"30年債殖利率","29.98","0.11","0.37%","15:00"
"10年期票利率","23.73","0.30","1.28%","15:00"
"5年期票利率","19.11","0.48","2.58%","15:00"
"3月期票利率","7.98","0.10","1.27%","15:00"
"JP新興當地債","272.1300","-0.7760","-0.28%","04/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","187.1051","0.32","0.17%","17:28"
"高盛商品","224.82","1.01","0.45%","04/07"
"高盛綜合商品","207.77","0.72","0.35%","04/07"
"Rogers商品","2280.04","5.19","0.23%","04/06"
"CRB工業金屬","1482.17","-5.32","-0.36%","04/07"
