"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3293.11","10.91","0.33%","18:31"
"澳洲股市","4949.50","10.10","0.20%","17:36"
"日經225","10900.68","-8.09","-0.07%","15:29"
"東證一部","972.11","1.27","0.13%","15:00"
"東證二部","2289.51","1.34","0.06%","15:00"
"JASDAQ","54.11","-0.17","-0.31%","15:11"
"韓國股市","1718.03","12.73","0.75%","18:03"
"台灣加權","7900.42","46.20","0.59%","13:46"
"台灣店頭","145.69","1.54","1.07%","13:46"
"上海綜合","2979.53","-0.76","-0.03%","15:15"
"上海A股","3123.64","-0.91","-0.03%","15:15"
"上海B股","255.86","1.73","0.68%","15:15"
"深圳A股","1238.03","4.09","0.33%","15:00"
"深圳B股","616.53","3.60","0.59%","15:00"
"滬深300","3173.37","-3.05","-0.10%","15:01"
"深證成指","11538.98","-105.60","-0.91%","15:00"
"香港恆生","21623.38","218.21","1.02%","16:01"
"香港國企","12436.56","182.78","1.49%","16:01"
"香港紅籌","4029.34","55.27","1.39%","16:01"
"新加坡","2981.37","20.44","0.69%","17:10"
"海峽中國","313.02","1.43","0.46%","16:40"
"越南股市","515.20","-1.54","-0.30%","11:02"
"泰國股市","765.76","39.47","5.43%","16:59"
"菲律賓","3147.50","-56.41","-1.76%","12:11"
"馬來西亞","1335.90","9.23","0.70%","17:05"
"印尼股市","2891.27","50.84","1.79%","16:00"
"印度股市","17460.58","59.90","0.34%","16:00"
"巴基斯坦","7495.92","-18.14","-0.24%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1619.43","17.76","1.11%","04/20"
"英國股市","5783.69","55.78","0.97%","04/20"
"法國股市","4026.65","56.18","1.41%","04/20"
"德國股市","6264.23","101.79","1.65%","04/20"
"土耳其","58886.09","733.06","1.26%","04/20"
"匈牙利","23797.60","-66.22","-0.28%","04/20"
"奧地利","2751.39","25.83","0.95%","04/20"
"波蘭股市","43466.90","576.97","1.35%","04/20"
"捷克股市","1284.50","-1.40","-0.11%","04/20"
"瑞典股市","1055.34","12.29","1.18%","04/20"
"芬蘭股市","7365.11","133.05","1.84%","04/20"
"挪威股市","353.97","7.03","2.03%","04/20"
"希臘股市","1961.86","17.75","0.91%","04/20"
"義大利","23796.68","478.66","2.05%","04/20"
"盧森堡","1554.88","8.93","0.58%","04/20"
"荷蘭股市","354.86","6.29","1.80%","04/20"
"冰島股市","592.78","0.18","0.03%","04/20"
"丹麥股市","406.88","7.60","1.90%","04/20"
"瑞士股市","6841.91","38.23","0.56%","04/20"
"西班牙","1170.46","10.50","0.91%","04/20"
"葡萄牙","2798.69","38.58","1.40%","04/20"
"愛爾蘭","3370.38","43.16","1.30%","04/20"
"以色列","1203.84","-11.17","-0.92%","04/18"
"埃及股市","686.67","12.48","1.85%","04/20"
"南非股市","25993.28","259.82","1.01%","04/20"
"約旦股市","2562.22","-13.34","-0.52%","04/20"
"杜拜股市","1744.40","-1.62","-0.09%","04/20"
"阿布達比","2805.35","-4.27","-0.15%","04/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11117.06","25.01","0.23%","04/20"
"那斯達克","2500.31","20.20","0.81%","04/20"
"羅素兩千","721.55","10.15","1.43%","04/20"
"S&P 五百","1207.17","9.65","0.81%","04/20"
"費城金銀","168.01","-0.46","-0.27%","04/20"
"DJ貴金屬","346.89","-0.91","-0.26%","16:05"
"CBOE黃金","195.77","-0.79","-0.40%","04/20"
"AMEX金蟲","426.78","-0.96","-0.23%","04/20"
"AMEX能源","607.67","12.39","2.08%","04/20"
"NYSE能源","11832.09","231.74","2.00%","04/20"
"費城油業","219.89","8.47","4.01%","04/20"
"AMEX石油","1130.14","17.84","1.60%","04/20"
"費城半導","395.71","6.05","1.55%","04/20"
"NSDQ金融","2269.56","23.40","1.04%","04/20"
"NYSE金融","5260.35","59.27","1.14%","04/20"
"NBI生技","952.45","2.91","0.31%","04/20"
"AMEX生技","1225.75","1.46","0.12%","04/20"
"費城藥物","182.22","-0.23","-0.13%","04/20"
"加拿大","12113.53","10.56","0.09%","04/20"
"巴西股市","69318.44","220.86","0.32%","04/20"
"墨西哥","33813.16","373.39","1.12%","04/20"
"阿根廷","2426.84","6.66","0.28%","04/20"
"智利股市","3832.25","31.98","0.84%","04/20"
"秘魯股市","15575.93","106.57","0.69%","04/20"
"哥倫比亞","12425.36","135.69","1.10%","04/20"
"委內瑞拉","60367.75","-334.29","-0.55%","04/20"
"百慕達","1306.50","-29.99","-2.24%","04/19"
"牙買加","86883.59","370.09","0.43%","04/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2998.00","-4.00","-0.13%","04/20"
"波海海峽航運","3083.00","24.00","0.79%","04/20"
"波海巴拿馬航","3956.00","-63.00","-1.57%","04/20"
"VIX波動率","15.73","-1.61","-9.29%","16:14"
"VXD道瓊波動","13.99","-1.38","-8.98%","16:29"
"VXN納指波動","16.43","-1.46","-8.16%","16:14"
"道瓊歐洲","2983.91","43.72","1.49%","19:00"
"道瓊交通運輸","4656.24","47.65","1.03%","16:30"
"道瓊公用事業","384.26","4.47","1.18%","16:30"
"全球公用事業","5466.89","49.14","0.91%","16:20"
"ISE水指數","81.08","0.95","1.19%","17:03"
"道瓊水指數","613.56","6.80","1.12%","16:05"
"純淨科技","1093.43","17.45","1.62%","16:59"
"WH創新能源","228.50","3.97","1.77%","17:44"
"WH乾淨能源","104.46","2.13","2.08%","17:44"
"全球乾淨能源","1233.90","21.72","1.79%","18:00"
"ISE替代能源","28.77","0.78","2.79%","17:03"
"全球替代能源","1865.76","37.67","2.06%","17:24"
"ET50環境科技","162.89","1.98","1.23%","21:20"
"生物能源","268.48","4.30","1.63%","17:25"
"環境服務","904.27","8.24","0.92%","17:44"
"Clvrt社會責任","76.55","0.59","0.78%","16:03"
"ISE邪惡指數","118.28","2.62","2.27%","17:03"
"道瓊美國博奕","430.88","16.34","3.94%","16:05"
"snet全球博奕","3218.64","69.06","2.19%","17:00"
"道瓊美國礦產","201.81","0.68","0.34%","16:03"
"道瓊世界原料","314.18","2.13","0.68%","17:22"
"msci世界能源","230.96","4.59","2.03%","04/20"
"msci世界原料","236.14","1.57","0.67%","04/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1861.45","-44.81","-2.35%","04/19"
"Dax全球農金","458.85","4.92","1.08%","04/20"
"Rogers商品","3269.93","42.24","1.31%","14:29"
"Rogers能源","756.15","-14.86","-1.93%","04/19"
"Rogers金屬","2444.70","-24.89","-1.01%","04/19"
"Rogers農產","912.32","-15.35","-1.65%","04/19"
"澳洲不動產","644.52","3.36","0.52%","19:15"
"日本不動產","1722.55","-6.78","-0.39%","15:45"
"東證REIT","973.50","11.30","1.17%","04/20"
"恆生地產","27320.59","21.76","0.08%","04/20"
"星國不動產","997.68","2.83","0.28%","05:01"
"亞洲REIT","127.64","0.34","0.27%","16:30"
"英國不動產","1107.59","10.88","0.99%","16:35"
"歐陸不動產","1764.79","12.45","0.71%","18:21"
"歐洲不動產","1715.61","15.41","0.91%","19:21"
"道權益reit","204.58","3.28","1.63%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.78","2.55","0.93%","04/20"
"CRB農業","4847.70","54.17","1.13%","04/20"
"CRB工業金屬","2808.31","3.39","0.12%","04/20"
"CRB能源開採","2606.65","65.28","2.57%","04/20"
"高盛綜合商品","361.42","3.72","1.04%","04/20"
"高盛商品","441.02","4.35","1.00%","04/20"
"高盛農產品","50.73","0.89","1.78%","04/20"
"高盛牲畜","216.85","-0.77","-0.35%","04/20"
"高盛貴金屬","167.40","0.54","0.32%","04/20"
"高盛基本金屬","269.03","3.98","1.50%","04/20"
"高盛能源","278.86","2.54","0.92%","04/20"
"天然氣","563.12","8.19","1.48%","04/20"
"銀行","56.77","1.48","2.68%","04/20"
"電腦硬體","311.52","-0.81","-0.26%","04/20"
"保險","3873.79","45.35","1.18%","04/20"
"美國紙業","105.74","0.91","0.87%","04/20"
"零售業","477.42","2.48","0.52%","04/20"
"券商指數","120.24","-0.59","-0.49%","04/20"
"美元指數","81.03","0.08","0.10%","04/20"
"歐元指數","134.38","-0.50","-0.37%","04/20"
"英鎊指數","153.71","0.33","0.22%","04/20"
"日圓指數","107.25","-0.93","-0.86%","04/20"
"澳幣指數","93.22","0.81","0.88%","04/20"
"30年債券價格","116.75","0.25","0.21%","04/20"
"30年債殖利率","46.78","-0.22","-0.47%","04/20"
"10年期票利率","38.05","-0.02","-0.05%","04/20"
"5年期票利率","25.44","0.21","0.83%","04/20"
"3月期票利率","1.45","-0.05","-3.33%","04/20"
"Put/Call比例","0.91","0.00","0.00%","04/20"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1141.40","5.20","0.46%","04/20"
"銀","17.86","0.10","0.56%","04/20"
"白金","1720.00","20.00","1.18%","04/20"
"鈀","555.00","14.00","2.61%","04/20"
"銅","3.5029","0.00","0.06%","2:20"
"鎳","12.1820","0.01","0.06%","2:28"
"鋁","1.0610","0.00","0.00%","2:16"
"鋅","1.0901","0.00","0.21%","2:03"
"鉛","1.0489","0.00","0.44%","2:26"
"鈾","41.50","-0.25","-0.60%","04/12"
"黃金期貨","1139.200","3.400","0.30%","5:14"
"銀期貨","17.821","0.090","0.51%","5:14"
"銅期貨","353.550","1.750","0.50%","5:13"
"天然氣期","3.915","-0.060","-1.51%","5:26"
"布蘭特油期","85.110","0.880","1.04%","5:28"
"紐約輕原油","83.850","0.720","0.87%","5:14"
