"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"奈及利亞","29188.68","16.95","0.06%","11:40"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25532.05","207.06","0.82%","05/14"
"NYSE綜合","12620.00","93.29","0.74%","17:09"
"S&P 500","2834.41","22.54","0.80%","16:55"
"羅素3000","1671.46","14.70","0.89%","16:30"
"羅素3000成長","1232.32","12.48","1.02%","16:30"
"羅素3000價值","1599.96","11.87","0.75%","16:30"
"羅素1000","1570.73","13.31","0.85%","16:30"
"羅素2000","1542.66","19.66","1.29%","15:59"
"NASDAQ","7734.49","87.47","1.14%","17:15"
"費城半導體","1442.83","33.88","2.40%","17:15"
"費城油業","86.97","2.59","3.07%","17:15"
"AMEX金蟲","152.07","-0.88","-0.58%","17:59"
"道瓊貴金屬","149.90","-0.55","-0.37%","17:34"
"AMEX能源","641.81","7.25","1.14%","16:02"
"NYSE能源","10311.02","109.51","1.07%","17:09"
"AMEX石油","1269.96","14.79","1.18%","17:59"
"NBI生技","3224.1","41.6","1.31%","17:15"
"AMEX生技","4451.18","72.95","1.67%","17:59"
"加拿大","16284.53","91.12","0.56%","15:59"
"巴西股市","92092.44","365.90","0.40%","17:21"
"墨西哥","43431.53","289.07","0.67%","15:16"
"阿根廷","32510.83","210.58","0.65%","17:25"
"智利股市","5018.93","48.92","0.98%","18:26"
"委內瑞拉","16148.36","-405.36","-2.45%","05/13"
"哥倫比亞","1509.11","-6.70","-0.44%","14:59"
"牙買加","410030","-1733","-0.42%","16:42"
"秘魯股市","20021.44","63.73","0.32%","16:09"
"哥斯大黎加","10140.17","-3.00","-0.03%","06:00"
"厄瓜多","208.61","-1.19","-0.57%","05/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1026.00","13.00","1.28%","05/13"
"波羅的海海岬型","1405.00","34.00","2.48%","05/13"
"波羅的海巴拿馬","1211.00","13.00","1.09%","05/13"
"波羅的海極限型","782.00","3.00","0.39%","05/13"
"波羅的海輕便型","382.00","0.00","0.00%","05/13"
"VIX波動率","18.06","-2.49","-12.12%","16:14"
"VXD道瓊波動","18.29","-2.37","-11.47%","16:14"
"VXN納指波動","22.23","-3.02","-11.96%","16:14"
"道瓊歐洲","3364.38","43.60","1.31%","16:34"
"道瓊交通運輸","10217.54","110.13","1.09%","14:25"
"AMEX航空","95.92","1.60","1.70%","14:10"
"道瓊公用事業","784.55","-4.96","-0.63%","14:25"
"美國紙業","182.23","-1.19","-0.65%","14:25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2956.93","-16.14","-0.54%","14:10"
"電腦碟片","125.68","-1.81","-1.42%","14:09"
"電腦硬體","717.76","-6.68","-0.92%","14:09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.340","0.220","0.23%","16:59"
"歐元指數","112.57","-0.07","-0.06%","14:25"
"英鎊指數","132.34","0.29","0.22%","14:25"
"日圓指數","90.55","0.16","0.18%","14:25"
"澳幣指數","70.83","-0.49","-0.69%","14:25"
"瑞郎指數","100.50","-0.04","-0.04%","14:25"
"30年債殖利率","28.26","-0.41","-1.43%","14:25"
"10年期票利率","23.75","-0.39","-1.62%","14:25"
"5年期票利率","21.63","-0.30","-1.37%","14:25"
"3月期票利率","23.78","-0.27","-1.12%","14:25"
"JP新興當地債","282.5660","-1.1160","-0.39%","05/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","179.99","2.35","1.32%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","208.12","2.70","1.32%","15:28"
"Rogers商品","2338.84","-13.14","-0.56%","05/13"
"CRB工業金屬","1493.63","13.25","0.90%","17:00"
"高盛貴金屬","165.11","-0.61","-0.37%","15:28"
"高盛基本金屬","169.27","1.73","1.03%","15:28"
"Rogers金屬","1959.67","-12.26","-0.62%","05/13"
"FTSE金礦","1346.87","6.91","0.52%","17:30"
"道瓊世界原料","273.83","1.27","0.47%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","72.67","0.03","0.05%","17:34"
"CRB能源開採","395.04","10.79","2.81%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","439.12","-1.73","-0.39%","14:10"
"Rogers能源","391.41","-2.36","-0.60%","05/13"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","57.12","0.75","1.34%","16:03"
"生物能源","113.48","1.41","1.26%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","185.25","1.60","0.87%","18:52"
"純淨科技","1856.89","16.62","0.90%","16:49"
"WH創新能源","231.25","0.00","0.00%","16:03"
"道瓊水指數","2401.09","-21.98","-0.91%","17:34"
"CRB農業","5307.38","5.65","0.11%","17:00"
"Dax全球農金","447.34","4.10","0.93%","19:37"
"Rogers農產","695.67","-3.26","-0.47%","05/13"
"高盛農產品","29.75","0.80","2.75%","15:28"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1297.30","-3.30","-0.25%","05/14"
"銀","14.86","0.02","0.10%","05/14"
"白金","858.00","0.00","0.00%","05/14"
"鈀","1344.00","14.00","1.07%","05/14"
"銠","2830.00","-10.00","-0.37%","05/14"
"銅","2.7440","0.00","0.12%","02:33"
"鎳","5.3580","-0.03","-0.58%","02:23"
"鋁","0.8113","-0.01","-0.65%","02:22"
"鋅","1.2351","-0.00","-0.02%","02:38"
"鉛","0.8108","-0.01","-0.71%","02:23"
"鈾","25.00","-0.25","-0.99%","05/06"
"黃金期貨","1297.50","-0.05","0.00%","05:46"
"銀期貨","14.797","0.020","0.14%","04:59"
"銅期貨","2.724","0.001","0.04%","05:55"
"天然氣期","2.652","0.031","1.18%","04:59"
"布蘭特油期","70.97","0.11","0.16%","05:55"
"紐約輕原油","61.34","0.30","0.49%","04:59"
"燃油期貨","2.0495","0.0111","0.54%","04:59"
"玉米期貨","368.75","0.00","0.00%","05:46"
"小麥期貨","450.50","0.00","0.00%","05:45"
"可可豆期","2294.00","7.00","0.31%","01:24"
"黃豆期貨","829.75","-28.48","-0.36%","05:51"
"黃豆油期貨","26.93","0.32","1.20%","05:45"
"咖啡C期","90.68","1.08","1.21%","01:29"
"十一號糖","11.93","0.09","0.76%","00:57"
"二號棉期","66.72","1.27","1.94%","02:19"
"活牛期貨","109.800","0.050","0.05%","02:04"
"瘦豬期貨","89.61","2.94","3.39%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1207","0.0004","0.04","05:56"
"英鎊/美元","1.2907","0.0006","0.04","05:56"
"美元/瑞士法郎","1.0083","-0.0001","-0.01","05:56"
"美元/瑞典克朗","9.6062","0.0054","0.06","05:56"
"美元/俄盧布","64.9450","0.0000","0.00","05:00"
"美元/匈牙利幣","289.39","0.09","0.03","05:56"
"美元/土耳其幣","6.0294","0.0055","0.09","05:56"
"美元/南非幣","14.2400","0.0070","0.05","05:56"
"美元/以色列幣","3.5725","0.0024","0.07","05:44"
"美元/摩洛哥","9.6484","0.0012","0.01","05:56"
"澳幣/美元","0.6942","0.0003","0.04","05:56"
"紐幣/美元","0.6577","0.0003","0.05","05:56"
"美元/日圓","109.64","0.06","0.05","05:56"
"美元/人民幣","6.8737","0.0000","0.00","05:00"
"美元/港幣","7.8493","0.0003","0.00","05:50"
"美元/台幣","31.147","0.014","0.04","05:56"
"美元/韓圜","1187.21","0.74","0.06","05:56"
"美元/泰銖","31.500","-0.010","-0.03","05:56"
"美元/新元","1.3684","0.0003","0.02","05:56"
"美元/菲披索","52.308","0.075","0.14","05:56"
"美元/馬來幣","4.1690","0.0085","0.20","10:38"
"美元/印尼盾","14425.0","0.00","0.00","16:59"
"美元/印度盧比","70.700","0.410","0.58","05:56"
"美元/加幣","1.3457","0.0000","0.00","05:56"
"美元/巴西幣","3.9746","0.0003","0.01","05:00"
"美元/墨披索","19.1500","0.0067","0.04","05:56"
"美元/阿根廷","44.9300","0.0000","0.00","05:00"
"美元/智利","691.75","0.00","0.00","05:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2086.456","-1.87","-4.23","10.75"
"中華指數","449.796","-0.92","-5.45","12.76"
"金龍指數","189.452","-1.14","-5.16","11.86"
"遠東指數","3332.670","-0.13","-2.83","5.47"
"太平洋","2600.056","-0.26","-2.54","6.21"
"AC亞太","155.762","-0.82","-4.07","6.17"
"歐洲","1609.415","-1.19","-4.47","8.28"
"金磚四國","307.804","-1.54","-6.14","8.45"
"新興市場","1016.495","-1.64","-5.81","5.25"
"新興亞洲","515.227","-1.54","-5.98","6.15"
"新興東歐","162.195","-0.47","-4.38","6.62"
"新興拉美","2586.155","-2.64","-5.92","0.79"
"歐非中東","251.243","-1.34","-4.86","4.41"
"美國指數","2678.634","-2.46","-4.56","12.38"
"澳洲指數","782.925","-0.82","-1.39","9.13"
"中國","79.449","-1.18","-6.17","12.85"
"印度","556.519","-2.03","-7.11","-0.20"
"俄羅斯","639.421","-0.24","-3.71","11.78"
"巴西","1935.492","-3.23","-6.06","-0.44"
"台灣","361.802","-1.98","-4.09","8.67"
"韓國","416.330","-2.08","-7.58","-2.94"
"泰國","465.956","-0.75","-1.33","6.60"
"馬來西亞","331.770","-0.81","-3.75","-5.38"
"印尼","785.619","-1.81","-7.73","-3.22"
"土耳其","194.430","-2.29","-11.64","-18.88"
"邊境市場","538.639","-2.12","-0.65","4.37"
"南非","479.690","-1.40","-3.23","7.87"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","25576.5","2.5","0.01","05:45"
"S&P 500","2840.25","-212.94","-2.65","05:48"
"那斯達克100","7425.75","111.00","1.52","05:45"
"小型股2000","1546.30","26.20","1.72","05:00"
"S&P中型400","16.80","-1.05","-5.88","03:59"
"道瓊歐洲50","3328","42","1.28","04:04"
"英國","7215.7","85.7","1.20","05:00"
"德國","11999.1","128.1","1.08","05:00"
"法國","5273.5","14.0","0.27","03:59"
"俄羅斯","122435","3395","2.85","04:50"
"日經225","21151.0","-19.0","-0.09","05:00"
"韓國","269.1","0.1","0.02","14:09"
"恆生指數","27934.5","-392.5","-1.39","00:59"
"香港國企","10698.5","-167.5","-1.54","16:14"
"滬深300","3638.60","-18.60","-0.51","13:00"
"中國 A50","12699.0","383.5","3.11","04:42"
"台灣加權","16.80","-1.05","-5.88","03:59"
"摩台指","392.70","4.50","1.16","01:57"
"墨西哥","16.80","-1.05","-5.88","03:59"
"巴西","92290","550","0.60","04:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"邪惡指數","339.80","3.02","0.90%","17:15"
"道瓊美國博奕","762.38","9.73","1.29%","17:34"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NYSE金融","7845.76","60.66","0.78%","17:09"
"銀行","92.80","-0.08","-0.09%","14:25"
"保險","8751.20","2.42","0.03%","14:25"
"券商指數","251.07","-0.23","-0.09%","14:10"
"澳洲不動產","1146.59","-5.10","-0.44%","19:14"
"日本不動產","2882.11","4.72","0.16%","15:44"
"東證REIT","1938.62","1.20","0.06%","15:00"
"恆生地產","42627.57","-144.64","-0.34%","16:09"
"英國不動產","1713.46","7.83","0.46%","16:35"
"歐陸不動產","3113.33","1.62","0.05%","03:58"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","378.29","-0.57","-0.15%","14:24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","209.99","-2.00","-0.94","8.28"
"能源設備服務","134.91","-4.10","-2.95","3.06"
"油氣燃料","219.22","-1.85","-0.84","8.56"
"原物料","250.91","-4.35","-1.70","4.78"
"金屬礦產","263.16","-3.83","-1.43","2.96"
"紙類林產","113.59","-3.85","-3.28","-3.59"
"世界工業","238.00","-4.62","-1.90","12.04"
"交通運輸","276.42","-3.88","-1.38","11.94"
"交通設施","247.11","0.29","0.12","12.31"
"零售","119.79","-1.61","-1.33","3.45"
"經銷商","342.61","-3.15","-0.91","4.01"

