"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4938.70","28.03","0.57%","11/05"
"澳洲股市","5425.70","41.50","0.77%","16:53"
"日經225","14225.37","23.80","0.17%","15:28"
"東證一部","1182.58","-0.45","-0.04%","15:00"
"東證二部","3379.93","-0.53","-0.02%","11/05"
"JASDAQ","92.89","0.97","1.06%","11/05"
"韓國股市","2013.93","-11.24","-0.56%","11/05"
"台灣加權","8262.20","-91.94","-1.10%","11/05"
"台灣店頭","122.60","-0.88","-0.71%","11/05"
"上海綜合","2157.24","7.61","0.35%","11/05"
"上海A股","2258.03","7.94","0.35%","11/05"
"上海B股","250.34","1.36","0.55%","15:29"
"深圳A股","1079.92","13.85","1.30%","15:00"
"深圳B股","836.74","0.51","0.06%","15:00"
"滬深300","2383.77","3.32","0.14%","11/05"
"深證成指","8451.73","34.80","0.41%","11/05"
"香港恆生","23038.95","-150.67","-0.65%","11/05"
"香港國企","10637.15","-48.91","-0.46%","11/05"
"香港紅籌","4511.97","-8.42","-0.19%","11/05"
"新加坡","3205.54","1.60","0.05%","11/05"
"海峽中國","231.77","0.68","0.29%","17:10"
"越南股市","499.79","2.72","0.55%","11/05"
"泰國股市","1415.44","27.04","1.95%","17:07"
"菲律賓","6519.58","-23.81","-0.36%","11/05"
"馬來西亞","1807.47","-2.94","-0.16%","11/04"
"印尼股市","4423.29","-9.30","-0.21%","11/04"
"印度股市","20974.79","-264.57","-1.25%","16:00"
"巴基斯坦","16637.90","331.63","2.03%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1463.88","3.65","0.25%","22:50"
"英國股市","6746.84","-16.78","-0.25%","11/05"
"法國股市","4253.34","-35.25","-0.82%","11/05"
"德國股市","9009.11","-28.12","-0.31%","11/05"
"土耳其","74744.25","-1489.91","-1.95%","11/05"
"匈牙利","19181.33","32.68","0.17%","11/05"
"奧地利","2642.67","-13.99","-0.53%","11/05"
"波蘭股市","53504.47","-484.90","-0.90%","11/05"
"捷克股市","1013.01","-13.28","-1.29%","11/05"
"瑞典股市","1274.07","-7.34","-0.57%","11/05"
"芬蘭股市","7214.53","10.47","0.15%","11/05"
"挪威股市","491.08","2.49","0.50%","16:45"
"希臘股市","1138.35","-24.42","-2.10%","11/05"
"義大利","20274.33","-204.93","-1.00%","11/05"
"比利時","2895.74","-7.45","-0.26%","11/05"
"盧森堡","1353.27","1.10","0.08%","11/05"
"荷蘭股市","391.25","-1.90","-0.48%","11/05"
"冰島股市","810.80","-2.04","-0.25%","11/05"
"丹麥股市","577.31","-3.85","-0.66%","11/05"
"瑞士股市","8149.31","-36.38","-0.44%","11/05"
"西班牙","996.72","-8.84","-0.88%","11/05"
"葡萄牙","2660.33","16.44","0.62%","11/05"
"愛爾蘭","4397.10","31.78","0.73%","11/05"
"以色列","1297.97","-3.40","-0.26%","17:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40929.70","66.36","0.16%","11/05"
"約旦股市","1956.12","-2.69","-0.14%","11/05"
"杜拜股市","2902.62","-8.95","-0.31%","11/05"
"阿布達比","3853.49","8.23","0.21%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15618.22","-20.90","-0.13%","11/05"
"NASDAQ","3939.86","3.27","0.08%","17:16"
"S&P 500","1762.97","-4.96","-0.28%","11/05"
"羅素2000","1103.59","-4.69","-0.42%","18:55"
"費城金銀","93.28","-1.07","-1.13%","11/05"
"AMEX金蟲","230.56","-3.12","-1.34%","11/05"
"CBOE黃金","101.50","-1.76","-1.70%","11/05"
"道瓊貴金屬","212.70","-1.70","-0.79%","11/05"
"AMEX能源","866.62","-7.79","-0.89%","11/05"
"NYSE能源","14241.97","107.69","0.75%","16:07"
"費城油業","284.23","-2.07","-0.72%","11/05"
"AMEX石油","1458.14","-12.36","-0.84%","11/05"
"費城半導","503.13","-1.55","-0.31%","11/05"
"NSDQ金融","2887.08","2.48","0.09%","11/05"
"NYSE金融","6119.04","42.32","0.69%","17:47"
"NBI生技","2164.81","16.44","0.77%","11/05"
"AMEX生技","2146.70","-34.60","-1.59%","11/05"
"費城藥物","279.37","1.00","0.36%","17:15"
"加拿大","13361.71","-0.07","0.00%","11/05"
"巴西股市","53831.85","-605.07","-1.11%","11/05"
"墨西哥","40304.45","-709.27","-1.73%","11/05"
"阿根廷","5505.47","282.06","5.40%","11/05"
"智利股市","3923.33","-0.15","0.00%","11/05"
"秘魯股市","16436.35","-47.74","-0.29%","11/05"
"哥倫比亞","13977.38","-163.25","-1.15%","11/05"
"委內瑞拉","2675346","63784","2.44%","11/05"
"百慕達","1171.72","0.18","0.02%","10/31"
"牙買加","81689.24","-1178.76","-1.42%","11/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1600.00","48.00","3.09%","11/05"
"波羅的海海岬型","2553.00","153.00","6.38%","11/05"
"波羅的海巴拿馬","1617.00","5.00","0.31%","11/05"
"波羅的海輕便型","1285.00","5.00","0.39%","11/05"
"VIX波動率","13.27","0.34","2.63%","16:14"
"VXD道瓊波動","12.66","0.00","0.00%","11/05"
"VXN納指波動","14.40","0.03","0.21%","11/05"
"羅素大中華","2187.19","0.00","0.00%","11/04"
"道瓊歐洲","3035.92","-25.26","-0.83%","11/05"
"道瓊交通運輸","7091.23","-37.96","-0.53%","11/05"
"AMEX航空","68.25","-0.05","-0.07%","11/05"
"美國紙業","145.90","-5.45","-3.60%","11/05"
"道瓊公用事業","501.75","-3.80","-0.75%","11/05"
"美林科技100","544.02","-0.94","-0.17%","11/05"
"電腦科技","1250.30","2.14","0.17%","11/05"
"電腦碟片","104.49","-3.64","-3.37%","11/05"
"電腦硬體","460.61","-2.11","-0.46%","11/05"
"網路指數","423.39","1.10","0.26%","10/31"
"Dax奢侈品","144.45","-0.66","-0.45%","11/05"
"ISE水指數","127.72","-0.96","-0.75%","16:20"
"道瓊水指數","1107.51","4.69","0.43%","11/05"
"純淨科技","1293.15","-5.19","-0.40%","11/05"
"WH創新能源","281.75","-3.20","-1.12%","11/05"
"WH乾淨能源","70.48","0.49","0.69%","16:05"
"生物能源","153.71","4.03","2.69%","11/05"
"全球替代能源","1414.77","35.15","2.55%","close"
"ET50環境科技","157.23","0.04","0.03%","11/05"
"30年債殖利率","37.58","0.67","1.82%","15:00"
"10年期票利率","26.62","0.60","2.31%","15:00"
"5年期票利率","13.80","0.29","2.15%","15:00"
"3月期票利率","0.45","0.12","36.36%","11/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","273.03","-0.70","-0.26%","16:28"
"CRB農業","5400.57","-27.31","-0.50%","11/05"
"CRB工業金屬","1994.40","-1.59","-0.08%","11/05"
"CRB能源開採","2322.95","-50.33","-2.12%","11/05"
"高盛商品","451.15","-2.89","-0.64%","11/05"
"高盛綜合商品","369.38","-2.06","-0.55%","11/05"
"高盛農產品","60.72","-0.28","-0.46%","11/05"
"高盛牲畜","204.43","0.07","0.03%","11/05"
"高盛貴金屬","187.74","-0.90","-0.48%","11/05"
"高盛基本金屬","198.46","-0.02","-0.01%","11/05"
"高盛能源","285.42","-2.25","-0.78%","11/05"
"天然氣","812.53","-8.95","-1.09%","11/05"
"Dax全球農金","548.99","0.23","0.04%","11/05"
"Rogers商品","3449.84","-17.73","-0.51%","17:54"
