"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4489.86","30.91","0.69%","07/05"
"澳洲股市","4826.42","45.39","0.95%","18:02"
"日經225","14309.97","291.04","2.08%","07/05"
"東證一部","1188.58","17.87","1.53%","07/05"
"東證二部","3139.45","24.72","0.79%","07/05"
"JASDAQ","93.54","1.19","1.29%","07/05"
"韓國股市","1833.31","-5.83","-0.32%","18:03"
"台灣加權","8001.82","108.10","1.37%","07/05"
"台灣店頭","117.78","0.84","0.72%","07/05"
"上海綜合","2007.20","1.10","0.05%","07/05"
"上海A股","2100.72","1.19","0.06%","07/05"
"上海B股","238.51","-0.72","-0.30%","15:15"
"深圳A股","962.47","-6.48","-0.67%","15:00"
"深圳B股","772.67","0.12","0.02%","15:00"
"滬深300","2226.85","4.87","0.22%","07/05"
"深證成指","7856.59","52.48","0.67%","07/05"
"香港恆生","20854.67","386.00","1.89%","07/05"
"香港國企","9209.34","185.33","2.05%","07/05"
"香港紅籌","3954.11","63.19","1.62%","16:01"
"新加坡","3169.73","22.61","0.72%","17:10"
"海峽中國","228.59","1.34","0.59%","17:10"
"越南股市","485.66","-1.56","-0.32%","07/05"
"泰國股市","1441.33","10.45","0.73%","17:07"
"菲律賓","6500.48","36.22","0.56%","07/05"
"馬來西亞","1772.27","0.93","0.05%","07/05"
"印尼股市","4602.81","20.88","0.46%","16:00"
"印度股市","19495.82","84.98","0.44%","16:00"
"巴基斯坦","15684.18","138.40","0.89%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1268.59","-12.02","-0.94%","07/05"
"英國股市","6375.52","-46.15","-0.72%","16:35"
"法國股市","3753.85","-55.46","-1.46%","18:05"
"德國股市","7806.00","-188.31","-2.36%","18:30"
"土耳其","73111.81","-2297.82","-3.05%","17:55"
"匈牙利","18893.81","38.48","0.20%","18:20"
"奧地利","2247.52","2.19","0.10%","17:33"
"波蘭股市","45110.89","-502.86","-1.10%","17:15"
"捷克股市","873.39","6.48","0.75%","16:27"
"瑞典股市","1167.52","-7.70","-0.66%","18:31"
"芬蘭股市","6020.66","-27.78","-0.46%","19:31"
"挪威股市","441.75","0.89","0.20%","16:43"
"希臘股市","840.92","19.06","2.32%","17:19"
"義大利","16532.24","-267.24","-1.59%","17:36"
"比利時","2539.40","-28.70","-1.12%","18:05"
"盧森堡","1144.29","-10.94","-0.95%","17:35"
"荷蘭股市","352.53","-1.98","-0.56%","18:05"
"冰島股市","730.64","-2.75","-0.37%","17:31"
"丹麥股市","526.64","0.88","0.17%","18:31"
"瑞士股市","7781.98","-49.61","-0.63%","17:31"
"西班牙","792.46","-13.64","-1.69%","17:39"
"葡萄牙","2384.79","-5.35","-0.22%","17:05"
"愛爾蘭","4001.02","-68.88","-1.69%","20:00"
"以色列","1195.09","5.65","0.48%","16:24"
"埃及股市","542.790","37.32","7.38%","07/04"
"南非股市","34684.53","-834.20","-2.35%","17:00"
"約旦股市","1966.76","3.85","0.20%","12:59"
