"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3276.51","-101.27","-3.00%","18:31"
"澳洲股市","4169.70","-183.20","-4.21%","17:39"
"日經225","9299.88","-359.30","-3.72%","15:28"
"東證一部","800.96","-25.40","-3.07%","15:00"
"東證二部","2191.04","-40.09","-1.80%","15:00"
"JASDAQ","51.30","-0.47","-0.91%","15:11"
"韓國股市","1943.75","-74.72","-3.70%","18:05"
"台灣加權","7853.13","-464.14","-5.58%","13:46"
"台灣店頭","119.52","-7.92","-6.21%","13:46"
"上海綜合","2626.42","-57.62","-2.15%","15:15"
"上海A股","2750.53","-60.22","-2.14%","15:15"
"上海B股","275.27","-8.28","-2.92%","15:15"
"深圳A股","1219.96","-23.87","-1.92%","15:00"
"深圳B股","711.80","-22.46","-3.06%","15:00"
"滬深300","2897.42","-62.89","-2.12%","15:01"
"深證成指","11701.80","-232.65","-1.95%","15:00"
"香港恆生","20946.10","-938.60","-4.29%","16:01"
"香港國企","11434.60","-458.91","-3.86%","16:01"
"香港紅籌","3981.76","-181.23","-4.35%","16:01"
"新加坡","2994.78","-112.23","-3.61%","17:10"
"海峽中國","271.95","-11.48","-4.05%","16:40"
"越南股市","400.88","4.83","1.22%","11:02"
"泰國股市","1093.38","-30.63","-2.73%","17:02"
"菲律賓","4437.55","-63.98","-1.42%","14:00"
"馬來西亞","1524.43","-22.46","-1.45%","16:05"
"印尼股市","3921.64","-200.44","-4.86%","16:00"
"印度股市","17305.90","-387.31","-2.19%","18:00"
"巴基斯坦","7891.52","-323.65","-3.94%","14:01"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1798.75","-56.94","-3.07%","08/05"
"英國股市","5246.99","-146.15","-2.71%","08/05"
"法國股市","3278.56","-41.79","-1.26%","08/05"
"德國股市","6236.16","-178.60","-2.78%","08/05"
"土耳其","56265.50","-3060.47","-5.16%","08/05"
"匈牙利","19733.10","-334.01","-1.66%","08/05"
"奧地利","2266.35","-71.83","-3.07%","08/05"
"波蘭股市","42011.30","-816.89","-1.91%","08/05"
"捷克股市","1092.40","-28.30","-2.53%","08/05"
"瑞典股市","947.79","8.15","0.87%","08/05"
"芬蘭股市","5286.72","-59.30","-1.11%","08/05"
"挪威股市","335.83","-9.10","-2.64%","08/05"
"希臘股市","1062.00","-24.43","-2.25%","08/05"
"義大利","16718.90","-162.32","-0.96%","08/05"
"比利時","2177.91","-45.76","-2.06%","08/05"
"盧森堡","1208.20","-24.47","-1.99%","08/05"
"荷蘭股市","296.35","-4.50","-1.50%","08/05"
"冰島股市","611.44","1.16","0.19%","08/05"
"丹麥股市","375.00","-14.50","-3.72%","08/05"
"瑞士股市","5172.06","-113.19","-2.14%","08/05"
"西班牙","878.11","-0.90","-0.10%","08/05"
"葡萄牙","2398.60","-30.37","-1.25%","08/05"
"愛爾蘭","2506.48","-39.03","-1.53%","08/05"
"以色列","1154.96","-23.25","-1.97%","08/04"
"埃及股市","507.60","7.61","1.52%","08/04"
"南非股市","25993.90","-284.43","-1.08%","08/05"
"約旦股市","2076.34","-1.25","-0.06%","08/04"
"杜拜股市","1541.15","13.73","0.90%","08/04"
"阿布達比","2670.79","20.34","0.77%","08/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11444.60","60.93","0.54%","08/05"
"那斯達克","2532.41","-23.98","-0.94%","08/05"
"羅素兩千","714.63","-12.17","-1.67%","16:50"
"S&P 五百","1199.38","-0.69","-0.06%","08/05"
"費城金銀","196.06","-1.06","-0.54%","08/05"
"DJ貴金屬","395.94","-2.14","-0.54%","17:15"
"CBOE黃金","230.75","-1.80","-0.77%","08/05"
"AMEX金蟲","527.13","-4.66","-0.88%","08/05"
"AMEX能源","683.41","-3.30","-0.48%","08/05"
"NYSE能源","12108.86","-59.29","-0.49%","17:53"
"費城油業","237.20","-2.08","-0.87%","08/05"
"AMEX石油","1148.91","-2.62","-0.23%","08/05"
"費城半導","350.22","-7.10","-1.99%","08/05"
"NSDQ金融","1928.87","-21.68","-1.11%","08/05"
"NYSE金融","4320.44","-38.74","-0.89%","08/05"
"NBI生技","939.79","-7.52","-0.79%","08/05"
"AMEX生技","1140.58","-4.34","-0.38%","08/05"
"費城藥物","180.29","1.54","0.86%","08/05"
"加拿大","12162.20","-217.96","-1.76%","08/05"
"巴西股市","52949.20","137.86","0.26%","08/05"
"墨西哥","33697.90","375.24","1.13%","08/05"
"阿根廷","3067.61","-42.25","-1.36%","08/05"
"智利股市","4066.09","-76.29","-1.84%","08/05"
"秘魯股市","20160.10","-159.76","-0.79%","08/05"
"哥倫比亞","13247.10","-173.58","-1.29%","08/05"
"委內瑞拉","92966.80","-42.13","-0.05%","08/05"
"百慕達","1243.69","-47.84","-3.70%","08/04"
"牙買加","91141.90","-457.89","-0.50%","08/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1268.00","0.00","0.00%","14:08"
"波海海峽航運","1804.00","-3.00","-0.17%","14:08"
"波海巴拿馬航","1478.00","3.00","0.20%","08/05"
"VIX波動率","32.00","0.34","1.07%","16:14"
"VXD道瓊波動","29.59","0.18","0.61%","16:29"
"VXN納指波動","33.77","2.09","6.60%","16:14"
"羅素大中華","2050.52","-13.98","-0.68%","08/04"
"道瓊歐洲","2375.15","-37.14","-1.54%","23:03"
"道瓊交通運輸","4693.59","-18.15","-0.39%","16:30"
"AMEX航空","32.10","-0.26","-0.81%","08/05"
"美國紙業","94.26","-0.95","-1.00%","08/05"
"道瓊公用事業","414.72","4.09","1.00%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","101.87","-1.24","-1.20%","08/05"
"ISE水指數","78.51","-1.15","-1.44%","17:08"
"道瓊水指數","727.86","-6.01","-0.82%","17:15"
"純淨科技","1020.21","-13.71","-1.33%","16:32"
"WH創新能源","219.88","-3.62","-1.62%","17:43"
"WH乾淨能源","72.22","-1.38","-1.88%","17:43"
"生物能源","190.40","-1.56","-0.81%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1211.54","-30.25","-2.44%","17:15"
"ET50環境科技","126.38","-3.19","-2.46%","21:30"
"道瓊美國礦產","201.93","-5.14","-2.48%","17:15"
"道瓊世界原料","328.34","-9.63","-2.85%","17:15"
"FTSE金礦","3594.30","-62.48","-1.71%","16:45"
"HSBC礦業","667.08","-35.82","-5.10%","08/04"
"msci世界能源","233.44","-3.73","-1.57%","08/05"
"msci世界原料","241.71","-5.98","-2.41%","08/05"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.23","-0.62%","7.50%","616","08/04"
"ML美國高收益","1183.86","-0.60%","7.41%","606","08/04"
"ML全球高收益","241.60","-0.59%","7.68%","625","08/04"
"ML歐洲高收益","186.29","-0.51%","8.43%","656","08/04"
"ML高收益100","1977.35","-0.63%","6.70%","546","08/04"
"ML CCC債券","264.00","-1.21%","11.23%","1009","08/04"
"ML美國公司債","2217.12","0.54%","3.43%","173","08/04"
"BC美國機構債","1467.07","-0.26%","1.18%","n/a","08/05"
"BC美國房貸債","1706.50","-0.37%","3.13%","n/a","08/05"
"ML美國房利美","599.39","0.62%","3.28%","36","08/04"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","636.25","0.53%","3.04%","41","08/04"
"JP全球政府債","443.74","-0.05%","2.36%","...","08/05"
"JP新興政府債","561.15","-0.58%","5.74%","323","08/05"
"JP歐盟政府債","267.53","0.37%","4.22%","...","08/05"
"JP法國政府債","544.61","0.19%","2.98%","...","08/05"
"JP德國政府債","414.73","-0.05%","2.38%","...","08/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","326.80","-1.17","-0.36%","08/05"
"CRB農業","5716.14","-90.46","-1.56%","08/05"
"CRB工業金屬","2505.30","-66.95","-2.60%","08/05"
"CRB能源開採","2663.12","-118.26","-4.25%","08/05"
"高盛綜合商品","404.60","-1.02","-0.25%","08/05"
"高盛商品","474.88","0.30","0.06%","08/05"
"高盛農產品","75.67","-0.36","-0.47%","08/05"
"高盛牲畜","219.00","0.38","0.17%","08/05"
"高盛貴金屬","252.87","-2.23","-0.87%","08/05"
"高盛基本金屬","272.84","-10.28","-3.63%","08/05"
"高盛能源","278.95","1.91","0.69%","08/05"
"天然氣","623.41","-9.89","-1.56%","08/05"
"Dax全球農金","510.78","-4.17","-0.81%","08/05"
"Rogers商品","3827.77","-18.24","-0.47%","17:55"
"Rogers能源","773.49","7.33","0.96%","08/05"
"Rogers金屬","2895.03","-90.97","-3.05%","08/05"
"Rogers農產","1277.32","-8.01","-0.62%","08/05"
"券商指數","95.43","-1.47","-1.52%","08/05"
"美元指數","74.60","-0.53","-0.70%","08/05"
"歐元指數","142.90","1.89","1.34%","08/05"
"英鎊指數","163.91","1.24","0.76%","08/05"
"日圓指數","127.51","1.08","0.85%","08/05"
"澳幣指數","104.42","-0.25","-0.24%","08/05"
"30年債券價格","132.09","-0.39","-0.29%","08/05"
"30年債殖利率","38.23","1.01","2.71%","08/05"
"10年期票利率","25.58","1.00","4.07%","08/05"
"5年期票利率","12.53","1.21","10.69%","08/05"
"3月期票利率","0.10","0.00","0.00%","08/05"
"Put/Call比例","1.22","-0.08","-6.15%","08/05"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1664.40","14.60","0.89%","08/05"
"銀","38.42","-0.56","-1.44%","08/05"
"白金","1724.00","-5.00","-0.29%","08/05"
"鈀","748.00","-2.00","-0.27%","08/05"
"銅","4.1330","-0.11","-2.51%","01:59"
"鎳","10.2754","-0.43","-4.03%","01:59"
"鋁","1.0812","-0.03","-2.66%","01:58"
"鋅","0.9998","-0.05","-4.97%","01:59"
"鉛","1.0798","-0.04","-3.30%","01:59"
"鈾","52.25","0.75","1.46%","08/01"
"黃金期貨","1651.800","-7.200","-0.43%","05:15"
"銀期貨","38.211","-1.220","-3.09%","05:15"
"銅期貨","411.700","-11.850","-2.80%","05:15"
"天然氣期","3.941","0.000","0.00%","05:15"
"布蘭特油期","110.000","2.750","2.56%","05:34"
"紐約輕原油","86.880","0.250","0.29%","05:15"
"燃油期貨","294.170","4.780","1.65%","05:15"
"玉米期貨","703.000","1.500","0.21%","02:15"
"小麥期貨","723.000","-2.500","-0.34%","02:15"
"可可粉期","2975.000","34.000","1.16%","02:00"
"黃豆期貨","1336.000","-9.250","-0.69%","02:15"
"黃豆油期貨","55.550","-0.320","-0.57%","02:15"
"咖啡C期","241.900","2.150","0.90%","02:00"
"十一號糖","27.540","-0.250","-0.90%","02:00"
"二號棉期","101.580","-3.340","-3.18%","02:57"
"活牛期貨","118.600","0.925","0.79%","05:00"
"瘦豬期貨","91.850","-0.900","-0.97%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4282","0.0189","1.34","08/05"
"英鎊/美元","1.6391","0.0133","0.82","08/05"
"美元/瑞士法郎","0.7674","0.0037","0.48","08/05"
"美元/瑞典克朗","6.4772","-0.0741","-1.13","08/05"
"美元/俄盧布","28.3321","0.1955","0.69","08/05"
"美元/匈牙利幣","190.6610","-3.1380","-1.62","08/05"
"美元/土耳其幣","1.7454","0.0047","0.27","08/05"
"美元/南非幣","6.9246","-0.0129","-0.19","08/05"
"美元/以色列幣","3.5196","0.0206","0.59","08/05"
"美元/日圓","78.4000","-0.4860","-0.62","08/05"
"美元/人民幣","6.4407","0.0027","0.04","08/05"
"美元/港幣","7.8075","0.0067","0.09","08/05"
"美元/台幣","28.9410","0.0075","0.03","08/05"
"美元/韓圜","1067.35","5.65","0.53","08/05"
"美元/泰銖","29.8480","-0.0920","-0.31","08/05"
"美元/新元","1.2172","-0.0071","-0.58","08/05"
"美元/菲披索","42.6300","0.3213","0.76","08/05"
"美元/馬來幣","3.0120","0.0326","1.09","08/05"
"美元/印尼盾","8547.50","45.75","0.54","08/05"
"美元/印度盧比","44.7400","0.1875","0.42","08/05"
"澳幣/美元","1.0442","-0.0021","-0.20","08/05"
"紐幣/美元","0.8434","0.0071","0.84","08/05"
"美元/加幣","0.9820","0.0005","0.05","08/05"
"美元/巴西幣","1.5761","-0.0118","-0.74","08/05"
"美元/墨披索","11.9914","-0.0608","-0.50","08/05"
"美元/阿根廷","4.1555","0.0020","0.05","08/05"
"美元/智利","465.1650","2.4374","0.53","08/05"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1194.05","-1.19","-8.58","-6.72"
"中華指數","326.43","-4.40","-6.96","-8.26"
"金龍指數","138.56","-4.74","-7.67","-9.86"
"遠東指數","2486.64","-2.82","-6.49","-8.24"
"太平洋","2060.50","-3.39","-7.85","-9.18"
"AC亞太","126.08","-3.68","-7.82","-8.44"
"歐洲","1335.35","-1.56","-11.02","-8.34"
"金磚四國","313.25","-2.71","-8.72","-12.11"
"新興市場","1041.07","-2.98","-8.50","-9.58"
"新興亞洲","434.71","-4.16","-7.78","-7.15"
"新興東歐","234.28","-2.56","-9.98","-1.33"
"新興拉美","3863.47","-0.61","-10.30","-16.26"
"歐非中東","357.86","-1.86","-8.62","-8.67"
"中國","60.56","-4.20","-7.15","-8.67"
"印度","465.86","-2.73","-5.99","-16.72"
"俄羅斯","929.37","-2.86","-9.55","-0.28"
"巴西","3075.31","-0.74","-11.46","-18.24"
"台灣","270.63","-5.51","-9.29","-13.41"
"韓國","401.75","-4.15","-10.22","-1.98"
"泰國","361.18","-3.09","-5.20","6.08"
"馬來西亞","465.20","-2.73","-3.25","2.72"
"印尼","941.74","-5.11","-4.97","13.11"
"土耳其","466.16","-5.12","-12.30","-25.42"
"未開發市場","522.21","-0.64","-1.57","-12.95"
"以色列","226.49","-0.98","-9.99","-19.67"
"埃及","592.73","0.00","-0.35","-31.07"
"南非","536.80","-0.47","-6.63","-12.23"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,402.00","31.00","0.27","04:15"
"S&P 500","1,197.80","-0.90","-0.08","04:15"
"那斯達克100","2,187.00","-22.50","-1.03","08/05"
"多倫多60","689.60","-11.00","-1.60","04:15"
"墨西哥","33,833.00","528.00","1.56","04:00"
