"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3396.79","-15.56","-0.46%","18:31"
"澳洲股市","4539.20","-73.40","-1.59%","17:42"
"日經225","9901.35","-145.84","-1.45%","15:28"
"東證一部","848.37","-10.74","-1.25%","15:00"
"東證二部","2284.53","-16.42","-0.71%","15:00"
"JASDAQ","52.12","-0.34","-0.65%","15:11"
"韓國股市","2155.85","-18.46","-0.85%","18:06"
"台灣加權","8767.20","-50.29","-0.57%","13:46"
"台灣店頭","132.99","-0.49","-0.37%","13:46"
"上海綜合","2708.78","-14.71","-0.54%","15:15"
"上海A股","2836.84","-15.47","-0.54%","15:15"
"上海B股","282.48","-0.31","-0.11%","15:15"
"深圳A股","1245.15","-1.63","-0.13%","15:00"
"深圳B股","733.30","-8.69","-1.17%","15:00"
"滬深300","2981.00","-19.05","-0.63%","15:01"
"深證成指","12085.90","-30.94","-0.26%","15:00"
"香港恆生","22570.70","29.05","0.13%","16:01"
"香港國企","12517.50","-70.13","-0.56%","16:01"
"香港紅籌","4284.36","-13.45","-0.31%","16:01"
"新加坡","3189.85","-3.69","-0.12%","17:10"
"海峽中國","288.87","0.40","0.14%","16:40"
"越南股市","408.39","-1.01","-0.25%","11:01"
"泰國股市","1134.38","3.67","0.32%","17:01"
"菲律賓","4482.80","-0.09","-0.00%","14:00"
"馬來西亞","1551.91","-6.26","-0.40%","16:05"
"印尼股市","4145.83","-28.28","-0.68%","16:00"
"印度股市","18209.50","-222.73","-1.21%","18:00"
"巴基斯坦","8389.58","-111.78","-1.31%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1985.11","8.93","0.45%","07/28"
"英國股市","5873.21","16.63","0.28%","07/28"
"法國股市","3712.66","-21.41","-0.57%","07/28"
"德國股市","7190.06","-62.62","-0.86%","07/28"
"土耳其","62530.90","1349.33","2.21%","07/28"
"匈牙利","21322.50","-96.21","-0.45%","07/28"
"奧地利","2624.17","-18.05","-0.68%","07/28"
"波蘭股市","47071.40","349.31","0.75%","07/28"
"捷克股市","1176.00","-4.30","-0.36%","07/28"
"瑞典股市","1068.79","-1.72","-0.16%","07/28"
"芬蘭股市","6191.35","-73.09","-1.17%","07/28"
"挪威股市","387.75","1.16","0.30%","07/28"
"希臘股市","1209.55","-17.37","-1.42%","07/28"
"義大利","19268.60","62.07","0.32%","07/28"
"盧森堡","1340.32","-6.98","-0.52%","07/28"
"荷蘭股市","332.56","-0.54","-0.16%","07/28"
"冰島股市","622.33","-0.57","-0.09%","07/28"
"丹麥股市","425.91","-1.87","-0.44%","07/28"
"瑞士股市","5871.41","-33.06","-0.56%","07/28"
"西班牙","976.10","1.71","0.18%","07/28"
"葡萄牙","2642.82","20.12","0.77%","07/28"
"愛爾蘭","2825.17","-27.23","-0.95%","07/28"
"以色列","1232.74","-22.30","-1.78%","07/28"
"埃及股市","507.85","-7.90","-1.53%","07/28"
"南非股市","28099.80","-147.68","-0.52%","07/28"
"約旦股市","2088.72","-5.62","-0.27%","07/28"
"杜拜股市","1506.13","-1.35","-0.09%","07/28"
"阿布達比","2627.99","-13.42","-0.51%","07/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12240.10","-62.44","-0.51%","07/28"
"那斯達克","2766.25","1.46","0.05%","07/28"
"羅素兩千","799.34","-1.19","-0.15%","16:50"
"S&P 五百","1300.67","-4.22","-0.32%","07/28"
"費城金銀","210.14","-2.21","-1.04%","07/28"
"DJ貴金屬","423.89","-5.04","-1.18%","17:15"
"CBOE黃金","244.01","-1.55","-0.63%","07/28"
"AMEX金蟲","554.80","-4.08","-0.73%","07/28"
"AMEX能源","774.60","-3.25","-0.42%","07/28"
"NYSE能源","13639.60","-85.08","-0.62%","17:53"
"費城油業","274.84","2.48","0.91%","07/28"
"AMEX石油","1296.92","-8.24","-0.63%","07/28"
"費城半導","390.53","-0.60","-0.15%","07/28"
"NSDQ金融","2079.26","3.47","0.17%","07/28"
"NYSE金融","4754.26","7.89","0.17%","07/28"
"NBI生技","1074.95","2.29","0.21%","07/28"
"AMEX生技","1344.13","-4.43","-0.33%","07/28"
"費城藥物","192.53","0.56","0.29%","07/28"
"加拿大","13047.80","15.11","0.12%","07/28"
"巴西股市","58708.20","419.79","0.72%","07/28"
"墨西哥","35917.80","320.17","0.90%","07/28"
"阿根廷","3270.97","0.35","0.01%","07/28"
"智利股市","4434.68","21.14","0.48%","07/28"
"秘魯股市","21963.10","-344.07","-1.54%","07/27"
"哥倫比亞","14069.40","123.47","0.89%","07/28"
"委內瑞拉","89250.70","323.79","0.36%","07/28"
"百慕達","1282.58","49.40","4.01%","07/27"
"牙買加","91259.80","454.52","0.50%","07/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1278.00","-18.00","-1.39%","07/28"
"波海海峽航運","1767.00","-33.00","-1.83%","07/28"
"波海巴拿馬航","1524.00","-8.00","-0.52%","07/28"
"VIX波動率","23.74","0.76","3.31%","16:14"
"VXD道瓊波動","21.86","0.89","4.24%","16:29"
"VXN納指波動","25.12","0.42","1.70%","16:14"
"羅素大中華","2121.88","3.26","0.15%","07/27"
"道瓊歐洲","2692.76","-0.95","-0.04%","23:03"
"道瓊交通運輸","5196.71","-7.64","-0.15%","16:30"
"AMEX航空","35.72","-0.58","-1.59%","07/28"
"美國紙業","111.70","-0.11","-0.10%","07/28"
"道瓊公用事業","435.43","-2.71","-0.62%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","114.29","-1.11","-0.96%","07/28"
"ISE水指數","86.69","-0.71","-0.81%","17:09"
"道瓊水指數","745.92","-2.00","-0.27%","17:15"
"純淨科技","1146.76","-11.58","-1.00%","16:28"
"WH創新能源","253.78","-1.73","-0.68%","17:43"
"WH乾淨能源","83.73","-0.09","-0.11%","17:43"
"生物能源","208.78","-0.79","-0.38%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1379.05","-8.19","-0.59%","17:15"
"ET50環境科技","142.39","-1.94","-1.34%","21:30"
"道瓊美國礦產","240.61","-0.08","-0.03%","17:15"
"道瓊世界原料","373.49","-3.68","-0.98%","17:15"
"FTSE金礦","3786.67","-35.13","-0.92%","16:45"
"HSBC礦業","743.35","-11.68","-1.55%","07/27"
"msci世界能源","265.50","-1.81","-0.68%","07/28"
"msci世界原料","274.65","-3.35","-1.21%","07/28"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","277.51","-0.08%","7.02%","533","07/27"
"ML美國高收益","1197.48","-0.07%","6.94%","522","07/27"
"ML全球高收益","244.60","-0.08%","7.28%","550","07/27"
"ML歐洲高收益","189.22","-0.11%","8.30%","615","07/27"
"ML高收益100","1999.92","-0.09%","6.17%","465","07/27"
"ML CCC債券","271.68","-0.25%","10.20%","877","07/27"
"ML美國公司債","2159.54","-0.07%","3.73%","165","07/27"
"BC美國機構債","1454.20","0.08%","1.32%","n/a","07/28"
"BC美國房貸債","1690.89","0.16%","3.55%","n/a","07/28"
"ML美國房利美","582.42","-0.29%","3.90%","38","07/27"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","617.96","-0.25%","3.66%","44","07/27"
"JP全球政府債","438.92","0.02%","2.55%","...","07/28"
"JP新興政府債","555.82","0.21%","5.89%","297","07/27"
"JP歐盟政府債","265.70","-0.15%","4.35%","...","07/28"
"JP法國政府債","538.51","-0.18%","3.13%","...","07/28"
"JP德國政府債","406.69","0.00%","2.66%","...","07/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","344.65","-2.08","-0.60%","07/28"
"CRB農業","6345.15","-25.24","-0.40%","07/28"
"CRB工業金屬","2908.83","-27.70","-0.94%","07/28"
"CRB能源開採","3158.96","-16.56","-0.52%","07/28"
"高盛綜合商品","430.19","-1.53","-0.35%","07/28"
"高盛商品","510.07","-1.21","-0.24%","07/28"
"高盛農產品","76.98","-1.27","-1.62%","07/28"
"高盛牲畜","217.32","1.66","0.77%","07/28"
"高盛貴金屬","249.99","-0.97","-0.39%","07/28"
"高盛基本金屬","299.45","0.10","0.03%","07/28"
"高盛能源","305.54","-0.04","-0.01%","07/28"
"天然氣","704.52","4.34","0.62%","07/28"
"Dax全球農金","559.26","-1.76","-0.31%","07/28"
"Rogers商品","4072.49","-20.54","-0.50%","07/28"
"Rogers能源","847.44","-0.98","-0.12%","07/28"
"Rogers金屬","3117.32","-13.42","-0.43%","07/28"
"Rogers農產","1301.78","-13.88","-1.05%","07/28"
"券商指數","105.37","0.65","0.62%","07/28"
"美元指數","74.22","0.14","0.18%","07/28"
"歐元指數","143.32","-0.34","-0.24%","07/28"
"英鎊指數","163.76","0.43","0.26%","07/28"
"日圓指數","128.64","0.43","0.34%","07/28"
"澳幣指數","110.06","-0.20","-0.18%","07/28"
"30年債券價格","124.97","0.40","0.32%","07/28"
"30年債殖利率","42.57","-0.22","-0.51%","07/28"
"10年期票利率","29.51","-0.29","-0.97%","07/28"
"5年期票利率","15.28","0.07","0.46%","07/28"
"3月期票利率","0.65","-0.05","-7.14%","07/28"
"Put/Call比例","0.93","-0.19","-16.96%","07/28"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1618.20","3.10","0.19%","07/28"
"銀","39.83","-0.51","-1.27%","07/28"
"白金","1793.00","-9.00","-0.50%","07/28"
"鈀","832.00","1.00","0.12%","07/28"
"銅","4.4436","0.02","0.52%","01:59"
"鎳","11.1506","0.11","1.03%","01:54"
"鋁","1.1767","0.00","0.02%","01:59"
"鋅","1.1335","0.00","0.39%","01:59"
"鉛","1.2059","-0.01","-0.60%","01:59"
"鈾","51.50","-2.00","-3.74%","07/25"
"黃金期貨","1616.200","-1.100","-0.07%","07/28"
"銀期貨","39.794","-0.774","-1.91%","05:15"
"銅期貨","446.950","2.300","0.52%","05:15"
"天然氣期","4.244","-0.074","-1.71%","07/28"
"布蘭特油期","117.210","-0.220","-0.19%","05:22"
"紐約輕原油","97.440","0.040","0.04%","05:15"
"燃油期貨","310.520","2.260","0.73%","05:15"
"玉米期貨","686.250","-5.250","-0.76%","07/28"
"小麥期貨","735.000","-10.250","-1.38%","07/28"
"可可粉期","2974.000","-62.000","-2.04%","02:00"
"黃豆期貨","1371.500","-9.000","-0.65%","07/28"
"黃豆油期貨","56.550","-0.760","-1.33%","07/28"
"咖啡C期","238.650","-2.550","-1.06%","02:00"
"十一號糖","29.920","-1.210","-3.89%","02:00"
"二號棉期","102.570","-1.040","-1.00%","02:36"
"活牛期貨","116.150","0.700","0.61%","05:00"
"瘦豬期貨","92.450","1.025","1.12%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4332","-0.0002","-0.02","05:47"
"英鎊/美元","1.6369","-0.0005","-0.03","05:46"
"美元/瑞士法郎","0.8013","0.0001","0.01","05:46"
"美元/瑞典克朗","6.3289","0.0065","0.10","05:46"
"美元/俄盧布","27.5961","0.0613","0.22","07/28"
"美元/匈牙利幣","187.5430","0.0250","0.01","05:47"
"美元/土耳其幣","1.6771","-0.0138","-0.82","07/28"
"美元/南非幣","6.7353","0.0020","0.03","05:46"
"美元/以色列幣","3.4250","0.0152","0.45","07/28"
"美元/日圓","77.6980","0.0235","0.03","05:51"
"美元/人民幣","6.4425","-0.0005","-0.01","07/28"
"美元/港幣","7.7927","0.0002","0.00","05:49"
"美元/台幣","28.7935","0.0105","0.04","07/28"
"美元/韓圜","1051.50","1.52","0.15","07/28"
"美元/泰銖","29.7150","0.0100","0.03","05:51"
"美元/新元","1.2023","0.0002","0.02","05:49"
"美元/菲披索","42.1905","0.0755","0.18","07/28"
"美元/馬來幣","2.9480","0.0090","0.31","07/28"
"美元/印尼盾","8493.75","6.88","0.08","07/28"
"美元/印度盧比","44.0762","-0.0088","-0.02","07/28"
"澳幣/美元","1.1006","0.0003","0.03","05:49"
"紐幣/美元","0.8710","-0.0003","-0.04","05:49"
"美元/加幣","0.9491","-0.0002","-0.02","05:48"
"美元/巴西幣","1.5672","0.0117","0.75","07/28"
"美元/墨披索","11.7345","0.0237","0.20","05:48"
"美元/阿根廷","4.1395","0.0011","0.03","07/28"
"美元/智利","456.3750","-0.2250","-0.05","07/28"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1312.62","-0.48","-1.39","2.54"
"中華指數","353.42","-0.06","0.78","-0.68"
"金龍指數","151.65","-0.30","0.69","-1.34"
"遠東指數","2660.56","-0.82","3.46","-1.82"
"太平洋","2243.75","-1.04","2.32","-1.11"
"AC亞太","137.64","-0.96","1.98","-0.04"
"歐洲","1504.10","-0.55","-3.25","3.24"
"金磚四國","344.49","-0.04","-1.47","-3.34"
"新興市場","1145.39","-0.31","-0.07","-0.52"
"新興亞洲","476.61","-0.81","1.41","1.80"
"新興東歐","261.55","0.48","0.85","10.15"
"新興拉美","4291.84","0.68","-3.85","-6.98"
"歐非中東","393.62","0.11","-0.08","0.46"
"中國","65.84","-0.36","0.09","-0.71"
"印度","499.91","-1.24","-1.64","-10.64"
"俄羅斯","1037.68","0.53","3.04","11.34"
"巴西","3445.60","0.66","-5.14","-8.39"
"台灣","303.72","-0.82","0.47","-2.82"
"韓國","452.98","-1.17","2.95","10.52"
"泰國","383.15","0.27","12.21","12.53"
"馬來西亞","484.78","-0.64","0.46","7.04"
"印尼","995.31","-1.49","7.24","19.54"
"土耳其","535.15","3.42","-3.65","-14.39"
"未開發市場","530.37","-0.61","-2.64","-11.59"
"以色列","250.59","-2.24","-2.58","-11.12"
"埃及","594.85","-0.82","-6.33","-30.82"
"南非","578.01","-0.88","-0.23","-5.50"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,160.00","-33.00","-0.27","05:29"
"S&P 500","1,293.60","-3.20","-0.25","05:29"
"那斯達克100","2,364.75","-5.25","-0.22","05:28"
"多倫多60","738.50","1.00","0.14","04:15"
"墨西哥","36,072.00","291.00","0.81","04:00"
"巴西","58,954.00","343.00","0.58","04:29"
"道瓊歐洲50","2,697.00","2.00","0.07","04:03"
"英國","5,833.50","8.50","0.15","04:53"
"法國","3,717.00","-21.00","-0.56","04:53"
"德國","7,211.00","-59.00","-0.82","04:03"
"西班牙","9,633.00","-4.00","-0.04","23:35"
"米蘭MIB 30","18,525.00","2.00","0.01","01:12"
"阿姆斯特丹","331.25","-0.35","-0.11","04:53"
"斯德哥爾摩","1,068.00","-1.25","-0.12","00:03"
"瑞士市場","5,870.00","-25.00","-0.43","04:04"
"日經225","9,940.00","40.00","0.40","02:00"
"恆生指數","22,597.00","73.00","0.32","07/28"
"澳洲雪梨","4,427.00","-4.00","-0.09","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","80.43","-0.15","-0.19%","17:15"
"ISE邪惡指數","138.83","-0.22","-0.16%","17:09"
"道瓊美國博奕","620.75","-5.51","-0.88%","17:16"
"snet全球博奕","4402.20","-17.16","-0.39%","17:00"
"銀行","46.20","-0.09","-0.19%","07/28"
"保險","4088.45","8.79","0.22%","07/28"
"零售業","538.38","-1.51","-0.28%","07/28"
"澳洲不動產","587.04","-7.72","-1.30%","19:15"
"日本不動產","1614.70","-17.62","-1.08%","15:45"
"東證REIT","988.27","-10.47","-1.05%","07/28"
"恆生地產","28689.51","192.08","0.67%","07/28"
"星國不動產","997.63","4.02","0.41%","05:17"
"亞洲REIT","158.93","-1.20","-0.75%","16:30"
"英國不動產","1271.53","-2.06","-0.16%","16:35"
"歐陸不動產","1974.30","-1.10","-0.06%","17:10"
"歐洲不動產","2054.12","-9.92","-0.48%","18:10"
"道權益reit","243.75","0.29","0.12%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","287.73","-1.68","-0.58","7.53"
"能源設備服務","408.75","0.02","0.00","11.64"
"油氣燃料","281.24","-1.88","-0.66","6.98"
"原物料","314.31","-3.16","-1.00","-0.66"
"金屬礦產","565.16","-5.51","-0.97","-4.96"
"紙類林產","86.53","-0.25","-0.29","-11.91"
"世界工業","156.97","-1.54","-0.97","0.19"
"交通運輸","162.01","-1.21","-0.74","-2.01"
"交通設施","184.54","-1.77","-0.95","1.97"
"循環性消費","129.98","-0.92","-0.70","5.14"
"零售","160.44","-0.66","-0.41","4.88"
"經銷商","107.21","-2.07","-1.89","-17.49"
"多元化零售","160.54","-0.20","-0.12","0.48"
"汽車","153.32","-2.40","-1.54","5.97"
"消費服務","161.90","-0.84","-0.52","6.46"
"耐久物與服裝","135.42","-0.26","-0.19","-0.63"
"家庭耐久消費","80.30","-0.43","-0.53","-15.32"

