"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3131.52","-42.45","-1.34%","17:31"
"澳洲股市","4750.20","-23.60","-0.49%","16:47"
"日經225","9729.93","-61.25","-0.63%","16:00"
"東證一部","857.00","-3.42","-0.40%","15:01"
"東證二部","2021.42","-25.66","-1.25%","15:01"
"JASDAQ","45.24","-0.88","-1.91%","15:11"
"韓國股市","1585.98","-6.49","-0.41%","18:03"
"台灣加權","7733.21","-59.47","-0.76%","13:46"
"台灣店頭","126.10","-1.68","-1.31%","13:46"
"上海綜合","3282.89","7.84","0.24%","15:15"
"上海A股","3443.23","7.83","0.23%","15:15"
"上海B股","256.98","6.74","2.69%","15:15"
"深圳A股","1243.86","3.58","0.29%","15:00"
"深圳B股","629.88","5.71","0.92%","15:00"
"滬深300","3628.35","2.56","0.07%","15:01"
"深證成指","13671.08","-28.60","-0.21%","15:00"
"香港恆生","22914.15","-29.83","-0.13%","16:01"
"香港國企","13732.05","-19.60","-0.14%","16:01"
"香港紅籌","4131.17","8.18","0.20%","16:01"
"新加坡","2764.95","-18.90","-0.68%","17:10"
"海峽中國","293.48","-0.43","-0.15%","16:40"
"越南股市","547.08","1.38","0.25%","11:01"
"泰國股市","706.55","-0.20","-0.03%","16:59"
"菲律賓","3032.09","20.73","0.69%","12:11"
"馬來西亞","1279.95","1.64","0.13%","17:05"
"印尼股市","2473.79","5.11","0.21%","16:00"
"印度股市","17050.65","18.14","0.11%","16:00"
"巴基斯坦","6526.77","-69.14","-1.05%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1472.76","-9.06","-0.61%","11/17"
"英國股市","5345.93","-36.74","-0.68%","11/17"
"法國股市","3829.06","-34.10","-0.88%","11/17"
"德國股市","5778.43","-26.39","-0.45%","11/17"
"土耳其","47243.23","-1532.06","-3.14%","11/17"
"匈牙利","21115.46","-138.78","-0.65%","11/17"
"奧地利","2609.93","-5.32","-0.20%","17:33"
"波蘭股市","40723.06","-62.52","-0.15%","11/17"
"捷克股市","1152.40","0.10","0.01%","11/16"
"瑞典股市","964.52","-10.49","-1.08%","11/17"
"芬蘭股市","6333.29","-57.48","-0.90%","11/17"
"挪威股市","323.40","-1.38","-0.43%","11/17"
"希臘股市","2502.27","-2.16","-0.09%","17:19"
"義大利","23807.43","-217.51","-0.91%","11/17"
"盧森堡","1323.83","-5.64","-0.42%","11/17"
"荷蘭股市","321.08","-1.08","-0.34%","11/17"
"冰島股市","490.75","1.45","0.30%","11/17"
"丹麥股市","335.24","-3.48","-1.03%","11/17"
"瑞士股市","6376.40","-46.41","-0.72%","11/17"
"西班牙","1249.23","-2.80","-0.22%","11/17"
"葡萄牙","2904.37","-18.77","-0.64%","11/17"
"愛爾蘭","2899.81","-57.54","-1.95%","11/17"
"以色列","1067.95","3.17","0.30%","11/17"
"埃及股市","593.66","-13.65","-2.25%","11/17"
"南非股市","24639.49","152.17","0.62%","11/17"
"摩洛哥","21303.52","-129.50","-0.60%","11/17"
"約旦股市","2592.89","18.40","0.71%","11/17"
"阿聯杜拜","2178.53","-19.97","-0.91%","11/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10437.42","30.46","0.29%","11/17"
"那斯達克","2203.78","5.93","0.27%","11/17"
"羅素兩千","602.34","-0.53","-0.09%","11/17"
"S&P 五百","1110.32","1.02","0.09%","11/17"
"費城金銀","187.40","1.13","0.61%","11/17"
"DJ貴金屬","378.79","2.18","0.58%","16:05"
"CBOE黃金","226.06","0.55","0.24%","11/17"
"AMEX金蟲","479.13","3.60","0.76%","11/17"
"AMEX能源","586.21","-1.09","-0.19%","11/17"
"NYSE能源","11738.43","6.06","0.05%","11/17"
"費城油業","202.47","-1.33","-0.65%","11/17"
"AMEX石油","1103.37","-0.01","-0.00%","11/17"
"費城半導","324.30","0.47","0.15%","11/17"
"NSDQ金融","1955.74","13.95","0.72%","11/17"
"NYSE金融","4951.40","-10.68","-0.22%","11/17"
"NBI生技","821.20","-0.69","-0.08%","11/17"
"AMEX生技","896.79","-6.02","-0.67%","11/17"
"費城藥物","180.53","-0.52","-0.29%","11/17"
"加拿大","11630.00","117.74","1.02%","11/17"
"巴西股市","67405.98","778.88","1.17%","11/17"
"墨西哥","31400.20","398.11","1.28%","15:06"
"阿根廷","2280.80","-13.84","-0.60%","11/17"
"智利股市","3284.10","-40.82","-1.23%","11/17"
"秘魯股市","14551.98","-116.49","-0.79%","11/17"
"哥倫比亞","11250.10","33.65","0.30%","11/17"
"委內瑞拉","52789.47","0.00","0.00%","11/17"
"百慕達","2077.18","0.00","0.00%","11/16"
"牙買加","84044.75","220.46","0.26%","11/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4220.00","109.00","2.65%","11/16"
"波海海峽航運","7326.00","143.00","1.99%","11/16"
"波海巴拿馬航","4091.00","113.00","2.84%","11/16"
"VIX波動率","22.41","-0.48","-2.10%","16:14"
"VXD道瓊波動","19.51","-0.42","-2.11%","16:29"
"VXN納指波動","22.14","-0.99","-4.28%","16:14"
"道瓊歐洲","2906.92","-19.23","-0.66%","19:00"
"道瓊交通運輸","4049.60","3.10","0.08%","16:30"
"道瓊公用事業","377.08","-1.24","-0.33%","16:30"
"全球公用事業","5495.62","-24.77","-0.45%","16:20"
"ISE水指數","72.26","-0.11","-0.15%","16:29"
"道瓊水指數","578.12","16.21","2.88%","16:05"
"純淨科技","1029.43","-6.22","-0.60%","16:43"
"WH創新能源","207.85","0.15","0.07%","16:43"
"WH乾淨能源","104.39","-0.75","-0.71%","16:43"
"全球乾淨能源","1368.56","-23.67","-1.70%","16:44"
"ISE替代能源","27.19","-0.22","-0.80%","16:29"
"全球替代能源","1867.69","-19.16","-1.01%","16:14"
"ET50環境科技","162.50","-2.18","-1.32%","21:20"
"生物能源","242.90","-0.21","-0.09%","16:14"
"環境服務","820.01","0.11","0.01%","16:43"
"Clvrt社會責任","69.00","0.09","0.13%","16:00"
"ISE邪惡指數","109.55","0.73","0.67%","16:29"
"道瓊美國博奕","375.88","6.12","1.66%","16:10"
"snet全球博奕","3066.45","9.68","0.32%","16:44"
"道瓊美國礦產","198.14","3.76","1.93%","16:00"
"道瓊世界原料","296.33","-0.96","-0.32%","16:17"
"msci世界能源","229.24","5.13","2.29%","11/16"
"msci世界原料","227.65","-1.21","-0.53%","11/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1855.18","25.29","1.38%","11/16"
"Dax全球農金","433.20","5.04","1.18%","11/17"
"Rogers商品","3259.69","11.27","0.35%","14:30"
"Rogers能源","756.34","24.17","3.30%","11/16"
"Rogers金屬","2229.23","90.52","4.23%","11/16"
"Rogers農產","987.55","24.83","2.58%","11/16"
"澳洲不動產","655.66","-4.63","-0.70%","18:14"
"日本不動產","1537.80","11.08","0.73%","15:45"
"東證REIT","886.54","-7.93","-0.89%","11/17"
"恆生地產","28112.50","-147.91","-0.52%","11/17"
"星國不動產","889.09","14.59","1.67%","11/16"
"亞洲REIT","118.08","-0.38","-0.32%","16:30"
"英國不動產","1178.77","-17.48","-1.46%","17:35"
"歐陸不動產","1747.86","-8.99","-0.51%","18:00"
"歐洲不動產","1916.74","-27.05","-1.39%","18:00"
"道權益reit","171.26","-3.01","-1.73%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.25","0.51","0.18%","11/17"
"高盛綜合商品","364.19","1.37","0.38%","11/17"
"高盛商品","443.16","1.46","0.33%","11/17"
"高盛農產品","59.55","0.43","0.73%","11/17"
"高盛牲畜","196.34","2.35","1.21%","11/17"
"高盛貴金屬","168.63","0.01","0.01%","11/17"
"高盛基本金屬","232.78","0.06","0.03%","11/17"
"高盛能源","278.84","0.69","0.25%","11/17"
"天然氣","518.04","-2.23","-0.43%","11/17"
"AMEX航空","27.10","0.10","0.37%","11/17"
"銀行","44.07","0.46","1.05%","11/17"
"醫療服務","472.47","-1.62","-0.34%","11/17"
"電腦科技","867.67","4.74","0.55%","11/17"
"電腦硬體","300.15","0.85","0.28%","11/17"
"保險","3505.25","10.26","0.29%","11/17"
"美國紙業","92.61","-0.71","-0.76%","11/17"
"零售業","404.23","-5.64","-1.38%","11/17"
"券商指數","118.24","-1.09","-0.91%","11/17"
"美元指數","75.30","0.42","0.56%","11/17"
"歐元指數","148.70","-1.01","-0.67%","11/17"
"英鎊指數","168.14","-0.16","-0.10%","11/17"
"日圓指數","111.95","-0.30","-0.27%","11/17"
"澳幣指數","93.00","-0.67","-0.72%","11/17"
"30年債券價格","121.06","0.22","0.18%","11/17"
"30年債殖利率","42.50","-0.08","-0.19%","11/17"
"10年期票利率","33.19","-0.12","-0.36%","11/17"
"5年期票利率","21.69","-0.10","-0.46%","11/17"
"3月期票利率","0.55","0.00","0.00%","11/17"
"Put/Call比例","0.88","0.04","4.76%","11/17"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1142.00","1.20","0.11%","5:54"
"銀  (盎司)","18.44","0.02","0.11%","5:54"
"白金  (盎司)","1459.00","5.00","0.35%","5:47"
"鈀  (盎司)","376.00","-3.00","-0.80%","5:46"
"銅  (磅)","3.1087","0.00","0.15%","3:28"
"鎳  (磅)","7.6445","0.00","0.03%","3:27"
"鋁  (磅)","0.9091","0.00","0.25%","3:26"
"鋅  (磅)","1.0200","0.00","0.00%","3:00"
"鉛  (磅)","1.0653","0.00","0.21%","3:18"
"鈾  (磅)","45.50","-1.00","-2.15%","11/09"
"黃金期貨","1140.400","1.200","0.11%","5:28"
"銀期貨","18.410","0.010","0.05%","5:29"
"銅期貨","314.250","1.400","0.45%","5:23"
"天然氣期","4.534","-0.080","-1.73%","5:28"
"布蘭特油期","79.380","0.620","0.79%","5:29"
"紐約輕原油","79.490","0.590","0.75%","5:29"
"燃油期貨","206.660","3.460","1.70%","5:29"
"玉米期貨","417.500","0.000","0.00%","3:26"
"小麥期貨","596.500","12.750","2.18%","3:24"
"可可粉期","3137.000","-19.000","-0.60%","3:00"
"黃豆期貨","1029.500","19.500","1.93%","3:33"
"黃豆油期貨","40.240","0.060","0.15%","3:35"
"咖啡C期","138.850","-0.600","-0.43%","3:00"
"十一號糖","23.100","-0.130","-0.56%","3:00"
"二號棉期","71.970","-0.700","-0.96%","3:36"
"活牛期貨","85.650","0.525","0.62%","5:25"
"瘦豬期貨","64.225","1.875","3.01%","5:21"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4875","-0.0095","-0.63","5:53"
"英鎊/美元","1.6812","-0.0006","-0.04","5:53"
"美元/瑞士法郎","1.0162","0.0085","0.84","5:54"
"美元/俄盧布","28.8140","0.1265","0.44","11/17"
"美元/匈牙利幣","178.2100","1.1050","0.62","5:53"
"美元/土耳其幣","1.4805","0.0045","0.31","5:53"
"美元/南非幣","7.4450","0.0950","1.29","5:53"
"美元/以色列幣","3.7755","0.0204","0.54","11/17"
"美元/摩洛哥","7.6495","0.0288","0.38","5:53"
"美元/日圓","89.2650","0.2100","0.24","5:53"
"美元/人民幣","6.8266","-0.0004","-0.01","11/17"
"美元/港幣","7.7501","-0.0001","-0.00","5:53"
"美元/台幣","32.0990","-0.0795","-0.25","11/17"
"美元/韓圜","1154.30","-0.62","-0.05","11/17"
"美元/泰銖","33.2050","0.0050","0.01","5:53"
"美元/新元","1.3852","0.0009","0.06","5:54"
"美元/菲披索","46.7000","0.1300","0.28","11/17"
"美元/馬來幣","3.3635","-0.0032","-0.10","11/17"
"美元/印尼盾","9385.00","-5.00","-0.05","11/17"
"美元/印度盧比","46.3060","0.0806","0.17","11/17"
"澳幣/美元","0.9310","-0.0060","-0.64","5:54"
"紐幣/美元","0.7458","-0.0026","-0.35","5:53"
"美元/加幣","1.0510","0.0035","0.34","5:53"
"美元/巴西幣","1.7117","-0.0006","-0.03","11/17"
"美元/墨披索","13.0420","0.0398","0.31","5:53"
"美元/阿根廷","3.8135","-0.0015","-0.04","11/17"
"美元/智利","493.6500","-2.9500","-0.59","11/17"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1169.56","-0.50","5.73","27.09"
"中華指數","340.96","-0.05","4.96","62.21"
"金龍指數","139.64","-0.19","5.52","63.12"
"遠東指數","2325.61","-0.40","-1.73","8.19"
"太平洋","1975.85","-0.78","-0.29","19.30"
"AC亞太","118.66","-0.55","1.89","32.45"
