"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3021.19","26.28","0.88%","18:31"
"澳洲股市","4504.40","29.30","0.65%","17:36"
"日經225","9503.66","72.70","0.77%","15:29"
"東證一部","845.88","4.59","0.55%","15:00"
"東證二部","2138.62","7.59","0.36%","15:00"
"JASDAQ","50.17","0.15","0.30%","15:11"
"韓國股市","1769.07","11.01","0.63%","18:03"
"台灣加權","7787.45","26.23","0.34%","13:46"
"台灣店頭","138.95","-0.42","-0.30%","13:46"
"上海綜合","2588.68","16.66","0.65%","15:16"
"上海A股","2713.20","17.43","0.65%","15:16"
"上海B股","233.04","1.85","0.80%","15:16"
"深圳A股","1100.75","12.34","1.13%","15:00"
"深圳B股","632.36","2.50","0.40%","15:00"
"滬深300","2811.06","17.98","0.64%","15:01"
"深證成指","10591.12","63.18","0.60%","15:00"
"香港恆生","20839.91","24.58","0.12%","16:01"
"香港國企","11875.03","-40.55","-0.34%","16:01"
"香港紅籌","3984.86","-27.15","-0.68%","16:01"
"新加坡","2966.99","-6.48","-0.22%","17:10"
"海峽中國","299.13","-2.41","-0.80%","16:40"
"越南股市","498.10","-2.21","-0.44%","11:02"
"泰國股市","840.24","7.23","0.87%","07/23"
"菲律賓","3414.03","-2.07","-0.06%","09:29"
"馬來西亞","1351.82","6.14","0.46%","17:05"
"印尼股市","3023.70","-18.32","-0.60%","16:00"
"印度股市","18020.05","-110.93","-0.61%","16:00"
"巴基斯坦","7197.36","-4.16","-0.06%","14:28"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1467.68","18.49","1.28%","07/26"
"英國股市","5351.12","38.50","0.72%","07/26"
"法國股市","3636.18","29.13","0.81%","07/26"
"德國股市","6194.21","27.87","0.45%","07/26"
"土耳其","59507.68","208.15","0.35%","07/26"
"匈牙利","22200.63","257.76","1.17%","07/26"
"奧地利","2456.94","54.01","2.25%","07/26"
"波蘭股市","42713.97","421.90","1.00%","07/26"
"捷克股市","1175.30","8.90","0.76%","07/26"
"瑞典股市","1059.44","1.67","0.16%","07/26"
"芬蘭股市","6679.30","50.83","0.77%","07/26"
"挪威股市","336.12","4.70","1.42%","07/26"
"希臘股市","1625.21","34.71","2.18%","07/26"
"義大利","21285.12","205.68","0.98%","07/26"
"盧森堡","1452.48","-1.81","-0.12%","07/26"
"荷蘭股市","337.82","0.68","0.20%","07/26"
"冰島股市","576.91","0.22","0.04%","07/26"
"丹麥股市","412.56","1.56","0.38%","07/26"
"瑞士股市","6199.46","-1.79","-0.03%","07/26"
"西班牙","1087.34","13.08","1.22%","07/26"
"葡萄牙","2602.89","8.64","0.33%","07/26"
"愛爾蘭","2947.25","29.17","1.00%","07/26"
"以色列","1117.35","-1.68","-0.15%","07/26"
"埃及股市","568.96","0.33","0.06%","07/26"
"南非股市","25381.47","48.15","0.19%","07/26"
"約旦股市","2316.34","-0.88","-0.04%","07/26"
"杜拜股市","1509.66","2.71","0.18%","07/26"
"阿布達比","2559.45","0.80","0.03%","07/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10525.43","100.81","0.97%","07/26"
"那斯達克","2296.43","26.96","1.19%","07/26"
"羅素兩千","665.22","14.57","2.24%","07/26"
"S&P 五百","1115.01","12.35","1.12%","07/26"
"費城金銀","171.82","-1.60","-0.92%","07/26"
"DJ貴金屬","354.51","-2.86","-0.80%","16:05"
"CBOE黃金","203.17","-1.79","-0.87%","07/26"
"AMEX金蟲","447.33","-4.52","-1.00%","07/26"
"AMEX能源","544.72","5.68","1.05%","07/26"
"NYSE能源","10358.61","125.15","1.22%","17:05"
"費城油業","181.52","1.99","1.11%","07/26"
"AMEX石油","984.91","15.05","1.55%","07/26"
"費城半導","369.50","4.97","1.36%","07/26"
"NSDQ金融","1996.60","33.66","1.71%","07/26"
"NYSE金融","4698.50","75.21","1.63%","07/26"
"NBI生技","847.20","25.01","3.04%","07/26"
"AMEX生技","1085.34","33.22","3.16%","07/26"
"費城藥物","170.51","2.28","1.35%","07/26"
"加拿大","11746.07","31.86","0.27%","07/26"
"巴西股市","66443.26","120.27","0.18%","07/26"
"墨西哥","32958.89","152.86","0.47%","07/26"
"阿根廷","2388.34","13.14","0.55%","07/26"
"智利股市","4366.66","40.65","0.94%","07/26"
"秘魯股市","14225.30","73.29","0.52%","07/26"
"哥倫比亞","13480.90","211.08","1.59%","07/26"
"委內瑞拉","64399.36","0.00","0.00%","07/26"
"百慕達","1218.57","1.76","0.14%","07/23"
"牙買加","86349.08","275.47","0.32%","07/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1841.00","15.00","0.82%","07/26"
"波海海峽航運","1698.00","-10.00","-0.58%","07/26"
"波海巴拿馬航","2403.00","41.00","1.74%","07/26"
"VIX波動率","22.73","-0.74","-3.15%","16:14"
"VXD道瓊波動","20.15","-0.60","-2.89%","16:29"
"VXN納指波動","24.11","-0.05","-0.21%","16:14"
"羅素大中華","1779.48","22.66","1.29%","07/23"
"道瓊歐洲","2743.12","23.99","0.88%","19:00"
"道瓊交通運輸","4482.09","112.38","2.57%","16:30"
"AMEX航空","41.17","1.16","2.91%","07/26"
"美國紙業","93.29","1.57","1.71%","07/26"
"道瓊公用事業","388.78","2.02","0.52%","16:30"
"全球公用事業","5106.64","33.66","0.66%","16:20"
"Dax奢侈品","90.08","0.95","1.07%","07/26"
"ISE水指數","74.66","1.09","1.48%","17:04"
"道瓊水指數","629.79","11.06","1.79%","16:10"
"純淨科技","1027.53","17.53","1.74%","16:59"
"WH創新能源","219.50","3.24","1.50%","17:43"
"WH乾淨能源","97.02","2.06","2.17%","17:43"
"全球乾淨能源","1091.00","8.70","0.80%","18:00"
"ISE替代能源","26.54","0.24","0.91%","17:04"
"全球替代能源","1695.92","27.46","1.65%","17:24"
"ET50環境科技","150.86","1.88","1.26%","21:20"
"道瓊美國礦產","193.92","-0.68","-0.35%","16:06"
"道瓊世界原料","289.29","1.79","0.62%","17:22"
"FTSE金礦","3213.89","-21.56","-0.67%","16:30"
"HSBC礦業","555.64","13.31","2.45%","07/22"
"msci世界能源","202.42","2.62","1.31%","07/26"
"msci世界原料","217.04","1.55","0.72%","07/26"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","243.63","0.18%","8.46%","669","07/22"
"ML美國高收益","1055.78","0.28%","8.23%","n/a","07/26"
"ML全球高收益","216.06","0.20%","8.56%","676","07/22"
"ML歐洲高收益","171.54","0.33%","8.90%","709","07/22"
"ML高收益100","1772.97","0.14%","7.19%","573","07/22"
"ML CCC債券","233.08","0.24%","12.17%","1069","07/22"
"ML美國公司債","2022.91","0.19%","4.13%","n/a","07/26"
"BC美國機構債","1415.24","0.04%","1.54%","n/a","07/26"
"BC美國房貸債","1628.80","0.09%","2.92%","n/a","07/26"
"ML美國房利美","573.70","0.05%","3.46%","n/a","07/26"
"ML美國房地美","354.03","0.05%","3.52%","n/a","07/26"
"ML美國吉利美","598.59","0.09%","3.16%","n/a","07/26"
"JP全球政府債","431.42","-0.02%","2.38%","...","07/26"
"JP新興政府債","508.03","0.21%","6.08%","...","07/23"
"JP歐盟政府債","271.50","-0.06%","3.53%","...","07/26"
"JP法國政府債","529.71","-0.26%","2.89%","...","07/26"
"JP德國政府債","396.14","-0.38%","2.63%","...","07/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","266.66","0.04","0.02%","07/26"
"CRB農業","4470.02","7.08","0.16%","07/26"
"CRB工業金屬","2441.15","20.33","0.84%","07/26"
"CRB能源開採","2371.61","24.25","1.03%","07/26"
"高盛綜合商品","337.53","-0.07","-0.02%","07/26"
"高盛商品","406.04","-0.02","-0.01%","07/26"
"高盛農產品","53.58","-0.33","-0.62%","07/26"
"高盛牲畜","209.63","-2.63","-1.24%","07/26"
"高盛貴金屬","173.24","-0.50","-0.29%","07/26"
"高盛基本金屬","231.76","3.81","1.67%","07/26"
"高盛能源","250.11","0.07","0.03%","07/26"
"天然氣","524.08","6.58","1.27%","07/26"
"Dax全球農金","421.64","0.26","0.06%","07/26"
"Rogers商品","3092.46",".28","0.01%","17:55"
"Rogers能源","691.48","-3.77","-0.54%","07/23"
"Rogers金屬","2226.71","3.75","0.17%","07/23"
"Rogers農產","950.93","2.37","0.25%","07/23"
"券商指數","106.09","1.34","1.28%","07/26"
"美元指數","82.08","-0.38","-0.46%","07/26"
"歐元指數","129.93","0.90","0.70%","07/26"
"英鎊指數","154.87","0.51","0.33%","07/26"
"日圓指數","115.10","0.87","0.76%","07/26"
"澳幣指數","90.28","0.74","0.83%","07/26"
"30年債券價格","127.22","0.06","0.05%","07/26"
"30年債殖利率","40.18","-0.01","-0.02%","07/26"
"10年期票利率","29.94","0.00","0.00%","07/26"
"5年期票利率","17.32","0.03","0.17%","07/26"
"3月期票利率","1.45","0.00","0.00%","07/26"
"Put/Call比例","0.99","0.15","17.86%","07/26"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1183.10","-7.60","-0.64%","07/26"
"銀","18.20","0.06","0.33%","07/26"
"白金","1551.00","7.00","0.45%","07/26"
"鈀","475.00","8.00","1.73%","07/26"
"銅","3.2211","0.00","0.14%","02:24"
"鎳","9.4120","0.01","0.15%","02:24"
"鋁","0.9113","0.00","0.00%","02:00"
"鋅","0.8724","0.00","0.26%","02:13"
"鉛","0.9094","0.00","0.25%","02:24"
"鈾","41.75","0.25","0.60%","07/19"
"黃金期貨","1187.000","-4.600","-0.39%","05:14"
"銀期貨","18.200","0.099","0.55%","05:14"
"銅期貨","322.300","3.800","1.19%","05:14"
"天然氣期","4.612","0.032","0.70%","07/26"
"布蘭特油期","77.300","-0.150","-0.19%","05:17"
"紐約輕原油","78.980","0.000","0.00%","05:14"
"燃油期貨","204.260","-0.790","-0.39%","05:05"
"玉米期貨","378.000","-6.500","-1.69%","02:15"
"小麥期貨","589.500","-6.750","-1.13%","02:15"
"可可粉期","2973.000","7.000","0.24%","02:00"
"黃豆期貨","966.000","-15.500","-1.58%","02:15"
"黃豆油期貨","39.560","-0.200","-0.50%","02:15"
"咖啡C期","165.600","-0.400","-0.24%","03:09"
"十一號糖","18.620","0.360","1.97%","02:54"
"二號棉期","76.490","1.150","1.53%","02:36"
"活牛期貨","93.775","-0.950","-1.00%","04:57"
"瘦豬期貨","75.475","-1.550","-2.01%","04:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2987","-0.0007","-0.06","05:54"
"英鎊/美元","1.5484","-0.0006","-0.04","05:54"
"美元/瑞士法郎","1.0489","0.0003","0.03","05:55"
"美元/俄盧布","30.2300","-0.1762","-0.58","07/26"
"美元/匈牙利幣","220.4850","0.1075","0.05","05:54"
"美元/土耳其幣","1.5130","-0.0094","-0.62","07/26"
"美元/南非幣","7.3390","-0.0030","-0.04","05:55"
"美元/以色列幣","3.8200","-0.0299","-0.78","07/26"
"美元/摩洛哥","8.5600","-0.0194","-0.23","05:55"
"美元/日圓","86.9800","0.1000","0.12","05:40"
"美元/人民幣","6.7790","-0.0009","-0.01","07/26"
"美元/港幣","7.7658","0.0001","0.00","05:40"
"美元/台幣","32.1000","-0.0085","-0.03","07/26"
"美元/韓圜","1191.30","-7.85","-0.65","07/26"
"美元/泰銖","32.2100","-0.0400","-0.12","05:40"
"美元/新元","1.3608","0.0012","0.08","05:40"
"美元/菲披索","46.1450","-0.1625","-0.35","07/26"
"美元/馬來幣","3.1980","-0.0020","-0.06","07/26"
"美元/印尼盾","9030.00","-10.00","-0.11","07/26"
"美元/印度盧比","47.0480","0.1025","0.22","07/26"
"澳幣/美元","0.9031","0.0006","0.06","05:40"
"紐幣/美元","0.7337","-0.0001","-0.01","05:40"
"美元/加幣","1.0320","-0.0003","-0.03","05:55"
"美元/巴西幣","1.7624","-0.0114","-0.64","07/26"
"美元/墨披索","12.6760","0.0048","0.04","05:54"
"美元/阿根廷","3.9326","0.0027","0.07","07/26"
"美元/智利","519.1000","-1.1799","-0.23","07/26"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1129.75","1.10","8.49","-3.31"
"中華指數","320.96","-0.20","3.96","-3.29"
"金龍指數","133.22","0.03","4.84","-4.35"
"遠東指數","2349.28","0.53","2.75","-1.04"
"太平洋","1949.33","0.68","4.64","-2.85"
"AC亞太","118.00","0.49","4.61","-2.03"
"歐洲","1312.72","1.36","11.53","-8.97"
"金磚四國","319.20","-0.24","6.33","-3.94"
"新興市場","985.48","0.41","7.35","-0.40"
"新興亞洲","399.30","0.16","4.56","-0.59"
"新興東歐","203.72","1.91","12.63","-2.43"
"新興拉美","4025.94","0.07","10.62","-2.21"
"歐非中東","330.71","1.63","12.43","2.04"
"中國","61.90","-0.50","3.47","-4.48"
"印度","477.35","-0.72","0.11","1.89"
"俄羅斯","788.45","1.56","11.45","-0.86"
"巴西","3366.59","-0.41","11.18","-7.12"
"台灣","246.33","0.57","7.00","-6.75"
