"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4646.32","0.47","0.01%","05/15"
"澳洲股市","5173.33","-29.17","-0.56%","18:14"
"日經225","15096.03","337.61","2.29%","05/15"
"東證一部","1252.85","22.05","1.79%","05/15"
"東證二部","3360.45","-58.90","-1.72%","05/15"
"JASDAQ","100.11","-2.91","-2.82%","05/15"
"韓國股市","1971.26","2.43","0.12%","18:03"
"台灣加權","8318.59","66.77","0.81%","05/15"
"台灣店頭","117.52","0.81","0.69%","05/15"
"上海綜合","2224.80","7.87","0.36%","05/15"
"上海A股","2328.51","8.24","0.36%","05/15"
"上海B股","263.26","0.91","0.35%","15:15"
"深圳A股","1017.57","15.55","1.55%","15:00"
"深圳B股","846.30","6.73","0.80%","15:00"
"滬深300","2506.93","13.59","0.55%","05/15"
"深證成指","8869.86","60.78","0.69%","05/15"
"香港恆生","23044.24","113.96","0.50%","05/15"
"香港國企","11083.29","50.50","0.46%","05/15"
"香港紅籌","4410.78","19.12","0.44%","16:01"
"新加坡","3441.53","8.77","0.26%","17:10"
"海峽中國","246.93","0.48","0.20%","17:10"
"越南股市","485.97","2.12","0.44%","05/15"
"泰國股市","1630.09","6.61","0.41%","17:07"
"菲律賓","7392.20","78.74","1.08%","05/15"
"馬來西亞","1783.03","-5.40","-0.30%","05/15"
"印尼股市","5089.88","7.94","0.16%","16:00"
"印度股市","20212.96","490.67","2.49%","16:00"
"巴基斯坦","14472.15","-15.11","-0.10%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1391.01","-21.68","-1.53%","05/15"
"英國股市","6693.55","7.49","0.11%","05/15"
"法國股市","3982.23","16.17","0.41%","05/15"
"德國股市","8362.42","23.31","0.28%","05/15"
"土耳其","92112.06","824.92","0.90%","05/15"
"匈牙利","18612.93","-91.08","-0.49%","05/15"
"奧地利","2494.92","5.25","0.21%","05/15"
"波蘭股市","46102.42","331.31","0.72%","05/15"
"捷克股市","980.82","5.68","0.58%","05/15"
"瑞典股市","1230.12","5.27","0.43%","05/15"
"芬蘭股市","6449.15","50.51","0.79%","05/15"
"挪威股市","450.90","-0.13","-0.03%","16:52"
"希臘股市","1113.67","40.20","3.74%","05/15"
"義大利","18572.11","173.38","0.94%","05/15"
"比利時","2728.51","3.88","0.14%","05/15"
"盧森堡","1217.82","4.23","0.35%","05/15"
"荷蘭股市","366.07","2.38","0.65%","05/15"
"冰島股市","752.72","-10.21","-1.34%","05/15"
"丹麥股市","556.79","1.10","0.20%","05/15"
"瑞士股市","8313.08","125.33","1.53%","05/15"
"西班牙","863.04","10.58","1.24%","05/15"
"葡萄牙","2577.37","18.28","0.71%","05/15"
"愛爾蘭","4010.03","34.61","0.87%","05/15"
"以色列","1204.66","11.50","0.96%","05/13"
"埃及股市","557.400","4.69","0.85%","14:29"
"南非股市","36322.20","268.83","0.75%","05/15"
"約旦股市","2022.96","4.01","0.20%","05/15"
"杜拜股市","2286.60","31.41","1.39%","05/15"
"阿布達比","3513.42","31.95","0.92%","05/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15275.69","60.44","0.40%","05/15"
"那斯達克","3471.62","9.01","0.26%","17:16"
"羅素兩千","988.54","2.58","0.26%","20:11"
"S&P 五百","1658.78","8.44","0.51%","05/15"
"費城金銀","100.44","-4.20","-4.01%","17:16"
"道瓊貴金屬","217.12","-7.16","-3.19%","17:40"
"CBOE黃金","111.60","-4.57","-3.93%","16:49"
"AMEX金蟲","256.79","-12.73","-4.72%","19:56"
"AMEX能源","812.71","-2.91","-0.36%","16:15"
"NYSE能源","13451.50","-82.36","-0.61%","19:57"
"費城油業","259.64","-0.46","-0.17%","17:16"
"AMEX石油","1393.35","-10.47","-0.75%","19:48"
"費城半導","467.82","4.48","0.97%","17:16"
"NSDQ金融","2648.43","21.35","0.81%","17:16"
"NYSE金融","5932.01","41.76","0.71%","19:39"
"NBI生技","1920.45","-23.49","-1.21%","17:16"
"AMEX生技","2036.01","-29.51","-1.43%","19:57"
"費城藥物","273.00","3.07","1.14%","17:16"
"加拿大","12473.65","-103.40","-0.82%","18:05"
"巴西股市","54936.41","269.59","0.49%","05/15"
"墨西哥","41905.23","-19.91","-0.05%","05/15"
"阿根廷","3720.91","210.80","6.01%","05/15"
"智利股市","4286.32","-2.63","-0.06%","05/15"
"秘魯股市","17129.65","-435.69","-2.48%","05/15"
"哥倫比亞","13266.21","50.61","0.38%","05/15"
"委內瑞拉","738873.06","13156.93","1.81%","05/15"
"百慕達","1173.85","0.00","0.00%","05/14"
"牙買加","85273.15","643.54","0.76%","05/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
