"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4792.33","-2.62","-0.05%","12/02"
"澳洲股市","5273.50","-40.80","-0.77%","16:39"
"日經225","15655.07","-6.80","-0.04%","15:28"
"東證一部","1258.94","0.28","0.02%","15:00"
"東證二部","3485.85","21.00","0.61%","15:00"
"JASDAQ","99.32","1.11","1.13%","15:00"
"韓國股市","2030.78","-14.09","-0.69%","12/02"
"台灣加權","8414.61","7.78","0.09%","12/02"
"台灣店頭","125.47","0.72","0.58%","12/02"
"上海綜合","2207.37","-13.13","-0.59%","12/02"
"上海A股","2310.77","-13.58","-0.58%","12/02"
"上海B股","250.29","-5.25","-2.06%","15:29"
"深圳A股","1080.46","-56.86","-5.00%","15:00"
"深圳B股","868.69","-12.40","-1.41%","15:00"
"滬深300","2418.79","-20.15","-0.83%","12/02"
"深證成指","8376.64","-165.97","-1.94%","12/02"
"香港恆生","24038.55","157.26","0.66%","12/02"
"香港國企","11548.07","106.80","0.93%","12/02"
"香港紅籌","4703.32","19.63","0.42%","12/02"
"新加坡","3188.76","12.41","0.39%","12/02"
"海峽中國","226.36","0.33","0.15%","17:10"
"越南股市","508.53","0.75","0.15%","12/02"
"泰國股市","1374.26","3.13","0.23%","17:07"
"菲律賓","6223.37","14.55","0.23%","12/02"
"馬來西亞","1818.15","5.43","0.30%","12/02"
"印尼股市","4321.98","65.54","1.54%","12/02"
"印度股市","20898.01","106.08","0.51%","16:00"
"巴基斯坦","18063.39","52.67","0.29%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1400.06","1.32","0.09%","23:50"
"英國股市","6595.33","-55.24","-0.83%","12/02"
"法國股市","4285.81","-9.40","-0.22%","12/02"
"德國股市","9401.96","-3.34","-0.04%","12/02"
"土耳其","74951.25","-797.02","-1.05%","12/02"
"匈牙利","18790.70","-19.06","-0.10%","12/02"
"奧地利","2630.38","-15.29","-0.58%","12/02"
"波蘭股市","53934.52","-770.37","-1.41%","12/02"
"捷克股市","1021.46","-10.80","-1.05%","12/02"
"瑞典股市","1304.58","-3.13","-0.24%","12/02"
