"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2762.01","-32.90","-1.18%","18:31"
"澳洲股市","3793.00","-117.80","-3.01%","17:47"
"日經225","9549.61","-276.66","-2.82%","16:00"
"東證一部","901.69","-20.79","-2.25%","15:00"
"東證二部","2152.11","-17.38","-0.80%","15:00"
"JASDAQ","46.98","-0.63","-1.32%","15:00"
"韓國指數","1360.54","-39.17","-2.80%","18:04"
"台灣加權","6197.47","-143.74","-2.27%","13:46"
"台灣店頭","97.11","-0.78","-0.80%","13:46"
"上海綜合","2892.70","-3.60","-0.12%","15:15"
"上海A股","3036.82","-3.69","-0.12%","15:15"
"上海B股","182.70","-1.60","-0.87%","15:15"
"深圳A股","983.98","-2.14","-0.22%","15:00"
"深圳B股","472.81","-0.92","-0.19%","15:00"
"滬深300","3083.90","1.33","0.04%","15:01"
"深證成指","11125.66","-65.05","-0.58%","15:00"
"香港恆生","17538.37","-521.18","-2.89%","16:01"
"香港國企","10280.13","-358.67","-3.37%","16:01"
"香港紅籌","3676.14","-106.35","-2.81%","16:01"
"新加坡","2226.10","-40.82","-1.80%","17:10"
"龍籌股","81.43","-1.45","-1.75%","06/23"
"越南股市","438.55","-19.56","-4.27%","11:01"
"泰國股市","569.85","-12.44","-2.14%","16:59"
"菲律賓","2370.06","-41.82","-1.73%","12:11"
"馬來西亞","1044.48","-1.49","-0.14%","19:21"
"印尼股市","1914.38","-60.64","-3.07%","16:00"
"印度股市","14324.01","-2.21","-0.02%","15:58"
"巴基斯坦","5033.60","-23.32","-0.46%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","932.74","-28.30","-2.94%","06/23"
"英國指數","4230.02","-4.03","-0.10%","06/23"
"法國指數","3116.82","-6.43","-0.21%","06/23"
"德國指數","4707.15","13.75","0.29%","06/23"
"土耳其","34909.06","-498.15","-1.41%","06/23"
"匈牙利","14846.49","124.36","0.84%","06/23"
"奧地利","1941.49","-17.57","-0.90%","06/23"
"波蘭股市","29896.57","-78.79","-0.26%","06/23"
"捷克股市","885.90","-13.00","-1.45%","06/23"
"瑞典股市","753.94","-0.58","-0.08%","06/23"
"芬蘭股市","5430.46","-60.10","-1.09%","06/23"
"挪威股市","243.89","0.02","0.01%","06/23"
"希臘指數","2167.25","23.88","1.11%","06/23"
"義大利","19152.85","-98.43","-0.51%","06/23"
"盧森堡","1090.99","-12.78","-1.16%","06/22"
"荷蘭","248.69","-0.40","-0.16%","06/23"
"冰島","261.53","-4.71","-1.77%","06/23"
"丹麥","281.12","-3.25","-1.14%","06/23"
