"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3264.67","-4.55","-0.14%","17:31"
"澳洲股市","4683.30","10.10","0.22%","16:39"
"日經225","10079.80","49.65","0.49%","15:28"
"東證一部","869.81","3.24","0.37%","15:00"
"東證二部","2076.60","12.19","0.59%","15:00"
"JASDAQ","49.04","0.15","0.31%","15:11"
"韓國股市","1927.68","1.70","0.09%","18:03"
"台灣加權","8349.99","52.94","0.64%","13:46"
"台灣店頭","135.03","1.21","0.90%","13:46"
"上海綜合","2898.26","38.33","1.34%","15:15"
"上海A股","3035.27","40.02","1.34%","15:15"
"上海B股","303.30","6.09","2.05%","15:15"
"深圳A股","1400.70","4.50","0.32%","15:00"
"深圳B股","842.57","-1.68","-0.20%","15:00"
"滬深300","3223.48","46.44","1.46%","15:01"
"深證成指","12604.10","196.43","1.58%","15:00"
"香港恆生","23054.70","30.82","0.13%","16:01"
"香港國企","12931.10","59.06","0.46%","16:01"
"香港紅籌","4148.28","11.46","0.28%","16:01"
"新加坡","3159.23","22.22","0.71%","17:10"
"海峽中國","329.72","3.54","1.08%","16:40"
"越南股市","439.85","5.37","1.24%","11:01"
"泰國股市","996.42","-9.55","-0.95%","16:59"
"菲律賓","4097.49","-27.05","-0.66%","14:00"
"馬來西亞","1496.49","7.95","0.53%","17:05"
"印尼股市","3702.01","43.24","1.18%","16:00"
"印度股市","19318.20","-141.69","-0.73%","15:59"
"巴基斯坦","7744.15","-14.05","-0.18%","15:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1618.55","18.05","1.13%","11/25"
"英國股市","5698.93","41.83","0.74%","11/25"
"法國股市","3760.42","12.81","0.34%","11/25"
"德國股市","6879.66","55.86","0.82%","11/25"
"土耳其","67148.90","-81.85","-0.12%","11/25"
"匈牙利","21364.50","-628.18","-2.86%","11/25"
"奧地利","2684.07","17.30","0.65%","17:33"
"波蘭股市","46018.60","47.65","0.10%","11/25"
"捷克股市","1132.20","6.70","0.60%","11/25"
"瑞典股市","1111.16","11.16","1.01%","11/25"
"芬蘭股市","7266.32","82.80","1.15%","11/25"
"挪威股市","369.11","0.19","0.05%","11/25"
"希臘股市","1440.64","-10.17","-0.70%","17:19"
"義大利","20599.00","10.89","0.05%","11/25"
"盧森堡","1454.10","19.94","1.39%","11/25"
"荷蘭股市","338.77","1.57","0.47%","11/25"
"冰島股市","577.61","9.90","1.74%","11/25"
"丹麥股市","429.75","-1.76","-0.41%","11/25"
"瑞士股市","6502.14","52.34","0.81%","11/25"
"西班牙","993.59","-2.22","-0.22%","11/25"
"葡萄牙","2694.65","-11.50","-0.42%","11/25"
"愛爾蘭","2654.68","-31.42","-1.17%","11/25"
"以色列","1262.42","0.40","0.03%","11/25"
"埃及股市","641.89","0.75","0.12%","11/25"
"南非股市","27834.60","168.80","0.61%","11/25"
"約旦股市","2373.24","3.40","0.14%","11/25"
"杜拜股市","1682.23","8.41","0.50%","11/25"
"阿布達比","2756.89","1.02","0.04%","11/25"

"美洲股市指數行情"
