"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3881.99","-7.61","-0.20%","17:31"
"澳洲股市","4472.56","13.80","0.31%","17:15"
"日經225","8824.59","77.72","0.89%","15:28"
"東證一部","735.38","7.99","1.10%","15:00"
"東證二部","2212.58","3.56","0.16%","15:00"
"JASDAQ","51.05","-0.15","-0.29%","15:11"
"韓國股市","1992.68","-3.35","-0.17%","18:03"
"台灣加權","7682.34","-2.29","-0.03%","13:46"
"台灣店頭","107.64","-0.23","-0.21%","13:46"
"上海綜合","2086.17","29.88","1.45%","09/28"
"上海A股","2184.71","31.34","1.46%","09/28"
"上海B股","220.00","2.12","0.98%","09/28"
"深圳A股","893.20","16.56","1.89%","09/28"
"深圳B股","573.43","12.81","2.29%","09/28"
"滬深300","2293.11","41.39","1.84%","09/28"
"深證成指","8679.22","192.95","2.27%","09/28"
"香港恆生","20907.95","19.67","0.09%","16:01"
"香港國企","9848.53","20.31","0.21%","16:01"
"香港紅籌","4075.90","7.72","0.19%","16:01"
"新加坡","3086.64","9.50","0.31%","17:10"
"海峽中國","220.12","-1.30","-0.59%","16:40"
"越南股市","384.51","-0.86","-0.22%","14:17"
"泰國股市","1306.63","-0.92","-0.07%","17:07"
"菲律賓","5443.74","68.22","1.27%","16:30"
"馬來西亞","1661.47","11.72","0.71%","17:05"
"印尼股市","4271.46","19.95","0.47%","16:00"
"印度股市","19058.15","188.46","1.00%","16:00"
"巴基斯坦","11136.50","55.87","0.50%","16:24"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1483.03","-9.27","-0.62%","10/04"
"英國股市","5827.78","1.97","0.03%","10/04"
"法國股市","3401.20","-4.82","-0.14%","10/04"
"德國股市","7305.21","-16.87","-0.23%","10/04"
"土耳其","66909.38","87.02","0.13%","10/04"
"匈牙利","19059.60","131.95","0.70%","10/04"
"奧地利","2146.15","6.64","0.31%","10/04"
"波蘭股市","43840.23","-256.01","-0.58%","10/04"
"捷克股市","968.54","4.83","0.50%","10/04"
"瑞典股市","1083.09","2.85","0.26%","10/04"
"芬蘭股市","5470.62","-4.08","-0.07%","10/04"
"挪威股市","416.16","-2.42","-0.58%","10/04"
"希臘股市","790.04","12.56","1.62%","10/04"
"義大利","16403.39","-28.63","-0.17%","10/04"
"比利時","2407.95","-0.22","-0.01%","10/04"
"盧森堡","1206.63","-0.53","-0.04%","10/04"
"荷蘭股市","327.66","-0.32","-0.10%","10/04"
"冰島股市","646.62","-5.50","-0.84%","10/04"
"丹麥股市","502.39","2.70","0.54%","10/04"
"瑞士股市","6631.35","26.91","0.41%","10/04"
"西班牙","786.71","-1.27","-0.16%","10/04"
"葡萄牙","2190.13","-4.88","-0.22%","10/04"
"愛爾蘭","3302.09","-9.06","-0.27%","10/04"
"以色列","1226.23","-3.59","-0.29%","10/04"
"南非股市","32005.30","136.87","0.43%","10/04"
"約旦股市","1897.08","-0.80","-0.04%","10/04"
"阿聯杜拜","1627.35","4.11","0.25%","10/04"
"阿布達比","2649.94","-3.53","-0.13%","10/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13575.36","80.75","0.60%","10/04"
"那斯達克","3149.46","14.23","0.45%","17:23"
"羅素兩千","844.65","5.87","0.70%","10/04"
"S&P 五百","1461.40","10.41","0.72%","10/04"
"費城金銀","193.50","5.48","2.91%","17:22"
"道瓊貴金屬","374.16","7.81","2.13%","17:15"
"CBOE黃金","214.15","5.58","2.68%","10/04"
"AMEX金蟲","518.73","13.49","2.67%","17:59"
"AMEX能源","740.62","7.97","1.09%","10/04"
"NYSE能源","12903.07","122.10","0.96%","17:59"
"費城油業","221.16","3.01","1.38%","17:22"
"AMEX石油","1262.80","13.81","1.11%","17:59"
"費城半導","383.65","2.49","0.65%","17:22"
"NSDQ金融","2264.24","25.37","1.13%","17:22"
"NYSE金融","4877.63","65.31","1.36%","17:59"
"NBI生技","1529.97","6.12","0.40%","17:16"
"AMEX生技","1600.53","5.68","0.36%","17:59"
"費城藥物","232.06","1.65","0.71%","17:22"
"加拿大","12447.68","88.21","0.71%","18:05"
"巴西股市","58458.00","-169.33","-0.29%","10/04"
"墨西哥","41421.74","416.90","1.02%","10/04"
"阿根廷","2469.42","13.61","0.55%","10/04"
"智利股市","4277.22","31.91","0.75%","10/04"
"秘魯股市","21680.57","247.78","1.16%","10/04"
"哥倫比亞","14292.66","179.96","1.28%","10/04"
"委內瑞拉","373702.88","8030.20","2.20%","10/04"
"百慕達","1067.12","9.82","0.93%","09/27"
"牙買加","87707.01","-56.25","-0.06%","10/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","845.00","47.00","5.89%","10/04"
"波海海峽航運","1873.00","135.00","7.77%","10/04"
"波海巴拿馬航","544.00","48.00","9.68%","10/04"
"VIX波動率","14.55","-0.88","-5.70%","16:14"
"VXD道瓊波動","13.75","-0.54","-3.78%","16:30"
"VXN納指波動","16.65","-0.11","-0.66%","16:15"
"羅素大中華","1926.00","6.28","0.33%","09/28"
"道瓊歐洲","2485.75","-6.73","-0.27%","23:03"
"道瓊交通運輸","5012.71","46.61","0.94%","10/04"
"AMEX航空","39.57","0.01","0.02%","10/04"
"美國紙業","124.09","0.99","0.80%","10/04"
"道瓊公用事業","481.48","2.66","0.56%","10/04"
"美林科技100","414.69","0.80","0.19%","17:28"
"電腦科技","1177.87","0.09","0.01%","10/04"
"電腦碟片","109.47","1.35","1.25%","10/04"
"電腦硬體","336.97","-0.36","-0.11%","10/04"
"網路指數","326.56","2.81","0.87%","10/04"
"Dax奢侈品","120.47","0.13","0.10%","10/04"
