"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3361.20","-21.64","-0.64%","17:31"
"澳洲股市","4710.10","-24.70","-0.52%","16:36"
"日經225","9620.49","-633.94","-6.18%","15:28"
"東證一部","846.96","-68.55","-7.49%","15:00"
"東證二部","2149.94","-225.04","-9.48%","15:00"
"JASDAQ","49.68","-5.47","-9.92%","15:11"
"韓國股市","1971.23","15.69","0.80%","18:05"
"台灣加權","8520.02","-47.80","-0.56%","13:46"
"台灣店頭","138.99","-3.50","-2.46%","13:46"
"上海綜合","2937.63","3.83","0.13%","15:15"
"上海A股","3075.80","4.01","0.13%","15:15"
"上海B股","320.15","0.44","0.14%","15:15"
"深圳A股","1372.39","12.04","0.88%","15:00"
"深圳B股","827.55","-2.24","-0.27%","15:00"
"滬深300","3262.92","15.54","0.48%","15:01"
"深證成指","12958.30","110.27","0.86%","15:00"
"香港恆生","23345.90","96.10","0.41%","16:01"
"香港國企","12882.80","130.74","1.03%","16:01"
"香港紅籌","4044.76","3.07","0.08%","16:01"
"新加坡","3030.86","-12.63","-0.41%","17:10"
"海峽中國","297.89","-3.11","-1.03%","16:40"
"越南股市","479.90","-15.16","-3.06%","11:02"
"泰國股市","1022.89","15.83","1.57%","17:01"
"菲律賓","3918.70","-5.65","-0.14%","14:00"
"馬來西亞","1495.35","-0.27","-0.02%","16:05"
"印尼股市","3569.84","27.61","0.78%","16:00"
"印度股市","18439.50","265.39","1.46%","17:59"
"巴基斯坦","8361.38","4.88","0.06%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1944.91","15.32","0.79%","03/14"
"英國股市","5775.24","-53.43","-0.92%","03/14"
"法國股市","3878.04","-50.64","-1.29%","03/14"
"德國股市","6866.63","-114.86","-1.65%","03/14"
"土耳其","64530.10","748.38","1.17%","03/14"
"匈牙利","22239.40","141.25","0.64%","03/11"
"奧地利","2753.00","-39.32","-1.41%","17:33"
"波蘭股市","47737.10","47.21","0.10%","03/14"
"捷克股市","1208.10","-8.90","-0.73%","03/14"
"瑞典股市","1091.56","-10.67","-0.97%","03/14"
"芬蘭股市","7174.40","-114.73","-1.57%","18:30"
"挪威股市","392.58","-3.72","-0.94%","03/14"
"希臘股市","1662.38","81.48","5.15%","17:19"
"義大利","22424.00","-81.50","-0.36%","03/14"
"盧森堡","1448.28","-5.41","-0.37%","03/14"
"荷蘭股市","356.32","-2.75","-0.77%","03/14"
"冰島股市","620.87","1.21","0.20%","03/14"
"丹麥股市","460.09","-1.86","-0.40%","17:00"
"瑞士股市","6274.47","-79.29","-1.25%","03/14"
"西班牙","1066.83","3.20","0.30%","03/14"
"葡萄牙","2848.09","23.68","0.84%","03/14"
"愛爾蘭","2820.72","-24.17","-0.85%","03/14"
"以色列","1254.49","10.54","0.85%","03/14"
"埃及股市","540.58","-0.10","-0.02%","03/01"
"南非股市","27784.80","-285.81","-1.02%","03/14"
