"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","204.56","0.65","0.32","-7.86"
"能源設備服務","219.85","0.23","0.10","-16.86"
"油氣燃料","206.46","0.70","0.34","-6.95"
"原物料","250.77","-1.09","-0.43","8.93"
"金屬礦產","245.27","-1.46","-0.59","3.38"
"紙類林產","121.12","-0.46","-0.38","19.57"
"世界工業","229.54","-0.09","-0.04","12.04"
"交通運輸","251.98","0.62","0.25","12.62"
"交通設施","250.11","-1.73","-0.69","22.54"

