"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8288.64","-14.98","-0.18%","04/24"
"澳洲股市","6009.393","33.44","0.56%","04/24"
"日經225","22215.32","-62.80","-0.28%","15:15"
"東證一部","1767.73","-2.02","-0.11%","15:00"
"東證二部","7067.97","-8.46","-0.12%","11:44"
"JASDAQ","175.23","-0.52","-0.30%","15:00"
"韓國股市","2448.81","-15.33","-0.62%","18:01"
"台灣加權","10559.97","-19.53","-0.18%","13:49"
"台灣店頭","148.88","0.59","0.40%","13:33"
"上海綜合","3117.974","-10.95","-0.35%","16:30"
"上海A股","3265.415","-11.48","-0.35%","16:30"
"上海B股","320.24","-0.71","-0.22%","11:30"
"深圳A股","1892.28","5.12","0.27%","04/25"
"深圳B股","1086.81","-10.04","-0.92%","12:46"
"滬深300","3828.7","-14.79","-0.38%","15:01"
"深證成指","10547.1","-9.72","-0.09%","15:00"
"中小板指","7114.16","-0.31","0.00%","04/25"
"創業板指","1819.41","12.55","0.69%","15:00"
"香港恆生","30328.15","-308.09","-1.01%","16:08"
"香港國企","12094.32","-150.56","-1.23%","16:08"
"香港紅籌","4457.74","-34.87","-0.78%","04/25"
"香港創業板","246.54","-0.05","-0.02%","16:29"
"新加坡","3568.01","-16.55","-0.46%","17:10"
"菲律賓","7557.91","-42.45","-0.56%","15:20"
"馬來西亞","1851.93","-13.41","-0.72%","17:05"
"越南股市","1080.74","0.00","0.00%","04/24"
"泰國股市","1779.52","-8.68","-0.49%","17:07"
"印尼股市","6079.85","-149.78","-2.40%","04/25"
"印度股市","34501.27","-115.37","-0.33%","17:35"
"巴基斯坦","33091.28","-83.66","-0.25%","15:44"
"蒙古股市","20020.12","-148.50","-0.74%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1137.62","-16.21","-1.40%","18:51"
"英國股市","7379.32","-46.08","-0.62%","16:35"
"法國股市","5413.3","-30.86","-0.57%","18:05"
"德國股市","12422.3","-128.52","-1.02%","18:30"
"土耳其","107401","-2657","-2.41%","18:10"
"烏克蘭","1811.48","-0.78","-0.04%","17:00"
"匈牙利","38049.97","157.07","0.41%","17:05"
"奧地利","3443.42","-75.94","-2.16%","17:45"
"波蘭股市","59243.55","-241.80","-0.41%","17:15"
"捷克股市","1121.67","-5.86","-0.52%","16:35"
"希臘股市","825.93","-11.60","-1.39%","17:19"
"義大利","26061.8","-245.51","-0.93%","17:43"
"西班牙","999.99","-3.28","-0.33%","17:38"
"葡萄牙","3074.55","-26.56","-0.86%","17:05"
"愛爾蘭","6756.67","-17.78","-0.26%","16:45"
"比利時","3893.07","-38.52","-0.98%","18:05"
"盧森堡","1599.375","-11.73","-0.73%","17:36"
"荷蘭股市","551.73","-4.71","-0.85%","18:05"
"冰島股市","1396.23","6.48","0.47%","15:35"
"芬蘭股市","9725.55","-11.45","-0.12%","18:35"
"瑞典股市","1557.294","-18.11","-1.15%","17:35"
"挪威股市","774.28","-9.84","-1.25%","18:35"
"丹麥股市","958.95","-11.21","-1.16%","17:05"
"瑞士股市","8740.96","-55.95","-0.64%","17:34"
"以色列","1459.83","-20.87","-1.41%","17:24"
"埃及股市","1720.57","1.63","0.09%","04/24"
"南非股市","50258.20","-635.25","-1.25%","17:00"
"約旦股市","2192.08","5.60","0.26%","15:00"
"杜拜股市","3026.32","-7.95","-0.26%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40755.73","-47.05","-0.12%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24083.83","59.70","0.25%","16:35"
"NASDAQ","7003.74","-3.62","-0.05%","17:15"
"NYSE綜合","12517.86","3.87","0.03%","17:59"
"S&P 500","2639.40","4.84","0.18%","15:59"
"羅素3000","1566.31","1.95","0.12%","16:30"
"羅素3000成長","1104.69","0.83","0.08%","04/25"
"羅素3000價值","1572.27","2.77","0.18%","04/25"
"羅素1000","1463.955","2.20","0.15%","16:30"
"羅素2000","1550.467","-2.81","-0.18%","16:30"
"費城金銀","83.41","0.15","0.18%","11:34"
"AMEX金蟲","180.83","-1.55","-0.85%","17:59"
"道瓊貴金屬","166.23","-1.32","-0.79%","04/25"
"AMEX能源","737.03","0.00","0.00%","04/24"
"NYSE能源","11852.79","52.25","0.44%","17:04"
"費城油業","156.01","2.23","1.45%","04/25"
"AMEX石油","1470.04","4.85","0.33%","17:59"
"費城半導體","1238.00","-5.66","-0.46%","14:34"
"NBI生技","3244.0","-1.5","-0.05%","17:15"
"AMEX生技","4436.70","-41.92","-0.94%","17:59"
"加拿大","15509.75","32.75","0.21%","15:59"
"巴西股市","85044.39","-424.69","-0.50%","17:19"
"墨西哥","48058.21","11.41","0.02%","15:16"
"阿根廷","29946.83","-622.03","-2.03%","17:36"
"智利股市","5665.17","-9.18","-0.16%","19:01"
