"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5769.57","-28.02","-0.48%","02/09"
"澳洲股市","5770.10","-4.60","-0.08%","16:44"
"日經225","17711.93","63.43","0.36%","02/09"
"東證一部","1424.92","7.73","0.55%","02/09"
"東證二部","4398.91","16.96","0.39%","21:20"
"JASDAQ","104.51","0.61","0.59%","21:20"
"韓國股市","1947.00","-8.52","-0.44%","02/09"
"台灣加權","9421.50","-34.68","-0.37%","02/09"
"台灣店頭","138.16","-0.23","-0.17%","02/09"
"上海綜合","3095.12","19.22","0.62%","02/09"
"上海A股","3242.71","20.20","0.63%","02/09"
"上海B股","289.13","0.28","0.10%","20:20"
"深圳A股","1556.07","-6.19","-0.40%","20:20"
"深圳B股","1072.74","2.21","0.21%","20:20"
"滬深300","3345.92","33.50","1.01%","02/09"
"深證成指","10868.14","77.04","0.71%","02/09"
"香港恆生","24521.00","-158.39","-0.64%","02/09"
"香港國企","11647.42","-49.90","-0.43%","02/09"
"香港紅籌","4536.66","-12.45","-0.27%","02/09"
"蒙古股市","14031.15","-3.43","-0.02%","02/09"
"新加坡","3418.02","-13.34","-0.39%","02/09"
"海峽中國","235.31","-2.09","-0.88%","17:10"
"越南股市","573.55","-0.58","-0.10%","02/09"
"泰國股市","1601.77","-11.86","-0.73%","17:07"
"菲律賓","7782.57","54.39","0.70%","19:31"
"馬來西亞","1811.58","-1.67","-0.09%","02/09"
"印尼股市","5348.47","5.96","0.11%","02/09"
"印度股市","28227.39","-490.52","-1.71%","17:19"
"巴基斯坦","24842.07","-44.94","-0.18%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","826.12","21.62","2.69%","02/06"
"英國股市","6837.15","-16.29","-0.24%","02/09"
"法國股市","4651.08","-39.95","-0.85%","02/09"
"德國股市","10663.51","-182.88","-1.69%","02/09"
"土耳其","84574.27","-413.15","-0.49%","02/09"
"匈牙利","17665.69","326.56","1.88%","02/09"
"奧地利","2287.74","12.92","0.57%","02/09"
"波蘭股市","52137.58","-279.84","-0.53%","02/09"
"捷克股市","980.72","1.57","0.16%","02/09"
"瑞典股市","1591.40","-8.15","-0.51%","02/09"
"芬蘭股市","8522.61","-120.30","-1.39%","02/09"
"挪威股市","561.07","2.51","0.45%","02/06"
"希臘股市","765.22","-38.14","-4.75%","02/09"
"義大利","21705.19","-387.58","-1.75%","02/09"
"比利時","3511.57","-38.39","-1.08%","02/09"
"盧森堡","1614.55","3.20","0.20%","02/09"
"荷蘭股市","450.96","-3.73","-0.82%","02/09"
"冰島股市","1019.38","1.48","0.15%","02/09"
"丹麥股市","787.96","-5.52","-0.70%","02/09"
"瑞士股市","8632.14","44.15","0.51%","02/09"
"西班牙","1050.33","-20.72","-1.93%","02/09"
"葡萄牙","2299.62","-15.48","-0.67%","02/09"
"愛爾蘭","5581.83","-31.55","-0.56%","02/09"
"以色列","1458.10","-3.88","-0.27%","17:24"
"埃及股市","910.640","-5.14","-0.56%","02:27"
"南非股市","45875.33","131.06","0.29%","02/09"
"約旦股市","2191.37","-27.63","-1.25%","02/09"
"杜拜股市","3941.39","48.03","1.23%","02/09"
"阿布達比","4647.04","25.49","0.55%","14:00"
"奈及利亞","29360.55","-624.53","-2.08%","02/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17729.21","-95.08","-0.53%","02/09"
"NASDAQ","4726.01","-18.39","-0.39%","17:16"
"S&P 500","2046.74","-8.73","-0.42%","02/09"
"羅素3000","1219.67","-5.77","-0.47%","18:03"
"羅素3000成長","790.32","-3.81","-0.48%","16:03"
"羅素3000價值","1335.88","-6.19","-0.46%","16:06"
"羅素1000","1140.58","-5.08","-0.44%","18:03"
"羅素2000","1195.83","-9.64","-0.80%","18:03"
"費城金銀","78.25","1.33","1.73%","02/09"
"AMEX金蟲","195.45","2.59","1.34%","02/09"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","171.37","3.54","2.11%","02/09"
"AMEX能源","800.64","1.34","0.17%","02/09"
"NYSE能源","12680.67","59.55","0.47%","16:09"
"費城油業","205.85","3.04","1.50%","02/09"
"AMEX石油","1379.88","7.56","0.55%","02/09"
"費城半導體","664.54","-7.31","-1.09%","02/09"
"NBI生技","3280.11","-27.36","-0.83%","02/09"
"AMEX生技","3582.80","-23.37","-0.65%","02/09"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15100.70","16.78","0.11%","18:05"
