"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6413.60","32.50","0.51%","18:07"
"日經225","22813.47","13.83","0.06%","15:00"
"東證一部","1731.63","2.68","0.16%","15:00"
"東證二部","7190.91","27.94","0.39%","15:00"
"JASDAQ","165.15","-0.13","-0.08%","15:00"
"韓國股市","2303.12","3.82","0.17%","18:03"
"台灣加權","10989.55","87.34","0.80%","13:33"
"台灣店頭","141.99","0.23","0.16%","13:33"
"上海綜合","2777.98","-2.92","-0.10%","15:13"
"上海A股","2909.23","-3.07","-0.11%","15:13"
"上海B股","289.35","0.09","0.03%","15:13"
"深圳A股","1565.84","1.08","0.07%","16:29"
"深圳B股","1012.41","-7.62","-0.75%","16:29"
"滬深300","3400.17","-6.40","-0.19%","15:13"
"深證成指","8733.75","5.19","0.06%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1493.11","-0.33","-0.02%","16:29"
"香港恆生","28351.62","80.35","0.28%","15:59"
"香港國企","11097.59","48.46","0.44%","16:08"
"香港紅籌","4348.79","20.56","0.48%","16:08"
"香港創業板","199.68","1.94","0.98%","16:20"
"新加坡","3247.55","21.93","0.68%","17:10"
"菲律賓","7844.61","78.14","1.01%","15:20"
"馬來西亞","1826.90","15.30","0.84%","17:05"
"越南股市","995.19","3.27","0.33%","15:01"
"泰國股市","1718.15","0.91","0.05%","16:51"
"印尼股市","6042.65","16.68","0.28%","16:15"
"印度股市","38896.63","202.52","0.52%","17:32"
"巴基斯坦","30757.23","-218.29","-0.70%","15:41"
"蒙古股市","19347.69","27.42","0.14%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1078.28","-5.85","-0.54%","18:51"
"英國股市","7617.22","39.73","0.52%","16:35"
"法國股市","5484.99","5.89","0.11%","18:05"
"德國股市","12527.42","-10.89","-0.09%","17:34"
"土耳其","93866.94","2582.90","2.83%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","36818.93","133.14","0.36%","17:05"
"奧地利","3329.76","14.39","0.43%","17:45"
"波蘭股市","61426.67","343.13","0.56%","17:15"
"捷克股市","1079.60","3.09","0.29%","16:35"
"希臘股市","737.47","1.20","0.16%","17:19"
"義大利","22844.15","-194.78","-0.85%","17:43"
"西班牙","971.10","-4.90","-0.50%","17:38"
"葡萄牙","3252.30","-8.54","-0.26%","17:05"
"愛爾蘭","6782.59","-13.71","-0.20%","16:45"
"比利時","3824.40","-0.10","0.00%","17:30"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","563.03","-1.10","-0.20%","18:05"
"冰島股市","1272.02","-20.37","-1.58%","15:36"
"芬蘭股市","10388.65","109.79","1.07%","18:36"
"瑞典股市","1671.15","6.05","0.36%","17:35"
"挪威股市","848.07","2.15","0.25%","17:42"
"丹麥股市","1027.27","-0.29","-0.03%","17:05"
"瑞士股市","9084.26","-14.44","-0.16%","17:35"
"以色列","1649.88","-2.95","-0.18%","17:24"
"埃及股市","1503.34","28.78","1.95%","16:47"
"南非股市","53912.00","315.50","0.59%","17:00"
"約旦股市","1988.88","3.68","0.19%","15:00"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26064.02","14.38","0.06%","17:06"
"NASDAQ","8030.04","12.14","0.15%","17:15"
"NYSE綜合","13084.80","-17.23","-0.13%","16:57"
"S&P 500","2897.52","0.78","0.03%","15:59"
"羅素3000","1705.252","8.18","0.48%","15:12"
"羅素3000成長","1261.93","1.34","0.11%","16:30"
"羅素3000價值","1660.55","-0.40","-0.02%","16:30"
"羅素1000","1591.304","6.70","0.42%","15:12"
"羅素2000","1718.913","20.22","1.19%","15:12"
"費城金銀","67.45","-1.34","-1.95%","17:15"
"AMEX金蟲","146.24","-2.95","-1.98%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","751.47","-3.39","-0.45%","17:06"
"NYSE能源","11911.87","-84.16","-0.70%","17:59"
"費城油業","145.64","-0.89","-0.61%","17:15"
"AMEX石油","1514.66","-8.63","-0.57%","17:59"
"費城半導體","1402.95","5.49","0.39%","17:15"
"NBI生技","3774.8","13.7","0.36%","17:15"
"AMEX生技","5268.56","-4.38","-0.08%","17:59"
"加拿大","16355.54","-88.85","-0.54%","15:59"
"巴西股市","77473.18","-456.51","-0.59%","17:21"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5291.19","9.96","0.19%","19:01"
"委內瑞拉","354545","-23761","-6.28%","13:03"
"哥倫比亞","1548.27","3.95","0.26%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","320458","1234","0.39%","15:14"
"秘魯股市","19638.25","-65.96","-0.33%","15:52"
"哥斯大黎加","12324.91","0.00","0.00%","08/27"
"厄瓜多","204.62","0.00","0.00%","16:03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1697.00","-12.00","-0.71%","08/24"
"波羅的海海岬型","3164.00","-68.00","-2.15%","08/24"
"波羅的海巴拿馬","1630.00","23.00","1.41%","08/24"
"波羅的海極限型","1095.00","8.00","0.73%","08/24"
"波羅的海輕便型","551.00","4.00","0.73%","08/24"
"VIX波動率","12.50","0.34","2.80%","16:14"
"VXD道瓊波動","13.07","0.29","2.27%","16:14"
"VXN納指波動","15.42","-0.18","-1.15%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3455.50","-0.51","-0.01%","16:34"
"道瓊交通運輸","11390.58","-22.19","-0.19%","08/28"
"AMEX航空","108.01","0.96","0.89%","08/28"
"道瓊公用事業","725.71","-1.50","-0.21%","08/28"
"美國紙業","183.78","0.60","0.33%","08/28"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","3056.18","4.00","0.13%","08/28"
"電腦碟片","140.16","-0.41","-0.29%","08/28"
"電腦硬體","847.18","-5.64","-0.66%","08/28"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.63","-0.04","-0.04%","16:58"
