"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9337.51","-38.46","-0.41%","17:56"
"澳洲股市","6299.50","-5.90","-0.09%","17:45"
"日經225","23869.93","195.00","0.82%","15:15"
"東證一部","1804.02","16.42","0.92%","09/21"
"東證二部","7365.57","36.84","0.50%","09/21"
"JASDAQ","165.72","1.08","0.66%","09/21"
"韓國股市","2339.17","15.72","0.68%","09/21"
"台灣加權","10972.41","141.00","1.30%","09/21"
"台灣店頭","134.12","0.00","0.00%","09/21"
"上海綜合","2797.48","68.24","2.50%","09/21"
"上海A股","2929.74","71.56","2.50%","09/21"
"上海B股","288.60","4.08","1.43%","09/21"
"深圳A股","1510.86","0.00","0.00%","09/21"
"深圳B股","976.93","0.00","0.00%","09/21"
"滬深300","3410.49","100.36","3.03%","09/21"
"深證成指","8409.18","0.00","0.00%","09/21"
"中小板指","5749.20","0.00","0.00%","09/21"
"創業板指","1411.12","0.00","0.00%","09/21"
"香港恆生","27499.39","-454.19","-1.62%","15:59"
"香港國企","10827.52","-199.61","-1.81%","16:08"
"香港紅籌","4385.43","-95.33","-2.13%","16:08"
"香港創業板","184.70","-1.59","-0.85%","16:27"
"新加坡","3219.16","1.48","0.05%","17:10"
"菲律賓","7433.61","50.61","0.69%","15:20"
"馬來西亞","1800.17","-10.47","-0.58%","17:05"
"越南股市","1011.29","8.32","0.83%","15:01"
"泰國股市","1749.42","-6.70","-0.38%","16:55"
"印尼股市","5882.22","-75.52","-1.27%","16:15"
"印度股市","36305.02","-536.58","-1.46%","17:33"
"巴基斯坦","29937.91","-146.86","-0.49%","15:44"
"蒙古股市","19864.79","-77.96","-0.39%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1162.98","13.45","1.17%","18:51"
"英國股市","7458.41","-31.82","-0.42%","16:34"
"法國股市","5476.17","-18.00","-0.33%","17:35"
"德國股市","12350.82","-80.06","-0.64%","17:34"
"土耳其","99547.44","1559.28","1.59%","18:10"
