"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3262.60","30.79","0.95%","17:31"
"澳洲股市","4765.90","74.80","1.59%","16:38"
"日經225","9583.51","180.00","1.91%","15:28"
"東證一部","836.95","14.30","1.74%","15:00"
"東證二部","2040.61","0.03","0.00%","15:00"
"JASDAQ","47.70","0.38","0.80%","15:11"
"韓國股市","1899.76","23.61","1.26%","18:03"
"台灣加權","8215.45","108.79","1.34%","13:46"
"台灣店頭","140.32","0.88","0.63%","13:46"
"上海綜合","2879.64","18.28","0.64%","15:15"
"上海A股","3017.41","19.38","0.65%","15:15"
"上海B股","271.74","-2.31","-0.84%","15:15"
"深圳A股","1262.22","-24.45","-1.90%","15:00"
"深圳B股","791.47","-7.77","-0.97%","15:00"
"滬深300","3224.14","6.56","0.20%","15:01"
"深證成指","12507.71","-95.29","-0.76%","15:00"
"香港恆生","23852.17","394.48","1.68%","16:01"
"香港國企","13575.95","274.46","2.06%","16:01"
"香港紅籌","4412.60","46.68","1.07%","16:01"
"新加坡","3195.02","-7.14","-0.22%","17:10"
"海峽中國","331.04","3.84","1.17%","16:40"
"越南股市","458.66","0.96","0.21%","11:02"
"泰國股市","993.72","1.12","0.11%","16:59"
"菲律賓","4233.38","39.32","0.94%","14:00"
"馬來西亞","1496.38","-0.59","-0.04%","17:05"
"印尼股市","3618.48","6.50","0.18%","16:00"
"印度股市","20497.64","-190.24","-0.92%","16:00"
"巴基斯坦","7251.74","14.12","0.20%","14:51"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1586.94","-1.89","-0.12%","10/14"
"英國股市","5727.21","-20.14","-0.35%","10/14"
"法國股市","3819.17","-9.17","-0.24%","10/14"
"德國股市","6455.27","20.75","0.32%","10/14"
"土耳其","69225.72","-941.17","-1.34%","10/14"
"匈牙利","23499.09","-149.49","-0.63%","10/14"
"奧地利","2683.84","-5.76","-0.21%","10/14"
"波蘭股市","46079.69","-207.27","-0.45%","10/14"
"捷克股市","1142.30","-9.60","-0.83%","10/14"
"瑞典股市","1098.43","-5.65","-0.51%","10/14"
"芬蘭股市","7328.13","-121.55","-1.63%","10/14"
"挪威股市","363.54","1.34","0.37%","10/14"
"希臘股市","1541.79","-39.90","-2.52%","10/14"
"義大利","21695.71","-38.76","-0.18%","10/14"
