"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5725.341","-12.10","-0.21%","07/10"
"澳洲股市","5478.10","21.80","0.40%","17:37"
"日經225","19779.83","-75.67","-0.38%","07/10"
"東證一部","1583.55","3.66","0.23%","07/10"
"東證二部","4849.39","-5.23","-0.11%","21:20"
"JASDAQ","115.45","-0.21","-0.18%","21:20"
"韓國股市","2031.17","3.36","0.17%","18:03"
"台灣加權","8914.13","-61.98","-0.69%","07/09"
"台灣店頭","128.99","-0.62","-0.48%","07/09"
"上海綜合","3877.803","168.47","4.54%","07/10"
"上海A股","4063.434","176.13","4.53%","07/10"
"上海B股","343.37","25.59","8.05%","20:20"
"深圳A股","2128.27","83.44","4.08%","20:20"
"深圳B股","1266.30","63.53","5.28%","20:20"
"滬深300","4106.555","208.93","5.36%","07/10"
"深證成指","12038.14","527.80","4.59%","07/10"
"中小板指","8001.47","324.26","4.22%","07/10"
"創業板指","2535.89","100.13","4.11%","07/10"
"香港恆生","24901.28","508.49","2.08%","07/10"
"香港國企","11858.55","412.18","3.60%","07/10"
"香港紅籌","4535.19","146.45","3.34%","07/10"
"蒙古股市","14360.4","37.96","0.27%","11:00"
"新加坡","3279.88","12.48","0.38%","17:10"
"海峽中國","232.71","1.99","0.86%","17:10"
"越南股市","627.28","5.18","0.83%","07/10"
"泰國股市","1484.9","12.33","0.84%","17:07"
"菲律賓","7392.59","14.90","0.20%","07/10"
"馬來西亞","1715.58","14.04","0.83%","07/10"
"印尼股市","4859.035","20.75","0.43%","16:14"
"印度股市","27661.4","87.74","0.32%","17:19"
"巴基斯坦","24524.79","-8.63","-0.04%","14:24"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","905.20","15.44","1.74%","19:50"
"英國股市","6673.38","91.75","1.39%","16:35"
"法國股市","4903.07","145.85","3.07%","18:05"
"德國股市","11315.63","319.22","2.90%","18:30"
"土耳其","82791.85","505.51","0.61%","17:54"
"匈牙利","22064.46","329.74","1.52%","07/10"
"奧地利","2464.75","52.77","2.19%","07/10"
"波蘭股市","52588.42","929.71","1.80%","17:15"
"捷克股市","991.54","10.16","1.04%","07/10"
"瑞典股市","1590.54","40.95","2.64%","17:37"
