"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8124.074","9.06","0.11%","17:52"
"澳洲股市","5956.30","1.50","0.03%","16:00"
"日經225","21448.52","85.47","0.40%","15:15"
"東證一部","1730.04","5.40","0.31%","15:00"
"東證二部","6896.43","-3.20","-0.05%","15:00"
"JASDAQ","160.93","-0.27","-0.17%","15:00"
"韓國股市","2473.06","-9.85","-0.40%","18:01"
"台灣加權","10760.29","40.01","0.37%","13:49"
"台灣店頭","144.87","1.60","1.12%","13:49"
"上海綜合","3370.172","-11.62","-0.34%","15:29"
"上海A股","3529.493","-12.15","-0.34%","15:29"
"上海B股","347.024","-2.00","-0.57%","15:29"
"深圳A股","2074.765","-17.17","-0.82%","15:00"
"深圳B股","1198.264","-5.52","-0.46%","15:00"
"滬深300","3931.25","-12.91","-0.33%","15:01"
"深證成指","11189.55","-93.20","-0.83%","15:00"
"中小板指","7716.25","-39.82","-0.51%","15:00"
"創業板指","1862.61","-5.55","-0.30%","15:00"
"香港恆生","28159.09","-552.67","-1.92%","16:08"
"香港國企","11357.45","-264.50","-2.28%","16:08"
"香港紅籌","4334.35","-68.02","-1.55%","10/19"
"香港創業板","275.06","-6.43","-2.28%","16:29"
"蒙古股市","20938","28.83","0.14%","14:10"
"新加坡","3334.91","5.88","0.18%","17:10"
"越南股市","828.93","1.21","0.15%","15:01"
"泰國股市","1683.43","-24.10","-1.41%","17:08"
"菲律賓","8487.37","55.64","0.66%","15:20"
"馬來西亞","1743.99","-5.00","-0.29%","17:05"
"印尼股市","5910.53","-18.67","-0.31%","16:00"
"印度股市","32584.35","-24.81","-0.08%",""
"巴基斯坦","29594.16","514.24","1.77%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1139.08","-8.71","-0.76%","18:40"
"英國股市","7523.04","-19.83","-0.26%","16:35"
"法國股市","5368.29","-15.52","-0.29%","18:05"
"德國股市","12990.1","-52.93","-0.41%","18:30"
"土耳其","108434","1507","1.41%","18:10"
"匈牙利","39098.21","16.44","0.04%","17:25"
"烏克蘭","1232.87","2.60","0.21%","17:05"
"奧地利","3369","-34.13","-1.00%","17:45"
"波蘭股市","63745","-729.44","-1.13%","17:15"
"捷克股市","1052.78","-1.05","-0.10%","16:45"
"瑞典股市","1646.957","2.23","0.14%","17:35"
"芬蘭股市","9806.715","-15.74","-0.16%","18:35"
"挪威股市","719.80","-0.32","-0.04%","16:40"
"希臘股市","746.45","-11.04","-1.46%","17:19"
"義大利","24500.57","-251.48","-1.02%","17:36"
"比利時","4066.02","-9.23","-0.23%","18:05"
"盧森堡","1682.847","4.68","0.28%","17:35"
"荷蘭股市","544.56","-3.12","-0.57%","18:05"
"冰島股市","1303","-4.15","-0.32%","16:35"
"丹麥股市","1039.35","-4.07","-0.39%","17:05"
"瑞士股市","9233.52","-76.09","-0.82%","17:30"
"西班牙","1027.66","-7.84","-0.76%","17:38"
"葡萄牙","2988.86","5.18","0.17%","17:05"
"愛爾蘭","6747.46","-26.12","-0.39%","16:45"
"以色列","1435.56","-11.83","-0.82%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51525.52","-221.69","-0.43%","17:00"
"約旦股市","2102.88","6.91","0.33%","15:00"
"杜拜股市","3672.77","27.33","0.75%","14:00"
"阿布達比","4505.31","3.26","0.07%","14:00"
"奈及利亞","36645.65","4.13","0.01%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23163.04","5.44","0.02%","17:06"
"NASDAQ","6605.066","-19.15","-0.29%","17:16"
"NYSE綜合","12380.32","9.30","0.08%","18:29"
"S&P 500","2562.1","0.84","0.03%","17:06"
"羅素3000","1519.346","0.21","0.01%","16:30"
"羅素3000成長","1047.22","-0.75","-0.07%","16:30"
"羅素3000價值","1561.58","1.56","0.10%","16:30"
"羅素1000","1420.226","0.46","0.03%","16:30"
"羅素2000","1502.044","-3.10","-0.21%","16:30"
"費城金銀","85.52","0.46","0.54%","10/19"
"AMEX金蟲","199.06","0.99","0.50%","10/19"
"道瓊貴金屬","176.90","0.98","0.56%","10/19"
"AMEX能源","682.82","-2.24","-0.33%","10/19"
"NYSE能源","10774.79","-25.85","-0.24%","16:15"
"費城油業","132.86","-1.63","-1.22%","10/19"
"AMEX石油","1215.52","-2.19","-0.18%","10/19"
"費城半導體","1225.05","-3.11","-0.25%","10/19"
"NBI生技","3509.64","-6.96","-0.20%","10/19"
"AMEX生技","4252.48","-20.80","-0.49%","10/19"
"加拿大","15818","35.84","0.23%","17:02"
"巴西股市","76283.16","-307.93","-0.40%","17:23"
"墨西哥","50000.25","61.27","0.12%","15:16"
"阿根廷","26804.55","591.40","2.26%","17:36"
"智利股市","5477.27","-40.70","-0.74%","16:12"
"委內瑞拉","571.39","11.43","2.04%","13:00"
"哥倫比亞","1469.15","-9.61","-0.65%","14:59"
"百慕達","2111.9","22.49","1.08%","close"
"牙買加","278766","1485","0.54%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1582.00","16.00","1.02%","10/19"
"波羅的海海岬型","3186.00","52.00","1.66%","10/19"
"波羅的海巴拿馬","1648.00","2.00","0.12%","10/19"
"波羅的海輕便型","1116.00","11.00","1.00%","10/19"
"VIX波動率","10.05","-0.02","-0.20%","16:14"
"VXD道瓊波動","11.39","0.46","4.21%","10/19"
"VXN納指波動","14.64","0.32","2.23%","10/19"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3602.08","-17.57","-0.49%","23:03"
"道瓊交通運輸","9886.51","-13.16","-0.13%","10/19"
"AMEX航空","110.60","-1.83","-1.63%","10/19"
"道瓊公用事業","747.86","8.24","1.11%","10/19"
"美國紙業","140.64","0.15","0.11%","10/19"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2463.16","-9.17","-0.37%","10/19"
"電腦碟片","109.81","-0.17","-0.16%","10/19"
"電腦硬體","744.76","-3.44","-0.46%","10/19"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.00","-0.30","-0.32%","16:59"
"歐元指數","118.51","0.58","0.49%","10/19"
"英鎊指數","131.59","-0.47","-0.35%","10/19"
"日圓指數","88.85","0.31","0.35%","10/19"
"澳幣指數","78.79","0.32","0.41%","10/19"
"瑞郎指數","102.42","0.48","0.47%","10/19"
"30年債殖利率","28.29","-0.21","-0.74%","15:00"
"10年期票利率","23.21","-0.18","-0.77%","15:00"
"5年期票利率","19.75","-0.12","-0.60%","15:00"
"3月期票利率","10.65","-0.03","-0.28%","15:00"
"JP新興當地債","290.8950","0.3910","0.13%","10/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.0709","0.08","0.04%","17:28"
"高盛商品","223.52","-1.28","-0.57%","10/19"
"高盛綜合商品","207.54","-0.66","-0.31%","10/19"
"Rogers商品","2282.00","-4.45","-0.19%","10/19"
"CRB工業金屬","1662.89","11.11","0.67%","10/19"
"高盛貴金屬","173.89","1.13","0.65%","10/19"
"高盛基本金屬","200.94","0.47","0.23%","10/19"
"Rogers金屬","2170.09","7.76","0.36%","10/19"
"FTSE金礦","1518.27","0.00","0.00%","10/18"
"道瓊世界原料","312.45","0.98","0.31%","10/19"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.47","-0.20","-0.23%","10/19"
"CRB能源開採","645.42","-8.77","-1.34%","10/19"
"高盛能源","106.68","-1.25","-1.15%","10/19"
"天然氣","509.39","-1.90","-0.37%","10/19"
"Rogers能源","311.54","-3.34","-1.06%","10/19"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","50.42","-0.12","-0.23%","16:02"
"生物能源","107.85","-1.93","-1.76%","10/19"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","202.71","-1.03","-0.51%","10/19"
"純淨科技","1825.90","1.41","0.08%","10/19"
"WH創新能源","245.95","-0.51","-0.21%","10/19"
"ISE水指數","184.14","0.62","0.34%","17:16"
"道瓊水指數","1990.32","28.24","1.44%","10/19"
"CRB農業","5467.25","-10.19","-0.19%","10/19"
"Dax全球農金","434.34","-3.40","-0.78%","19:42"
"Rogers農產","810.93","3.17","0.39%","10/19"
"高盛農產品","36.75","0.15","0.40%","10/19"
"高盛牲畜","186.67","0.20","0.11%","10/19"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1290.07","-0.06","-0.00%","05:00"
"銀","17.2519","-0.0016","-0.01%","05:55"
"白金","924","-0.64","-0.07%","05:54"
"鈀","961.18","-1.37","-0.14%","05:03"
"銅","3.1478","-0.01","-0.20%","01:59"
"鎳","5.3017","0.04","0.83%","01:59"
"鋁","0.9668","0.01","1.39%","01:59"
"鋅","1.4352","-0.01","-0.86%","01:59"
"鉛","1.1184","-0.02","-2.00%","01:59"
"鈾","20.30","0.05","0.25%","10/09"
"黃金期貨","1290","7","0.55%","04:59"
"銀期貨","17.255","0.258","1.52%","04:59"
"銅期貨","316.75","-1.05","-0.33%","04:59"
"天然氣期","2.873","0.019","0.67%","04:59"
"布蘭特油期","57.32","-0.83","-1.43%","05:38"
"紐約輕原油","51.29","-0.75","-1.44%","04:58"
"燃油期貨","177.67","-2.61","-1.45%","04:59"
"玉米期貨","349","0.5","0.14%","02:19"
"小麥期貨","432.75","2.75","0.64%","02:19"
"可可豆期","2145","78","3.77%","01:30"
"黃豆期貨","986.5","2.25","0.23%","02:19"
"黃豆油期貨","33.83","0.42","1.26%","02:19"
"咖啡C期","126.85","2.55","2.05%","01:29"
"十一號糖","14.13","0.05","0.36%","12:59"
"二號棉期","67.31","-0.32","-0.47%","02:20"
"活牛期貨","116.15","-0.5","-0.43%","02:04"
"瘦豬期貨","64.25","0.5","0.78%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1846","-0.0006","-0.05","05:52"
"英鎊/美元","1.3153","-0.0006","-0.05","05:53"
"美元/瑞士法郎","0.9765","0.0002","0.02","05:52"
"美元/瑞典克朗","8.1309","0.0046","0.06","05:52"
"美元/俄盧布","57.2798","-0.0001","-0.00","05:52"
"美元/匈牙利幣","259.81","0.14","0.05","05:53"
"美元/土耳其幣","3.6504","0.0044","0.12","05:52"
"美元/南非幣","13.5042","0.0176","0.13","05:53"
"美元/以色列幣","3.4868","-0.0165","-0.47","03:58"
"美元/日圓","112.56","0.02","0.02","05:54"
"美元/人民幣","6.6138","-0.0136","-0.21","23:29"
"美元/港幣","7.8012","0","0.00","05:54"
"美元/台幣","30.215","0.01","0.03","15:59"
"美元/韓圜","1132.24","2.15","0.19","14:29"
"美元/泰銖","33.116","-0.002","-0.01","05:54"
"美元/新元","1.3567","0.0001","0.01","05:54"
"美元/菲披索","51.48","0.045","0.09","16:59"
"美元/馬來幣","4.2235","-0.0007","-0.02","17:59"
"美元/印尼盾","13515.00","2.00","0.01","16:59"
"美元/印度盧比","65.0387","0.0137","0.02","10/18"
"澳幣/美元","0.7878","0","0.00","05:53"
"紐幣/美元","0.7023","-0.0008","-0.11","05:54"
"美元/加幣","1.2487","0.0002","0.02","05:52"
"美元/巴西幣","3.1708","0.0001","0.00","03:59"
"美元/墨披索","18.8105","0.006","0.03","05:51"
"美元/阿根廷","17.4512","0.0808","0.47","01:59"
"美元/智利","625.25","-1.49","-0.24","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2030.438","0.15","1.49","15.94"
"中華指數","476.160","0.40","4.76","42.53"
"金龍指數","200.503","0.33","4.89","38.23"
"遠東指數","3496.406","-0.31","2.93","17.44"
"太平洋","2732.192","-0.23","3.00","16.31"
"AC亞太","167.286","-0.10","3.79","23.88"
"歐洲","1772.702","0.50","0.53","20.50"
"金磚四國","329.952","0.28","4.58","36.42"
"新興市場","1126.898","0.11","4.18","30.69"
"新興亞洲","569.443","0.08","4.89","35.92"
"新興東歐","162.113","-0.07","2.03","10.48"
"新興拉美","2952.591","0.73","1.23","26.14"
"歐非中東","274.752","-0.29","3.26","12.25"
"美國指數","2438.082","0.07","1.59","14.50"
"澳洲指數","831.610","0.13","3.37","12.22"
"中國","86.608","0.46","5.30","47.90"
"印度","574.914","-0.77","5.03","28.72"
"俄羅斯","592.379","0.00","1.13","-1.69"
"巴西","2139.444","0.87","2.82","27.97"
"台灣","382.104","0.08","5.31","25.32"
"韓國","530.318","0.19","5.73","39.25"
"泰國","445.359","-1.20","2.58","22.75"
"馬來西亞","359.828","0.00","-0.07","13.19"
"印尼","848.692","-0.70","0.26","13.20"
"土耳其","408.948","-0.21","0.11","29.31"
"邊境市場","612.528","-0.10","1.22","22.66"
"南非","529.163","-0.36","5.83","16.44"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","23114","0","0.00","04:59"
"S&P 500","2560.5","0.5","0.02","04:59"
"那斯達克100","6097.75","-21.5","-0.35","04:59"
"多倫多60","932.3","2.2","0.24","04:14"
"墨西哥","50273","99","0.20","03:59"
"巴西","76975","-440","-0.57","04:16"
"道瓊歐洲50","3593","-17","-0.47","04:03"
"英國","7489","-21","-0.28","03:59"
"法國","5368.5","-14.5","-0.27","03:59"
"德國","12977","-52.5","-0.40","04:03"
"西班牙","10189","-75.5","-0.74","01:59"
"米蘭MIB 30","22096","-199","-0.90","02:29"
"阿姆斯特丹","544.45","-3.1","-0.57","03:59"
"OMXS300","1648.75","4.5","0.27","23:58"
"瑞士市場","9222","-70","-0.76","03:59"
"日經225","21320","-150","-0.70","04:30"
"恆生指數","28284","57","0.20","23:44"
"澳洲雪梨","5859","-19","-0.32","03:59"
"滬深300","3914.6","-3","-0.08","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","335.22","0.75","0.23%","17:15"
"道瓊美國博奕","850.76","3.40","0.40%","10/19"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4380.1","5.9","0.13%","17:15"
"NYSE金融","7898.84","3.96","0.05%","17:40"
"銀行","99.60","0.16","0.16%","10/19"
"保險","9023.14","51.23","0.57%","10/19"
"券商指數","244.14","-1.31","-0.54%","10/19"
"澳洲不動產","978.61","-3.12","-0.32%","10/19"
"日本不動產","2725.14","21.50","0.80%","10/19"
"東證REIT","1650.84","12.57","0.77%","02:00"
"恆生地產","38578.18","-751.66","-1.91%","16:08"
"英國不動產","1752.96","-17.98","-1.02%","10/19"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2502.11","-5.33","-0.21%","10/19"
"道瓊REITs","355.11","-0.63","-0.18%","10/19"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","217.03","-0.72","-0.33","-2.24"
"能源設備服務","208.11","-2.33","-1.11","-21.30"
"油氣燃料","221.13","-0.59","-0.27","-0.33"
"原物料","276.63","-0.53","-0.19","20.16"
"金屬礦產","286.15","-2.02","-0.70","20.61"
"紙類林產","133.12","0.43","0.32","31.41"
"世界工業","243.78","0.57","0.23","18.99"
"交通運輸","266.28","1.65","0.62","19.01"
"交通設施","264.24","1.80","0.69","29.47"

