"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3218.44","6.17","0.19%","17:31"
"澳洲股市","4125.80","68.20","1.68%","16:37"
"日經225","8287.49","127.48","1.56%","15:28"
"東證一部","715.70","9.10","1.29%","15:00"
"東證二部","2028.58","16.16","0.80%","15:00"
"JASDAQ","45.69","0.05","0.11%","15:11"
"韓國股市","1815.28","38.88","2.19%","18:05"
"台灣加權","6898.78","114.26","1.68%","13:46"
"台灣店頭","92.53","1.74","1.92%","13:46"
"上海綜合","2383.03","2.81","0.12%","15:15"
"上海A股","2496.02","3.00","0.12%","15:15"
"上海B股","242.14","-0.80","-0.33%","15:15"
"深圳A股","1069.68","0.91","0.09%","15:00"
"深圳B股","573.99","-1.61","-0.28%","15:00"
"滬深300","2573.32","3.35","0.13%","15:01"
"深證成指","9884.70","-1.55","-0.02%","15:00"
"香港恆生","18037.80","348.33","1.97%","16:01"
"香港國企","9609.86","213.95","2.28%","16:01"
"香港紅籌","3602.60","97.28","2.78%","16:01"
"新加坡","2694.43","50.50","1.91%","17:10"
"海峽中國","221.06","0.94","0.43%","16:40"
"越南股市","383.31","-0.04","-0.01%","11:01"
"泰國股市","984.18","17.00","1.76%","17:01"
"菲律賓","4227.88","-33.71","-0.79%","14:00"
"馬來西亞","1431.55","-16.44","-1.14%","11/25"
"印尼股市","3647.05","9.86","0.27%","16:00"
"印度股市","16167.10","471.70","3.01%","17:59"
"巴基斯坦","7958.45","-102.60","-1.27%","17:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1475.25","62.07","4.39%","11/28"
"英國股市","5312.76","148.11","2.87%","11/28"
"法國股市","3012.93","155.96","5.46%","11/28"
"德國股市","5745.33","252.46","4.60%","11/28"
"土耳其","52283.60","1212.36","2.37%","11/28"
"匈牙利","16817.90","363.63","2.21%","11/28"
"奧地利","1763.80","83.31","4.96%","17:35"
"波蘭股市","38361.00","759.47","2.02%","11/28"
"捷克股市","859.30","16.30","1.93%","11/28"
"瑞典股市","927.16","37.94","4.27%","11/28"
"芬蘭股市","5384.43","285.47","5.60%","18:30"
"挪威股市","341.22","12.90","3.93%","11/28"
"希臘股市","666.95","2.71","0.41%","17:19"
"義大利","15321.90","633.17","4.31%","11/28"
"比利時","2008.90","87.99","4.58%","11/28"
"盧森堡","1068.02","23.23","2.22%","11/28"
"荷蘭股市","285.07","10.70","3.90%","11/28"
"冰島股市","567.68","-2.82","-0.49%","11/28"
"丹麥股市","371.02","7.61","2.09%","16:59"
"瑞士股市","5522.66","127.05","2.35%","17:31"
"西班牙","815.52","35.77","4.59%","11/28"
"葡萄牙","2093.61","53.37","2.62%","11/28"
"愛爾蘭","2611.51","89.54","3.55%","11/28"
"以色列","1065.31","29.47","2.85%","11/28"
"埃及股市","390.66","5.06","1.31%","11/24"
"南非股市","28472.30","701.43","2.53%","11/28"
"約旦股市","1982.88","-4.62","-0.23%","11/28"
"杜拜股市","1367.37","23.74","1.77%","11/28"
"阿布達比","2423.25","7.21","0.30%","11/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11523.00","291.23","2.59%","11/28"
"那斯達克","2527.34","85.83","3.52%","11/28"
"羅素兩千","697.90","31.74","4.76%","16:49"
"S&P 五百","1192.55","33.88","2.92%","11/28"
"費城金銀","193.40","5.82","3.10%","11/28"
"DJ貴金屬","396.36","11.04","2.87%","17:15"
"CBOE黃金","229.24","6.06","2.71%","11/28"
"AMEX金蟲","541.28","12.89","2.44%","20:00"
"AMEX能源","662.15","24.10","3.78%","11/28"
"NYSE能源","11742.47","413.97","3.65%","16:53"
"費城油業","217.10","7.77","3.71%","11/28"
"AMEX石油","1157.02","42.72","3.83%","20:00"
"費城半導","355.17","11.03","3.21%","11/28"
"NSDQ金融","1838.53","54.80","3.07%","11/28"
"NYSE金融","3820.01","132.17","3.58%","20:00"
"NBI生技","1029.25","36.80","3.71%","11/28"
