"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5121.21","-4.96","-0.10%","06/24"
"澳洲股市","5415.10","-17.60","-0.32%","18:13"
"日經225","15376.24","6.96","0.05%","06/24"
"東證一部","1268.50","1.02","0.08%","06/24"
"東證二部","3730.63","4.48","0.12%","15:00"
"JASDAQ","105.81","0.58","0.55%","15:00"
"韓國股市","1994.35","19.43","0.98%","18:02"
"台灣加權","9246.20","17.85","0.19%","06/24"
"台灣店頭","150.21","0.17","0.11%","06/24"
"上海綜合","2033.93","9.57","0.47%","06/24"
"上海A股","2129.72","10.10","0.48%","06/24"
"上海B股","218.64","-0.78","-0.35%","15:29"
"深圳A股","1115.80","7.62","0.69%","15:00"
"深圳B股","823.49","0.12","0.01%","15:00"
"滬深300","2144.82","10.71","0.50%","06/24"
"深證成指","7240.85","47.98","0.67%","06/24"
"香港恆生","22880.64","75.83","0.33%","06/24"
"香港國企","10250.16","52.06","0.51%","06/24"
"香港紅籌","4277.58","13.53","0.32%","06/24"
"蒙古股市","15243.17","-90.20","-0.59%","06/24"
"新加坡","3262.03","4.63","0.14%","17:10"
"海峽中國","224.74","-0.41","-0.18%","17:10"
"越南股市","569.74","3.82","0.68%","06/24"
"泰國股市","1460.92","-7.78","-0.53%","17:07"
"菲律賓","6793.07","31.08","0.46%","06/24"
"馬來西亞","1892.33","8.37","0.44%","06/24"
"印尼股市","4862.24","20.11","0.42%","16:09"
"印度股市","25368.90","337.58","1.35%","17:18"
"巴基斯坦","21448.78","24.68","0.12%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1421.07","51.97","3.80%","06/24"
"英國股市","6787.07","-13.49","-0.20%","06/24"
"法國股市","4518.34","2.77","0.06%","06/24"
"德國股市","9938.08","17.16","0.17%","06/24"
"土耳其","78986.12","-340.40","-0.43%","06/24"
"匈牙利","19018.85","-53.35","-0.28%","06/24"
"奧地利","2519.78","-11.60","-0.46%","06/24"
"波蘭股市","52870.49","-214.13","-0.40%","06/24"
"捷克股市","1017.59","-13.11","-1.27%","06/24"
"瑞典股市","1400.37","4.29","0.31%","06/24"
"芬蘭股市","7697.27","-84.77","-1.09%","06/24"
"挪威股市","576.30","-3.41","-0.59%","16:39"
"希臘股市","1243.72","-26.66","-2.10%","06/24"
"義大利","22943.75","-74.80","-0.32%","06/24"
"比利時","3145.44","-3.66","-0.12%","06/24"
"盧森堡","1551.81","-3.43","-0.22%","06/24"
"荷蘭股市","415.78","0.19","0.05%","06/24"
"冰島股市","828.16","-3.09","-0.37%","06/24"
"丹麥股市","738.89","-3.90","-0.53%","06/24"
"瑞士股市","8673.27","28.70","0.33%","06/24"
"西班牙","1135.21","-1.14","-0.10%","06/24"
"葡萄牙","3006.71","-31.48","-1.04%","06/24"
"愛爾蘭","4741.71","-22.83","-0.48%","06/24"
"以色列","1403.89","-0.81","-0.06%","16:24"
"埃及股市","815.260","-12.47","-1.51%","close"
"南非股市","45871.57","-182.47","-0.40%","06/24"
"約旦股市","2100.28","1.19","0.06%","06/24"
"杜拜股市","4009.01","-286.99","-6.68%","06/24"
"阿布達比","4553.31","-156.32","-3.32%","14:00"
"奈及利亞","41740.54","163.05","0.39%","06/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16818.13","-119.13","-0.70%","06/24"
"NASDAQ","4350.36","-18.32","-0.42%","17:16"
"S&P 500","1949.98","-12.63","-0.64%","06/24"
"羅素3000","1165.75","-8.13","-0.69%","18:02"
"羅素3000成長","738.60","-4.60","-0.62%","16:01"
"羅素3000價值","1306.65","-10.10","-0.77%","16:03"
"羅素1000","1087.72","-7.30","-0.67%","18:02"
"羅素2000","1173.24","-11.71","-0.99%","18:02"
"費城金銀","97.31","-2.88","-2.87%","06/24"
"AMEX金蟲","232.91","-7.19","-2.99%","06/24"
"CBOE黃金","96.73","-2.93","-2.94%","06/24"
"道瓊貴金屬","218.27","-4.57","-2.05%","06/24"
