"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3514.51","-20.41","-0.58%","18:31"
"澳洲股市","4214.68","-101.59","-2.35%","17:15"
"日經225","8801.17","-99.57","-1.12%","05/16"
"東證一部","738.88","-8.52","-1.14%","05/16"
"東證二部","2222.16","-0.31","-0.01%","05/16"
"JASDAQ","50.00","0.09","0.18%","05/16"
"韓國股市","1840.53","-58.43","-3.08%","15:01"
"台灣加權","7234.57","-161.07","-2.18%","13:46"
"台灣店頭","104.39","-1.84","-1.73%","13:46"
"上海綜合","2346.19","-28.65","-1.21%","05/16"
"上海A股","2457.33","-29.95","-1.20%","15:15"
"上海B股","240.68","-4.22","-1.72%","15:15"
"深圳A股","985.38","-13.84","-1.39%","15:00"
"深圳B股","638.33","-16.59","-2.53%","15:00"
"滬深300","2574.65","-42.73","-1.63%","15:01"
"深證成指","9916.47","-215.34","-2.13%","15:00"
"香港恆生","19259.83","-634.48","-3.19%","16:01"
"香港國企","9741.97","-342.62","-3.40%","16:01"
"香港紅籌","3722.23","-144.01","-3.72%","16:01"
"新加坡","2835.55","-39.97","-1.39%","16:38"
"海峽中國","226.31","-3.26","-1.42%","16:40"
"越南股市","449.91","-5.74","-1.26%","14:16"
"泰國股市","1166.27","-17.65","-1.49%","15:34"
"菲律賓","4864.23","-113.22","-2.27%","16:30"
"馬來西亞","1536.04","-25.03","-1.60%","05/16"
"印尼股市","3954.25","-100.02","-2.47%","15:36"
"印度股市","16036.80","-289.12","-1.77%","14:06"
"巴基斯坦","9897.98","-143.71","-1.43%","12:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1373.82","-26.95","-1.92%","05/16"
"英國股市","5405.25","-32.37","-0.60%","16:35"
"法國股市","3048.67","9.40","0.31%","17:45"
"德國股市","6384.26","-16.80","-0.26%","18:30"
"土耳其","58100.85","647.80","1.13%","17:47"
"匈牙利","16538.14","-339.32","-2.01%","17:06"
"奧地利","1908.69","-1.26","-0.07%","17:35"
"波蘭股市","38215.23","57.97","0.15%","17:45"
"捷克股市","875.60","-0.40","-0.05%","17:13"
"瑞典股市","986.94","-12.29","-1.23%","05/16"
"芬蘭股市","5193.56","-48.10","-0.92%","18:30"
"挪威股市","370.32","-1.51","-0.41%","18:15"
"希臘股市","555.42","-7.46","-1.33%","17:19"
"義大利","14292.39","-54.88","-0.38%","17:38"
"比利時","2104.15","0.62","0.03%","18:10"
"盧森堡","1094.80","-5.97","-0.54%","17:40"
"荷蘭股市","294.99","-1.25","-0.42%","18:10"
"冰島股市","687.06","-0.33","-0.05%","16:29"
"丹麥股市","440.45","1.04","0.24%","17:00"
"瑞士股市","5872.73","7.57","0.13%","17:31"
"西班牙","668.97","-8.56","-1.26%","17:39"
"葡萄牙","2019.67","-35.42","-1.75%","17:08"
"愛爾蘭","3084.48","-0.26","-0.01%","17:10"
"以色列","1103.59","12.71","1.17%","05/16"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","29903.03","306.33","1.04%","17:00"
"約旦股市","1912.51","-35.94","-1.84%","05/16"
"阿聯杜拜","1466.08","-20.28","-1.36%","05/16"
"阿布達比","2467.21","-6.11","-0.25%","05/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12598.55","-33.45","-0.26%","16:30"
"那斯達克","2874.04","-19.72","-0.68%","17:30"
"羅素兩千","772.11","-5.25","-0.68%","16:49"
"S&P 五百","1324.80","-5.86","-0.44%","16:32"
"費城金銀","142.34","0.74","0.52%","17:30"
"DJ貴金屬","293.87","1.48","0.51%","05/16"
"CBOE黃金","166.29","0.75","0.45%","05/16"
"AMEX金蟲","376.54","0.75","0.20%","05/16"
"AMEX能源","648.31","-3.87","-0.59%","05/16"
"NYSE能源","11480.16","-40.44","-0.35%","17:38"
"費城油業","203.91","-2.11","-1.02%","17:30"
"AMEX石油","1119.89","-4.42","-0.39%","17:38"
"費城半導","379.82","-6.47","-1.67%","17:30"
"NSDQ金融","2071.34","-16.30","-0.78%","17:30"
"NYSE金融","4308.88","-59.09","-1.35%","16:51"
"NBI生技","1305.38","-1.56","-0.12%","17:30"
"AMEX生技","1503.13","-4.12","-0.27%","05/16"
"費城藥物","202.12","0.63","0.31%","05/16"
"加拿大","11326.08","-16.97","-0.15%","16:37"
"巴西股市","55887.57","-350.40","-0.62%","17:16"
"墨西哥","37511.08","-428.55","-1.13%","15:08"
"阿根廷","2157.76","-53.61","-2.42%","17:01"
"智利股市","4313.70","-44.20","-1.01%","17:19"
"秘魯股市","20856.99","-14.13","-0.07%","15:10"
"哥倫比亞","14535.49","-45.68","-0.31%","15:00"
"委內瑞拉","236211.98","1280.50","0.55%","05/16"
"百慕達","1103.56","0.00","0.00%","05/15"
"牙買加","89809.20","25.96","0.03%","05/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1137.00","7.00","0.62%","05/16"
"波海海峽航運","1632.00","19.00","1.18%","05/16"
"波海巴拿馬航","1266.00","-17.00","-1.33%","05/16"
"VIX波動率","22.27","0.30","1.37%","16:14"
"VXD道瓊波動","20.17","-0.03","-0.15%","16:29"
"VXN納指波動","24.17","0.58","2.46%","16:14"
"羅素大中華","1848.30","5.75","0.31%","05/15"
"道瓊歐洲","2175.34","-3.33","-0.15%","23:03"
"道瓊交通運輸","5100.56","-6.43","-0.13%","05/16"
"AMEX航空","37.66","0.02","0.06%","05/16"
"美國紙業","106.12","-2.62","-2.41%","05/16"
"道瓊公用事業","467.28","-0.66","-0.14%","05/16"
"電腦科技","1081.45","-6.26","-0.58%","05/16"
"電腦碟片","108.27","-3.22","-2.89%","05/16"
"電腦硬體","375.86","-3.40","-0.90%","05/16"
"網路指數","302.30","-2.44","-0.80%","05/16"
"Dax奢侈品","119.05","-","0.00%","05/16"
"ISE水指數","87.38","-0.66","-0.75%","17:10"
"道瓊水指數","839.56","-0.38","-0.05%","17:15"
"純淨科技","913.70","-9.76","-1.06%","16:35"
"WH創新能源","213.33","-3.21","-1.48%","17:29"
"WH乾淨能源","45.47","-1.02","-2.20%","17:29"
"生物能源","148.39","-0.71","-0.48%","17:16"
"全球替代能源","880.18","-1.80","-0.20%","05/11"
"ET50環境科技","107.09","-1.19","-1.10%","21:30"
"30年債殖利率","29.06","-0.25","-0.85%","15:00"
"10年期票利率","17.65","-0.12","-0.68%","15:00"
"5年期票利率","7.40","0.07","0.95%","15:00"
"3月期票利率","0.95","0.05","5.56%","05/16"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","289.21","-0.28%","7.19%","625","05/16"
"ML美國高收益","1249.28","-0.28%","7.00%","605","05/16"
"ML全球高收益","255.19","-0.36%","7.83%","684","05/16"
"ML歐洲高收益","195.83","-0.56%","9.49%","825","05/16"
"ML高收益100","2101.89","-0.25%","6.74%","585","05/16"
"ML CCC債券","276.47","-0.34%","11.75%","1102","05/16"
"ML美國公司債","2312.64","-0.14%","3.37%","213","05/16"
"BC美國機構債","1507.36","0.03%","0.92%","n/a","05/16"
"BC美國房貸債","1767.55","0.07%","2.57%","n/a","05/16"
"ML美國房利美","640.83","0.13%","2.13%","12","05/16"
"ML美國房地美","398.49","0.13%","2.20%","17","05/16"
"ML美國吉利美","680.07","0.17%","2.23%","17","05/16"
"JP全球政府債","465.47","0.12%","1.92%","...","05/16"
"JP新興政府債","596.14","-0.32%","5.64%","387","05/15"
"JP歐盟政府債","281.01","0.03%","3.37%","...","05/16"
"JP英國政府債","728.78","0.26%","2.51%","...","05/16"
"JP法國政府債","567.16","0.12%","2.72%","...","05/16"
"JP德國政府債","447.90","-0.14%","1.48%","...","05/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","289.35","0.21","0.07%","05/16"
"CRB農業","5191.22","-76.78","-1.46%","05/16"
"CRB工業金屬","1897.76","-27.78","-1.44%","05/16"
"CRB能源開採","1958.20","-25.99","-1.31%","05/16"
"高盛綜合商品","382.60","-0.49","-0.13%","05/16"
"高盛商品","461.06","-1.97","-0.42%","05/16"
"高盛農產品","65.38","1.57","2.46%","05/16"
"高盛牲畜","204.93","0.48","0.23%","05/16"
"高盛貴金屬","224.54","-3.59","-1.57%","05/16"
"高盛基本金屬","225.21","-1.71","-0.75%","05/16"
