"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4246.40","0.47","0.01%","02/03"
"澳洲股市","4929.14","-12.79","-0.26%","16:57"
"日經225","11260.35","69.01","0.62%","15:28"
"東證一部","955.75","13.10","1.39%","15:00"
"東證二部","2794.26","56.02","2.05%","15:00"
"JASDAQ","65.27","0.55","0.85%","15:11"
"韓國股市","1953.21","-4.58","-0.23%","18:03"
"台灣加權","7923.16","67.19","0.86%","13:46"
"台灣店頭","107.24","0.27","0.25%","13:46"
"上海綜合","2428.15","9.13","0.38%","15:15"
"上海A股","2541.79","9.66","0.38%","15:15"
"上海B股","278.06","-1.03","-0.37%","15:15"
"深圳A股","975.37","-8.75","-0.89%","15:00"
"深圳B股","856.55","-13.59","-1.56%","15:00"
"滬深300","2748.03","4.70","0.17%","15:01"
"深證成指","9760.83","-59.46","-0.61%","15:00"
"香港恆生","23685.01","-36.83","-0.16%","16:01"
"香港國企","12156.58","-58.45","-0.48%","16:01"
"香港紅籌","4694.31","3.35","0.07%","16:01"
"新加坡","3297.37","6.23","0.19%","17:10"
"海峽中國","268.48","2.21","0.90%","16:40"
"越南股市","483.42","-1.04","-0.22%","14:16"
"泰國股市","1506.37","7.15","0.48%","17:07"
"菲律賓","6435.98","117.37","1.86%","16:30"
"馬來西亞","1634.55","7.00","0.43%","02/04"
"印尼股市","4481.63","8.93","0.20%","16:00"
"印度股市","20005.00","-30.00","-0.15%","16:00"
"巴基斯坦","12211.35","-3.43","-0.03%","17:07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1612.52","-15.79","-0.97%","02/04"
"英國股市","6246.84","-100.40","-1.58%","02/04"
"法國股市","3659.91","-113.62","-3.01%","02/04"
"德國股市","7638.23","-195.16","-2.49%","02/04"
"土耳其","80722.69","500.98","0.62%","02/04"
"匈牙利","19090.21","-267.95","-1.38%","02/04"
"奧地利","2385.34","-55.05","-2.26%","02/04"
"波蘭股市","46556.55","-389.03","-0.83%","02/04"
"捷克股市","1007.53","-9.28","-0.91%","02/04"
"瑞典股市","1161.19","-14.92","-1.27%","02/04"
"芬蘭股市","6083.72","-64.47","-1.05%","02/04"
"挪威股市","432.50","-2.05","-0.47%","02/04"
"希臘股市","995.30","18.03","1.84%","02/04"
"義大利","17496.85","-780.11","-4.27%","02/04"
"比利時","2506.23","-53.78","-2.10%","02/04"
"盧森堡","1247.54","-9.46","-0.75%","02/04"
"荷蘭股市","349.69","-5.86","-1.65%","02/04"
"冰島股市","751.32","-3.23","-0.43%","02/04"
"丹麥股市","547.74","0.08","0.01%","02/04"
"瑞士股市","7362.72","-57.63","-0.78%","02/04"
"西班牙","803.17","-32.19","-3.85%","02/04"
"葡萄牙","2523.16","-41.48","-1.62%","02/04"
"愛爾蘭","3543.37","-29.48","-0.83%","02/04"
"以色列","1195.58","0.39","0.03%","02/04"
"南非股市","36225.21","6.14","0.02%","02/04"
"約旦股市","2044.59","-1.29","-0.06%","02/04"
"杜拜股市","1864.66","16.38","0.89%","02/04"
"阿布達比","2890.24","9.37","0.33%","02/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13880.08","-129.71","-0.93%","02/04"
"那斯達克","3131.17","-47.93","-1.51%","17:16"
"羅素兩千","899.28","-11.92","-1.31%","18:56"
"S&P 五百","1495.71","-17.46","-1.15%","02/04"
"費城金銀","152.06","0.12","0.08%","17:16"
