"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3158.14","-13.94","-0.44%","17:32"
"澳洲股市","4722.60","-35.60","-0.75%","16:47"
"日經225","9770.31","-34.18","-0.35%","16:00"
"東證一部","866.80","-0.90","-0.10%","15:00"
"東證二部","2073.01","-12.28","-0.59%","15:00"
"JASDAQ","47.14","-0.11","-0.23%","15:11"
"韓國股市","1571.99","-0.74","-0.05%","18:03"
"台灣加權","7665.63","-5.30","-0.07%","13:46"
"台灣店頭","126.10","0.14","0.11%","13:46"
"上海綜合","3187.65","14.70","0.46%","15:15"
"上海A股","3343.23","14.10","0.42%","15:15"
"上海B股","251.19","21.62","9.42%","15:15"
"深圳A股","1209.29","10.44","0.87%","15:00"
"深圳B股","622.81","45.38","7.86%","15:00"
"滬深300","3518.72","18.73","0.54%","15:01"
"深證成指","13264.40","84.12","0.64%","15:00"
"香港恆生","22553.63","156.06","0.70%","16:01"
"香港國企","13461.79","136.80","1.03%","16:01"
"香港紅籌","4096.24","-8.87","-0.22%","16:01"
"新加坡","2727.23","0.99","0.04%","17:10"
"海峽中國","288.60","4.35","1.53%","16:40"
"越南股市","548.21","2.23","0.41%","11:01"
"泰國股市","698.33","1.61","0.23%","16:59"
"菲律賓","3034.32","-39.60","-1.29%","12:11"
"馬來西亞","1270.96","-0.79","-0.06%","17:05"
"印尼股市","2426.80","6.52","0.27%","16:00"
"印度股市","16848.83","152.80","0.92%","15:59"
"巴基斯坦","6438.42","99.58","1.57%","16:48"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1419.49","-5.85","-0.41%","11/13"
"英國股市","5296.38","19.88","0.38%","11/13"
"法國股市","3806.01","-2.06","-0.05%","11/13"
"德國股市","5686.83","22.87","0.40%","11/13"
"土耳其","48441.90","-304.13","-0.62%","11/13"
"匈牙利","21120.50","-419.16","-1.95%","11/13"
"奧地利","2633.21","9.58","0.37%","11/13"
"波蘭股市","39782.47","-446.89","-1.11%","11/13"
"捷克股市","1152.30","-16.50","-1.41%","11/13"
"瑞典股市","967.44","-2.92","-0.30%","11/13"
"芬蘭股市","6303.44","16.62","0.26%","11/13"
"挪威股市","314.61","1.46","0.47%","11/13"
"希臘股市","2588.71","-31.73","-1.21%","11/13"
"義大利","23710.02","72.93","0.31%","11/13"
"盧森堡","1306.24","6.30","0.48%","11/13"
"荷蘭股市","317.37","0.31","0.10%","11/13"
"冰島股市","491.83","-0.09","-0.02%","11/13"
"丹麥股市","331.62","-0.19","-0.06%","11/13"
"瑞士股市","6351.08","-4.68","-0.07%","11/13"
"西班牙","1239.18","3.46","0.28%","11/13"
"葡萄牙","2901.20","8.62","0.30%","11/13"
"愛爾蘭","2987.18","36.30","1.23%","11/13"
"以色列","1055.07","0.04","0.00%","11/12"
"埃及股市","612.39","-12.07","-1.93%","11/12"
"南非股市","24074.94","23.49","0.10%","11/13"
"摩洛哥","21663.76","-92.73","-0.43%","11/13"
"約旦股市","2592.40","-13.30","-0.51%","11/12"
"阿聯杜拜","2166.90","-38.52","-1.75%","11/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10270.47","73.00","0.72%","11/13"
"那斯達克","2167.88","18.86","0.88%","11/13"
"羅素兩千","586.28","5.96","1.03%","11/13"
"S&P 五百","1093.48","6.24","0.57%","11/13"
"費城金銀","180.99","3.64","2.05%","11/13"
"DJ貴金屬","366.34","7.47","2.08%","16:05"
"CBOE黃金","218.82","5.74","2.69%","11/13"
"AMEX金蟲","460.50","11.20","2.49%","11/13"
"AMEX能源","572.96","3.58","0.63%","11/13"
"NYSE能源","11490.65","110.26","0.97%","11/13"
"費城油業","197.21","1.20","0.61%","11/13"
"AMEX石油","1085.14","8.69","0.81%","11/13"
"費城半導","317.50","3.50","1.11%","11/13"
"NSDQ金融","1912.75","5.06","0.27%","11/13"
"NYSE金融","4900.22","19.50","0.40%","11/13"
"NBI生技","808.09","-0.26","-0.03%","11/13"
"AMEX生技","891.24","-1.71","-0.19%","11/13"
"費城藥物","177.92","0.68","0.38%","11/13"
"加拿大","11407.68","46.92","0.41%","11/13"
"巴西股市","65325.63","877.70","1.36%","11/13"
"墨西哥","31002.09","242.24","0.79%","15:08"
"阿根廷","2233.43","14.15","0.64%","11/13"
"智利股市","3337.07","-6.78","-0.20%","11/13"
"秘魯股市","14550.06","18.82","0.13%","11/13"
"哥倫比亞","11216.45","24.76","0.22%","11/13"
"委內瑞拉","52251.92","36.21","0.07%","11/13"
