"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4868.08","15.49","0.32%","10/30"
"澳洲股市","5425.40","14.70","0.27%","16:46"
"日經225","14502.35","176.37","1.23%","15:28"
"東證一部","1204.50","11.00","0.92%","15:00"
"東證二部","3436.58","-11.59","-0.34%","10/30"
"JASDAQ","93.21","-3.01","-3.13%","10/30"
"韓國股市","2059.58","7.82","0.38%","18:03"
"台灣加權","8465.06","44.08","0.52%","10/30"
"台灣店頭","125.71","0.77","0.62%","10/30"
"上海綜合","2160.46","31.60","1.48%","10/30"
"上海A股","2261.46","33.12","1.49%","10/30"
"上海B股","249.65","2.77","1.12%","15:29"
"深圳A股","1080.51","16.86","1.59%","15:00"
"深圳B股","838.60","13.38","1.62%","15:00"
"滬深300","2407.47","35.42","1.49%","10/30"
"深證成指","8553.37","154.45","1.84%","10/30"
"香港恆生","23304.02","457.48","2.00%","10/30"
"香港國企","10640.89","250.33","2.41%","10/30"
"香港紅籌","4541.06","89.14","2.00%","10/30"
"新加坡","3230.44","21.62","0.67%","17:10"
"海峽中國","232.43","0.89","0.38%","17:10"
"越南股市","499.07","1.99","0.40%","10/30"
"泰國股市","1431.12","-24.74","-1.70%","17:07"
"菲律賓","6597.21","53.75","0.82%","10/30"
"馬來西亞","1817.38","1.73","0.10%","10/30"
"印尼股市","4574.88","12.11","0.27%","16:00"
"印度股市","21033.97","104.96","0.50%","16:00"
"巴基斯坦","16263.85","15.64","0.10%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1490.07","-3.07","-0.21%","23:50"
"英國股市","6777.70","2.97","0.04%","10/30"
"法國股市","4274.11","-3.98","-0.09%","10/30"
"德國股市","9010.27","-11.77","-0.13%","10/30"
"土耳其","78919.41","-645.77","-0.81%","10/30"
"匈牙利","18823.24","42.56","0.23%","10/30"
"奧地利","2611.27","44.56","1.74%","10/30"
"波蘭股市","54095.32","-441.63","-0.81%","10/30"
"捷克股市","1017.10","-0.19","-0.02%","10/30"
"瑞典股市","1291.14","0.36","0.03%","10/30"
"芬蘭股市","7121.93","70.53","1.00%","10/30"
"挪威股市","492.76","1.51","0.31%","17:50"
"希臘股市","1173.30","7.32","0.63%","10/30"
"義大利","20306.11","-74.06","-0.36%","10/30"
"比利時","2882.35","-21.48","-0.74%","10/30"
"盧森堡","1327.08","-4.15","-0.31%","10/30"
"荷蘭股市","391.20","0.07","0.02%","10/30"
"冰島股市","813.03","2.57","0.32%","10/30"
"丹麥股市","593.28","-1.04","-0.17%","10/30"
"瑞士股市","8228.37","-8.66","-0.11%","10/30"
"西班牙","996.09","-8.22","-0.82%","10/30"
"葡萄牙","2648.65","22.30","0.85%","10/30"
"愛爾蘭","4356.59","31.13","0.72%","10/30"
"以色列","1283.08","-6.67","-0.52%","17:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40740.09","143.85","0.35%","10/30"
"約旦股市","1976.53","-4.87","-0.25%","10/30"
"杜拜股市","2915.60","27.20","0.94%","10/30"
"阿布達比","3841.86","-14.83","-0.38%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15618.76","-61.59","-0.39%","10/30"
"NASDAQ","3930.62","-21.72","-0.55%","17:16"
"S&P 500","1763.31","-8.64","-0.49%","10/30"
"羅素2000","1105.50","-15.57","-1.39%","19:55"
"費城金銀","99.15","1.45","1.48%","10/30"
"AMEX金蟲","245.49","3.52","1.45%","10/30"
"CBOE黃金","108.06","1.67","1.57%","10/30"
"道瓊貴金屬","222.93","1.66","0.75%","10/30"
"AMEX能源","870.10","-5.97","-0.68%","10/30"
"NYSE能源","14333.08","62.91","0.44%","16:15"
"費城油業","285.68","-1.31","-0.46%","10/30"
"AMEX石油","1470.60","-8.85","-0.60%","10/30"
"費城半導","504.33","-2.71","-0.53%","10/30"
"NSDQ金融","2913.90","-13.42","-0.46%","10/30"
"NYSE金融","6202.51","30.64","0.49%","17:35"
