"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3519.86","15.37","0.44%","04/24"
"澳洲股市","4433.86","3.56","0.08%","04/24"
"日經225","9561.01","92.97","0.98%","04/25"
"東證一部","809.49","5.55","0.69%","04/25"
"東證二部","2414.05","10.76","0.45%","04/25"
"JASDAQ","53.50","0.21","0.39%","04/25"
"韓國股市","1961.98","-1.44","-0.07%","15:02"
"台灣加權","7563.18","64.34","0.86%","13:46"
"台灣店頭","107.89","2.07","1.96%","13:46"
"上海綜合","2406.81","17.98","0.75%","04/25"
"上海A股","2520.69","18.88","0.75%","15:15"
"上海B股","249.67","0.76","0.31%","15:15"
"深圳A股","987.60","8.52","0.87%","15:00"
"深圳B股","668.48","5.22","0.79%","15:00"
"滬深300","2625.99","21.12","0.81%","15:01"
"深證成指","10162.01","120.12","1.20%","15:00"
"香港恆生","20646.29","-30.87","-0.15%","16:01"
"香港國企","10812.79","-4.37","-0.04%","16:01"
"香港紅籌","4022.76","30.75","0.77%","16:01"
"新加坡","2978.20","3.39","0.11%","16:40"
"海峽中國","251.63","-1.31","-0.52%","16:40"
"越南股市","472.87","7.22","1.55%","14:17"
"泰國股市","1203.27","3.80","0.32%","15:35"
"菲律賓","5204.84","35.24","0.68%","16:30"
"馬來西亞","1579.35","-2.93","-0.19%","04/25"
"印尼股市","4156.33","-11.68","-0.28%","15:54"
"印度股市","17132.10","-69.84","-0.41%","14:07"
"巴基斯坦","10019.69","88.58","0.89%","12:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1583.42","7.20","0.46%","04/25"
"英國股市","5718.89","9.40","0.16%","16:35"
"法國股市","3233.46","64.14","2.02%","17:50"
"德國股市","6704.50","114.09","1.73%","18:30"
"土耳其","59940.54","234.51","0.39%","17:49"
"匈牙利","18223.52","737.72","4.22%","17:06"
"奧地利","2089.67","27.53","1.34%","17:35"
"波蘭股市","39422.94","117.57","0.30%","17:45"
"捷克股市","935.20","13.10","1.42%","17:13"
"瑞典股市","1041.67","15.05","1.47%","17:30"
"芬蘭股市","5685.17","121.64","2.19%","18:30"
"挪威股市","388.95","3.93","1.02%","18:15"
"希臘股市","698.03","0.21","0.03%","17:19"
"義大利","15612.53","402.91","2.65%","17:38"
"比利時","2244.83","38.98","1.77%","18:10"
"盧森堡","1151.13","20.40","1.80%","17:40"
"荷蘭股市","308.00","3.32","1.09%","18:10"
"冰島股市","678.98","-4.51","-0.66%","16:29"
"丹麥股市","457.43","1.24","0.27%","17:00"
"瑞士股市","6150.57","25.73","0.42%","17:31"
"西班牙","720.42","12.41","1.75%","17:39"
"葡萄牙","2060.01","28.54","1.39%","17:08"
