"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3263.81","-60.12","-1.81%","18:31"
"澳洲股市","4125.10","-152.30","-3.56%","17:38"
"日經225","8535.67","-201.99","-2.31%","15:28"
"東證一部","741.26","-14.44","-1.91%","15:00"
"東證二部","2131.77","-13.59","-0.63%","15:00"
"JASDAQ","49.45","-0.14","-0.28%","15:11"
"韓國股市","1812.93","-33.71","-1.83%","09/09"
"台灣加權","7610.57","62.20","0.82%","09/09"
"台灣店頭","110.14","0.36","0.33%","09/09"
"上海綜合","2497.75","-1.19","-0.05%","09/09"
"上海A股","2616.10","-1.20","-0.05%","09/09"
"上海B股","255.43","-0.95","-0.37%","09/09"
"深圳A股","1145.96","-6.85","-0.59%","09/09"
"深圳B股","655.38","-1.87","-0.28%","09/09"
"滬深300","2751.09","-5.01","-0.18%","09/09"
"深證成指","10892.40","-40.92","-0.37%","09/09"
"香港恆生","19030.50","-836.09","-4.21%","16:01"
"香港國企","9967.86","-501.03","-4.79%","16:01"
"香港紅籌","3714.38","-172.33","-4.43%","16:01"
"新加坡","2743.58","-81.52","-2.89%","17:10"
"海峽中國","236.74","-4.05","-1.68%","16:40"
"越南股市","462.93","3.01","0.65%","11:01"
"泰國股市","1040.83","-21.54","-2.03%","17:01"
"菲律賓","4296.85","-49.22","-1.13%","14:00"
"馬來西亞","1446.26","-22.86","-1.56%","16:05"
"印尼股市","3896.12","-102.38","-2.56%","16:00"
"印度股市","16501.70","-365.23","-2.17%","17:59"
"巴基斯坦","7774.13","-70.14","-0.89%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1566.64","-58.65","-3.61%","09/12"
"英國股市","5129.62","-85.03","-1.63%","09/12"
"法國股市","2854.81","-119.78","-4.03%","09/12"
"德國股市","5072.33","-117.60","-2.27%","09/12"
"土耳其","55604.80","-298.17","-0.53%","09/12"
"匈牙利","16540.70","-501.23","-2.94%","09/12"
"奧地利","1968.72","-77.41","-3.78%","09/12"
"波蘭股市","37437.40","-1271.21","-3.28%","09/12"
"捷克股市","947.10","-36.70","-3.73%","09/12"
"瑞典股市","862.59","-22.02","-2.49%","09/12"
"芬蘭股市","5205.81","-170.16","-3.17%","09/12"
"挪威股市","324.41","-7.06","-2.13%","09/12"
"希臘股市","847.48","-39.25","-4.43%","09/12"
"義大利","14373.10","-539.82","-3.62%","09/12"
"比利時","2053.01","-64.81","-3.06%","09/12"
"盧森堡","1072.50","-29.71","-2.70%","09/12"
"荷蘭股市","268.48","-7.62","-2.76%","09/12"
"冰島股市","577.86","-9.03","-1.54%","09/12"
"丹麥股市","336.72","-10.43","-3.01%","09/12"
"瑞士股市","5303.14","-127.63","-2.35%","09/12"
"西班牙","770.26","-27.98","-3.51%","09/12"
"葡萄牙","2250.45","-92.60","-3.95%","09/12"
"愛爾蘭","2382.06","-61.96","-2.54%","09/12"
"以色列","999.46","-25.47","-2.49%","09/12"
"埃及股市","468.54","-7.20","-1.51%","09/12"
"南非股市","26536.30","-577.90","-2.13%","09/12"
"約旦股市","2045.77","1.63","0.08%","09/12"
"杜拜股市","1460.20","-13.26","-0.90%","09/12"
"阿布達比","2583.95","-10.06","-0.39%","09/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11061.10","68.99","0.63%","09/12"
"那斯達克","2495.09","27.10","1.10%","09/12"
"羅素兩千","679.76","5.80","0.86%","16:49"
"S&P 五百","1162.27","8.04","0.70%","09/12"
"費城金銀","217.25","-5.96","-2.67%","09/12"
"DJ貴金屬","434.81","-11.85","-2.65%","17:15"
"CBOE黃金","258.97","-8.01","-3.00%","09/12"
"AMEX金蟲","610.02","-18.32","-2.92%","09/12"
"AMEX能源","651.37","3.22","0.50%","09/12"
"NYSE能源","11451.32","19.41","0.17%","17:53"
"費城油業","228.26","3.65","1.63%","09/12"
"AMEX石油","1103.87","1.46","0.13%","09/12"
"費城半導","358.96","10.56","3.03%","09/12"
"NSDQ金融","1787.76","25.07","1.42%","09/12"
"NYSE金融","3917.58","3.79","0.10%","09/12"
"NBI生技","982.57","6.66","0.68%","09/12"
"AMEX生技","1157.75","9.80","0.85%","09/12"
"費城藥物","180.30","-0.50","-0.28%","09/12"
"加拿大","12148.80","-238.71","-1.93%","09/12"
"巴西股市","55685.50","-92.92","-0.17%","09/12"
"墨西哥","33792.60","-20.06","-0.06%","09/12"
"阿根廷","2688.06","-65.16","-2.37%","09/12"
"智利股市","4010.99","-95.38","-2.32%","09/12"
"秘魯股市","19939.80","33.22","0.17%","09/12"
"哥倫比亞","13417.80","4.38","0.03%","09/12"
"委內瑞拉","99720.30","0.00","0.00%","09/12"
"百慕達","1237.78","21.34","1.75%","09/09"
"牙買加","92720.70","-5.05","-0.01%","09/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1876.00","38.00","2.07%","09/12"
"波海海峽航運","3270.00","85.00","2.67%","09/12"
"波海巴拿馬航","1695.00","10.00","0.59%","09/12"
"VIX波動率","38.59","0.07","0.18%","16:14"
"VXD道瓊波動","36.69","0.23","0.63%","16:29"
"VXN納指波動","37.97","-0.02","-0.05%","16:14"
"羅素大中華","1877.67","-3.82","-0.20%","09/09"
"道瓊歐洲","1995.01","-78.66","-3.79%","23:03"
"道瓊交通運輸","4361.97","-7.02","-0.16%","16:30"
"AMEX航空","31.88","0.08","0.25%","09/12"
"美國紙業","96.74","-0.83","-0.85%","09/12"
"道瓊公用事業","423.43","3.54","0.84%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","99.49","-0.99","-0.99%","09/12"
"ISE水指數","74.74","0.02","0.03%","17:02"
"道瓊水指數","743.99","-2.62","-0.35%","17:15"
"純淨科技","949.09","-4.51","-0.47%","16:48"
"WH創新能源","203.18","-0.41","-0.20%","17:43"
"WH乾淨能源","66.32","0.19","0.29%","17:43"
"生物能源","186.94","-0.70","-0.37%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1089.08","-7.11","-0.65%","17:15"
"ET50環境科技","115.77","-1.21","-1.03%","21:30"
"道瓊美國礦產","217.13","-4.12","-1.86%","17:15"
"道瓊世界原料","310.16","-7.86","-2.47%","17:15"
"FTSE金礦","4060.40","-125.19","-2.99%","16:45"
"HSBC礦業","673.42","5.84","0.87%","09/08"
"msci世界能源","220.92","-1.81","-0.81%","09/12"
"msci世界原料","228.65","-6.00","-2.56%","09/12"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","264.63","-0.59%","8.68%","764","09/12"
"ML美國高收益","1143.61","-0.58%","8.54%","751","09/12"
"ML全球高收益","231.56","-0.73%","9.02%","791","09/12"
"ML歐洲高收益","173.12","-1.35%","10.67%","923","09/12"
"ML高收益100","1921.28","-0.56%","7.76%","691","09/12"
"ML CCC債券","246.29","-0.99%","13.58%","1282","09/12"
"ML美國公司債","2200.33","-0.36%","3.68%","232","09/12"
"BC美國機構債","1485.85","-0.05%","0.99%","n/a","09/12"
