"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7398.832","10.88","0.15%","18:53"
"澳洲股市","5529.40","-44.10","-0.79%","17:40"
"日經225","16887.4","162.04","0.97%","15:15"
"東證一部","1329.54","16.73","1.27%","15:00"
"東證二部","4341.78","2.48","0.06%","10:30"
"JASDAQ","110.64","0.04","0.04%","10:43"
"韓國股市","2034.65","-5.09","-0.25%","18:01"
"台灣加權","9068.85","-41.71","-0.46%","13:47"
"台灣店頭","130.43","0.08","0.06%","13:49"
"上海綜合","3085.491","10.81","0.35%","15:29"
"上海A股","3230.051","11.34","0.35%","15:29"
"上海B股","354.012","-0.11","-0.03%","09:34"
"深圳A股","2122.978","1.10","0.05%","09:34"
"深圳B股","1162.204","-0.68","-0.06%","09:34"
"滬深300","3327.79","15.80","0.48%","15:01"
"深證成指","10757.88","28.76","0.27%","15:00"
"中小板指","6961.14","-5.44","-0.08%","15:00"
"創業板指","2191.76","-3.77","-0.17%","15:00"
"香港恆生","22976.88","-39.23","-0.17%","16:09"
"香港國企","9541.8","-55.45","-0.58%","16:09"
"香港紅籌","3914.68","-38.91","-0.98%","08/31"
"香港創業板","385.74","4.85","1.27%","16:17"
"蒙古股市","11962.61","4.71","0.04%","13:10"
"新加坡","2820.59","-7.80","-0.28%","17:10"
"越南股市","674.63","1.96","0.29%","15:01"
"泰國股市","1548.44","2.31","0.15%","17:07"
"菲律賓","7787.37","-7.56","-0.10%","15:20"
"馬來西亞","1678.06","-3.54","-0.21%","17:05"
"印尼股市","5386.082","23.77","0.44%","16:07"
"印度股市","28452.17","109.16","0.39%","17:34"
"巴基斯坦","26762.56","-84.75","-0.32%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","951.67","-7.00","-0.73%","18:40"
"英國股市","6781.51","-39.28","-0.58%","16:35"
"法國股市","4438.22","-19.27","-0.43%","06:05"
"德國股市","10592.69","-64.95","-0.61%","06:30"
"土耳其","75967.63","-151.21","-0.20%","17:40"
"匈牙利","27969.24","-80.84","-0.29%","17:25"
"烏克蘭","710.95","3.82","0.54%","17:05"
"奧地利","2314.38","-18.14","-0.78%","17:45"
"波蘭股市","47935.1","-54.49","-0.11%","17:15"
"捷克股市","859.14","0.31","0.04%","16:45"
"瑞典股市","1418.143","-0.29","-0.02%","17:35"
"芬蘭股市","8393.77","-57.28","-0.68%","18:35"
"挪威股市","550.03","-3.06","-0.55%","17:05"
"希臘股市","577.39","13.02","2.31%","17:19"
"義大利","18581.2","57.29","0.31%","17:35"
"比利時","3553.37","-3.41","-0.10%","06:05"
"盧森堡","1540.923","-22.57","-1.44%","17:35"
"荷蘭股市","454.38","-1.44","-0.32%","06:05"
"冰島股市","1259.35","7.99","0.64%","16:35"
"丹麥股市","941.118","-4.12","-0.44%","17:05"
"瑞士股市","8202.13","-33.88","-0.41%","17:31"
"西班牙","879.45","4.03","0.46%","17:38"
"葡萄牙","2509.17","-5.32","-0.21%","05:05"
"愛爾蘭","6170.42","-32.35","-0.52%","05:00"
"以色列","1448.01","-0.83","-0.06%","14:36"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46261.02","-558.13","-1.19%","17:00"
"約旦股市","2076.83","-4.16","-0.20%","14:59"
"杜拜股市","3504.4","-8.80","-0.25%","14:00"
"阿布達比","4488.26","-11.48","-0.26%","13:34"
"奈及利亞","27599.03","105.91","0.39%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18400.88","-53.42","-0.29%","16:15"
"NASDAQ","5213.219","-9.77","-0.19%","17:16"
"NYSE綜合","10764.75","-32.79","-0.30%","18:32"
"S&P 500","2170.95","-5.17","-0.24%","16:44"
"羅素3000","1284.48","-3.29","-0.26%","16:30"
"羅素3000成長","850.47","-2.13","-0.25%","16:30"
"羅素3000價值","1375.41","-3.61","-0.26%","16:30"
"羅素1000","1203.055","-2.85","-0.24%","16:30"
"羅素2000","1239.907","-6.12","-0.49%","16:30"
"費城金銀","90.17","-1.68","-1.82%","08/31"
"AMEX金蟲","221.68","-4.90","-2.16%","08/31"
"道瓊貴金屬","194.89","-2.74","-1.39%","08/31"
"AMEX能源","684.70","-10.27","-1.48%","08/31"
"NYSE能源","10480.12","-150.58","-1.42%","16:15"
"費城油業","156.60","-2.54","-1.60%","08/31"
"AMEX石油","1125.81","-19.50","-1.70%","08/31"
"費城半導體","801.48","-0.59","-0.07%","08/31"
"NBI生技","2938.27","-23.29","-0.79%","08/31"
"AMEX生技","3241.92","-24.08","-0.74%","08/31"
"加拿大","14597.95","-86.90","-0.59%","18:05"
"巴西股市","57901.11","-674.31","-1.15%","17:21"
"墨西哥","47541.32","-109.25","-0.23%","15:06"
"阿根廷","15649.47","-222.61","-1.40%","17:05"
"智利股市","4119.28","-21.44","-0.52%","16:16"
"委內瑞拉","11962.25","-35.69","-0.30%","13:00"
"哥倫比亞","1380.18","6.33","0.46%","14:59"
"百慕達","1266.16","-61.59","-4.64%","15:59"
"牙買加","160388","854","0.54%","14:00"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","711.00","-4.00","-0.56%","08/31"
"波羅的海海岬型","978.00","-8.00","-0.81%","08/31"
"波羅的海巴拿馬","660.00","-14.00","-2.08%","08/31"
"波羅的海輕便型","721.00","2.00","0.28%","08/31"
"VIX波動率","13.72","0.60","4.57%","15:07"
"VXD道瓊波動","12.78","0.14","1.11%","08/31"
"VXN納指波動","15.34","0.23","1.52%","08/31"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3023.13","-7.62","-0.25%","17:50"
"道瓊交通運輸","7878.69","-31.43","-0.40%","08/31"
"AMEX航空","88.85","-0.49","-0.55%","08/31"
"道瓊公用事業","666.87","1.65","0.25%","08/31"
"美國紙業","113.70","-1.22","-1.06%","08/31"
"美林科技100","746.66","-1.61","-0.22%","08/31"
"電腦科技","1807.70","-2.52","-0.14%","08/31"
"電腦碟片","82.30","-1.13","-1.36%","08/31"
"電腦硬體","585.10","-4.56","-0.77%","08/31"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.01","-0.04","-0.04%","16:58"
"歐元指數","111.56","0.12","0.11%","08/31"
"英鎊指數","131.40","0.62","0.48%","08/31"
"日圓指數","96.69","-0.41","-0.42%","08/31"
"澳幣指數","75.19","0.09","0.12%","08/31"
"瑞郎指數","101.68","0.00","0.00%","08/31"
"30年債殖利率","22.31","-0.03","-0.13%","15:00"
"10年期票利率","15.68","-0.02","-0.13%","15:00"
"5年期票利率","11.80","-0.02","-0.17%","15:00"
"3月期票利率","3.20","-0.05","-1.54%","15:00"
"JP新興當地債","267.6590","-1.3190","-0.49%","08/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","180.2067","-2.62","-1.43%","14:47"
"高盛商品","212.09","-4.58","-2.11%","08/31"
"高盛綜合商品","196.97","-3.29","-1.64%","08/31"
"Rogers商品","2134.25","-31.47","-1.45%","08/31"
"CRB工業金屬","1175.67","-18.19","-1.52%","08/31"
"高盛貴金屬","181.23","-0.58","-0.32%","08/31"
"高盛基本金屬","147.99","-0.30","-0.21%","08/31"
"Rogers金屬","1873.83","-2.10","-0.11%","08/31"
"FTSE金礦","1713.85","0.00","0.00%","08/30"
"道瓊世界原料","243.90","-2.21","-0.90%","08/31"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","83.29","-0.71","-0.85%","08/31"
"CRB能源開採","829.26","-15.56","-1.84%","08/31"
"高盛能源","101.19","-3.36","-3.22%","08/31"
"天然氣","617.37","-9.64","-1.54%","08/31"
"Rogers能源","297.93","-8.94","-2.91%","08/31"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.88","-0.37","-0.91%","16:03"
"生物能源","119.69","0.35","0.29%","08/31"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","164.43","-0.71","-0.43%","08/31"
"純淨科技","1396.94","-10.60","-0.75%","08/31"
"WH創新能源","221.69","-1.89","-0.84%","08/31"
"ISE水指數","147.45","-0.50","-0.34%","17:05"
"道瓊水指數","1685.65","-2.58","-0.15%","08/31"
"CRB農業","4690.45","5.92","0.13%","08/31"
":Dax全球農金","408.63","","%",""
"Rogers農產","799.24","-4.95","-0.62%","08/31"
"高盛農產品","40.97","-0.31","-0.76%","08/31"
"高盛牲畜","166.30","-0.35","-0.21%","08/31"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1308.81","-0.16","-0.01%","05:00"
"銀","18.6557","0.0007","0.00%","05:46"
"白金","1052.5","0.39","0.04%","05:54"
"鈀","671.25","-1.57","-0.23%","05:55"
"銅","2.0917","0.01","0.26%","01:59"
"鎳","4.4089","-0.01","-0.29%","01:59"
"鋁","0.7251","-0.01","-1.02%","01:59"
"鋅","1.0526","0.00","0.09%","01:59"
"鉛","0.8623","0.01","1.56%","01:59"
"鈾","25.75","-0.25","-0.96%","08/22"
"黃金期貨","1311.4","-5.1","-0.39%","04:59"
"銀期貨","18.707","0.034","0.18%","04:59"
"銅期貨","207.75","0.1","0.05%","04:59"
"天然氣期","2.887","0.06","2.12%","04:59"
"布蘭特油期","47.04","-1.33","-2.75%","02:29"
"紐約輕原油","44.7","-1.65","-3.56%","04:59"
"燃油期貨","142.57","-5.9","-3.97%","04:59"
"玉米期貨","315.5","-0.25","-0.08%","02:19"
"小麥期貨","388.25","-4","-1.02%","02:19"
"可可豆期","2898","8","0.28%","01:29"
"黃豆期貨","943","-7.75","-0.82%","02:19"
"黃豆油期貨","32.87","-0.27","-0.81%","02:19"
"咖啡C期","147.05","1","0.68%","01:30"
"十一號糖","20.06","-0.46","-2.24%","12:59"
"二號棉期","65.58","-0.71","-1.07%","02:19"
"活牛期貨","106.575","-0.9","-0.84%","02:04"
"瘦豬期貨","62.85","0.8","1.29%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1158","0","0.00","05:52"
"英鎊/美元","1.314","0.0002","0.02","05:52"
"美元/瑞士法郎","0.9835","-0.0004","-0.04","05:52"
"美元/瑞典克朗","8.5601","-0.0004","-0.00","05:51"
"美元/俄盧布","65.4045","0.0086","0.01","05:51"
"美元/匈牙利幣","277.53","-0.02","-0.01","05:51"
"美元/土耳其幣","2.9578","-0.0001","-0.00","05:51"
"美元/南非幣","14.7285","-0.0028","-0.02","05:51"
"美元/以色列幣","3.7768","-0.0147","-0.39","03:58"
"美元/日圓","103.35","-0.08","-0.08","05:52"
"美元/人民幣","6.6793","-0.0014","-0.02","23:29"
"美元/港幣","7.7572","0.0002","0.00","05:52"
"美元/台幣","31.752","0.037","0.12","15:58"
"美元/韓圜","1114.80","-5.00","-0.45","14:29"
"美元/泰銖","34.62","-0.007","-0.02","05:52"
"美元/新元","1.3626","0.0002","0.01","05:52"
"美元/菲披索","46.569","0.117","0.25","16:59"
"美元/馬來幣","4.0675","0.0153","0.38","17:43"
"美元/印尼盾","13269.50","1.50","0.01","16:59"
"美元/印度盧比","66.9637","-0.0676","-0.10","19:29"
"澳幣/美元","0.7516","-0.0001","-0.01","05:52"
"紐幣/美元","0.7245","-0.0005","-0.07","05:52"
"美元/加幣","1.3108","0.0003","0.02","05:51"
"美元/巴西幣","3.2268","-0.0133","-0.41","04:59"
"美元/墨披索","18.7753","-0.0083","-0.04","05:51"
"美元/阿根廷","14.933","-0.085","-0.57","01:59"
"美元/智利","679.86","4.96","0.73","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1723.645","-0.11","0.11","3.66"
"中華指數","354.871","0.87","5.91","4.87"
"金龍指數","151.884","0.69","4.85","7.34"
"遠東指數","2973.444","-0.45","-0.34","0.01"
"太平洋","2343.754","-0.45","-0.79","1.26"
"AC亞太","137.931","0.01","1.11","4.52"
"歐洲","1477.106","0.32","0.49","-2.99"
"金磚四國","249.841","0.75","5.18","13.07"
"新興市場","898.916","0.33","2.91","13.19"
"新興亞洲","443.829","0.71","4.17","9.96"
"新興東歐","127.233","-0.18","2.64","15.30"
"新興拉美","2413.411","-0.71","0.92","31.89"
"歐非中東","239.946","-0.48","-0.84","14.15"
"美國指數","2073.237","-0.20","0.12","6.34"
"澳洲指數","734.031","-0.46","-2.55","5.72"
"中國","62.115","0.96","8.16","4.56"
"印度","490.437","1.57","0.91","6.72"
"俄羅斯","497.349","-0.44","3.30","22.88"
"巴西","1656.489","-0.33","0.87","59.86"
"台灣","305.577","0.12","1.71","15.09"
"韓國","402.436","0.84","2.98","13.04"
"泰國","384.929","0.21","3.22","30.53"
"馬來西亞","361.328","-0.40","1.93","6.03"
"印尼","795.639","-0.06","1.08","21.87"
"土耳其","370.186","-0.26","1.43","4.74"
"邊境市場","489.847","0.07","-0.80","-3.16"
"南非","468.808","-0.99","-4.44","18.74"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18395","-49","-0.27","04:59"
"S&P 500","2169.5","-5.75","-0.27","04:59"
"那斯達克100","4773.75","-2.25","-0.05","04:59"
"多倫多60","850.1","-6.3","-0.74","04:14"
"墨西哥","47500","-134","-0.28","03:59"
"巴西","58612","-826","-1.41","05:01"
"道瓊歐洲50","3030","-3","-0.10","04:03"
"英國","6786","-40.5","-0.60","04:00"
"法國","4438","-19","-0.43","03:59"
"德國","10610.5","-53.5","-0.50","04:03"
"西班牙","8724.4","36.6","0.42","01:59"
"米蘭MIB 30","16938","64","0.38","23:49"
"阿姆斯特丹","454.3","-1.4","-0.31","03:59"
"OMXS300","1417.75","0.25","0.02","23:52"
"瑞士市場","8181","-60","-0.73","03:59"
"日經225","16900","10","0.06","04:30"
"恆生指數","22829","-100","-0.44","23:44"
"澳洲雪梨","5391","-19","-0.35","04:59"
"滬深300","3305.6","17.8","0.54","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","11:06"
"ISE邪惡指數","246.97","-3.87","-1.54%","16:29"
"道瓊美國博奕","641.55","-5.27","-0.81%","08/31"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3493.2","1.0","0.03%","17:15"
"NYSE金融","6363.23","15.44","0.24%","17:17"
"銀行","72.62","0.15","0.20%","08/31"
"保險","7856.75","4.85","0.06%","08/31"
"券商指數","172.20","-0.45","-0.26%","08/31"
"澳洲不動產","1092.21","-6.34","-0.58%","08/31"
"日本不動產","2699.54","-0.22","-0.01%","08/31"
"東證REIT","1823.54","-7.77","-0.42%","08/31"
"恆生地產","33164.95","-105.41","-0.32%","03:09"
"英國不動產","1753.87","11.72","0.67%","08/31"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2403.06","1.85","0.08%","08/31"
"道瓊REITs","362.16","0.39","0.11%","08/31"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"世界工業","202.25","-0.51","-0.25","8.43"
"交通運輸","217.69","-0.65","-0.30","5.75"
"交通設施","227.16","-0.88","-0.39","7.39"
"能源","205.25","-0.24","-0.12","14.51"
"能源設備服務","235.72","-2.16","-0.91","9.79"
"油氣燃料","205.89","-0.07","-0.03","15.04"
"原物料","222.49","-1.05","-0.47","17.16"
"金屬礦產","217.77","-4.98","-2.24","41.72"
"紙類林產","89.45","-0.74","-0.82","-0.69"

