"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3170.74","-20.26","-0.64%","18:31"
"澳洲股市","4500.70","-142.30","-3.06%","17:37"
"日經225","10235.76","-226.75","-2.17%","15:29"
"東證一部","920.43","-16.02","-1.71%","15:00"
"東證二部","2246.35","-43.04","-1.88%","15:00"
"JASDAQ","53.05","-0.97","-1.80%","15:11"
"韓國股市","1651.51","-44.12","-2.60%","18:03"
"台灣加權","7598.72","-173.41","-2.23%","13:46"
"台灣店頭","137.87","-3.72","-2.63%","13:46"
"上海綜合","2559.93","-136.70","-5.07%","15:15"
"上海A股","2684.20","-143.28","-5.07%","15:15"
"上海B股","211.93","-12.14","-5.42%","15:15"
"深圳A股","1025.55","-65.20","-5.98%","15:00"
"深圳B股","537.00","-29.83","-5.26%","15:00"
"滬深300","2714.72","-153.31","-5.35%","15:01"
"深證成指","9731.72","-598.42","-5.79%","15:00"
"香港恆生","19715.20","-430.23","-2.14%","16:01"
"香港國企","11232.62","-356.35","-3.07%","16:01"
"香港紅籌","3673.48","-97.98","-2.60%","16:01"
"新加坡","2833.69","-21.52","-0.75%","17:10"
"海峽中國","292.27","-2.70","-0.92%","16:40"
"越南股市","511.27","-9.45","-1.81%","11:01"
"泰國股市","753.26","-15.53","-2.02%","16:02"
"菲律賓","3289.31","-41.11","-1.23%","12:11"
"馬來西亞","1334.27","-5.03","-0.38%","17:05"
"印尼股市","2819.47","-38.92","-1.36%","16:00"
"印度股市","16835.56","-159.04","-0.94%","15:59"
"巴基斯坦","7053.90","-167.34","-2.32%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1422.72","-18.96","-1.32%","05/17"
"英國股市","5262.54","-0.31","-0.01%","05/17"
"法國股市","3543.55","-16.81","-0.47%","05/17"
"德國股市","6066.92","10.21","0.17%","05/17"
"土耳其","56071.09","323.21","0.58%","05/17"
"匈牙利","23100.05","-93.81","-0.40%","05/17"
"奧地利","2454.87","-25.03","-1.01%","05/17"
"波蘭股市","41282.57","207.12","0.50%","05/17"
"捷克股市","1193.10","-1.60","-0.13%","05/17"
"瑞典股市","991.58","6.67","0.68%","05/17"
"芬蘭股市","6554.36","3.53","0.05%","05/17"
"挪威股市","329.66","-12.36","-3.61%","05/14"
"希臘股市","1634.61","-23.68","-1.43%","05/17"
"義大利","20415.83","17.79","0.09%","05/17"
"盧森堡","1422.40","0.90","0.06%","05/17"
"荷蘭股市","326.57","-0.67","-0.20%","05/17"
"冰島股市","562.81","-5.19","-0.91%","05/17"
"丹麥股市","400.80","-3.07","-0.76%","05/17"
"瑞士股市","6428.86","0.18","0.00%","05/17"
"西班牙","959.81","-3.64","-0.38%","05/17"
"葡萄牙","2497.61","6.04","0.24%","05/17"
"愛爾蘭","3055.13","-26.66","-0.87%","05/17"
"以色列","1131.26","6.43","0.57%","05/17"
"埃及股市","606.73","-6.31","-1.03%","05/17"
"南非股市","24320.06","-35.01","-0.14%","05/17"
"約旦股市","2509.18","-18.07","-0.72%","05/17"
"杜拜股市","1712.96","20.56","1.21%","05/17"
"阿布達比","2776.77","-10.29","-0.37%","05/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10625.83","5.67","0.05%","05/17"
"那斯達克","2354.23","7.38","0.31%","05/17"
"羅素兩千","695.71","1.73","0.25%","05/17"
"S&P 五百","1136.94","1.26","0.11%","05/17"
"費城金銀","179.96","-3.84","-2.09%","05/17"
"DJ貴金屬","366.66","-7.71","-2.06%","16:05"
"CBOE黃金","214.38","-4.32","-1.98%","05/17"
"AMEX金蟲","476.58","-10.90","-2.23%","05/17"
"AMEX能源","555.82","-6.44","-1.15%","05/17"
"NYSE能源","10499.31","-100.03","-0.94%","05/17"
"費城油業","190.19","-3.14","-1.62%","05/17"
"AMEX石油","1000.51","-7.25","-0.72%","05/17"
"費城半導","359.39","5.53","1.56%","05/17"
"NSDQ金融","2171.52","8.63","0.40%","05/17"
"NYSE金融","4710.25","-12.56","-0.27%","05/17"
"NBI生技","880.71","2.49","0.28%","05/17"
"AMEX生技","1092.53","6.90","0.64%","05/17"
"費城藥物","166.15","-0.46","-0.28%","05/17"
"加拿大","11813.00","-201.97","-1.68%","05/17"
"巴西股市","62866.26","-546.21","-0.86%","05/17"
"墨西哥","31580.63","-232.10","-0.73%","05/17"
"阿根廷","2185.92","-26.95","-1.22%","05/17"
"智利股市","3855.38","15.96","0.42%","05/17"
"秘魯股市","14892.76","-300.70","-1.98%","05/17"
"哥倫比亞","12220.51","-127.02","-1.03%","05/14"
"委內瑞拉","62461.81","571.17","0.92%","05/14"
"百慕達","1249.39","-1.66","-0.13%","05/14"
"牙買加","87519.32","133.31","0.15%","05/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3922.00","-7.00","-0.18%","05/17"
"波海海峽航運","4711.00","-93.00","-1.94%","05/17"
"波海巴拿馬航","4417.00","77.00","1.77%","05/17"
"VIX波動率","30.84","-0.40","-1.28%","16:14"
"VXD道瓊波動","27.15","-0.52","-1.88%","16:29"
"VXN納指波動","31.78","0.23","0.73%","16:14"
"羅素大中華","1759.39","-12.23","-0.69%","05/14"
"道瓊歐洲","2635.34","1.42","0.05%","19:00"
"道瓊交通運輸","4479.08","-8.65","-0.19%","16:30"
"AMEX航空","36.76","0.04","0.11%","05/17"
"美國紙業","90.98","-1.02","-1.11%","05/17"
"道瓊公用事業","379.49","-0.33","-0.09%","16:30"
"全球公用事業","4929.41","-0.17","-0.00%","16:20"
"Dax奢侈品","91.11","-0.55","-0.60%","05/17"
"ISE水指數","77.29","-0.17","-0.22%","16:15"
"道瓊水指數","606.15","-2.78","-0.46%","16:05"
"純淨科技","994.53","-7.25","-0.72%","16:59"
"WH創新能源","214.79","-1.15","-0.53%","17:44"
"WH乾淨能源","93.70","-1.07","-1.13%","17:44"
"全球乾淨能源","996.05","-26.58","-2.60%","18:00"
"ISE替代能源","25.32","-0.53","-2.05%","16:15"
"全球替代能源","1608.25","-33.99","-2.07%","17:24"
"ET50環境科技","144.30","-2.33","-1.59%","21:20"
"生物能源","251.55","-0.51","-0.20%","17:25"
"環境服務","866.79","1.94","0.22%","17:44"
"道瓊美國礦產","190.27","-6.63","-3.37%","16:06"
"道瓊世界原料","280.39","-6.60","-2.30%","17:22"
"msci世界能源","203.74","-2.36","-1.15%","05/17"
"msci世界原料","209.93","-4.36","-2.04%","05/17"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","238.75","-0.37%","8.576%","633.00","05/14"
"ML美國高收益","1027.43","-0.18%","8.530%","n/a","05/17"
"ML全球高收益","212.35","-0.34%","8.654%","646.00","05/14"
"ML歐洲高收益","171.16","-0.25%","8.751%","700.00","05/14"
"ML高收益100","1728.21","-0.41%","7.520%","557.00","05/14"
"ML CCC債券","232.18","-0.56%","11.599%","962.00","05/14"
"ML美國公司債","1969.85","-0.15%","4.410%","n/a","05/17"
"BC美國機構債","1390.63","-0.03%","1.900%","n/a","05/17"
"BC美國房貸債","1592.86","-0.01%","3.730%","n/a","05/17"
"ML美國房利美","553.48","0.03%","4.040%","n/a","05/17"
"ML美國房地美","341.45","0.03%","4.060%","n/a","05/17"
"ML美國吉利美","580.74","0.00%","3.930%","n/a","05/17"
"JP全球政府債","424.15","-0.02%","2.600%","...","05/17"
"JP新興政府債","486.00","-0.23%","6.470%","...","05/17"
"JP歐盟政府債","271.26","-0.02%","3.460%","...","05/17"
"JP法國政府債","523.82","-0.02%","2.960%","...","05/17"
"JP德國政府債","392.88","0.00%","2.670%","...","05/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","253.20","-5.35","-2.07%","05/17"
"CRB農業","4300.97","-46.80","-1.08%","05/17"
"CRB工業金屬","2331.45","-56.95","-2.38%","05/17"
"CRB能源開採","2339.26","-61.83","-2.58%","05/17"
"高盛綜合商品","321.94","-9.04","-2.73%","05/17"
"高盛商品","389.06","-11.31","-2.83%","05/17"
"高盛農產品","47.77","-0.51","-1.06%","05/17"
"高盛牲畜","209.68","-3.21","-1.51%","05/17"
"高盛貴金屬","180.07","-0.34","-0.19%","05/17"
"高盛基本金屬","218.39","-14.03","-6.04%","05/17"
"高盛能源","241.68","-7.47","-3.00%","05/17"
"天然氣","526.97","-6.49","-1.22%","05/17"
"Dax全球農金","411.08","-4.18","-1.01%","05/17"
"Rogers商品","2939.01","-84.33","-2.79%","13:12"
"Rogers能源","689.86","-28.59","-3.98%","05/14"
"Rogers金屬","2294.34","-66.33","-2.81%","05/14"
"Rogers農產","880.53","-14.69","-1.64%","05/14"
"券商指數","112.80","-0.15","-0.13%","05/17"
"美元指數","86.19","-0.04","-0.05%","05/17"
"歐元指數","123.95","0.38","0.31%","05/17"
"英鎊指數","144.80","-0.55","-0.38%","05/17"
"日圓指數","108.00","-0.13","-0.12%","05/17"
"澳幣指數","87.74","-0.85","-0.96%","05/17"
"30年債券價格","121.44","-0.59","-0.49%","05/17"
"30年債殖利率","43.45","0.29","0.67%","05/17"
"10年期票利率","34.72","0.30","0.87%","05/17"
"5年期票利率","21.79","0.30","1.40%","05/17"
"3月期票利率","1.50","0.05","3.45%","05/17"
"Put/Call比例","1.02","-0.09","-8.11%","05/17"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1225.10","-7.30","-0.59%","05/17"
"銀","18.94","-0.42","-2.17%","05/17"
"白金","1674.00","-48.00","-2.80%","05/17"
"鈀","509.00","-20.00","-3.82%","05/17"
"銅","2.9252","0.01","0.31%","2:28"
"鎳","9.3130","0.01","0.07%","2:03"
"鋁","0.8819","-0.00","-0.26%","2:28"
"鋅","0.8387","0.00","0.00%","2:26"
"鉛","0.7865","-0.01","-0.86%","2:18"
"鈾","41.50","-0.25","-0.60%","05/10"
"黃金期貨","1228.100","0.300","0.02%","5:14"
"銀期貨","18.859","-0.366","-1.90%","5:14"
"銅期貨","293.200","-20.200","-6.45%","5:14"
"天然氣期","4.398","0.086","1.99%","05/17"
"布蘭特油期","75.650","-2.280","-2.93%","5:12"
"紐約輕原油","70.080","-1.530","-2.14%","5:14"
"燃油期貨","198.520","-7.540","-3.66%","5:00"
"玉米期貨","356.000","-7.000","-1.93%","2:15"
"小麥期貨","469.000","-2.500","-0.53%","2:15"
"可可粉期","2814.000","2.000","0.07%","4:35"
"黃豆期貨","941.000","-12.500","-1.31%","2:15"
"黃豆油期貨","37.130","-0.380","-1.01%","2:15"
"咖啡C期","132.550","-1.750","-1.30%","4:35"
"十一號糖","13.890","-0.240","-1.70%","4:36"
"二號棉期","81.200","0.480","0.59%","4:35"
"活牛期貨","91.200","-0.800","-0.87%","4:59"
"瘦豬期貨","81.600","-2.225","-2.65%","4:48"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
