"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3249.65","-1.45","-0.04%","17:31"
"澳洲股市","4926.80","19.60","0.40%","16:37"
"日經225","11097.14","110.67","1.01%","15:29"
"東證一部","979.58","13.45","1.39%","15:00"
"東證二部","2216.60","10.77","0.49%","15:00"
"JASDAQ","53.47","0.59","1.12%","15:11"
"韓國股市","1700.19","8.20","0.48%","18:03"
"台灣加權","7962.22","14.77","0.19%","13:46"
"台灣店頭","145.02","-0.27","-0.19%","13:46"
"上海綜合","3128.47","4.67","0.15%","15:15"
"上海A股","3280.44","4.89","0.15%","15:15"
"上海B股","257.92","0.43","0.17%","15:15"
"深圳A股","1268.81","8.06","0.64%","15:00"
"深圳B股","630.54","0.78","0.12%","15:00"
"滬深300","3366.71","8.17","0.24%","15:01"
"深證成指","12593.04","40.59","0.32%","15:00"
"香港恆生","21374.79","137.36","0.65%","16:01"
"香港國企","12414.20","198.72","1.63%","16:01"
"香港紅籌","4141.89","23.43","0.57%","16:01"
"新加坡","2933.39","4.25","0.15%","17:10"
"海峽中國","303.43","2.80","0.93%","16:40"
"越南股市","500.72","-4.95","-0.98%","11:01"
"泰國股市","788.80","17.40","2.26%","16:59"
"菲律賓","3202.17","24.61","0.77%","12:11"
"馬來西亞","1319.35","0.14","0.01%","17:05"
"印尼股市","2798.27","3.50","0.13%","16:00"
"印度股市","17590.17","-121.18","-0.68%","16:00"
"巴基斯坦","7111.60","8.06","0.11%","14:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1562.29","10.72","0.69%","03/30"
"英國股市","5672.32","-38.34","-0.67%","03/30"
"法國股市","3987.41","-13.25","-0.33%","03/30"
"德國股市","6142.45","-14.40","-0.23%","03/30"
"土耳其","56754.41","86.21","0.15%","03/30"
"匈牙利","24316.57","-83.24","-0.34%","03/30"
"奧地利","2636.27","-13.78","-0.52%","03/30"
"波蘭股市","42587.55","240.89","0.57%","03/30"
"捷克股市","1212.80","8.40","0.70%","03/30"
"瑞典股市","1022.79","-3.92","-0.38%","03/30"
"芬蘭股市","7295.06","-25.92","-0.35%","03/30"
"挪威股市","338.65","-1.35","-0.40%","03/30"
"希臘股市","2095.64","-41.73","-1.95%","03/30"
"義大利","23513.99","-93.81","-0.40%","03/30"
"盧森堡","1535.63","-24.82","-1.59%","03/30"
"荷蘭股市","343.60","-0.36","-0.10%","03/30"
