"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5152.92","12.58","0.24%","08/21"
"澳洲股市","5634.00","4.80","0.09%","17:36"
"日經225","15586.20","131.75","0.85%","08/21"
"東證一部","1291.19","11.55","0.90%","08/21"
"東證二部","3974.85","27.78","0.70%","15:00"
"JASDAQ","104.28","0.77","0.74%","15:00"
"韓國股市","2044.21","-28.57","-1.38%","18:00"
"台灣加權","9253.38","-34.67","-0.37%","08/21"
"台灣店頭","134.53","-0.55","-0.41%","08/21"
"上海綜合","2230.46","-9.75","-0.44%","08/21"
"上海A股","2334.99","-10.16","-0.43%","08/21"
"上海B股","251.53","-2.32","-0.91%","15:29"
"深圳A股","1277.98","1.83","0.14%","15:00"
"深圳B股","944.11","-3.18","-0.34%","15:00"
"滬深300","2354.24","-11.90","-0.50%","08/21"
"深證成指","8010.71","-12.36","-0.15%","08/21"
"香港恆生","24994.10","-165.66","-0.66%","08/21"
"香港國企","10942.37","-113.61","-1.03%","08/21"
"香港紅籌","4895.13","-5.11","-0.10%","08/21"
"蒙古股市","15996.01","94.54","0.59%","08/21"
"新加坡","3324.09","0.44","0.01%","17:10"
"海峽中國","228.82","-1.47","-0.64%","17:10"
"越南股市","612.94","6.24","1.03%","08/21"
"泰國股市","1551.41","0.64","0.04%","17:07"
"菲律賓","7096.49","13.74","0.19%","08/20"
"馬來西亞","1874.81","-4.08","-0.22%","08/21"
"印尼股市","5206.14","15.97","0.31%","16:14"
"印度股市","26360.11","45.82","0.17%","17:19"
"巴基斯坦","21087.45","152.63","0.73%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1272.78","15.37","1.22%","08/21"
"英國股市","6777.66","22.18","0.33%","08/21"
"法國股市","4292.93","52.14","1.23%","08/21"
"德國股市","9401.53","86.96","0.93%","08/21"
"土耳其","78957.53","90.62","0.11%","08/21"
"匈牙利","17963.98","248.42","1.40%","08/21"
"奧地利","2302.84","28.60","1.26%","08/21"
"波蘭股市","52294.93","-9.43","-0.02%","08/21"
"捷克股市","982.13","5.61","0.57%","08/21"
"瑞典股市","1385.03","11.53","0.84%","08/21"
"芬蘭股市","7648.04","61.96","0.82%","08/21"
"挪威股市","555.32","1.09","0.20%","16:49"
"希臘股市","1143.84","23.87","2.13%","08/21"
"義大利","21243.70","420.00","2.02%","08/21"
"比利時","3171.32","24.99","0.79%","08/21"
"盧森堡","1539.86","-6.73","-0.44%","08/21"
"荷蘭股市","405.77","2.45","0.61%","08/21"
"冰島股市","865.33","10.49","1.23%","08/21"
"丹麥股市","736.00","-0.06","-0.01%","08/21"
"瑞士股市","8570.00","42.09","0.49%","08/21"
"西班牙","1077.13","13.64","1.28%","08/21"
"葡萄牙","2550.79","12.57","0.50%","08/21"
"愛爾蘭","4697.22","40.00","0.86%","08/21"
"以色列","1379.01","4.67","0.34%","16:24"
"埃及股市","915.600","-4.73","-0.51%","close"
"南非股市","46283.21","-29.99","-0.06%","08/21"
"約旦股市","2109.42","7.20","0.34%","08/21"
"杜拜股市","4907.55","51.82","1.07%","08/21"
"阿布達比","5051.27","-3.79","-0.07%","14:00"
"奈及利亞","41767.35","-22.23","-0.05%","08/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17039.49","60.36","0.36%","08/21"
"NASDAQ","4532.11","5.62","0.12%","17:16"
"S&P 500","1992.37","5.86","0.29%","08/21"
"羅素3000","1187.43","3.10","0.26%","18:02"
"羅素3000成長","758.47","0.47","0.06%","16:01"
"羅素3000價值","1319.97","6.13","0.47%","16:05"
"羅素1000","1110.76","2.94","0.27%","18:02"
"羅素2000","1160.03","2.52","0.22%","18:02"
"費城金銀","99.65","-2.18","-2.15%","08/21"
"AMEX金蟲","238.83","-4.84","-1.99%","08/21"
"CBOE黃金","101.37","-1.83","-1.77%","08/21"
"道瓊貴金屬","224.88","-4.01","-1.75%","08/21"
"AMEX能源","977.03","0.39","0.04%","08/21"
"NYSE能源","15596.71","331.49","2.17%","16:05"
"費城油業","289.34","0.39","0.14%","08/21"
"AMEX石油","1668.03","4.27","0.26%","08/21"
"費城半導體","639.11","2.48","0.39%","08/21"
"NBI生技","2765.27","-24.89","-0.89%","08/21"
"AMEX生技","2934.81","-27.38","-0.92%","08/21"
"費城藥物","310.06","1.37","0.44%","17:15"
"加拿大","15556.09","-5.86","-0.04%","18:05"
"巴西股市","58992.11","113.87","0.19%","08/21"
"墨西哥","45410.36","162.31","0.36%","08/21"
"阿根廷","9013.03","83.46","0.93%","08/21"
