"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3559.55","1.50","0.04%","18:31"
"澳洲股市","4765.30","12.30","0.26%","17:41"
"日經225","9662.08","95.06","0.99%","15:28"
"東證一部","837.96","9.11","1.10%","15:00"
"東證二部","2241.89","11.03","0.49%","15:00"
"JASDAQ","51.20","0.36","0.71%","15:11"
"韓國股市","2135.78","33.37","1.59%","18:05"
"台灣加權","8944.84","60.75","0.68%","13:46"
"台灣店頭","138.31","1.29","0.94%","13:46"
"上海綜合","2872.77","20.00","0.70%","15:15"
"上海A股","3008.45","20.97","0.70%","15:15"
"上海B股","302.48","1.54","0.51%","15:15"
"深圳A股","1258.50","5.95","0.48%","15:00"
"深圳B股","783.18","2.42","0.31%","15:00"
"滬深300","3139.38","23.35","0.75%","15:01"
"深證成指","12230.70","102.19","0.84%","15:00"
"香港恆生","23011.10","110.06","0.48%","16:01"
"香港國企","12870.80","137.62","1.08%","16:01"
"香港紅籌","4217.34","32.01","0.76%","16:01"
"新加坡","3141.21","4.73","0.15%","17:10"
"海峽中國","307.40","2.43","0.80%","16:40"
"越南股市","454.91","-9.44","-2.03%","11:02"
"泰國股市","1075.91","-9.05","-0.83%","17:01"
"菲律賓","4303.31","41.71","0.98%","14:00"
"馬來西亞","1541.27","5.00","0.33%","16:05"
"印尼股市","3840.21","40.98","1.08%","16:00"
"印度股市","18086.20","-51.15","-0.28%","17:59"
"巴基斯坦","8266.07","-28.85","-0.35%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1849.60","20.71","1.13%","05/18"
"英國股市","5923.49","62.49","1.07%","05/18"
"法國股市","3978.00","36.42","0.92%","05/18"
"德國股市","7303.53","46.88","0.65%","05/18"
"土耳其","63733.20","-1652.22","-2.53%","05/18"
"匈牙利","23058.20","78.62","0.34%","05/18"
"奧地利","2772.95","17.64","0.64%","05/18"
"波蘭股市","48523.80","237.36","0.49%","05/18"
"捷克股市","1244.70","-7.00","-0.56%","05/18"
"瑞典股市","1158.06","0.38","0.03%","16:30"
"芬蘭股市","7356.17","18.13","0.25%","05/18"
"挪威股市","399.34","-0.86","-0.21%","05/18"
"希臘股市","1328.10","-18.77","-1.39%","05/18"
"義大利","22190.50","39.78","0.18%","05/18"
"盧森堡","1430.59","10.48","0.74%","05/18"
"荷蘭股市","349.10","1.38","0.40%","05/18"
"冰島股市","629.17","-0.43","-0.07%","05/18"
"丹麥股市","460.56","0.00","-0.00%","05/18"
"瑞士股市","6535.24","38.68","0.60%","05/18"
"西班牙","1053.44","3.43","0.33%","05/18"
"葡萄牙","2817.90","-8.70","-0.31%","05/18"
"愛爾蘭","2955.12","-19.75","-0.66%","05/18"
"以色列","1290.42","1.91","0.15%","05/18"
"埃及股市","518.07","0.08","0.02%","05/18"
"南非股市","28601.70","-327.98","-1.13%","05/17"
"約旦股市","2201.71","6.28","0.29%","05/18"
"杜拜股市","1589.73","11.65","0.74%","05/18"
"阿布達比","2659.70","8.82","0.33%","05/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12560.20","80.60","0.65%","05/18"
"那斯達克","2815.00","31.79","1.14%","05/18"
"羅素兩千","833.45","13.09","1.60%","16:50"
"S&P 五百","1340.68","11.70","0.88%","05/18"
"費城金銀","198.63","2.24","1.14%","05/18"
"DJ貴金屬","406.45","4.48","1.11%","23:59"
"CBOE黃金","235.18","2.56","1.10%","05/18"
"AMEX金蟲","526.57","3.13","0.60%","05/18"
"AMEX能源","747.86","15.20","2.08%","05/18"
"NYSE能源","13386.97","214.16","1.63%","17:54"
"費城油業","265.52","6.80","2.63%","05/18"
"AMEX石油","1289.11","17.02","1.34%","05/18"
"費城半導","437.59","8.11","1.89%","05/18"
"NSDQ金融","2209.48","19.80","0.90%","05/18"
"NYSE金融","5064.01","29.61","0.59%","05/18"
"NBI生技","1127.38","9.90","0.89%","05/18"
"AMEX生技","1487.62","18.27","1.24%","05/18"
"費城藥物","199.05","0.93","0.47%","05/18"
"加拿大","13607.20","166.19","1.24%","17:05"
"巴西股市","62840.60","-832.73","-1.31%","05/18"
"墨西哥","35364.30","544.76","1.56%","05/18"
"阿根廷","3388.75","23.50","0.70%","05/18"
"智利股市","4865.86","12.90","0.27%","05/18"
"秘魯股市","22070.80","101.76","0.46%","05/18"
"哥倫比亞","14209.10","-36.04","-0.25%","05/18"
"委內瑞拉","78139.30","235.21","0.30%","05/18"
"百慕達","1140.90","0.00","0.00%","05/17"
"牙買加","89087.40","190.41","0.21%","05/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1271.00","-3.00","-0.23%","05/18"
"波海海峽航運","1459.00","2.00","0.14%","05/18"
"波海巴拿馬航","1597.00","-25.00","-1.54%","05/18"
"VIX波動率","16.23","-1.32","-7.52%","16:14"
"VXD道瓊波動","15.33","-1.44","-8.59%","16:29"
"VXN納指波動","17.65","-1.47","-7.69%","16:14"
"羅素大中華","2145.03","-7.06","-0.33%","05/17"
"道瓊歐洲","2867.30","17.70","0.62%","23:03"
"道瓊交通運輸","5421.10","85.73","1.61%","16:30"
"AMEX航空","44.54","-0.19","-0.43%","05/18"
"美國紙業","123.46","1.51","1.24%","05/18"
"道瓊公用事業","439.38","-1.03","-0.23%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","111.95","1.15","1.04%","05/18"
"ISE水指數","90.10","1.23","1.38%","17:04"
"道瓊水指數","769.63","4.94","0.65%","23:59"
"純淨科技","1237.51","16.53","1.35%","17:44"
"WH創新能源","264.44","5.13","1.98%","17:44"
"WH乾淨能源","96.77","1.71","1.80%","17:44"
"生物能源","240.63","-0.24","-0.10%","17:25"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1576.39","25.96","1.67%","17:24"
"ET50環境科技","156.93","1.41","0.91%","21:30"
"道瓊美國礦產","239.52","3.59","1.52%","23:59"
"道瓊世界原料","370.28","5.53","1.52%","17:22"
"FTSE金礦","3578.42","24.12","0.68%","16:45"
"HSBC礦業","703.02","-2.03","-0.29%","05/17"
"msci世界能源","261.23","4.75","1.85%","05/18"
"msci世界原料","273.57","3.93","1.46%","05/18"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","276.88","-0.01%","6.66%","483","05/17"
"ML美國高收益","1194.64","-0.01%","6.60%","476","05/17"
"ML全球高收益","245.06","0.00%","6.85%","487","05/17"
"ML歐洲高收益","193.28","0.08%","7.55%","489","05/17"
"ML高收益100","1997.62","-0.05%","5.84%","428","05/17"
"ML CCC債券","274.03","-0.15%","9.61%","805","05/17"
"ML美國公司債","2144.66","0.16%","3.73%","150","05/17"
"BC美國機構債","1441.74","-0.15%","1.41%","n/a","05/18"
"BC美國房貸債","1673.02","-0.12%","3.55%","n/a","05/18"
"ML美國房利美","578.65","0.14%","3.88%","29","05/17"
"ML美國房地美","360.03","0.14%","3.92%","32","05/17"
"ML美國吉利美","614.66","0.14%","3.58%","28","05/17"
"JP全球政府債","434.42","-0.13%","2.64%","...","05/18"
"JP新興政府債","541.96","0.09%","6.09%","306","05/17"
"JP歐盟政府債","265.92","-0.13%","4.27%","...","05/18"
"JP法國政府債","524.80","-0.10%","3.42%","...","05/18"
"JP德國政府債","394.29","-0.07%","3.06%","...","05/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","344.21","7.73","2.30%","05/18"
"CRB農業","6157.47","124.19","2.06%","05/18"
"CRB工業金屬","2887.59","50.42","1.78%","05/18"
"CRB能源開採","3053.21","111.18","3.78%","05/18"
"高盛綜合商品","429.86","11.53","2.76%","05/18"
"高盛商品","508.55","13.34","2.69%","05/18"
"高盛農產品","82.43","3.31","4.18%","05/18"
"高盛牲畜","209.05","-1.63","-0.77%","05/18"
"高盛貴金屬","229.95","3.76","1.66%","05/18"
"高盛基本金屬","282.86","8.15","2.97%","05/18"
"高盛能源","303.35","7.61","2.57%","05/18"
"天然氣","668.42","7.51","1.14%","05/18"
"Dax全球農金","551.42","8.08","1.49%","05/18"
"Rogers商品","4096.05","110.88","2.78%","05/18"
"Rogers能源","824.22","-7.14","-0.86%","05/17"
"Rogers金屬","2838.11","-26.88","-0.94%","05/17"
"Rogers農產","1341.48","21.26","1.61%","05/17"
"券商指數","116.38","1.74","1.52%","05/18"
"美元指數","75.43","0.02","0.03%","05/18"
"歐元指數","142.45","0.09","0.06%","05/18"
"英鎊指數","161.67","-0.84","-0.52%","05/18"
"日圓指數","122.39","-0.43","-0.35%","05/18"
"澳幣指數","106.28","0.02","0.02%","05/18"
"30年債券價格","124.72","-0.72","-0.57%","05/18"
"30年債殖利率","42.88","0.56","1.32%","05/18"
"10年期票利率","31.71","0.50","1.60%","05/18"
"5年期票利率","18.42","0.56","3.14%","05/18"
"3月期票利率","0.40","0.05","14.29%","05/18"
"Put/Call比例","0.96","-0.19","-16.52%","05/18"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1497.90","9.90","0.67%","05/18"
"銀","35.22","1.11","3.27%","05/18"
"白金","1775.00","-2.00","-0.11%","05/18"
"鈀","737.00","11.00","1.53%","05/18"
"銅","4.1116","0.09","2.32%","01:59"
"鎳","11.2018","0.17","1.53%","01:58"
"鋁","1.1381","0.02","1.93%","01:58"
"鋅","0.9873","0.03","2.95%","01:59"
"鉛","1.1152","0.04","3.82%","01:59"
"鈾","57.75","1.25","2.21%","05/16"
"黃金期貨","1495.800","15.800","1.07%","05:15"
"銀期貨","35.097","1.606","4.80%","05:15"
"銅期貨","410.500","10.650","2.66%","05:15"
"天然氣期","4.198","0.016","0.38%","05/18"
"布蘭特油期","112.110","2.120","1.93%","05:22"
"紐約輕原油","100.100","3.190","3.29%","05:15"
"燃油期貨","290.590","6.080","2.14%","05:15"
"玉米期貨","749.750","29.500","4.10%","02:15"
"小麥期貨","817.000","53.000","6.94%","02:15"
"可可粉期","2995.000","15.000","0.50%","02:00"
"黃豆期貨","1379.500","38.500","2.87%","02:15"
"黃豆油期貨","57.300","1.260","2.25%","02:15"
"咖啡C期","270.050","3.950","1.48%","04:46"
"十一號糖","22.850","0.920","4.20%","02:00"
"二號棉期","159.860","4.820","3.11%","02:38"
"活牛期貨","109.175","-0.125","-0.11%","05:00"
"瘦豬期貨","91.550","-1.475","-1.59%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4248","-0.0001","-0.01","05:52"
"英鎊/美元","1.6169","0.0001","0.01","05:53"
"美元/瑞士法郎","0.8811","0.0001","0.02","05:52"
"美元/瑞典克朗","6.2985","-0.0011","-0.02","05:52"
"美元/俄盧布","27.9577","-0.2559","-0.91","05/18"
"美元/匈牙利幣","188.5270","0.0015","0.00","05:53"
"美元/土耳其幣","1.5727","-0.0127","-0.80","05/18"
"美元/南非幣","6.9060","-0.0053","-0.08","05:51"
"美元/以色列幣","3.5220","-0.0185","-0.52","05/18"
"美元/日圓","81.6895","0.0055","0.01","05:54"
"美元/人民幣","6.5043","-0.0016","-0.02","05/18"
"美元/港幣","7.7748","0.0006","0.01","05:55"
"美元/台幣","28.8388","-0.0063","-0.02","05/18"
"美元/韓圜","1087.90","-0.60","-0.06","05/18"
"美元/泰銖","30.2400","-0.0175","-0.06","05:55"
"美元/新元","1.2400","-0.0001","-0.01","05:55"
"美元/菲披索","43.1855","-0.0455","-0.11","05/18"
"美元/馬來幣","3.0318","-0.0193","-0.63","05/18"
"美元/印尼盾","8562.75","-14.75","-0.17","05/18"
"美元/印度盧比","45.0575","-0.1013","-0.22","05/18"
"澳幣/美元","1.0631","0.0002","0.02","05:55"
"紐幣/美元","0.7895","0.0005","0.06","05:55"
"美元/加幣","0.9702","0.0000","0.00","05:50"
"美元/巴西幣","1.6096","-0.0059","-0.37","05/18"
"美元/墨披索","11.7221","0.0166","0.14","05:49"
"美元/阿根廷","4.0871","0.0044","0.11","05/18"
"美元/智利","469.2500","-4.7175","-1.00","05/18"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1341.98","0.95","-3.36","4.84"
"中華指數","359.11","0.74","-2.30","0.92"
