"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3804.48","-12.76","-0.33%","18:31"
"澳洲股市","4417.82","-4.02","-0.09%","17:15"
"日經225","9123.77","-35.62","-0.39%","15:28"
"東證一部","758.36","1.48","0.20%","15:00"
"東證二部","2244.32","5.32","0.24%","15:00"
"JASDAQ","51.55","0.08","0.16%","15:11"
"韓國股市","2004.96","2.61","0.13%","18:03"
"台灣加權","7734.26","-27.96","-0.36%","13:46"
"台灣店頭","107.36","0.06","0.06%","13:46"
"上海綜合","2059.54","-18.96","-0.91%","15:15"
"上海A股","2156.81","-19.89","-0.91%","15:15"
"上海B股","217.49","-1.14","-0.52%","15:15"
"深圳A股","899.29","-4.97","-0.55%","15:00"
"深圳B股","564.45","-3.29","-0.58%","15:00"
"滬深300","2235.24","-23.47","-1.04%","15:01"
"深證成指","8390.15","-93.54","-1.10%","15:00"
"香港恆生","20601.93","-56.18","-0.27%","16:01"
"香港國企","9683.89","-97.03","-0.99%","16:01"
"香港紅籌","4045.76","-25.23","-0.62%","16:01"
"新加坡","3067.98","-10.74","-0.35%","17:10"
"海峽中國","220.82","-0.41","-0.19%","16:40"
"越南股市","394.51","-7.24","-1.80%","14:16"
"泰國股市","1272.86","-5.68","-0.44%","17:07"
"菲律賓","5331.13","-19.77","-0.37%","16:30"
"馬來西亞","1640.33","-2.62","-0.16%","17:05"
"印尼股市","4223.90","-31.39","-0.74%","16:00"
"印度股市","18496.01","-46.30","-0.25%","16:00"
"巴基斯坦","10945.31","82.26","0.76%","16:20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1547.74","-34.48","-2.18%","09/18"
"英國股市","5868.16","-25.36","-0.43%","09/18"
"法國股市","3512.69","-41.00","-1.15%","09/18"
"德國股市","7347.69","-56.00","-0.76%","09/18"
"土耳其","67600.38","-491.93","-0.72%","09/18"
"匈牙利","18875.09","-77.18","-0.41%","09/18"
"奧地利","2169.02","-28.96","-1.32%","09/18"
"波蘭股市","43967.58","71.03","0.16%","09/18"
"捷克股市","967.00","-2.80","-0.29%","09/18"
"瑞典股市","1100.98","-7.55","-0.68%","09/18"
"芬蘭股市","5607.89","-89.68","-1.57%","09/18"
"挪威股市","425.53","-3.83","-0.89%","09/18"
"希臘股市","755.98","20.99","2.86%","09/18"
"義大利","16997.30","-362.76","-2.09%","09/18"
"比利時","2449.40","-25.05","-1.01%","09/18"
"盧森堡","1236.75","6.85","0.57%","09/18"
"荷蘭股市","335.47","-1.68","-0.50%","09/18"
"冰島股市","648.77","-1.24","-0.19%","09/18"
"丹麥股市","486.82","0.55","0.11%","09/18"
"瑞士股市","6537.10","-15.22","-0.23%","09/18"
"西班牙","812.82","-9.93","-1.21%","09/18"
"葡萄牙","2181.89","-36.75","-1.66%","09/18"
"愛爾蘭","3267.88","-13.66","-0.42%","09/18"
"以色列","1133.05","-0.79","-0.07%","09/13"
"南非股市","32166.60","44.57","0.14%","09/18"
"約旦股市","1909.81","4.65","0.24%","09/18"
"阿聯杜拜","1591.50","2.32","0.15%","09/18"
"阿布達比","2611.62","-14.70","-0.56%","09/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13564.64","11.54","0.09%","09/18"
"那斯達克","3177.80","-0.87","-0.03%","17:18"
"羅素兩千","856.93","-1.97","-0.23%","09/18"
"S&P 五百","1459.32","-1.87","-0.13%","09/18"
"費城金銀","193.17","1.53","0.80%","17:17"
"道瓊貴金屬","379.81","1.94","0.51%","17:15"
"CBOE黃金","217.76","2.45","1.14%","09/18"
"AMEX金蟲","521.55","3.39","0.65%","17:59"
"AMEX能源","753.00","-6.02","-0.79%","09/18"
"NYSE能源","13199.55","-99.17","-0.75%","17:17"
"費城油業","235.19","-2.34","-0.99%","17:17"
"AMEX石油","1288.66","-7.22","-0.56%","17:59"
"費城半導","400.78","-1.70","-0.42%","17:17"
"NSDQ金融","2271.46","-7.49","-0.33%","17:17"
"NYSE金融","4880.47","-30.83","-0.63%","17:17"
"NBI生技","1500.59","11.04","0.74%","17:16"
"AMEX生技","1567.85","9.46","0.61%","17:59"
"費城藥物","225.57","0.45","0.20%","17:17"
"加拿大","12422.71","-24.15","-0.19%","18:05"
"巴西股市","61804.33","-1.65","0.00%","09/18"
"墨西哥","40590.96","-30.50","-0.08%","09/18"
"阿根廷","2491.82","12.58","0.51%","09/18"
"智利股市","4218.00","33.23","0.79%","09/14"
"秘魯股市","21610.01","-152.29","-0.70%","16:20"
"哥倫比亞","14259.69","73.09","0.52%","09/18"
"委內瑞拉","299049.38","3319.70","1.12%","09/18"
"百慕達","1061.71","0.00","0.00%","09/13"
"牙買加","87682.25","-108.91","-0.12%","09/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","697.00","34.00","5.13%","09/18"
"波海海峽航運","1326.00","107.00","8.78%","09/18"
"波海巴拿馬航","474.00","-9.00","-1.86%","09/18"
"VIX波動率","14.18","-0.41","-2.81%","16:14"
"VXD道瓊波動","12.81","-0.59","-4.40%","16:29"
"VXN納指波動","15.05","-0.74","-4.69%","16:14"
"羅素大中華","1921.76","1.01","0.05%","09/14"
"道瓊歐洲","2553.40","-30.17","-1.17%","23:03"
"道瓊交通運輸","5083.00","-57.46","-1.12%","09/18"
"AMEX航空","37.55","-0.72","-1.89%","09/18"
"美國紙業","117.47","-0.64","-0.54%","09/18"
"道瓊公用事業","467.68","-1.58","-0.34%","09/18"
"美林科技100","426.96","-1.85","-0.43%","17:28"
"電腦科技","1205.94","0.77","0.06%","09/18"
"電腦碟片","113.33","-0.98","-0.86%","09/18"
"電腦硬體","365.75","0.54","0.15%","09/18"
"網路指數","324.05","-0.38","-0.12%","09/18"
"Dax奢侈品","121.05","-0.17","-0.14%","09/18"
"ISE水指數","95.70","-0.06","-0.06%","17:22"
"道瓊水指數","898.03","5.32","0.60%","17:15"
"純淨科技","968.35","-6.79","-0.70%","16:38"
"WH創新能源","238.39","0.52","0.22%","17:28"
"WH乾淨能源","45.96","0.01","0.01%","17:29"
"生物能源","139.60","-1.93","-1.36%","17:16"
"全球替代能源","893.53","-3.07","-0.34%","09/14"
"ET50環境科技","113.36","-0.52","-0.46%","21:30"
"30年債殖利率","30.14","-0.23","-0.76%","15:00"
"10年期票利率","18.12","-0.26","-1.41%","15:00"
"5年期票利率","6.99","-0.18","-2.51%","15:00"
"3月期票利率","1.00","0.10","11.11%","09/18"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","307.07","0.09%","6.21%","532","09/17"
"ML美國高收益","1326.66","0.09%","6.12%","523","09/17"
"ML全球高收益","272.83","0.11%","6.70%","583","09/17"
"ML歐洲高收益","212.69","0.26%","7.34%","652","09/17"
"ML高收益100","2217.81","0.08%","5.33%","452","09/17"
"ML CCC債券","293.37","0.18%","10.23%","949","09/17"
"ML美國公司債","2393.11","0.33%","2.96%","168","09/17"
"BC美國機構債","1520.63","0.05%","0.83%","n/a","09/18"
"BC美國房貸債","1790.23","-0.03%","2.13%","n/a","09/18"
"ML美國房利美","659.79","-0.03%","1.74%","-24","09/17"
"ML美國房地美","409.06","0.04%","1.45%","-22","09/17"
"ML美國吉利美","701.56","-0.05%","1.60%","-30","09/17"
"JP全球政府債","470.51","0.08%","1.83%","...","09/18"
"JP新興政府債","647.82","-0.05%","4.75%","286","09/17"
"JP歐盟政府債","291.85","0.19%","2.98%","...","09/18"
"JP英國政府債","739.45","0.30%","2.43%","...","09/18"
"JP法國政府債","591.91","0.18%","2.21%","...","09/18"
"JP德國政府債","445.54","0.24%","1.61%","...","09/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","311.56","-2.90","-0.92%","09/18"
"CRB農業","5810.18","-27.39","-0.47%","09/18"
"CRB工業金屬","2058.78","-14.44","-0.70%","09/18"
"CRB能源開採","2248.74","-42.79","-1.87%","09/18"
"高盛綜合商品","415.22","-4.65","-1.11%","09/18"
"高盛商品","493.55","-6.29","-1.26%","09/18"
"高盛農產品","78.91","-1.08","-1.35%","09/18"
"高盛牲畜","204.32","1.24","0.61%","09/18"
"高盛貴金屬","262.07","0.46","0.18%","09/18"
