"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5558.06","-3.32","-0.06%","01/07"
"澳洲股市","5334.50","-11.70","-0.22%","16:40"
"日經225","16885.33","2.14","0.01%","01/07"
"東證一部","1359.80","-1.34","-0.10%","01/07"
"東證二部","4395.36","27.51","0.63%","07:20"
"JASDAQ","104.41","0.27","0.26%","07:20"
"韓國股市","1883.83","1.38","0.07%","01/07"
"台灣加權","9080.09","31.75","0.35%","01/07"
"台灣店頭","138.24","-0.03","-0.02%","01/07"
"上海綜合","3373.95","22.51","0.67%","01/07"
"上海A股","3535.68","23.62","0.67%","01/07"
"上海B股","294.91","1.29","0.44%","06:20"
"深圳A股","1522.58","-4.06","-0.27%","06:20"
"深圳B股","1061.07","-0.91","-0.09%","06:20"
"滬深300","3643.79","2.73","0.08%","01/07"
"深證成指","11613.36","-54.61","-0.47%","01/07"
"香港恆生","23681.26","195.85","0.83%","01/07"
"香港國企","11991.02","0.23","0.00%","01/07"
"香港紅籌","4422.16","28.08","0.64%","01/07"
"蒙古股市","14624.96","8.53","0.06%","01/07"
"新加坡","3298.36","16.41","0.50%","01/07"
"海峽中國","226.79","3.41","1.53%","17:10"
"越南股市","552.05","2.39","0.43%","01/07"
"泰國股市","1500.75","23.17","1.57%","17:09"
"菲律賓","7309.70","31.96","0.44%","01/07"
"馬來西亞","1709.18","-7.40","-0.43%","01/07"
"印尼股市","5207.12","38.06","0.74%","01/07"
"印度股市","26908.82","-78.64","-0.29%","17:19"
"巴基斯坦","23874.63","110.81","0.47%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","746.48","-14.82","-1.95%","01/06"
"英國股市","6419.83","53.32","0.84%","01/07"
"法國股市","4112.73","29.23","0.72%","01/07"
"德國股市","9518.18","48.52","0.51%","01/07"
"土耳其","86776.58","-133.00","-0.15%","01/07"
"匈牙利","16191.37","17.76","0.11%","01/07"
"奧地利","2138.40","9.72","0.46%","01/07"
"波蘭股市","51350.42","833.71","1.65%","01/07"
"捷克股市","933.32","-6.51","-0.69%","01/07"
"瑞典股市","1421.34","-33.47","-2.30%","01/07"
"芬蘭股市","7632.55","-51.85","-0.67%","01/07"
"挪威股市","520.75","3.48","0.67%","16:43"
"希臘股市","777.70","-11.50","-1.46%","01/07"
"義大利","19270.19","-30.55","-0.16%","01/07"
"比利時","3193.83","3.59","0.11%","01/07"
"盧森堡","1494.79","2.52","0.17%","01/07"
"荷蘭股市","411.21","2.78","0.68%","01/07"
"冰島股市","997.02","0.75","0.08%","01/07"
"丹麥股市","740.83","-3.62","-0.49%","01/07"
"瑞士股市","8900.83","26.36","0.30%","01/07"
"西班牙","1003.54","2.13","0.21%","01/07"
"葡萄牙","2053.74","-12.53","-0.61%","01/07"
"愛爾蘭","5080.11","-6.08","-0.12%","01/07"
"以色列","1462.16","3.50","0.24%","17:24"
"埃及股市","824.510","-19.47","-2.31%","02:27"
"南非股市","43086.35","338.98","0.79%","01/07"
"約旦股市","2151.07","-7.50","-0.35%","01/06"
"杜拜股市","3600.33","150.33","4.36%","01/07"
"阿布達比","4424.64","112.75","2.61%","14:00"
"奈及利亞","31167.54","-1354.77","-4.17%","01/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17584.52","212.88","1.23%","01/07"
"NASDAQ","4650.47","57.73","1.26%","17:16"
"S&P 500","2025.90","23.29","1.16%","01/07"
"羅素3000","1204.00","13.95","1.17%","18:01"
"羅素3000成長","773.68","9.88","1.29%","16:04"
"羅素3000價值","1330.18","13.79","1.05%","16:02"
"羅素1000","1126.28","12.96","1.16%","18:01"
"羅素2000","1175.97","14.66","1.26%","18:01"
"費城金銀","74.61","-1.22","-1.61%","01/07"
"AMEX金蟲","181.15","-2.63","-1.43%","01/07"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","159.09","-0.71","-0.44%","01/07"
"AMEX能源","755.97","1.36","0.18%","01/07"
"NYSE能源","11886.75","48.66","0.41%","16:07"
"費城油業","199.18","-0.91","-0.45%","01/07"
"AMEX石油","1279.85","10.45","0.82%","01/07"
"費城半導體","665.27","6.44","0.98%","01/07"
"NBI生技","3259.73","113.24","3.60%","01/07"
"AMEX生技","3512.55","102.61","3.01%","01/07"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14285.00","38.23","0.27%","18:20"
"巴西股市","49462.91","1461.99","3.05%","01/07"
"墨西哥","41813.93","484.52","1.17%","01/07"
"阿根廷","8246.15","188.28","2.34%","01/07"
"智利股市","3776.65","0.01","0.00%","01/07"
"秘魯股市","14489.66","-51.27","-0.35%","01/07"
