"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3283.30","-2.19","-0.07%","17:31"
"澳洲股市","4780.10","18.30","0.38%","16:40"
"日經225","10178.30","9.80","0.10%","15:28"
"東證一部","879.22","2.01","0.23%","15:00"
"東證二部","2099.22","7.33","0.35%","15:00"
"JASDAQ","50.55","0.64","1.28%","15:11"
"韓國股市","1957.26","7.00","0.36%","18:03"
"台灣加權","8624.01","38.24","0.45%","13:46"
"台灣店頭","140.86","1.37","0.98%","13:46"
"上海綜合","2842.43","-1.18","-0.04%","15:15"
"上海A股","2976.74","-1.23","-0.04%","15:15"
"上海B股","298.57","-0.22","-0.07%","15:15"
"深圳A股","1362.98","-9.17","-0.67%","15:00"
"深圳B股","835.59","8.99","1.09%","15:00"
"滬深300","3158.16","3.10","0.10%","15:01"
"深證成指","12443.00","33.98","0.27%","15:00"
"香港恆生","23320.50","-128.26","-0.55%","16:01"
"香港國企","12937.10","-150.30","-1.15%","16:01"
"香港紅籌","4240.59","28.99","0.69%","16:01"
"新加坡","3172.44","-25.52","-0.80%","17:10"
"海峽中國","330.07","-2.78","-0.83%","16:40"
"越南股市","464.35","6.93","1.52%","11:01"
"泰國股市","1034.06","2.09","0.20%","16:59"
"菲律賓","4176.48","27.58","0.66%","14:00"
"馬來西亞","1500.98","-2.24","-0.15%","17:05"
"印尼股市","3696.26","1.68","0.05%","16:00"
"印度股市","19966.90","-25.77","-0.13%","15:59"
"巴基斯坦","7935.97","47.91","0.61%","16:48"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1687.36","21.64","1.30%","12/03"
"英國股市","5745.32","-22.24","-0.39%","12/03"
"法國股市","3750.55","3.51","0.09%","12/03"
"德國股市","6947.72","-9.89","-0.14%","12/03"
"土耳其","66860.20","-78.89","-0.12%","12/03"
"匈牙利","21519.40","454.19","2.16%","12/03"
"奧地利","2755.09","-9.75","-0.35%","12/03"
"波蘭股市","46868.40","387.28","0.83%","12/03"
"捷克股市","1166.00","0.30","0.03%","12/03"
