"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4759.63","-5.69","-0.12%","01/07"
"澳洲股市","5318.80","-8.90","-0.17%","16:37"
"日經225","15814.37","-94.51","-0.59%","15:28"
"東證一部","1283.25","-8.90","-0.69%","15:00"
"東證二部","3613.53","12.00","0.33%","15:00"
"JASDAQ","103.18","-0.53","-0.51%","15:00"
"韓國股市","1959.44","6.16","0.32%","01/07"
"台灣加權","8512.30","12.29","0.14%","01/07"
"台灣店頭","131.34","1.06","0.81%","01/07"
"上海綜合","2047.32","1.61","0.08%","01/07"
"上海A股","2142.66","1.64","0.08%","01/07"
"上海B股","244.61","1.19","0.49%","15:29"
"深圳A股","1090.39","6.66","0.61%","15:00"
"深圳B股","846.45","1.27","0.15%","15:00"
"滬深300","2238.00","-0.64","-0.03%","01/07"
"深證成指","7806.31","-12.15","-0.16%","01/07"
"香港恆生","22712.78","28.63","0.13%","01/07"
"香港國企","10236.12","-54.43","-0.53%","01/07"
"香港紅籌","4346.46","-39.74","-0.91%","01/07"
"新加坡","3120.88","-2.94","-0.09%","01/07"
"海峽中國","224.79","-0.12","-0.05%","17:10"
"越南股市","510.12","1.02","0.20%","01/07"
"泰國股市","1262.36","31.52","2.56%","17:08"
"菲律賓","5947.44","-38.37","-0.64%","01/07"
"馬來西亞","1825.11","-4.07","-0.22%","01/07"
"印尼股市","4175.81","-27.00","-0.64%","01/07"
"印度股市","20693.24","-94.06","-0.45%","16:00"
"巴基斯坦","19545.40","89.84","0.46%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1391.83","3.55","0.26%","01/06"
"英國股市","6755.45","24.72","0.37%","01/07"
"法國股市","4262.68","35.14","0.83%","01/07"
"德國股市","9506.20","78.20","0.83%","01/07"
"土耳其","68598.61","576.62","0.85%","01/07"
"匈牙利","18618.66","45.89","0.25%","01/07"
"奧地利","2630.09","76.71","3.00%","01/07"
"波蘭股市","50444.78","-1053.03","-2.04%","01/07"
"捷克股市","988.15","-1.44","-0.15%","01/07"
"瑞典股市","1326.24","1.12","0.08%","01/07"
"芬蘭股市","7339.33","-11.10","-0.15%","01/07"
"挪威股市","501.60","0.42","0.08%","16:50"
"希臘股市","1238.06","32.55","2.70%","01/07"
"義大利","20736.99","234.49","1.14%","01/07"
"比利時","2911.57","18.61","0.64%","01/07"
"盧森堡","1470.17","15.48","1.06%","01/07"
"荷蘭股市","402.97","3.12","0.78%","01/07"
"冰島股市","882.50","-3.20","-0.36%","01/07"
"丹麥股市","636.59","7.14","1.13%","01/07"
"瑞士股市","8319.40","47.17","0.57%","01/07"
"西班牙","1039.24","30.04","2.98%","01/07"
