"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9147.10","-67.77","-0.74%","17:44"
"澳洲股市","6218.60","-82.50","-1.31%","17:06"
"日經225","23783.72","-191.90","-0.80%","15:15"
"東證一部","1792.65","-8.54","-0.47%","10/05"
"東證二部","7343.78","-37.56","-0.51%","10/05"
"JASDAQ","165.16","-1.16","-0.70%","10/05"
"韓國股市","2253.83","-13.69","-0.60%","18:03"
"台灣加權","10455.93","-61.19","-0.58%","13:33"
"台灣店頭","125.14","-1.66","-1.31%","13:33"
"上海綜合","2716.51","-104.84","-3.72%","15:14"
"上海A股","2844.84","-109.92","-3.72%","15:14"
"上海B股","283.43","-6.77","-2.33%","15:14"
"深圳A股","1449.28","-57.83","-3.84%","16:30"
"深圳B股","948.79","-26.56","-2.72%","16:30"
"滬深300","3290.90","-147.97","-4.30%","15:14"
"深證成指","8060.83","-340.26","-4.05%","16:30"
"中小板指","5486.88","-263.89","-4.59%","16:30"
"創業板指","1353.67","-57.67","-4.09%","16:30"
"香港恆生","26202.57","-370.00","-1.39%","15:59"
"香港國企","10393.29","-137.03","-1.30%","16:08"
"香港紅籌","4197.47","-88.29","-2.06%","16:08"
"香港創業板","174.10","-1.01","-0.58%","16:17"
"新加坡","3181.45","-28.34","-0.88%","17:10"
"菲律賓","7050.82","-27.38","-0.39%","15:20"
"馬來西亞","1775.75","-1.40","-0.08%","17:05"
"越南股市","996.12","-12.27","-1.22%","15:01"
"泰國股市","1696.22","-24.30","-1.41%","16:55"
"印尼股市","5761.07","29.14","0.51%","16:15"
"印度股市","34474.38","97.39","0.28%","17:43"
"巴基斯坦","27943.10","-852.89","-2.96%","15:44"
"蒙古股市","20511.07","111.99","0.55%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1158.25","-1.08","-0.09%","18:51"
"英國股市","7233.33","-85.21","-1.16%","16:35"
"法國股市","5300.25","-59.11","-1.10%","18:05"
"德國股市","11947.16","-164.74","-1.36%","17:34"
"土耳其","96087.27","1203.80","1.27%","18:10"
"烏克蘭","550.04","2.57","0.47%","16:21"
"匈牙利","36768.02","-177.23","-0.48%","17:05"
"奧地利","3334.68","-34.12","-1.01%","17:45"
"波蘭股市","57515.36","-900.48","-1.54%","17:15"
"捷克股市","1095.40","-7.98","-0.72%","16:35"
"希臘股市","641.79","-17.18","-2.61%","17:19"
"義大利","21901.98","-553.56","-2.47%","17:38"
"西班牙","932.26","-5.90","-0.63%","17:38"
"葡萄牙","3041.74","-39.39","-1.28%","17:05"
"愛爾蘭","6388.99","-61.74","-0.96%","16:45"
"比利時","3639.22","-47.44","-1.29%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","533.52","-5.99","-1.11%","18:05"
"冰島股市","1247.22","-10.72","-0.85%","15:36"
"芬蘭股市","9790.83","-78.81","-0.80%","18:36"
"瑞典股市","1621.19","-13.67","-0.84%","17:35"
"挪威股市","853.45","-5.98","-0.70%","17:39"
"丹麥股市","910.63","-21.74","-2.33%","17:05"
"瑞士股市","8964.14","-77.94","-0.86%","17:35"
"以色列","1626.59","-6.25","-0.38%","17:24"
"埃及股市","1284.35","-50.82","-3.81%","16:34"
"南非股市","48068.80","-174.60","-0.36%","17:00"
"約旦股市","1972.46","-7.51","-0.38%","14:59"
"杜拜股市","2774.62","-15.55","-0.56%","13:55"
"阿布達比","5003.38","13.13","0.26%","14:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26486.78","39.73","0.15%","10/08"
"NASDAQ","7735.95","-52.50","-0.67%","17:15"
"NYSE綜合","13000.14","8.19","0.06%","17:59"
"S&P 500","2884.43","-1.14","-0.04%","16:50"
"羅素3000","1701.13","-1.91","-0.11%","16:06"
"羅素3000成長","1234.27","-7.26","-0.58%","16:30"
"羅素3000價值","1655.18","5.91","0.36%","16:30"
"羅素1000","1594.09","-1.73","-0.11%","16:30"
"羅素2000","1629.29","-2.82","-0.17%","15:59"
"費城金銀","65.93","0.44","0.67%","17:15"
"AMEX金蟲","143.84","0.41","0.28%","17:59"
"道瓊貴金屬","136.07","0.59","0.44%","17:12"
"AMEX能源","779.18","-0.53","-0.07%","16:50"
"NYSE能源","12273.03","-41.78","-0.34%","17:59"
"費城油業","152.76","0.78","0.51%","17:15"
"AMEX石油","1573.89","-7.75","-0.49%","17:59"
"費城半導體","1301.00","-14.84","-1.13%","17:15"
"NBI生技","3636.0","-31.3","-0.85%","17:15"
"AMEX生技","5096.24","-77.86","-1.50%","17:59"
"加拿大","15946.17","-60.50","-0.38%","10/05"
"巴西股市","86083.91","3762.39","4.57%","17:23"
"墨西哥","48093.10","40.25","0.08%","15:16"
"阿根廷","30547.13","378.41","1.25%","17:36"
"智利股市","5327.40","67.40","1.28%","19:06"
"委內瑞拉","350874","-13651","-3.74%","13:03"
"哥倫比亞","1485.16","-9.83","-0.66%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","378937","-957","-0.25%","14:20"
"秘魯股市","19357.74","-271.28","-1.38%","10/05"
"哥斯大黎加","12297.20","8.16","0.07%","10/05"
"厄瓜多","211.07","0.00","0.00%","10/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1536.00","-18.00","-1.17%","10/05"
"波羅的海海岬型","2081.00","-67.00","-3.22%","10/05"
"波羅的海巴拿馬","1727.00","21.00","1.22%","10/05"
"波羅的海極限型","1197.00","5.00","0.42%","10/05"
"波羅的海輕便型","637.00","3.00","0.47%","10/05"
"VIX波動率","15.69","0.87","5.87%","16:14"
"VXD道瓊波動","16.03","0.40","2.56%","16:14"
"VXN納指波動","22.19","0.69","3.21%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3308.05","-35.62","-1.07%","16:34"
"道瓊交通運輸","11203.90","-2.87","-0.03%","10/08"
"AMEX航空","101.16","0.29","0.29%","10/08"
"道瓊公用事業","739.56","5.83","0.79%","10/08"
"美國紙業","176.12","-2.15","-1.21%","10/08"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2989.16","-23.16","-0.77%","10/08"
"電腦碟片","125.83","-2.62","-2.04%","10/08"
"電腦硬體","772.80","-10.89","-1.39%","10/08"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.44","0.13","0.14%","16:56"
"歐元指數","114.89","-0.40","-0.35%","10/08"
"英鎊指數","130.89","-0.31","-0.24%","10/08"
"日圓指數","88.31","0.38","0.43%","10/08"
"澳幣指數","70.78","0.23","0.33%","10/08"
"瑞郎指數","100.75","-0.04","-0.04%","10/08"
"30年債殖利率","34.05","0.10","0.29%","15:00"
"10年期票利率","32.33","0.08","0.25%","15:00"
"5年期票利率","30.73","0.02","0.07%","15:00"
"3月期票利率","21.65","0.00","0.00%","15:00"
"JP新興當地債","266.4030","0.3390","0.13%","10/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","199.76","0.72","0.36%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","235.57","-0.48","-0.20%","15:33"
"Rogers商品","2566.95","-1.64","-0.06%","10/05"
"CRB工業金屬","1654.01","-8.10","-0.49%","17:00"
"高盛貴金屬","154.57","-2.33","-1.49%","15:33"
"高盛基本金屬","181.50","-2.08","-1.13%","15:33"
"Rogers金屬","1986.00","-10.14","-0.51%","10/05"
"FTSE金礦","1183.45","0.00","0.00%","10/05"
"道瓊世界原料","300.80","-1.72","-0.57%","17:37"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","72.63","-0.05","-0.06%","17:12"
"CRB能源開採","691.32","-3.41","-0.49%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","530.52","3.86","0.73%","10/08"
"Rogers能源","448.74","-1.64","-0.36%","10/05"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","49.89","0.02","0.04%","16:02"
"生物能源","117.40","2.04","1.77%","17:37"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","186.15","-2.73","-1.45%","18:52"
"純淨科技","1926.22","0.00","0.00%","01/12"
"WH創新能源","242.74","3.99","1.67%","16:03"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
