"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3174.14","31.00","0.99%","18:31"
"澳洲股市","4613.00","-2.70","-0.06%","17:41"
"日經225","9226.00","-75.32","-0.81%","15:28"
"東證一部","834.92","-3.79","-0.45%","15:00"
"東證二部","2069.25","1.54","0.07%","15:00"
"JASDAQ","48.10","-0.08","-0.17%","15:11"
"韓國股市","1787.74","-4.68","-0.26%","18:03"
"台灣加權","7884.40","-6.55","-0.08%","13:46"
"台灣店頭","140.69","-0.49","-0.35%","13:46"
"上海綜合","2698.36","2.11","0.08%","15:15"
"上海A股","2827.14","2.10","0.07%","15:15"
"上海B股","260.40","2.12","0.82%","15:15"
"深圳A股","1243.01","8.58","0.70%","15:00"
"深圳B股","715.96","4.24","0.60%","15:00"
"滬深300","2983.11","8.02","0.27%","15:01"
"深證成指","11682.70","26.62","0.23%","15:00"
"香港恆生","21401.79","46.02","0.22%","16:01"
"香港國企","11956.23","-4.34","-0.04%","16:01"
"香港紅籌","4162.98","4.52","0.11%","16:01"
"新加坡","3036.09","1.51","0.05%","17:10"
"海峽中國","303.48","1.73","0.57%","16:40"
"越南股市","460.59","-5.41","-1.16%","11:01"
"泰國股市","923.89","-7.63","-0.82%","16:59"
"菲律賓","3775.42","31.41","0.84%","14:00"
"馬來西亞","1434.27","-0.41","-0.03%","17:05"
"印尼股市","3230.89","13.74","0.43%","16:00"
"印度股市","18645.06","85.01","0.46%","15:59"
"巴基斯坦","6805.51","13.15","0.19%","13:15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1453.47","-16.28","-1.11%","09/07"
"英國股市","5407.82","-31.37","-0.58%","09/07"
"法國股市","3643.81","-40.92","-1.11%","09/07"
"德國股市","6117.89","-37.15","-0.60%","09/07"
"土耳其","60746.75","-354.21","-0.58%","09/07"
"匈牙利","22955.66","-220.49","-0.95%","09/07"
"奧地利","2464.15","-32.84","-1.32%","09/07"
"波蘭股市","42991.99","-153.32","-0.36%","09/07"
"捷克股市","1145.60","-16.40","-1.41%","09/07"
"瑞典股市","1048.65","-3.88","-0.37%","09/07"
"芬蘭股市","6771.04","0.51","0.01%","09/07"
"挪威股市","335.55","-3.36","-0.99%","09/07"
"希臘股市","1618.31","-55.09","-3.29%","09/07"
"義大利","20946.24","-258.34","-1.22%","09/07"
"盧森堡","1457.61","-0.49","-0.03%","09/07"
"荷蘭股市","327.76","-2.77","-0.84%","09/07"
"冰島股市","592.82","5.37","0.91%","09/07"
"丹麥股市","407.65","0.17","0.04%","09/07"
"瑞士股市","6360.20","-58.05","-0.90%","09/07"
"西班牙","1082.03","-15.14","-1.38%","09/07"
"葡萄牙","2632.27","-17.17","-0.65%","09/07"
"愛爾蘭","2782.64","-24.47","-0.87%","09/07"
"以色列","1171.06","-2.57","-0.22%","09/07"
"埃及股市","596.90","-5.49","-0.91%","09/07"
"南非股市","24550.18","-313.94","-1.26%","09/07"
"約旦股市","2273.58","4.83","0.21%","09/07"
"杜拜股市","1592.24","23.36","1.49%","09/07"
"阿布達比","2531.72","14.33","0.57%","09/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10340.69","-107.24","-1.03%","09/07"
"那斯達克","2208.89","-24.86","-1.11%","09/07"
"羅素兩千","629.29","-14.07","-2.19%","09/07"
"S&P 五百","1091.84","-12.67","-1.15%","09/07"
"費城金銀","187.37","0.56","0.30%","09/07"
"DJ貴金屬","384.58","1.66","0.43%","16:05"
"CBOE黃金","223.16","1.32","0.59%","09/07"
"AMEX金蟲","490.72","3.51","0.72%","09/07"
"AMEX能源","532.61","-8.65","-1.60%","09/07"
"NYSE能源","10147.78","-173.88","-1.69%","17:05"
"費城油業","179.72","-1.97","-1.08%","09/07"
"AMEX石油","969.31","-20.54","-2.08%","09/07"
"費城半導","322.31","-6.40","-1.95%","09/07"
"NSDQ金融","1859.18","-45.56","-2.39%","09/07"
"NYSE金融","4581.35","-100.78","-2.15%","09/07"
"NBI生技","844.06","-10.06","-1.18%","09/07"
"AMEX生技","1105.23","-17.66","-1.57%","09/07"
"費城藥物","175.19","-0.89","-0.51%","09/07"
"加拿大","12101.98","-42.94","-0.35%","09/07"
"巴西股市","66747.30","68.68","0.10%","09/06"
"墨西哥","32448.40","-298.27","-0.91%","09/07"
"阿根廷","2418.75","-19.18","-0.79%","09/07"
"智利股市","4604.19","-29.90","-0.65%","09/07"
"秘魯股市","15786.98","44.38","0.28%","09/07"
"哥倫比亞","14208.87","-49.79","-0.35%","09/07"
"委內瑞拉","65301.34","267.95","0.41%","09/07"
"百慕達","1259.00","0.00","0.00%","09/03"
"牙買加","86540.84","826.52","0.96%","09/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2918.00","37.00","1.28%","09/07"
"波海海峽航運","3901.00","44.00","1.14%","09/07"
"波海巴拿馬航","3307.00","85.00","2.64%","09/07"
"VIX波動率","23.80","2.49","11.69%","16:14"
"VXD道瓊波動","21.10","2.21","11.70%","16:29"
"VXN納指波動","23.99","2.04","9.29%","16:14"
"羅素大中華","1844.85","24.68","1.36%","09/06"
