"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8104.99","16.51","0.20%","11/21"
"澳洲股市","6071.60","27.40","0.45%","16:00"
"日經225","22523.15","106.67","0.48%","15:15"
"東證一部","1777.08","5.95","0.34%","15:00"
"東證二部","6890.89","98.72","1.45%","15:00"
"JASDAQ","169.84","1.15","0.68%","15:00"
"韓國股市","2540.51","9.81","0.39%","18:03"
"台灣加權","10822.59","43.35","0.40%","13:47"
"台灣店頭","149.82","-0.34","-0.23%","13:49"
"上海綜合","3430.464","19.97","0.59%","15:29"
"上海A股","3592.918","20.94","0.59%","15:29"
"上海B股","344.224","1.15","0.34%","15:29"
"深圳A股","2073.296","-5.41","-0.26%","15:00"
"深圳B股","1191.713","-1.89","-0.16%","15:00"
"滬深300","4227.57","9.87","0.23%","15:01"
"深證成指","11560.8","-41.30","-0.36%","15:00"
"中小板指","8034.08","-49.09","-0.61%","15:00"
"創業板指","1853.38","-3.58","-0.19%","15:00"
"香港恆生","30003.49","185.42","0.62%","16:10"
"香港國企","11958.63","84.26","0.71%","16:10"
"香港紅籌","4395.51","39.26","0.90%","11/22"
"香港創業板","266.31","1.04","0.39%","16:18"
"蒙古股市","22943.8","527.31","2.35%","14:09"
"新加坡","3430.02","6.64","0.19%","17:10"
"越南股市","932.66","14.36","1.56%","15:01"
"泰國股市","1713.13","2.65","0.15%","17:07"
"菲律賓","8265.68","-23.51","-0.28%","15:20"
"馬來西亞","1723.54","2.86","0.17%","17:05"
"印尼股市","6069.785","37.92","0.63%","16:11"
"印度股市","33561.55","83.20","0.25%","17:30"
"巴基斯坦","29297.93","146.34","0.50%","16:55"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1156.56","8.95","0.78%","18:40"
"英國股市","7419.02","7.68","0.10%","16:35"
"法國股市","5352.76","-13.39","-0.25%","18:05"
"德國股市","13015.04","-152.50","-1.16%","17:45"
"土耳其","105964","696","0.66%","17:10"
"匈牙利","40131.37","577.32","1.46%","17:25"
"烏克蘭","1271.24","1.26","0.10%","18:05"
"奧地利","3316.12","-11.30","-0.34%","17:45"
"波蘭股市","63993.34","-17.33","-0.03%","17:15"
