"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4719.95","-14.21","-0.30%","12/05"
"澳洲股市","5196.90","-70.60","-1.34%","16:42"
"日經225","15177.49","-230.45","-1.50%","15:28"
"東證一部","1229.65","-11.34","-0.91%","15:00"
"東證二部","3460.10","-13.40","-0.39%","15:00"
"JASDAQ","99.27","-0.03","-0.03%","15:00"
"韓國股市","1984.77","-2.03","-0.10%","12/05"
"台灣加權","8375.54","-42.46","-0.50%","12/05"
"台灣店頭","125.61","0.05","0.04%","12/05"
"上海綜合","2247.06","-4.70","-0.21%","12/05"
"上海A股","2352.16","-4.95","-0.21%","12/05"
"上海B股","258.47","0.06","0.02%","15:29"
"深圳A股","1103.79","-6.42","-0.58%","15:00"
"深圳B股","895.91","5.56","0.62%","15:00"
"滬深300","2468.20","-6.94","-0.28%","12/05"
"深證成指","8560.79","-40.03","-0.47%","12/05"
"香港恆生","23712.57","-16.13","-0.07%","12/05"
"香港國企","11395.74","26.96","0.24%","12/05"
"香港紅籌","4643.51","-7.79","-0.17%","12/05"
"新加坡","3124.38","-36.32","-1.15%","12/05"
"海峽中國","220.66","-2.09","-0.94%","17:10"
"越南股市","510.03","-0.85","-0.17%","12/05"
"泰國股市","1376.63","-7.26","-0.52%","12/04"
"菲律賓","6030.95","-74.28","-1.22%","12/05"
"馬來西亞","1824.86","2.96","0.16%","12/05"
"印尼股市","4216.90","-24.41","-0.58%","12/05"
"印度股市","20957.81","249.10","1.20%","16:00"
"巴基斯坦","18415.31","280.93","1.55%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1368.34","5.79","0.42%","12/05"
"英國股市","6498.33","-11.64","-0.18%","12/05"
"法國股市","4099.91","-48.61","-1.17%","12/05"
"德國股市","9084.95","-55.68","-0.61%","12/05"
"土耳其","71991.94","-1096.71","-1.50%","12/05"
"匈牙利","18529.34","-169.74","-0.91%","12/05"
"奧地利","2510.90","-29.72","-1.17%","12/05"
"波蘭股市","52597.13","-269.90","-0.51%","12/05"
"捷克股市","982.89","-15.17","-1.52%","12/05"
"瑞典股市","1269.51","-9.52","-0.74%","12/05"
"芬蘭股市","7082.82","-19.73","-0.28%","12/05"
"挪威股市","488.87","-0.57","-0.12%","16:43"
"希臘股市","1190.31","-21.46","-1.77%","12/05"
"義大利","19221.00","-320.29","-1.64%","12/05"
"比利時","2766.19","-22.63","-0.81%","12/05"
"盧森堡","1380.02","-0.48","-0.03%","12/05"
"荷蘭股市","383.71","-4.43","-1.14%","12/05"
"冰島股市","842.65","-2.38","-0.28%","12/05"
"丹麥股市","592.55","0.89","0.15%","12/05"
"瑞士股市","8025.59","-19.95","-0.25%","12/05"
"西班牙","955.73","-15.57","-1.60%","12/05"
"葡萄牙","2655.52","-21.20","-0.79%","12/05"
"愛爾蘭","4349.52","-26.00","-0.59%","12/05"
"以色列","1368.30","4.44","0.33%","17:24"
"埃及股市","635.070","3.19","0.51%","close"
"南非股市","39587.66","328.90","0.84%","12/05"
"約旦股市","2035.11","0.49","0.02%","12/05"
"杜拜股市","3013.34","26.74","0.90%","12/05"
"阿布達比","3939.64","9.21","0.23%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15821.51","-68.26","-0.43%","12/05"
"NASDAQ","4033.17","-4.84","-0.12%","17:16"
"S&P 500","1785.03","-7.78","-0.43%","12/05"
"羅素2000","1122.47","1.09","0.10%","18:56"
"費城金銀","80.97","-2.04","-2.46%","12/05"
"AMEX金蟲","192.69","-5.42","-2.74%","12/05"
"CBOE黃金","85.63","-2.36","-2.68%","12/05"
"道瓊貴金屬","185.99","-3.80","-2.00%","12/05"
"AMEX能源","861.28","-2.94","-0.34%","12/05"
"NYSE能源","14073.76","-58.45","-0.41%","17:19"
"費城油業","277.77","-1.04","-0.37%","12/05"
"AMEX石油","1458.75","-8.55","-0.58%","12/05"
"費城半導體","509.95","1.18","0.23%","12/05"
"NSDQ金融","2973.27","-11.34","-0.38%","12/05"
"NYSE金融","6169.52","-46.86","-0.75%","17:20"
"NBI生技","2299.07","-3.54","-0.15%","12/05"
"AMEX生技","2267.34","-1.25","-0.06%","12/05"
"費城藥物","279.67","-1.13","-0.40%","17:15"
"加拿大","13200.40","-104.52","-0.79%","12/05"
"巴西股市","50787.63","571.84","1.14%","12/05"
"墨西哥","41910.08","-93.57","-0.22%","12/05"
"阿根廷","5324.36","13.81","0.26%","12/05"
"智利股市","3729.69","14.76","0.40%","12/05"
"秘魯股市","14654.59","-57.53","-0.39%","12/05"
"哥倫比亞","13033.26","141.79","1.10%","12/05"
"委內瑞拉","2597668","27398","1.07%","12/05"
"百慕達","1156.55","3.13","0.27%","close"
"牙買加","79186.20","117.31","0.15%","12/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2145.00","151.00","7.57%","12/05"
"波羅的海海岬型","3843.00","362.00","10.40%","12/05"
"波羅的海巴拿馬","1867.00","72.00","4.01%","12/05"
"波羅的海輕便型","1531.00","9.00","0.59%","12/05"
"VIX波動率","15.08","0.38","2.59%","16:14"
"VXD道瓊波動","14.23","0.35","2.52%","12/05"
"VXN納指波動","16.11","1.03","6.83%","12/05"
"羅素大中華","2221.19","-10.53","-0.47%","12/04"
"道瓊歐洲","2953.17","-38.59","-1.29%","12/05"
"道瓊交通運輸","7156.51","-1.42","-0.02%","12/05"
"AMEX航空","67.18","-0.25","-0.37%","12/05"
"美國紙業","153.54","0.45","0.29%","12/05"
"道瓊公用事業","484.41","-4.48","-0.92%","12/05"
"美林科技100","557.67","-1.21","-0.22%","12/05"
"電腦科技","1290.87","-4.05","-0.31%","12/05"
"電腦碟片","109.46","0.49","0.45%","12/05"
"電腦硬體","489.50","-1.60","-0.33%","12/05"
"Dax奢侈品","142.09","-1.20","-0.84%","12/05"
"ISE水指數","126.07","0.06","0.05%","16:20"
"道瓊水指數","1039.48","-11.16","-1.06%","12/05"
"純淨科技","1288.50","0.93","0.07%","12/05"
"WH創新能源","285.00","0.12","0.04%","12/05"
"WH乾淨能源","64.90","-0.72","-1.10%","16:05"
