"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛商品","460.79","3.08","0.67%","08/29"
"高盛綜合商品","374.13","2.08","0.56%","08/29"
"Rogers商品","3506.99","8.45","0.24%","17:55"
"CRB工業金屬","2014.77","2.78","0.14%","08/29"
"高盛貴金屬","182.05","-0.50","-0.28%","08/29"
"高盛基本金屬","210.18","1.36","0.65%","08/29"
"Rogers金屬","2242.40","4.18","0.19%","08/29"
"FTSE金礦","1628.83","20.67","1.29%","08/29"
"道瓊世界原料","298.65","0.41","0.14%","08/29"
"msci世界原料","250.19","0.33","0.13%","close"
"道瓊美國礦產","99.94","1.32","1.34%","08/29"
"CRB能源開採","2557.31","41.16","1.64%","08/29"
"高盛能源","295.90","2.57","0.88%","08/29"
"天然氣","950.89","7.92","0.84%","08/29"
"Rogers能源","843.47","7.92","0.95%","08/29"
"msci世界能源","302.05","1.58","0.53%","close"
"WH乾淨能源","71.17","0.80","1.14%","16:15"
"生物能源","201.62","3.97","2.01%","08/29"
"全球替代能源","1631.55","10.73","0.66%","close"
"ET50環境科技","174.44","0.37","0.21%","08/29"
"純淨科技","1360.46","2.60","0.19%","08/29"
"WH創新能源","311.68","1.89","0.61%","08/29"
"ISE水指數","132.74","0.85","0.64%","08/29"
"道瓊水指數","1220.58","11.28","0.93%","08/29"
"CRB農業","5499.13","-16.98","-0.31%","08/29"
"Dax全球農金","576.16","-0.81","-0.14%","08/29"
"Rogers農產","982.64","-5.08","-0.51%","08/29"
"高盛農產品","54.10","-0.40","-0.73%","08/29"
"高盛牲畜","226.93","3.32","1.48%","08/29"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1288.20","-2.00","-0.16%","08/29"
"銀","19.56","-0.02","-0.10%","08/29"
"白金","1429.00","0.00","0.00%","08/29"
"鈀","908.00","7.00","0.78%","08/29"
"銅","3.1908","0.04","1.26%","01:59"
"鎳","8.4778","0.07","0.81%","01:59"
"鋁","0.9281","0.01","0.74%","01:59"
"鋅","1.0724","0.01","1.01%","01:59"
"鉛","1.0174","-0.00","-0.06%","01:59"
"鈾","31.00","0.00","0.00%","08/25"
"黃金期貨","1288.00","-2.40","-0.19%","05:14"
"銀期貨","19.51","-0.10","-0.50%","05:14"
"銅期貨","316.15","1.10","0.35%","05:14"
"天然氣期","4.08","0.04","0.99%","05:14"
"布蘭特油期","103.06","0.60","0.59%","05:16"
"紐約輕原油","95.84","1.29","1.36%","05:14"
"燃油期貨","285.69","0.79","0.28%","04:35"
"玉米期貨","364.75","-4.50","-1.22%","02:15"
"小麥期貨","563.50","-8.25","-1.44%","02:15"
"可可豆期","3229.00","1.00","0.03%","01:29"
"黃豆期貨","1024.25","-4.50","-0.44%","02:15"
"黃豆油期貨","32.14","-0.65","-1.98%","02:15"
"咖啡C期","201.20","1.20","0.60%","01:44"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","66.57","-0.01","-0.02%","02:20"
"活牛期貨","151.43","1.33","0.88%","05:00"
"瘦豬期貨","98.13","2.65","2.78%","03:31"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3132","-0.0050","-0.38","04:59"
"英鎊/美元","1.6598","0.0012","0.07","04:59"
"美元/瑞士法郎","0.9182","0.0031","0.34","04:59"
"美元/瑞典克朗","6.9918","0.0201","0.29","04:59"
"美元/俄盧布","37.1189","0.3942","1.07","00:59"
"美元/匈牙利幣","239.7700","0.7100","0.30","04:59"
"美元/土耳其幣","2.1630","0.0049","0.23","04:59"
"美元/南非幣","10.6666","0.0155","0.15","04:59"
"美元/以色列幣","3.5745","0.0045","0.13","03:58"
"美元/日圓","104.0900","0.3700","0.36","04:59"
"美元/人民幣","6.1436","-0.0002","-0.00","16:29"
"美元/港幣","7.7502","0.0001","0.00","04:59"
"美元/台幣","29.9300","0.0000","0.00","15:59"
"美元/韓圜","1013.88","-0.57","-0.06","13:59"
"美元/泰銖","31.9400","0.0000","0.00","04:59"
"美元/新元","1.2487","-0.0010","-0.08","04:59"
"美元/菲披索","43.5900","-0.1120","-0.26","16:59"
"美元/馬來幣","3.1520","0.0020","0.06","16:59"
"美元/印尼盾","11690.00","-10.50","-0.09","16:59"
"美元/印度盧比","60.5150","0.0638","0.11","19:29"
"澳幣/美元","0.9339","-0.0018","-0.19","04:59"
"紐幣/美元","0.8362","-0.0021","-0.25","04:59"
"美元/加幣","1.0878","0.0017","0.16","04:59"
"美元/巴西幣","2.2360","-0.0060","-0.27","04:59"
"美元/墨披索","13.0847","-0.0009","-0.01","04:59"
"美元/阿根廷","8.4032","-0.0038","-0.05","01:59"
"美元/智利","587.4800","-6.0400","-1.02","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1748.665","0.25","2.00","5.27"
"中華指數","374.934","0.07","-0.29","5.71"
"金龍指數","161.626","-0.12","0.64","7.79"
"遠東指數","2959.215","-0.33","-2.08","-0.47"
"太平洋","2477.087","-0.27","-1.51","1.92"
"AC亞太","147.913","-0.22","-0.63","4.64"
"歐洲","1752.981","0.27","0.16","-0.35"
"金磚四國","302.574","0.55","3.12","8.67"
"新興市場","1087.880","0.08","2.07","8.50"
"新興亞洲","489.237","-0.14","0.87","9.59"
"新興東歐","172.086","-1.47","-0.56","-14.05"
"新興拉美","3663.522","1.64","7.77","14.46"
"歐非中東","324.964","-0.87","0.30","-1.05"
"美國指數","1917.081","0.34","3.79","8.41"
"澳洲指數","960.437","-0.07","0.28","9.90"
"中國","66.132","0.35","0.19","4.80"
"印度","508.241","0.00","2.44","24.78"
"俄羅斯","648.842","-2.14","-1.52","-17.54"
"巴西","2692.426","2.28","10.77","21.38"
"台灣","327.929","-0.56","2.93","13.10"
"韓國","461.180","-0.09","-0.80","4.22"
"泰國","422.972","0.07","4.89","20.99"
"馬來西亞","519.494","-0.62","0.88","2.41"
"印尼","849.292","-1.72","-1.39","27.62"
"土耳其","543.329","-0.63","-3.43","19.12"
"邊境市場","697.389","0.48","-1.01","17.30"
"南非","586.406","-0.53","1.72","10.78"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,085.00","8.00","0.05","05:15"
"S&P 500","2,001.40","4.70","0.23","05:15"
"那斯達克100","4,082.00","12.25","0.30","05:15"
"多倫多60","897.30","3.70","0.41","05:10"
"墨西哥","45,757.00","238.00","0.52","04:00"
"巴西","62,148.00","979.00","1.58","05:00"
"道瓊歐洲50","3,165.00","3.00","0.09","04:03"
"英國","6,801.50","-3.00","-0.04","04:53"
"法國","4,380.00","12.00","0.27","04:53"
"德國","9,440.50","-12.50","-0.13","04:03"
"西班牙","10,698.70","-8.90","-0.08","02:00"
"米蘭MIB 30","20,437.00","93.00","0.46","00:07"
"阿姆斯特丹","413.10","1.00","0.24","04:53"
"斯德哥爾摩","1,387.00","3.50","0.25","03:00"
"瑞士市場","8,637.00","15.00","0.17","04:03"
"日經225","15,430.00","10.00","0.06","02:00"
"恆生指數","24,615.00","-68.00","-0.28","22:59"
"澳洲雪梨","5,613.00","-2.00","-0.04","04:52"
"滬深300","2,347.40","15.60","0.66","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","129.15","0.45","0.35%","17:25"
"ISE邪惡指數","198.25","1.07","0.54%","16:04"
"道瓊美國博奕","882.49","-12.23","-1.37%","08/29"
"snet全球博奕","6294.93","-13.31","-0.21%","close"
"NSDQ金融","3053.70","12.17","0.40%","17:16"
"NYSE金融","6630.91","26.95","0.41%","16:15"
"銀行","71.49","0.35","0.49%","08/29"
"保險","6254.44","9.16","0.15%","08/29"
"券商指數","167.05","0.73","0.44%","08/29"
"澳洲不動產","833.20","2.09","0.25%","08/29"
"日本不動產","3004.84","-14.15","-0.47%","08/29"
"東證REIT","1648.90","4.57","0.28%","08/29"
"恆生地產","31725.50","-219.81","-0.69%","close"
"星國不動產","1199.48","-1.27","-0.11%","05:16"
"亞洲REIT","184.62","0.18","0.10%","19:00"
"英國不動產","1679.97","-4.51","-0.27%","08/29"
"歐陸不動產","2274.42","-0.91","-0.04%","17:05"
"歐洲不動產","2387.46","-1.99","-0.08%","08/29"
"道瓊REITs","311.49","1.37","0.44%","08/29"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","306.86","1.60","0.52","9.09"
"能源設備服務","415.83","1.27","0.31","13.10"
"油氣燃料","301.59","1.67","0.56","8.52"
"原物料","265.12","0.12","0.05","3.40"
"金屬礦產","344.49","0.95","0.28","3.36"
"紙類林產","96.02","0.58","0.61","-5.10"
"世界工業","200.27","-0.10","-0.05","0.65"
"交通運輸","226.67","0.12","0.05","8.41"
"交通設施","231.87","0.37","0.16","11.47"
"循環性消費","189.26","-0.15","-0.08","0.75"
"零售","249.96","0.08","0.03","-0.32"
"經銷商","124.46","0.78","0.63","-0.34"
"多元化零售","207.11","-0.53","-0.26","4.07"
"汽車","184.99","-0.27","-0.15","-1.23"
"消費服務","225.94","-0.48","-0.21","0.95"
"耐久物與服裝","161.79","-0.16","-0.10","-3.83"
"家庭耐久消費","88.63","0.30","0.34","3.03"

