"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3349.89","-2.41","-0.07%","17:31"
"澳洲股市","4919.30","21.40","0.44%","16:45"
"日經225","10431.40","-26.00","-0.25%","15:28"
"東證一部","927.57","-2.07","-0.22%","15:00"
"東證二部","2320.81","1.49","0.06%","15:00"
"JASDAQ","54.32","-0.59","-1.07%","15:11"
"韓國股市","2072.03","2.30","0.11%","02/01"
"台灣加權","9145.35","43.02","0.47%","01/28"
"台灣店頭","146.18","0.31","0.21%","01/28"
"上海綜合","2798.96","8.27","0.30%","02/01"
"上海A股","2930.52","8.70","0.30%","02/01"
"上海B股","306.58","0.13","0.04%","02/01"
"深圳A股","1252.67","0.55","0.04%","02/01"
"深圳B股","829.68","-0.07","-0.01%","02/01"
"滬深300","3077.28","0.77","0.03%","02/01"
"深證成指","11991.50","-3.17","-0.03%","02/01"
"香港恆生","23909.00","426.01","1.81%","02/02"
"香港國企","12710.90","176.03","1.40%","02/02"
"香港紅籌","4210.34","58.09","1.40%","02/02"
"新加坡","3211.12","26.38","0.83%","02/02"
"海峽中國","321.62","1.63","0.51%","02/02"
"越南股市","510.60","7.92","1.58%","01/28"
"泰國股市","980.60","2.76","0.28%","17:00"
"菲律賓","3888.55","-2.52","-0.06%","14:00"
"馬來西亞","1531.82","11.88","0.78%","02/02"
"印尼股市","3480.83","38.33","1.11%","02/02"
"印度股市","18449.30","358.69","1.98%","18:00"
"巴基斯坦","8565.16","82.49","0.97%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1917.07","-14.31","-0.74%","02/03"
"英國股市","5983.34","-16.73","-0.28%","02/03"
"法國股市","4036.59","-29.94","-0.74%","02/03"
"德國股市","7193.68","10.01","0.14%","02/03"
"土耳其","63727.90","-1579.19","-2.42%","02/03"
"匈牙利","22945.20","-154.23","-0.67%","02/03"
"奧地利","2931.25","-7.42","-0.25%","17:35"
"波蘭股市","47710.60","151.46","0.32%","02/03"
"捷克股市","1233.40","-12.70","-1.02%","02/03"
"瑞典股市","1138.72","8.31","0.73%","02/03"
"芬蘭股市","7784.64","-39.32","-0.50%","18:30"
"挪威股市","404.40","-2.84","-0.70%","02/03"
"希臘股市","1675.14","11.08","0.67%","17:19"
"義大利","23038.90","-192.75","-0.83%","02/03"
"盧森堡","1485.01","-1.18","-0.08%","02/03"
"荷蘭股市","364.89","-2.50","-0.68%","02/03"
"冰島股市","615.59","5.99","0.98%","02/03"
"丹麥股市","460.72","-1.59","-0.34%","17:00"
"瑞士股市","6544.91","-8.76","-0.13%","02/03"
"西班牙","1112.39","-15.34","-1.36%","02/03"
"葡萄牙","2824.12","-11.91","-0.42%","02/03"
"愛爾蘭","2937.77","34.58","1.19%","02/03"
"以色列","1299.12","-1.56","-0.12%","02/03"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","29609.50","335.25","1.15%","02/03"
"約旦股市","2402.56","2.55","0.11%","13:59"
"杜拜股市","1581.01","-13.86","-0.87%","02/03"
"阿布達比","2645.02","20.71","0.79%","02/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12062.30","20.29","0.17%","02/03"
"那斯達克","2753.88","4.32","0.16%","02/03"
"羅素兩千","798.63","2.47","0.31%","16:50"
"S&P 五百","1307.10","3.07","0.24%","02/03"
"費城金銀","208.84","4.80","2.35%","02/03"
"DJ貴金屬","424.96","9.08","2.18%","16:05"
"CBOE黃金","241.91","6.19","2.63%","02/03"
"AMEX金蟲","531.58","15.95","3.09%","02/03"
"AMEX能源","746.45","0.56","0.07%","02/03"
"NYSE能源","13559.36","-45.19","-0.33%","16:14"
"費城油業","270.13","0.95","0.35%","02/03"
"AMEX石油","1308.62","-10.63","-0.81%","02/03"
"費城半導","453.66","-0.25","-0.06%","02/03"
"NSDQ金融","2246.99","-6.65","-0.30%","02/03"
"NYSE金融","5224.87","11.78","0.23%","02/03"
"NBI生技","977.18","-5.85","-0.60%","02/03"
"AMEX生技","1289.43","-3.84","-0.30%","02/03"
"費城藥物","178.55","0.33","0.18%","02/03"
"加拿大","13841.30","161.06","1.18%","02/03"
"巴西股市","66764.80","76.37","0.11%","02/03"
"墨西哥","37739.10","-209.67","-0.55%","15:06"
"阿根廷","3639.33","-1.65","-0.05%","02/03"
"智利股市","4566.94","-65.12","-1.41%","02/03"
"秘魯股市","23724.10","304.15","1.30%","02/03"
"哥倫比亞","14850.60","-92.40","-0.62%","02/03"
"委內瑞拉","66676.80","0.00","0.00%","02/03"
"百慕達","1149.19","-10.02","-0.86%","02/02"
"牙買加","85552.30","234.22","0.27%","02/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1064.00","-20.00","-1.84%","02/02"
"波海海峽航運","1321.00","-16.00","-1.20%","02/02"
"波海巴拿馬航","1296.00","-3.00","-0.23%","02/02"
"VIX波動率","16.69","-0.61","-3.53%","16:14"
"VXD道瓊波動","14.44","-0.57","-3.80%","16:29"
"VXN納指波動","19.09","-0.75","-3.78%","16:14"
"羅素大中華","2230.63","25.13","1.14%","02/02"
"道瓊歐洲","2995.49","-17.21","-0.57%","17:50"
"道瓊交通運輸","5047.35","20.68","0.41%","16:30"
"AMEX航空","44.91","0.14","0.31%","02/03"
"美國紙業","115.03","-0.66","-0.57%","02/03"
"道瓊公用事業","413.62","1.63","0.40%","16:30"
"全球公用事業","5569.70","-29.09","-0.52%","16:20"
"Dax奢侈品","111.45","1.95","1.78%","02/03"
"ISE水指數","87.85","-0.08","-0.09%","16:15"
"道瓊水指數","743.16","5.50","0.75%","16:05"
"純淨科技","1177.33","-5.78","-0.49%","16:43"
"WH創新能源","265.54","0.23","0.09%","16:43"
"WH乾淨能源","110.24","-0.66","-0.60%","16:43"
"全球乾淨能源","1025.91","-3.48","-0.34%","01/04"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1669.68","-13.32","-0.79%","16:13"
"ET50環境科技","158.19","-0.94","-0.59%","21:20"
"道瓊美國礦產","247.42","1.31","0.53%","16:00"
"道瓊世界原料","377.08","0.31","0.08%","16:41"
"FTSE金礦","3626.93","59.91","1.68%","16:30"
"HSBC礦業","752.15","7.23","0.97%","02/02"
"msci世界能源","264.78","-1.64","-0.62%","02/03"
"msci世界原料","279.24","0.27","0.10%","02/03"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","267.46","0.10%","7.02%","483","02/03"
"ML美國高收益","1154.26","0.09%","6.96%","476","02/03"
"ML全球高收益","236.69","0.09%","7.16%","491","02/03"
"ML歐洲高收益","186.79","0.06%","7.67%","517","02/03"
"ML高收益100","1925.21","0.10%","6.40%","442","02/03"
"ML CCC債券","264.87","0.25%","9.83%","796","02/03"
"ML美國公司債","2056.49","-0.19%","4.17%","158","02/03"
"BC美國機構債","1414.68","-0.13%","1.64%","n/a","02/03"
"BC美國房貸債","1621.64","-0.25%","3.86%","n/a","02/03"
"ML美國房利美","558.00","-0.28%","4.23%","18","02/03"
"ML美國房地美","347.46","-0.30%","4.27%","22","02/03"
"ML美國吉利美","590.41","-0.25%","4.07%","28","02/03"
"JP全球政府債","427.42","-0.08%","2.72%","...","02/03"
"JP新興政府債","522.33","-0.21%","6.24%","...","02/03"
"JP歐盟政府債","266.86","-0.01%","4.10%","...","02/03"
"JP法國政府債","520.49","0.25%","3.39%","...","02/03"
"JP德國政府債","390.89","0.34%","3.06%","...","02/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","341.00","-2.80","-0.81%","02/03"
"CRB農業","6465.16","-32.50","-0.50%","02/03"
"CRB工業金屬","3190.85","-8.73","-0.27%","02/03"
"CRB能源開採","3153.22","8.07","0.26%","02/03"
"高盛綜合商品","424.35","-3.12","-0.73%","02/03"
"高盛商品","494.40","-3.02","-0.61%","02/03"
"高盛農產品","85.27","-1.91","-2.19%","02/03"
"高盛牲畜","226.12","-0.29","-0.13%","02/03"
"高盛貴金屬","205.01","3.16","1.57%","02/03"
"高盛基本金屬","302.91","-0.33","-0.11%","02/03"
"高盛能源","286.18","-1.04","-0.36%","02/03"
"天然氣","649.40","0.56","0.09%","02/03"
"Dax全球農金","584.14","-2.00","-0.34%","02/03"
"Rogers商品","4044.20","-18.93","-0.47%","17:54"
"Rogers能源","796.87","3.97","0.50%","02/02"
"Rogers金屬","2929.68","-6.22","-0.21%","02/02"
"Rogers農產","1462.13","16.54","1.14%","02/02"
"券商指數","124.28","-1.28","-1.02%","02/03"
"美元指數","77.75","0.59","0.76%","02/03"
"歐元指數","136.30","-1.78","-1.29%","02/03"
"英鎊指數","161.40","-0.47","-0.29%","02/03"
"日圓指數","122.48","-0.16","-0.13%","02/03"
"澳幣指數","101.49","0.57","0.56%","02/03"
"30年債券價格","119.09","-0.44","-0.37%","02/03"
"30年債殖利率","46.62","0.22","0.47%","02/03"
"10年期票利率","35.41","0.52","1.49%","02/03"
"5年期票利率","21.59","0.60","2.86%","02/03"
"3月期票利率","1.45","-0.05","-3.33%","02/03"
"Put/Call比例","0.87","0.12","16.00%","02/03"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1328.70","-7.30","-0.55%","21:20"
"銀","28.27","-0.12","-0.42%","21:19"
"白金","1830.00","-8.00","-0.44%","21:19"
"鈀","810.00","-9.00","-1.11%","21:18"
"銅","4.5289","0.00","0.10%","04:05"
"鎳","12.6633","-0.01","-0.09%","04:08"
"鋁","1.1245","0.00","0.02%","04:04"
"鋅","1.1119","-0.00","-0.20%","04:05"
"鉛","1.1936","-0.00","-0.04%","04:07"
"鈾","73.00","3.00","4.29%","01/31"
"黃金期貨","1353.700","21.600","1.62%","05:34"
"銀期貨","28.890","0.601","2.12%","05:34"
"銅期貨","455.500","1.100","0.24%","05:34"
"天然氣期","4.346","-0.083","-1.87%","05:34"
"布蘭特油期","101.750","-0.590","-0.58%","05:34"
"紐約輕原油","90.620","-0.240","-0.26%","05:34"
"燃油期貨","276.580","-1.490","-0.54%","05:33"
"玉米期貨","662.500","-6.750","-1.01%","03:15"
"小麥期貨","859.000","-4.000","-0.46%","03:15"
"可可粉期","3363.000","6.000","0.18%","03:00"
"黃豆期貨","1435.500","-8.500","-0.59%","03:15"
"黃豆油期貨","58.780","-0.470","-0.79%","03:15"
"咖啡C期","251.350","0.950","0.38%","03:00"
"十一號糖","32.040","-3.270","-9.26%","03:00"
"二號棉期","171.860","-4.360","-2.47%","03:46"
"活牛期貨","113.025","-0.500","-0.44%","05:34"
"瘦豬期貨","91.700","0.300","0.33%","05:28"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3636","-0.0174","-1.26","05:50"
"英鎊/美元","1.6145","-0.0047","-0.29","05:50"
"美元/瑞士法郎","0.9455","0.0055","0.58","05:51"
"美元/瑞典克朗","6.4720","0.0536","0.84","05:51"
"美元/俄盧布","29.4130","-0.0440","-0.15","02/03"
"美元/匈牙利幣","197.5120","3.0800","1.58","05:50"
"美元/土耳其幣","1.5943","0.0177","1.12","05:50"
"美元/南非幣","7.2638","0.0978","1.36","05:51"
"美元/以色列幣","3.7099","0.0277","0.75","02/03"
"美元/日圓","81.6180","0.0703","0.09","05:55"
"美元/人民幣","6.5850","0.0000","0.00","02/03"
"美元/港幣","7.7860","-0.0016","-0.02","05:55"
"美元/台幣","28.9600","0.0350","0.12","02/03"
"美元/韓圜","1103.45","1.75","0.16","02/03"
"美元/泰銖","30.9050","0.0675","0.22","05:55"
"美元/新元","1.2742","0.0020","0.16","05:55"
"美元/菲披索","43.8750","-0.0900","-0.20","02/03"
"美元/馬來幣","3.0375","-0.0045","-0.15","02/03"
"美元/印尼盾","9014.00","-3.50","-0.04","02/03"
"美元/印度盧比","45.6150","-0.0125","-0.03","02/03"
"澳幣/美元","1.0152","0.0051","0.51","05:55"
"紐幣/美元","0.7736","0.0003","0.03","05:55"
"美元/加幣","0.9908","0.0029","0.29","05:55"
"美元/巴西幣","1.6681","0.0009","0.05","02/03"
"美元/墨披索","12.0042","-0.0080","-0.07","05:55"
"美元/阿根廷","4.0154","0.0008","0.02","02/03"
"美元/智利","479.7000","-1.2624","-0.26","02/03"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1329.93","-0.21","1.67","3.90"
"中華指數","362.46","0.01","1.68","1.87"
"金龍指數","157.23","0.01","1.15","2.29"
"遠東指數","2772.08","-0.41","2.02","2.29"
"太平洋","2310.29","-0.11","2.19","1.82"
"AC亞太","139.04","0.01","1.77","0.97"
"歐洲","1531.54","-1.17","1.23","5.13"
"金磚四國","349.77","0.04","1.49","-1.86"
"新興市場","1133.12","-0.19","1.25","-1.59"
"新興亞洲","465.79","0.22","1.02","-0.51"
"新興東歐","254.10","-0.92","2.86","7.02"
"新興拉美","4449.11","-0.47","1.06","-3.57"
"歐非中東","382.41","-1.13","2.28","-2.41"
"中國","66.99","0.01","1.55","1.02"
"印度","491.99","1.69","1.18","-12.05"
"俄羅斯","1002.90","-0.87","3.45","7.61"
"巴西","3623.17","-0.28","0.71","-3.67"
"台灣","322.60","0.00","0.02","3.22"
"韓國","421.13","0.00","0.55","2.75"
"泰國","319.14","0.33","2.84","-6.27"
"馬來西亞","462.97","0.00","1.42","2.23"
"印尼","770.83","0.00","2.81","-7.42"
"土耳其","571.75","-3.65","1.48","-8.53"
"未開發市場","600.33","-0.20","0.07","0.07"
"以色列","276.82","-1.19","1.12","-1.82"
"埃及","678.71","0.00","0.00","-21.07"
"南非","546.32","-0.94","1.88","-10.68"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,015.00","6.00","0.05","05:39"
"S&P 500","1,303.60","0.30","0.02","05:32"
"那斯達克100","2,322.25","0.50","0.02","05:31"
"多倫多60","793.40","8.40","1.06","05:15"
"墨西哥","37,922.00","-152.00","-0.40","05:00"
"巴西","66,884.00","106.00","0.16","04:29"
"道瓊歐洲50","2,990.00","-21.00","-0.70","05:03"
"英國","5,974.00","10.50","0.18","04:59"
"法國","4,056.00","-8.50","-0.21","05:00"
"德國","7,191.00","5.00","0.07","05:03"
"西班牙","10,854.00","-147.00","-1.35","00:35"
"米蘭MIB 30","22,425.00","-221.00","-0.99","01:45"
"阿姆斯特丹","365.55","-0.60","-0.16","04:59"
"斯德哥爾摩","1,138.00","9.75","0.86","00:50"
"瑞士市場","6,468.00","-9.00","-0.14","05:03"
"日經225","10,470.00","30.00","0.29","22:30"
"恆生指數","23,955.00","489.00","2.04","02/02"
"澳洲雪梨","4,796.00","13.00","0.27","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","81.30","0.23","0.28%","16:00"
