"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7873.545","3.49","0.04%","18:44"
"澳洲股市","5798.508","-28.74","-0.49%","18:06"
"日經225","19470.41","-232.22","-1.18%","15:15"
"東證一部","1597.36","-17.46","-1.08%","15:00"
"東證二部","6448.43","-60.59","-0.93%","15:00"
"JASDAQ","149.03","-1.01","-0.67%","15:00"
"韓國股市","2358.37","-3.30","-0.14%","18:01"
"台灣加權","10321.33","-48.04","-0.46%","13:49"
"台灣店頭","135.34","-0.13","-0.10%","13:49"
"上海綜合","3268.724","0.29","0.01%","15:29"
"上海A股","3423.218","0.29","0.01%","15:29"
"上海B股","337.544","0.66","0.20%","15:29"
"深圳A股","1989.424","-7.49","-0.37%","15:00"
"深圳B股","1170.892","0.41","0.03%","15:00"
"滬深300","3724.67","3.39","0.09%","15:01"
"深證成指","10614.08","-39.65","-0.37%","15:00"
"中小板指","7163.48","-34.43","-0.48%","15:00"
"創業板指","1821.8","-11.60","-0.63%","15:00"
"香港恆生","27047.57","-296.65","-1.08%","16:09"
"香港國企","10693.65","-107.77","-1.00%","16:09"
"香港紅籌","4210.56","-44.84","-1.05%","08/18"
"香港創業板","266.77","0.68","0.26%","16:25"
"蒙古股市","14812.99","226.58","1.55%","14:10"
"新加坡","3251.99","-16.89","-0.52%","17:10"
"越南股市","768.97","1.38","0.18%","15:01"
"泰國股市","1566.53","-2.42","-0.15%","17:08"
"菲律賓","8016.73","-56.02","-0.69%","15:20"
"馬來西亞","1776.22","-0.09","-0.01%","17:05"
"印尼股市","5893.841","1.89","0.03%","16:00"
"印度股市","31524.68","-270.78","-0.85%","17:32"
"巴基斯坦","30621.32","29.02","0.09%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1026.17","-7.88","-0.76%","18:40"
"英國股市","7323.98","-63.89","-0.86%","16:35"
"法國股市","5114.15","-32.70","-0.64%","18:05"
"德國股市","12165.19","-38.27","-0.31%","18:30"
"土耳其","107202","377","0.35%","18:10"
"匈牙利","36969.15","-218.14","-0.59%","17:25"
"烏克蘭","1125.89","2.28","0.20%","17:05"
"奧地利","3178.13","-40.54","-1.26%","17:45"
"波蘭股市","62053.31","103.91","0.17%","17:15"
"捷克股市","1033.04","-4.48","-0.43%","16:45"
"瑞典股市","1532.117","-7.97","-0.52%","17:35"
"芬蘭股市","9445.945","-88.73","-0.93%","18:35"
"挪威股市","659.24","-4.84","-0.73%","16:42"
"希臘股市","824.85","-7.21","-0.87%","17:19"
"義大利","24054.09","15.64","0.07%","17:35"
"比利時","3924.78","-18.96","-0.48%","18:05"
"盧森堡","1667.819","-6.93","-0.41%","17:35"
"荷蘭股市","519.64","-4.07","-0.78%","18:05"
"冰島股市","1327.99","-24.66","-1.82%","16:35"
"丹麥股市","996.554","-5.73","-0.57%","17:05"
"瑞士股市","8874.35","-71.05","-0.79%","17:31"
"西班牙","1045.72","-5.67","-0.54%","17:38"
"葡萄牙","2874.69","-25.45","-0.88%","17:05"
"愛爾蘭","6705.26","-80.65","-1.19%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","48929.87","-135.94","-0.28%","17:00"
"約旦股市","2116.78","-5.21","-0.25%","08/17"
"杜拜股市","3601.2","11.90","0.33%","08/17"
"阿布達比","4492.66","-4.68","-0.10%","14:00"
"奈及利亞","36920.56","603.98","1.66%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21674.51","-76.22","-0.35%","16:37"
"NASDAQ","6216.527","-5.39","-0.09%","17:16"
"NYSE綜合","11699.83","-12.89","-0.11%","18:30"
"S&P 500","2425.55","-4.46","-0.18%","16:37"
"羅素3000","1431.52","-2.52","-0.18%","16:30"
"羅素3000成長","996.68","-0.92","-0.09%","16:30"
"羅素3000價值","1503.59","-2.49","-0.17%","16:30"
"羅素1000","1342.682","-2.46","-0.18%","16:30"
"羅素2000","1357.792","-1.15","-0.08%","16:30"
"費城金銀","83.90","-0.40","-0.48%","08/18"
"AMEX金蟲","196.46","-0.78","-0.40%","08/18"
"道瓊貴金屬","174.26","-1.07","-0.61%","08/18"
"AMEX能源","622.12","3.56","0.58%","08/18"
"NYSE能源","9987.54","-39.22","-0.39%","17:25"
"費城油業","119.42","1.63","1.39%","08/18"
"AMEX石油","1085.27","7.58","0.70%","08/18"
"費城半導體","1071.89","2.19","0.20%","08/18"
"NBI生技","3181.38","-7.83","-0.25%","08/18"
"AMEX生技","3787.17","-11.34","-0.30%","08/18"
"加拿大","14952.33","-81.31","-0.54%","16:31"
"巴西股市","68714.66","737.86","1.09%","17:20"
"墨西哥","51075.46","81.28","0.16%","15:16"
"阿根廷","22967.35","242.87","1.07%","17:36"
"智利股市","5116.27","5.22","0.10%","16:06"
"委內瑞拉","194840","6294","3.34%","13:00"
"哥倫比亞","1477.21","6.52","0.44%","15:00"
"百慕達","1972.56","0.00","0.00%","close"
"牙買加","251498","2810","1.13%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1260.00","13.00","1.04%","08/18"
"波羅的海海岬型","2574.00","32.00","1.26%","08/18"
"波羅的海巴拿馬","1345.00","9.00","0.67%","08/18"
"波羅的海輕便型","806.00","15.00","1.90%","08/18"
"VIX波動率","14.26","-1.29","-8.30%","16:14"
"VXD道瓊波動","13.28","-0.65","-4.67%","08/18"
"VXN納指波動","17.85","-0.75","-4.03%","08/18"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3446.03","-15.94","-0.46%","23:03"
"道瓊交通運輸","9095.31","-57.14","-0.62%","08/18"
"AMEX航空","106.84","0.13","0.12%","08/18"
"道瓊公用事業","738.38","3.96","0.54%","08/18"
"美國紙業","131.57","-0.49","-0.37%","08/18"
"美林科技100","919.94","0.09","0.01%","08/18"
"電腦科技","2297.55","-1.71","-0.07%","08/18"
"電腦碟片","99.53","0.32","0.32%","08/18"
"電腦硬體","702.65","-3.59","-0.51%","08/18"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.36","-0.28","-0.30%","16:57"
"歐元指數","117.61","0.40","0.34%","08/18"
"英鎊指數","128.83","0.12","0.09%","08/18"
"日圓指數","91.58","0.29","0.32%","08/18"
"澳幣指數","79.30","0.42","0.53%","08/18"
"瑞郎指數","103.69","-0.18","-0.18%","08/18"
"30年債殖利率","27.77","-0.05","-0.18%","15:00"
"10年期票利率","21.94","-0.05","-0.23%","15:00"
"5年期票利率","17.62","0.00","0.00%","15:00"
"3月期票利率","9.88","0.10","1.02%","15:00"
"JP新興當地債","289.4870","0.3000","0.10%","08/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","177.4971","1.61","0.92%","17:27"
"高盛商品","213.12","3.24","1.54%","08/18"
"高盛綜合商品","199.55","2.18","1.11%","08/18"
"Rogers商品","2180.82","5.41","0.25%","08/17"
"CRB工業金屬","1565.51","-2.82","-0.18%","08/18"
"高盛貴金屬","173.89","-0.15","-0.09%","08/18"
"高盛基本金屬","191.85","-0.05","-0.03%","08/18"
"Rogers金屬","2124.04","-8.60","-0.40%","08/17"
"FTSE金礦","1530.14","0.00","0.00%","08/17"
"道瓊世界原料","291.86","-0.78","-0.27%","08/18"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","81.39","-0.37","-0.45%","08/18"
"CRB能源開採","591.93","6.07","1.04%","08/18"
"高盛能源","99.73","2.53","2.60%","08/18"
"天然氣","483.87","4.96","1.04%","08/18"
"Rogers能源","285.57","2.70","0.95%","08/17"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","45.45","-0.01","-0.01%","16:02"
"生物能源","104.57","-0.37","-0.35%","08/18"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","190.09","-0.53","-0.28%","08/18"
