"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3525.82","-25.72","-0.72%","18:31"
"澳洲股市","4683.20","-105.40","-2.20%","17:41"
"日經225","9555.04","-164.57","-1.69%","15:28"
"東證一部","825.76","-13.65","-1.63%","15:00"
"東證二部","2251.26","-7.82","-0.35%","15:00"
"JASDAQ","51.66","-0.28","-0.54%","15:11"
"韓國股市","2114.20","-27.14","-1.27%","18:06"
"台灣加權","8991.36","-70.99","-0.78%","13:46"
"台灣店頭","139.53","-1.05","-0.75%","13:46"
"上海綜合","2705.18","-38.39","-1.40%","15:15"
"上海A股","2832.97","-40.13","-1.40%","15:15"
"上海B股","284.19","-5.39","-1.86%","15:15"
"深圳A股","1156.87","-17.10","-1.46%","15:00"
"深圳B股","738.48","-10.66","-1.42%","15:00"
"滬深300","2955.71","-48.47","-1.61%","15:01"
"深證成指","11506.50","-193.31","-1.65%","15:00"
"香港恆生","23253.80","-372.59","-1.58%","16:01"
"香港國企","12976.90","-255.53","-1.93%","16:01"
"香港紅籌","4243.78","-75.99","-1.76%","16:01"
"新加坡","3160.60","-12.27","-0.39%","17:10"
"海峽中國","297.35","-2.41","-0.80%","16:40"
"越南股市","450.59","14.90","3.42%","11:01"
"泰國股市","1059.81","-5.82","-0.55%","17:01"
"菲律賓","4324.98","38.52","0.90%","14:00"
"馬來西亞","1558.04","1.62","0.10%","16:05"
"印尼股市","3837.76","0.79","0.02%","06/01"
"印度股市","18494.20","-114.63","-0.62%","18:00"
"巴基斯坦","8480.49","-53.53","-0.63%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1883.09","6.28","0.33%","06/02"
"英國股市","5847.92","-80.69","-1.36%","06/02"
"法國股市","3889.87","-74.94","-1.89%","06/02"
"德國股市","7074.12","-143.31","-1.99%","06/02"
"土耳其","63112.60","-112.05","-0.18%","06/02"
"匈牙利","23375.00","76.64","0.33%","06/02"
"奧地利","2776.75","-10.63","-0.38%","06/01"
"波蘭股市","49824.90","-104.47","-0.21%","06/02"
"捷克股市","1240.00","-5.80","-0.47%","06/02"
"瑞典股市","1159.47","8.11","0.70%","06/01"
"芬蘭股市","7088.64","-43.23","-0.61%","06/01"
"挪威股市","401.95","-4.04","-1.00%","06/01"
"希臘股市","1277.23","-12.76","-0.99%","06/02"
"義大利","21491.40","-167.98","-0.78%","06/02"
"盧森堡","1412.41","-11.20","-0.79%","06/01"
"荷蘭股市","340.64","-5.31","-1.53%","06/02"
"冰島股市","618.56","-3.38","-0.54%","06/01"
"丹麥股市","454.55","-1.70","-0.37%","06/01"
"瑞士股市","6496.47","-58.24","-0.89%","06/01"
"西班牙","1045.33","-7.45","-0.71%","06/02"
"葡萄牙","2801.58","10.90","0.39%","06/02"
"愛爾蘭","2963.66","-7.64","-0.26%","06/02"
"以色列","1227.95","-18.66","-1.50%","06/02"
"埃及股市","535.13","-12.11","-2.21%","06/02"
"南非股市","28572.70","-461.16","-1.59%","06/02"
"約旦股市","2152.03","-7.25","-0.34%","06/02"
"杜拜股市","1566.34","-8.06","-0.51%","06/02"
"阿布達比","2672.55","6.54","0.25%","06/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12248.50","-41.59","-0.34%","06/02"
"那斯達克","2773.31","4.12","0.15%","17:30"
"羅素兩千","820.69","-0.71","-0.09%","16:49"
"S&P 五百","1312.94","-1.61","-0.12%","06/02"
"費城金銀","203.22","-1.41","-0.69%","06/02"
"DJ貴金屬","414.20","-2.44","-0.59%","17:28"
"CBOE黃金","242.19","0.24","0.10%","06/02"
"AMEX金蟲","538.65","-3.50","-0.65%","06/02"
"AMEX能源","752.52","-0.49","-0.07%","06/02"
"NYSE能源","13451.04","-8.93","-0.07%","17:53"
"費城油業","266.97","2.04","0.77%","06/02"
"AMEX石油","1294.43","-4.80","-0.37%","06/02"
