"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3475.10","7.12","0.21%","18:31"
"澳洲股市","4373.71","-28.63","-0.65%","17:15"
"日經225","9538.02","-8.24","-0.09%","15:28"
"東證一部","813.43","-0.26","-0.03%","15:00"
"東證二部","2387.74","-5.53","-0.23%","15:00"
"JASDAQ","52.75","-0.26","-0.49%","15:11"
"韓國股市","1994.41","-2.67","-0.13%","18:03"
"台灣加權","7640.68","39.81","0.52%","13:46"
"台灣店頭","110.77","1.01","0.92%","13:46"
"上海綜合","2305.86","20.09","0.88%","15:15"
"上海A股","2415.15","21.05","0.88%","15:15"
"上海B股","235.47","1.80","0.77%","15:15"
"深圳A股","966.54","9.01","0.94%","15:00"
"深圳B股","641.36","-0.22","-0.03%","15:00"
"滬深300","2519.79","24.64","0.99%","15:01"
"深證成指","9795.97","85.06","0.88%","15:00"
"香港恆生","20356.20","-236.76","-1.15%","16:01"
"香港國企","10596.90","-148.00","-1.38%","16:01"
"香港紅籌","3991.21","-53.66","-1.33%","16:01"
"新加坡","2982.44","22.34","0.75%","17:10"
"海峽中國","252.96","1.28","0.51%","16:40"
"越南股市","450.85","0.12","0.03%","14:17"
"泰國股市","1165.61","-16.80","-1.42%","17:01"
"菲律賓","5022.29","-16.63","-0.33%","16:30"
"馬來西亞","1597.17","5.89","0.37%","04/10"
"印尼股市","4149.80","-4.27","-0.10%","16:00"
"印度股市","17243.80","21.70","0.13%","16:00"
"巴基斯坦","9775.73","28.36","0.29%","16:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1606.98","-15.09","-0.93%","04/10"
"英國股市","5595.55","-128.12","-2.24%","04/10"
"法國股市","3217.60","-102.21","-3.08%","04/10"
"德國股市","6606.43","-168.83","-2.49%","04/10"
"土耳其","59987.70","-825.52","-1.36%","04/10"
"匈牙利","18035.80","-167.35","-0.92%","04/10"
"奧地利","2015.00","-44.73","-2.17%","04/10"
"波蘭股市","40217.00","-585.45","-1.43%","04/10"
"捷克股市","925.70","-1.80","-0.19%","04/10"
"瑞典股市","1013.62","-22.77","-2.20%","17:30"
"芬蘭股市","5653.57","-173.57","-2.98%","04/10"
"挪威股市","377.60","-12.01","-3.08%","04/10"
"希臘股市","730.03","22.43","3.17%","04/10"
"義大利","15466.20","-772.68","-4.76%","04/10"
"比利時","2213.94","-39.79","-1.77%","04/10"
"盧森堡","1154.26","-26.31","-2.23%","04/10"
"荷蘭股市","305.91","-9.00","-2.86%","04/10"
"冰島股市","660.29","0.82","0.12%","04/10"
"丹麥股市","449.12","-4.60","-1.01%","04/10"
"瑞士股市","6061.43","-102.06","-1.66%","04/10"
"西班牙","749.41","-22.75","-2.95%","04/10"
"葡萄牙","2103.73","-29.29","-1.37%","04/10"
"愛爾蘭","3141.69","-60.78","-1.90%","04/10"
"以色列","1138.11","4.46","0.39%","04/10"
"埃及股市","457.33","-4.44","-0.96%","04/10"
"南非股市","29636.00","-118.87","-0.40%","04/10"
"約旦股市","1996.30","-6.61","-0.33%","04/10"
"杜拜股市","1678.40","20.81","1.26%","04/10"
"阿布達比","2546.82","0.28","0.01%","04/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12715.90","-213.66","-1.65%","04/10"
"那斯達克","2991.22","-55.86","-1.83%","04/10"
"羅素兩千","784.15","-19.31","-2.40%","16:49"
"S&P 五百","1358.59","-23.61","-1.71%","04/10"
"費城金銀","167.07","1.10","0.66%","04/10"
"DJ貴金屬","339.27","1.20","0.35%","04/10"
"CBOE黃金","191.86","2.04","1.07%","04/10"
"AMEX金蟲","449.25","5.34","1.20%","04/10"
"AMEX能源","685.05","-13.70","-1.96%","04/10"
"NYSE能源","12189.81","-279.89","-2.24%","17:29"
"費城油業","226.56","-5.02","-2.17%","04/10"
"AMEX石油","1200.80","-27.59","-2.25%","04/10"
"費城半導","409.65","-7.43","-1.78%","04/10"
"NSDQ金融","2120.51","-42.03","-1.94%","04/10"
"NYSE金融","4529.09","-103.03","-2.22%","04/10"
"NBI生技","1226.56","-34.68","-2.75%","04/10"
"AMEX生技","1332.67","-35.68","-2.61%","04/10"
"費城藥物","201.05","-1.95","-0.96%","04/10"
"加拿大","11935.30","-83.21","-0.69%","04/10"
