"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6802.76","13.09","0.19%","12/20"
"澳洲股市","5662.00","22.00","0.39%","16:35"
"日經225","19444.49","-50.04","-0.26%","15:15"
"東證一部","1544.94","-7.42","-0.48%","15:00"
"東證二部","5129.24","2.46","0.05%","15:00"
"JASDAQ","120.89","-0.02","-0.02%","15:00"
"韓國股市","2037.96","-3.98","-0.19%","18:03"
"台灣加權","9204.26","-38.15","-0.41%","13:49"
"台灣店頭","123.49","-0.18","-0.15%","13:49"
"上海綜合","3137.43","34.55","1.11%","15:29"
"上海A股","3285.037","36.25","1.12%","15:29"
"上海B股","349.547","-0.99","-0.28%","15:29"
"深圳A股","2088.169","15.42","0.74%","15:00"
"深圳B股","1128.637","3.45","0.31%","15:00"
"滬深300","3338.536","29.47","0.89%","15:01"
"深證成指","10313.57","68.24","0.67%","15:00"
"中小板指","6544.353","47.79","0.74%","15:00"
"創業板指","1991.696","9.40","0.47%","15:00"
"香港恆生","21809.8","80.74","0.37%","16:09"
"香港國企","9331.63","48.22","0.52%","16:09"
"香港紅籌","3572.20","7.42","0.21%","12/21"
"香港創業板","349.16","8.28","2.43%","16:20"
"蒙古股市","11985.55","-69.83","-0.58%","14:09"
"新加坡","2901.7","-9.61","-0.33%","17:10"
"越南股市","666.94","4.28","0.65%","15:01"
"泰國股市","1508.57","-3.08","-0.20%","17:07"
"菲律賓","6686.36","27.70","0.42%","15:20"
"馬來西亞","1629.59","-4.93","-0.30%","17:05"
"印尼股市","5111.392","-51.09","-0.99%","16:00"
"印度股市","26242.38","-65.60","-0.25%","16:56"
"巴基斯坦","31902.8","-166.41","-0.52%","16:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1140.88","-1.66","-0.15%","18:50"
"英國股市","7041.42","-2.54","-0.04%","16:35"
"法國股市","4833.82","-16.07","-0.33%","17:54"
"德國股市","11468.64","3.90","0.03%","17:45"
"土耳其","77619.47","-188.42","-0.24%","17:10"
"匈牙利","31765.3","51.80","0.16%","17:25"
"烏克蘭","781.35","18.76","2.46%","18:05"
"奧地利","2638.28","5.43","0.21%","17:45"
"波蘭股市","51223.85","-261.51","-0.51%","17:15"
"捷克股市","917.55","0.07","0.01%","16:45"
"瑞典股市","1525.467","-11.26","-0.73%","17:35"
"芬蘭股市","8892.617","28.08","0.32%","18:35"
"挪威股市","610.91","-2.37","-0.39%","16:39"
"希臘股市","638.99","10.73","1.71%","17:19"
"義大利","20879.92","-14.77","-0.07%","17:45"
"比利時","3599.36","-5.91","-0.16%","17:54"
"盧森堡","1685.816","12.14","0.73%","17:35"
"荷蘭股市","483.21","-0.83","-0.17%","17:54"
"冰島股市","1229.416","33.06","2.76%","16:35"
"丹麥股市","873.7847","-0.57","-0.06%","17:05"
"瑞士股市","8233.45","-9.55","-0.12%","17:30"
"西班牙","944.82","-4.05","-0.43%","17:38"
"葡萄牙","2499.11","-4.57","-0.18%","16:54"
"愛爾蘭","6447.87","-29.80","-0.46%","16:30"
"以色列","1450.23","-4.88","-0.34%","15:20"
