"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5757.22","-65.13","-1.12%","08/12"
"澳洲股市","5383.50","-89.60","-1.64%","17:42"
"日經225","20392.77","-327.98","-1.58%","08/12"
"東證一部","1665.75","-21.85","-1.29%","08/12"
"東證二部","4928.11","-69.77","-1.40%","21:20"
"JASDAQ","118.00","-0.86","-0.72%","21:20"
"韓國股市","1975.47","-11.18","-0.56%","18:03"
"台灣加權","8283.38","-110.76","-1.32%","08/12"
"台灣店頭","114.87","-0.47","-0.41%","08/12"
"上海綜合","3886.32","-41.59","-1.06%","08/12"
"上海A股","4071.607","-43.63","-1.06%","08/12"
"上海B股","363.63","-2.24","-0.61%","20:20"
"深圳A股","2353.46","-36.78","-1.54%","20:20"
"深圳B股","1230.66","-11.83","-0.95%","20:20"
"滬深300","4016.126","-50.54","-1.24%","08/12"
"深證成指","13117.1","-205.98","-1.55%","08/12"
"中小板指","8807.99","-116.77","-1.31%","08/12"
"創業板指","2622.19","-76.72","-2.84%","08/12"
"香港恆生","23916.02","-582.19","-2.38%","08/12"
"香港國企","11042.79","-221.85","-1.97%","08/12"
"香港紅籌","4338.05","-144.50","-3.22%","08/12"
"蒙古股市","13388.19","99.91","0.75%","08/12"
"新加坡","3061.49","-91.57","-2.90%","17:10"
"越南股市","604.24","-8.81","-1.44%","08/12"
"泰國股市","1408.32","-11.81","-0.83%","08/11"
"菲律賓","7495.43","-75.02","-0.99%","08/12"
"馬來西亞","1609.93","-26.78","-1.64%","08/12"
"印尼股市","4479.491","-143.10","-3.10%","16:05"
"印度股市","27512.26","-353.83","-1.27%","17:19"
"巴基斯坦","25043.18","-188.16","-0.75%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","831.57","1.24","0.15%","19:50"
"英國股市","6571.19","-93.35","-1.40%","16:35"
"法國股市","4925.43","-173.60","-3.40%","18:05"
"德國股市","10924.61","-369.04","-3.27%","18:30"
"土耳其","78174.81","-1545.18","-1.94%","17:54"
"匈牙利","22202.01","-80.39","-0.36%","17:25"
"奧地利","2414.37","-54.10","-2.19%","17:45"
"波蘭股市","52554.93","-379.41","-0.72%","17:15"
"捷克股市","1022.48","-14.92","-1.44%","16:45"
"瑞典股市","1575.036","-39.68","-2.46%","17:35"
"芬蘭股市","8378.754","-216.30","-2.52%","18:35"
"挪威股市","555.20","-5.79","-1.03%","16:42"
"希臘股市","691.4","-13.60","-1.93%","17:19"
"義大利","24655.06","-730.12","-2.88%","17:30"
"比利時","3637.13","-113.71","-3.03%","18:05"
"盧森堡","1579.541","-31.89","-1.98%","17:35"
"荷蘭股市","477.42","-16.94","-3.43%","18:05"
