"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3212.26","16.62","0.52%","18:31"
"澳洲股市","4685.10","35.10","0.75%","17:41"
"日經225","9626.09","116.59","1.23%","15:28"
"東證一部","852.09","7.38","0.87%","15:00"
"東證二部","2099.60","11.06","0.53%","15:00"
"JASDAQ","48.25","0.03","0.06%","15:11"
"韓國股市","1827.35","15.50","0.86%","18:03"
"台灣加權","8158.33","58.58","0.72%","13:46"
"台灣店頭","142.76","1.07","0.76%","13:46"
"上海綜合","2598.69","-3.78","-0.15%","15:15"
"上海A股","2722.57","-3.93","-0.14%","15:15"
"上海B股","253.12","-0.83","-0.33%","15:15"
"深圳A股","1211.69","0.51","0.04%","15:00"
"深圳B股","718.45","5.25","0.74%","15:00"
"滬深300","2861.37","3.58","0.13%","15:01"
"深證成指","11208.25","44.23","0.40%","15:00"
"香港恆生","21970.86","279.41","1.29%","16:01"
"香港國企","12171.19","169.78","1.41%","16:01"
"香港紅籌","4251.05","45.46","1.08%","16:01"
"新加坡","3076.37","9.26","0.30%","17:10"
"海峽中國","318.19","0.38","0.12%","16:40"
"越南股市","457.58","8.06","1.79%","11:02"
"泰國股市","923.57","-1.24","-0.13%","16:59"
"菲律賓","3979.35","-26.11","-0.65%","14:00"
"馬來西亞","1466.97","-5.98","-0.41%","17:05"
"印尼股市","3384.65","43.02","1.29%","16:00"
"印度股市","19594.75","177.26","0.91%","15:59"
"巴基斯坦","7022.36","27.31","0.39%","15:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1464.18","0.30","0.02%","09/17"
"英國股市","5508.45","-31.69","-0.57%","09/17"
"法國股市","3722.02","-14.28","-0.38%","09/17"
"德國股市","6209.76","-39.89","-0.64%","09/17"
"土耳其","63862.03","129.22","0.20%","09/17"
"匈牙利","23219.24","43.25","0.19%","09/17"
"奧地利","2500.96","-9.47","-0.38%","09/17"
"波蘭股市","44145.24","-1.59","-0.00%","09/17"
"捷克股市","1126.90","-12.50","-1.10%","09/17"
"瑞典股市","1081.98","3.78","0.35%","09/17"
"芬蘭股市","7002.04","12.11","0.17%","09/17"
"挪威股市","344.82","1.13","0.33%","09/17"
"希臘股市","1524.15","-11.68","-0.76%","09/17"
"義大利","21090.49","-151.62","-0.71%","09/17"
"盧森堡","1477.21","4.86","0.33%","09/17"
"荷蘭股市","334.54","-0.13","-0.04%","09/17"
"冰島股市","601.53","5.76","0.97%","09/17"
"丹麥股市","412.90","-0.33","-0.08%","09/17"
"瑞士股市","6389.02","-35.14","-0.55%","09/17"
"西班牙","1092.56","-14.63","-1.32%","09/17"
"葡萄牙","2623.54","-15.10","-0.57%","09/17"
"愛爾蘭","2706.65","-40.14","-1.46%","09/17"
"以色列","1174.95","-3.14","-0.27%","09/16"
"埃及股市","605.17","-2.64","-0.43%","09/16"
"南非股市","25258.33","-65.24","-0.26%","09/17"
"約旦股市","2324.05","12.07","0.52%","09/16"
"杜拜股市","1647.03","19.88","1.22%","09/16"
"阿布達比","2606.61","5.51","0.21%","09/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10607.85","13.02","0.12%","09/17"
"那斯達克","2315.61","12.36","0.54%","09/17"
"羅素兩千","651.44","3.63","0.56%","09/17"
"S&P 五百","1125.59","0.93","0.08%","09/17"
"費城金銀","191.68","-1.15","-0.60%","09/17"
"DJ貴金屬","391.73","-2.50","-0.63%","16:05"
"CBOE黃金","225.55","-3.35","-1.46%","09/17"
"AMEX金蟲","495.12","-5.78","-1.15%","09/17"
"AMEX能源","540.02","-2.85","-0.53%","09/17"
"NYSE能源","10345.83","-60.45","-0.58%","17:06"
"費城油業","186.39","0.04","0.02%","09/17"
"AMEX石油","988.52","-9.72","-0.97%","09/17"
"費城半導","334.35","0.11","0.03%","09/17"
"NSDQ金融","1914.23","1.08","0.06%","09/17"
"NYSE金融","4723.85","-25.88","-0.54%","09/17"
"NBI生技","882.24","2.01","0.23%","09/17"
"AMEX生技","1151.03","4.73","0.41%","09/17"
"費城藥物","182.23","0.24","0.13%","09/17"
"加拿大","12164.56","-8.79","-0.07%","09/17"
"巴西股市","67089.12","-573.88","-0.85%","09/17"
"墨西哥","33046.69","-11.31","-0.03%","09/15"
"阿根廷","2473.43","26.36","1.08%","09/17"
"智利股市","4813.52","-8.37","-0.17%","09/16"
"秘魯股市","16721.19","62.95","0.38%","09/17"
"哥倫比亞","14043.50","-43.19","-0.31%","09/17"
"委內瑞拉","65190.61","-122.79","-0.19%","09/17"
"百慕達","1268.90","-2.11","-0.17%","09/16"
"牙買加","84255.95","-405.48","-0.48%","09/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2676.00","-61.00","-2.23%","14:09"
"波海海峽航運","3481.00","-113.00","-3.14%","09/17"
"波海巴拿馬航","2928.00","-57.00","-1.91%","09/17"
"VIX波動率","22.01","0.29","1.33%","16:14"
"VXD道瓊波動","19.02","-0.13","-0.68%","16:29"
"VXN納指波動","22.26","0.45","2.06%","16:14"
"羅素大中華","1877.63","-6.23","-0.33%","09/16"
"道瓊歐洲","2757.37","-27.24","-0.98%","23:00"
"道瓊交通運輸","4433.66","4.58","0.10%","16:30"
"AMEX航空","40.92","-0.41","-0.98%","09/17"
"美國紙業","90.10","2.17","2.47%","09/17"
"道瓊公用事業","391.12","0.20","0.05%","16:30"
"全球公用事業","5171.36","-37.08","-0.71%","16:20"
"Dax奢侈品","92.00","0.65","0.71%","09/17"
"ISE水指數","72.77","0.62","0.86%","17:13"
"道瓊水指數","656.80","6.72","1.03%","16:10"
"純淨科技","996.66","-0.29","-0.03%","17:24"
"WH創新能源","214.86","0.08","0.04%","17:44"
"WH乾淨能源","93.05","-0.28","-0.30%","17:44"
"全球乾淨能源","1045.53","-13.31","-1.26%","18:00"
"ISE替代能源","26.08","-0.21","-0.80%","17:13"
"全球替代能源","1561.44","-4.90","-0.31%","17:24"
"ET50環境科技","143.60","-0.25","-0.17%","21:20"
"道瓊美國礦產","201.18","-1.82","-0.90%","16:03"
"道瓊世界原料","309.15","0.21","0.07%","17:22"
"FTSE金礦","3635.79","-11.61","-0.32%","16:30"
"HSBC礦業","603.27","0.07","0.01%","09/15"
"msci世界能源","202.44","-1.15","-0.56%","09/17"
"msci世界原料","229.67","0.17","0.07%","09/17"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","251.15","0.10%","7.84%","627","09/17"
"ML美國高收益","1085.03","0.10%","7.72%","615","09/17"
"ML全球高收益","223.67","0.10%","7.83%","622","09/17"
"ML歐洲高收益","180.90","0.09%","7.64%","597","09/17"
"ML高收益100","1827.79","0.11%","6.41%","522","09/17"
"ML CCC債券","238.77","0.12%","11.83%","1062","09/17"
"ML美國公司債","2068.56","0.11%","3.84%","184","09/17"
"BC美國機構債","1427.69","0.02%","1.39%","n/a","09/17"
"BC美國房貸債","1626.82","-0.11%","3.01%","n/a","09/17"
"ML美國房利美","579.15","-0.16%","3.34%","11","09/17"
"ML美國房地美","357.25","-0.16%","3.40%","16","09/17"
"ML美國吉利美","602.42","-0.19%","3.42%","35","09/17"
"JP全球政府債","436.41","0.03%","2.28%","...","09/17"
"JP新興政府債","524.23","0.02%","5.75%","...","09/16"
"JP歐盟政府債","274.73","0.10%","3.41%","...","09/17"
"JP法國政府債","539.53","0.29%","2.69%","...","09/17"
"JP德國政府債","404.61","0.29%","2.38%","...","09/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","279.65","0.96","0.34%","09/17"
"CRB農業","5164.68","1.64","0.03%","09/17"
"CRB工業金屬","2503.91","-4.93","-0.20%","09/17"
"CRB能源開採","2245.03","-10.41","-0.46%","09/17"
"高盛綜合商品","350.34","0.77","0.22%","09/17"
"高盛商品","408.70","-0.55","-0.13%","09/17"
"高盛農產品","65.92","1.47","2.28%","09/17"
"高盛牲畜","218.19","0.66","0.30%","09/17"
"高盛貴金屬","187.65","0.53","0.28%","09/17"
"高盛基本金屬","249.47","0.80","0.32%","09/17"
