"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5882.11","27.79","0.47%","04/14"
"澳洲股市","5916.20","-11.90","-0.20%","17:36"
"日經225","19908.68","3.22","0.02%","04/14"
"東證一部","1590.82","4.56","0.29%","04/14"
"東證二部","4840.02","33.11","0.69%","21:20"
"JASDAQ","114.71","0.58","0.51%","21:20"
"韓國股市","2111.72","12.80","0.61%","18:02"
"台灣加權","9642.22","-24.30","-0.25%","04/14"
"台灣店頭","145.61","0.70","0.48%","04/14"
"上海綜合","4135.57","13.85","0.34%","04/14"
"上海A股","4332.72","14.16","0.33%","04/14"
"上海B股","388.24","10.08","2.67%","20:20"
"深圳A股","2281.92","-5.81","-0.25%","20:20"
"深圳B股","1319.41","-36.76","-2.71%","20:20"
"滬深300","4438.18","17.11","0.39%","04/14"
"深證成指","14042.46","-107.05","-0.76%","04/14"
"香港恆生","27561.49","-454.85","-1.62%","04/14"
"香港國企","14264.81","-325.64","-2.23%","04/14"
"香港紅籌","5218.27","-107.61","-2.02%","04/14"
"蒙古股市","13209.98","62.40","0.47%","04/14"
"新加坡","3521.08","36.69","1.05%","17:10"
"海峽中國","241.68","1.43","0.60%","17:10"
"越南股市","558.67","-0.87","-0.16%","04/14"
"泰國股市","1547.83","2.72","0.18%","04/10"
"菲律賓","8056.49","-16.76","-0.21%","17:56"
"馬來西亞","1839.61","-2.47","-0.13%","04/14"
"印尼股市","5419.11","-28.30","-0.52%","16:00"
"印度股市","29044.44","165.06","0.57%","04/13"
"巴基斯坦","22727.21","-79.51","-0.35%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1015.51","10.89","1.08%","18:50"
"英國股市","7075.26","10.96","0.16%","16:35"
"法國股市","5218.06","-36.06","-0.69%","18:05"
"德國股市","12227.60","-111.13","-0.90%","18:30"
"土耳其","82319.71","382.12","0.47%","17:55"
"匈牙利","21975.22","-254.88","-1.15%","17:25"
"奧地利","2628.14","-18.57","-0.70%","17:45"
"波蘭股市","54971.31","-56.10","-0.10%","17:15"
"捷克股市","1053.26","-5.18","-0.49%","16:45"
"瑞典股市","1701.39","1.03","0.06%","17:35"
"芬蘭股市","9320.25","-54.17","-0.58%","18:35"
"挪威股市","595.87","-1.10","-0.18%","16:41"
"希臘股市","758.63","-17.40","-2.24%","17:19"
"義大利","25403.22","-280.74","-1.09%","17:30"
"比利時","3888.86","-13.88","-0.36%","18:05"
"盧森堡","1801.76","25.80","1.45%","17:35"
"荷蘭股市","505.86","-2.80","-0.55%","18:05"
"冰島股市","1024.52","-10.33","-1.00%","16:35"
