"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8713.96","40.14","0.46%","17:53"
"澳洲股市","5800.10","-2.70","-0.05%","16:50"
"日經225","22177.02","224.62","1.02%","15:15"
"東證一部","1653.66","9.50","0.58%","15:00"
"東證二部","7181.17","35.67","0.50%","15:00"
"JASDAQ","155.60","1.06","0.69%","15:00"
"韓國股市","2108.22","8.80","0.42%","18:03"
"台灣加權","9884.31","105.69","1.08%","13:33"
"台灣店頭","125.15","1.94","1.57%","13:33"
"上海綜合","2601.74","27.06","1.05%","15:29"
"上海A股","2724.40","28.35","1.05%","15:29"
"上海B股","279.50","2.27","0.82%","15:29"
"深圳A股","1417.31","19.63","1.40%","16:29"
"深圳B股","866.24","-0.99","-0.11%","16:29"
"滬深300","3178.93","41.69","1.33%","15:29"
"深證成指","7757.07","121.92","1.60%","16:29"
"中小板指","5109.57","82.46","1.64%","16:29"
"創業板指","1341.08","25.65","1.95%","16:29"
"香港恆生","26682.56","350.60","1.33%","15:59"
"香港國企","10634.71","119.41","1.14%","16:08"
"香港紅籌","4329.71","60.55","1.42%","16:08"
"香港創業板","157.53","0.59","0.38%","16:20"
"新加坡","3094.48","4.08","0.13%","17:10"
"菲律賓","7382.43","-31.20","-0.42%","15:20"
"馬來西亞","1686.55","1.58","0.09%","17:05"
"越南股市","930.20","7.08","0.77%","12:00"
"泰國股市","1640.63","6.36","0.39%","16:37"
"印尼股市","5991.25","-22.34","-0.37%","16:15"
"印度股市","35716.95","203.81","0.57%","17:34"
"巴基斯坦","29442.35","5.29","0.02%","11/27"
"蒙古股市","19561.95","0.00","0.00%","11/27"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1113.46","14.87","1.35%","17:51"
"英國股市","7004.52","-12.33","-0.18%","16:35"
"法國股市","4983.24","0.09","0.00%","17:35"
"德國股市","11298.88","-10.23","-0.09%","17:35"
"土耳其","94070.97","554.01","0.59%","17:10"
"烏克蘭","578.02","1.63","0.28%","16:54"
"匈牙利","39601.70","3.41","0.01%","11/27"
"奧地利","3037.86","20.94","0.69%","17:33"
"波蘭股市","57633.26","869.59","1.53%","17:15"
"捷克股市","1065.30","0.91","0.09%","16:26"
"希臘股市","603.11","-1.15","-0.19%","19:19"
"義大利","20988.92","-28.71","-0.14%","17:35"
"西班牙","914.73","1.91","0.21%","17:38"
"葡萄牙","2835.16","6.65","0.24%","16:36"
"愛爾蘭","5836.07","-36.72","-0.63%","16:31"
"比利時","3474.00","-10.42","-0.30%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","519.58","0.02","0.00%","18:05"
"冰島股市","1225.00","6.96","0.57%","15:36"
"芬蘭股市","9030.64","-24.62","-0.27%","18:36"
"瑞典股市","1500.45","4.04","0.27%","17:35"
"挪威股市","786.87","-2.48","-0.31%","17:53"
"丹麥股市","925.66","-2.11","-0.23%","17:05"
"瑞士股市","8898.50","10.00","0.11%","17:35"
"以色列","1637.10","11.22","0.69%","17:24"
"埃及股市","1295.48","9.07","0.71%","06:00"
"南非股市","45762.75","509.75","1.13%","15:59"
"約旦股市","1895.88","-21.70","-1.13%","15:00"
"杜拜股市","2685.13","-14.47","-0.54%","13:55"
"阿布達比","4881.04","-79.00","-1.59%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25366.43","617.70","2.50%","11/28"
"NASDAQ","7291.59","208.89","2.95%","17:15"
"NYSE綜合","12417.63","229.56","1.88%","17:34"
"S&P 500","2743.79","61.62","2.30%","17:04"
"羅素3000","1616.59","36.71","2.32%","16:30"
"羅素3000成長","1158.80","35.09","3.12%","16:30"
"羅素3000價值","1591.59","24.53","1.57%","16:30"
"羅素1000","1516.27","34.22","2.31%","16:30"
"羅素2000","1530.79","36.93","2.47%","15:59"
"費城金銀","65.53","1.98","3.12%","17:15"
"AMEX金蟲","147.88","4.17","2.90%","17:34"
"道瓊貴金屬","139.41","3.59","2.64%","17:47"
"AMEX能源","661.18","11.40","1.75%","16:04"
"NYSE能源","10465.75","155.67","1.51%","17:34"
"費城油業","106.96","2.06","1.96%","17:15"
"AMEX石油","1300.97","22.06","1.73%","17:34"
"費城半導體","1231.45","27.37","2.27%","17:15"
"NBI生技","3385.0","91.7","2.78%","17:15"
"AMEX生技","4755.98","161.83","3.52%","17:34"
"加拿大","15171.25","227.16","1.52%","15:59"
"巴西股市","89250.82","1359.64","1.55%","16:24"
"墨西哥","40989.48","1182.20","2.97%","15:16"
