"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"墨西哥","48431.25","12.85","0.03%","15:10"
"阿根廷","18390.65","133.37","0.73%","17:01"
"智利股市","4275.99","17.09","0.40%","17:30"
"委內瑞拉","13889.8","10.97","0.08%","12:58"
"哥倫比亞","1359.2","-3.77","-0.28%","15:00"
"百慕達","1618.29","10.80","0.67%","15:59"
"牙買加","166246","1139","0.69%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","831.00","-11.00","-1.31%","10/24"
"波羅的海海岬型","1471.00","-104.00","-6.60%","10/24"
"波羅的海巴拿馬","923.00","8.00","0.87%","10/24"
"波羅的海輕便型","705.00","5.00","0.71%","10/24"
"VIX波動率","13.02","-0.32","-2.40%","16:14"
"VXD道瓊波動","13.68","-0.10","-0.73%","10/24"
"VXN納指波動","14.93","-0.44","-2.86%","10/24"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3093.86","16.21","0.53%","17:50"
"道瓊交通運輸","8056.44","29.79","0.37%","10/24"
"AMEX航空","97.38","-0.13","-0.14%","10/24"
"道瓊公用事業","657.58","2.58","0.39%","10/24"
"美國紙業","118.17","-0.10","-0.08%","10/24"
"美林科技100","753.56","8.25","1.11%","10/24"
"電腦科技","1875.70","24.72","1.34%","10/24"
"電腦碟片","77.95","0.20","0.26%","10/24"
"電腦硬體","599.54","5.20","0.88%","10/24"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","98.64","0.02","0.02%","16:59"
"歐元指數","108.81","-0.06","-0.05%","17:15"
"英鎊指數","122.32","0.02","0.02%","17:15"
"日圓指數","95.95","-0.35","-0.36%","17:15"
"澳幣指數","76.13","0.05","0.06%","17:15"
"瑞郎指數","100.65","-0.01","-0.01%","17:15"
"30年債殖利率","25.16","0.24","0.96%","15:00"
"10年期票利率","17.63","0.23","1.32%","15:00"
"5年期票利率","12.69","0.24","1.93%","15:00"
"3月期票利率","3.13","-0.02","-0.63%","15:00"
"JP新興當地債","270.4500","-1.0030","-0.37%","10/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.4383","0.04","0.02%","15:27"
"高盛商品","225.68","-0.29","-0.13%","10/24"
"高盛綜合商品","206.56","0.03","0.02%","10/24"
"Rogers商品","2247.69","4.26","0.19%","10/21"
"CRB工業金屬","1240.69","2.57","0.21%","10/24"
"高盛貴金屬","174.15","-0.37","-0.21%","10/24"
"高盛基本金屬","149.62","1.14","0.77%","10/24"
"Rogers金屬","1835.93","-4.04","-0.22%","10/21"
"FTSE金礦","1588.99","-28.04","-1.73%","10/24"
"道瓊世界原料","246.45","0.17","0.07%","10/24"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.91","-1.16","-1.47%","10/24"
"CRB能源開採","864.77","-20.39","-2.30%","10/24"
"高盛能源","111.37","-0.51","-0.45%","10/24"
"天然氣","613.05","-8.67","-1.39%","10/24"
"Rogers能源","328.10","1.29","0.39%","10/21"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.97","-0.07","-0.18%","16:02"
"生物能源","136.49","0.23","0.17%","10/24"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","160.09","0.94","0.59%","10/25"
"純淨科技","1380.41","3.87","0.28%","10/24"
"WH創新能源","221.56","0.37","0.17%","10/24"
"ISE水指數","145.07","0.97","0.67%","17:08"
"道瓊水指數","1643.66","10.81","0.66%","10/24"
"CRB農業","4573.77","13.45","0.29%","10/24"
"Dax全球農金","409.51","0.02","0.00%","10/24"
"Rogers農產","841.50","1.85","0.22%","10/21"
"高盛農產品","43.88","-0.15","-0.34%","10/24"
"高盛牲畜","149.53","3.68","2.53%","10/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1264.63","0.19","0.02%","05:49"
"銀","17.5948","0.0004","0.00%","05:51"
"白金","940.5","-0.05","-0.01%","05:00"
"鈀","634.21","0.51","0.08%","05:45"
"銅","2.0964","0.00","0.12%","01:59"
"鎳","4.5699","0.07","1.53%","01:59"
"鋁","0.7366","0.00","0.39%","01:59"
"鋅","1.0438","0.03","2.67%","01:59"
"鉛","0.9152","0.01","1.42%","01:59"
"鈾","21.25","-1.50","-6.59%","10/17"
"黃金期貨","1263.7","-4","-0.32%","04:59"
"銀期貨","17.604","0.111","0.63%","04:59"
"銅期貨","209.3","0.45","0.22%","04:59"
"天然氣期","2.831","-0.162","-5.41%","04:59"
"布蘭特油期","51.39","-0.39","-0.75%","05:39"
"紐約輕原油","50.52","-0.33","-0.65%","04:59"
"燃油期貨","157.98","0.58","0.37%","04:59"
"玉米期貨","348.25","-4.25","-1.21%","02:19"
"小麥期貨","402.5","-12","-2.90%","02:16"
"可可豆期","2627","-15","-0.57%","01:29"
"黃豆期貨","1002.25","10","1.01%","02:19"
"黃豆油期貨","35.99","0.87","2.48%","02:19"
"咖啡C期","157.9","1.8","1.15%","01:29"
"十一號糖","23.2","0.49","2.16%","12:59"
"二號棉期","68.77","-0.3","-0.43%","02:19"
"活牛期貨","104.25","2.375","2.33%","02:00"
"瘦豬期貨","43.2","1.35","3.23%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0873","-0.0009","-0.08","05:54"
"英鎊/美元","1.2223","-0.0015","-0.12","05:54"
"美元/瑞士法郎","0.9944","0.0009","0.09","05:54"
"美元/瑞典克朗","8.9159","0.0056","0.06","05:54"
"美元/俄盧布","62.2148","-0.0122","-0.02","05:54"
"美元/匈牙利幣","283.68","0.18","0.06","05:54"
"美元/土耳其幣","3.0825","0.0025","0.08","05:54"
"美元/南非幣","13.9085","-0.002","-0.01","05:54"
"美元/以色列幣","3.8619","-0.0015","-0.04","03:58"
"美元/日圓","104.23","0.05","0.05","05:53"
"美元/人民幣","6.7752","0.0082","0.12","23:29"
"美元/港幣","7.7575","0.0001","0.00","05:53"
"美元/台幣","31.66","-0.01","-0.03","15:59"
"美元/韓圜","1131.11","-3.72","-0.33","14:29"
"美元/泰銖","35.045","0.006","0.02","05:53"
"美元/新元","1.3933","0.0001","0.01","05:53"
"美元/菲披索","48.257","-0.044","-0.09","16:58"
"美元/馬來幣","4.1733","-0.0057","-0.14","17:41"
"美元/印尼盾","13012.30","-29.70","-0.23","16:59"
"美元/印度盧比","66.8525","-0.0375","-0.06","19:29"
"澳幣/美元","0.7603","-0.0008","-0.11","05:53"
"紐幣/美元","0.7127","-0.0011","-0.15","05:53"
"美元/加幣","1.3349","0.0063","0.47","05:52"
"美元/巴西幣","3.1223","-0.034","-1.08","03:59"
"美元/墨披索","18.5638","0.0108","0.06","05:52"
"美元/阿根廷","15.143","0.0125","0.08","01:59"
"美元/智利","659.17","-7.11","-1.07","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1706.240","0.30","-1.13","2.61"
"中華指數","366.809","1.02","1.32","8.39"
"金龍指數","157.075","0.84","1.38","11.01"
"遠東指數","3030.403","-0.06","0.20","1.93"
"太平洋","2380.704","-0.12","-0.02","2.86"
"AC亞太","140.006","0.21","0.21","6.09"
"歐洲","1443.414","0.12","-2.60","-5.20"
"金磚四國","260.020","0.76","3.12","17.68"
"新興市場","918.399","0.79","1.65","15.65"
"新興亞洲","450.012","0.72","0.56","11.50"
"新興東歐","131.216","1.06","1.61","18.91"
"新興拉美","2620.232","0.79","10.06","43.20"
"歐非中東","240.621","1.09","-0.32","14.47"
"美國指數","2050.292","0.50","-0.84","5.16"
"澳洲指數","738.070","-0.36","-0.67","6.30"
"中國","63.951","0.97","1.44","7.65"
"印度","488.430","0.04","0.44","6.28"
"俄羅斯","519.006","0.75","1.37","28.23"
"巴西","1875.049","0.82","13.25","80.95"
"台灣","316.509","0.31","1.56","19.20"
"韓國","402.813","1.30","-1.45","13.15"
"泰國","363.777","0.00","-1.58","23.36"
"馬來西亞","351.201","0.62","0.47","3.06"
"印尼","817.816","0.24","0.44","25.27"
"土耳其","372.884","1.64","1.63","5.51"
"邊境市場","496.651","0.03","-0.28","-1.81"
"南非","466.045","1.35","-2.04","18.04"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18134","68","0.37","04:59"
"S&P 500","2144.25","9.5","0.44","04:59"
"那斯達克100","4902.75","59.5","1.21","04:59"
"多倫多60","870.7","2","0.23","04:14"
"墨西哥","48289","-5","-0.01","05:30"
"巴西","65098","-142","-0.22","04:16"
"道瓊歐洲50","3088","21","0.68","04:03"
"英國","6959.5","-25.5","-0.37","03:59"
"法國","4550","16.5","0.36","03:59"
"德國","10765","66","0.61","04:03"
"西班牙","9173.2","129.7","1.41","01:59"
"米蘭MIB 30","17237","132","0.77","23:49"
"阿姆斯特丹","457.95","2.35","0.51","03:59"
"OMXS300","1455.75","-3.75","-0.26","23:58"
"瑞士市場","7984","-38","-0.48","04:03"
"日經225","17340","90","0.52","04:30"
"恆生指數","23556","-57","-0.24","23:44"
"澳洲雪梨","5395","3","0.06","03:59"
"滬深300","3345.8","48.8","1.46","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","17:10"
"ISE邪惡指數","256.96","2.58","1.01%","16:29"
"道瓊美國博奕","721.27","8.64","1.21%","10/24"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3478.4","12.9","0.37%","17:15"
"NYSE金融","6295.66","26.52","0.42%","16:15"
"銀行","74.04","0.35","0.47%","10/24"
"保險","7771.26","40.32","0.52%","10/24"
"券商指數","173.17","-0.62","-0.35%","10/24"
"澳洲不動產","973.93","-13.53","-1.37%","10/24"
"日本不動產","2707.87","20.14","0.75%","10/24"
"東證REIT","1786.52","13.46","0.76%","10/24"
"恆生地產","33361.55","456.54","1.39%","03:09"
"英國不動產","1668.28","1.44","0.09%","10/24"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2198.44","12.34","0.56%","10/24"
"道瓊REITs","343.77","1.06","0.31%","10/24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","210.12","-0.22","-0.10","17.23"
"能源設備服務","244.24","-1.17","-0.48","13.75"
"油氣燃料","210.52","-0.14","-0.07","17.62"
"原物料","222.66","0.09","0.04","17.25"
"金屬礦產","225.89","-0.47","-0.21","47.01"
"紙類林產","89.62","-0.51","-0.57","-0.50"
"世界工業","198.99","0.63","0.32","6.68"
"交通運輸","216.87","0.82","0.38","5.35"
"交通設施","219.88","0.96","0.44","3.95"

