"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6280.9","50.03","0.80%","02/29"
"澳洲股市","4989.60","41.70","0.84%","16:37"
"日經225","16085.51","58.75","0.37%","15:15"
"東證一部","1300.83","2.98","0.23%","15:00"
"東證二部","4206.42","-9.73","-0.23%","21:20"
"JASDAQ","103.80","0.43","0.42%","21:20"
"韓國股市","1916.66","-3.50","-0.18%","02/29"
"台灣加權","8485.69","74.53","0.89%","01:49"
"台灣店頭","128.9","1.43","1.12%","01:49"
"上海綜合","2733.17","45.19","1.68%","15:29"
"上海A股","2860.095","47.29","1.68%","15:29"
"上海B股","345.01","5.67","1.67%","20:20"
"深圳A股","1757.92","39.93","2.32%","20:20"
"深圳B股","1109.56","14.70","1.34%","20:20"
"滬深300","2930.694","53.23","1.85%","15:01"
"深證成指","9322","224.64","2.47%","15:00"
"中小板指","6138.75","140.47","2.34%","15:00"
"創業板指","1934.92","54.77","2.91%","15:00"
"香港恆生","19407.46","295.53","1.55%","16:01"
"香港國企","8068.29","151.95","1.92%","16:01"
"香港紅籌","3490.56","77.76","2.28%","03/01"
"香港創業板","415.99","-2.61","-0.62%","16:08"
"蒙古股市","11920.45","-47.92","-0.40%","14:10"
"新加坡","2682.39","15.88","0.60%","17:10"
"越南股市","561.56","2.19","0.39%","15:02"
"泰國股市","1346.95","14.58","1.09%","17:07"
"菲律賓","6729.53","58.49","0.88%","15:20"
"馬來西亞","1670.82","16.07","0.97%","17:05"
"印尼股市","4779.984","9.03","0.19%","16:08"
"印度股市","23802.24","800.24","3.48%","15:29"
"巴基斯坦","21813.12","98.19","0.45%","15:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","786.36","17.56","2.28%","19:50"
"英國股市","6152.88","55.79","0.92%","16:35"
"法國股市","4406.84","53.29","1.22%","06:05"
"德國股市","9717.16","221.76","2.34%","06:30"
"土耳其","75955.43","141.02","0.19%","17:40"
"匈牙利","23670.95","343.01","1.47%","17:25"
"烏克蘭","629.44","-1.49","-0.24%","19:05"
"奧地利","2191.92","37.58","1.74%","17:45"
"波蘭股市","45344.54","-85.75","-0.19%","17:15"
"捷克股市","871.89","14.28","1.67%","16:45"
"瑞典股市","1391.451","18.91","1.38%","17:35"
"芬蘭股市","8049.457","124.49","1.57%","18:35"
"挪威股市","515.04","2.86","0.56%","16:41"
"希臘股市","520.08","3.37","0.65%","17:19"
"義大利","19662.09","409.83","2.13%","17:38"
"比利時","3428.35","56.53","1.68%","06:05"
"盧森堡","1369.069","41.82","3.15%","17:35"
"荷蘭股市","436.81","9.54","2.23%","06:05"
"冰島股市","1312.77","19.17","1.48%","16:35"
"丹麥股市","961.403","13.72","1.45%","17:05"
"瑞士股市","7962.22","118.59","1.51%","17:31"
"西班牙","870.22","14.52","1.70%","17:38"
"葡萄牙","2332","28.18","1.22%","05:05"
"愛爾蘭","6363.14","19.03","0.30%","05:00"
"以色列","1442.74","4.81","0.33%","12:21"
"埃及股市","558.860","-1.45","-0.26%","00:27"
"南非股市","44620.53","817.97","1.87%","17:00"
"約旦股市","2123.9","7.65","0.36%","14:59"
"杜拜股市","3287.02","47.32","1.46%","14:00"
"阿布達比","4372.48","21.07","0.48%","14:00"
"奈及利亞","24838.31","267.58","1.09%","14:36"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16865.08","348.58","2.11%","16:15"
"NASDAQ","4689.594","131.64","2.89%","17:16"
"NYSE綜合","9771","211.47","2.21%","17:30"
"S&P 500","1978.35","46.12","2.39%","16:33"
"羅素3000","1160.031","26.47","2.34%","16:30"
"羅素3000成長","781.35","18.97","2.49%","16:30"
"羅素3000價值","1219.99","25.94","2.17%","16:30"
"羅素1000","1091.775","25.20","2.36%","16:30"
"羅素2000","1054.494","20.59","1.99%","16:30"
"費城金銀","61.61","-2.31","-3.61%","03/01"
"AMEX金蟲","160.50","-6.98","-4.17%","03/01"
"道瓊貴金屬","142.29","-5.67","-3.83%","03/01"
"AMEX能源","578.97","13.78","2.44%","03/01"
"NYSE能源","9041.84","194.12","2.19%","16:15"
"費城油業","148.05","3.65","2.53%","03/01"
"AMEX石油","1004.97","23.88","2.43%","03/01"
"費城半導體","639.90","17.78","2.86%","03/01"
"NBI生技","2774.45","114.28","4.30%","03/01"
"AMEX生技","2956.36","141.13","5.01%","03/01"
"加拿大","12982.1","121.75","0.95%","16:40"
"巴西股市","44121.79","1327.93","3.10%","19:20"
"墨西哥","44214.5","499.57","1.14%","15:06"
"阿根廷","13222.64","106.69","0.81%","18:00"
"智利股市","3744.66","28.82","0.78%","17:05"
"委內瑞拉","16420.04","25.98","0.16%","00:30"
"哥倫比亞","1255.54","11.37","0.91%","15:59"
"百慕達","1197.11","-8.16","-0.68%","18:49"
"牙買加","154435","-2262","-1.44%","15:30"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","329.00","2.00","0.61%","02/29"
"波羅的海海岬型","174.00","-3.00","-1.69%","02/29"
"波羅的海巴拿馬","354.00","2.00","0.57%","02/29"
"波羅的海輕便型","339.00","6.00","1.80%","02/29"
"VIX波動率","17.7","-2.85","-13.87%","16:14"
"VXD道瓊波動","17.51","-2.26","-11.43%","03/01"
"VXN納指波動","20.77","-2.78","-11.80%","03/01"
"羅素大中華","1841.19","10.36","0.57%","17:33"
"道瓊歐洲","2996.39","50.64","1.72%","17:50"
"道瓊交通運輸","7500.30","155.27","2.11%","03/01"
"AMEX航空","84.48","1.41","1.70%","03/01"
"道瓊公用事業","618.50","-2.20","-0.35%","03/01"
"美國紙業","90.95","-0.34","-0.37%","03/01"
"美林科技100","638.46","17.86","2.88%","03/01"
"電腦科技","1611.00","48.56","3.11%","03/01"
"電腦碟片","74.53","2.24","3.10%","03/01"
"電腦硬體","552.65","16.92","3.16%","03/01"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","206.10","-0.61","-0.29%","16:44"
"美元指數","98.35","0.07","0.07%","16:43"
"歐元指數","108.65","-0.11","-0.10%","03/01"
"英鎊指數","139.53","0.37","0.26%","03/01"
"日圓指數","87.79","-0.95","-1.08%","03/01"
"澳幣指數","71.80","0.40","0.56%","03/01"
"瑞郎指數","100.30","0.12","0.12%","03/01"
"30年債殖利率","27.03","0.88","3.37%","15:00"
"10年期票利率","18.34","0.94","5.40%","15:00"
"5年期票利率","13.18","0.98","8.03%","15:00"
"3月期票利率","3.20","0.12","3.90%","15:00"
"JP新興當地債","237.0810","0.9870","0.42%","02/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","163.8698","0.65","0.40%","16:28"
"高盛商品","195.91","0.70","0.36%","03/01"
"高盛綜合商品","187.42","0.34","0.18%","03/01"
"Rogers商品","1897.73","-7.59","-0.40%","02/26"
"CRB工業金屬","915.83","20.07","2.24%","03/01"
"高盛貴金屬","168.40","-0.63","-0.37%","03/01"
"高盛基本金屬","143.17","0.72","0.51%","03/01"
"Rogers金屬","1680.41","-1.28","-0.08%","02/26"
"FTSE金礦","1280.60","0.00","0.00%","02/29"
"道瓊世界原料","204.77","2.98","1.48%","03/01"
"msci世界原料","175.90","0.18","0.10%","16:44"
"道瓊美國礦產","54.60","-0.46","-0.84%","03/01"
"CRB能源開採","492.14","20.37","4.32%","03/01"
"高盛能源","86.54","0.74","0.86%","03/01"
"天然氣","392.05","6.51","1.69%","03/01"
"Rogers能源","245.17","-1.40","-0.57%","02/26"
"msci世界能源","171.25","-0.54","-0.31%","16:44"
"WH乾淨能源","42.08","0.05","0.12%","16:02"
"生物能源","96.02","0.06","0.06%","03/01"
"全球替代能源","1249.41","1.84","0.15%","16:44"
"ET50環境科技","149.56","2.25","1.53%","03/01"
"純淨科技","1234.56","29.30","2.43%","03/01"
"WH創新能源","168.43","4.39","2.67%","03/01"
"ISE水指數","122.52","2.95","2.47%","16:20"
"道瓊水指數","1548.98","9.07","0.59%","03/01"
"CRB農業","4380.50","59.67","1.38%","03/01"
"Dax全球農金","379.99","4.39","1.17%","03/01"
"Rogers農產","786.86","-3.58","-0.45%","02/26"
"高盛農產品","41.45","-0.27","-0.66%","03/01"
"高盛牲畜","189.28","0.21","0.11%","03/01"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1248.20","8.90","0.72%","21:15"
"銀","15.13","0.14","0.94%","21:15"
"白金","947.00","10.00","1.07%","21:15"
"鈀","512.00","16.00","3.26%","21:15"
"銅","2.1435","0.00","0.19%","02:59"
"鎳","3.9109","0.04","0.94%","02:59"
"鋁","0.7273","-0.00","-0.10%","02:59"
"鋅","0.8081","0.01","1.49%","02:59"
"鉛","0.8108","0.01","1.50%","02:59"
"鈾","33.50","-0.50","-1.47%","02/22"
"黃金期貨","1231.9","-2.5","-0.20%","05:23"
"銀期貨","14.865","-0.053","-0.36%","05:22"
"銅期貨","214.65","1.4","0.66%","05:23"
"天然氣期","1.739","0.028","1.64%","05:24"
"布蘭特油期","36.85","0.28","0.77%","05:23"
"紐約輕原油","34.39","0.64","1.90%","05:23"
"燃油期貨","110.19","0.82","0.75%","05:23"
"玉米期貨","355.75","-1.25","-0.35%","03:20"
"小麥期貨","446","-7.25","-1.60%","03:20"
"可可豆期","2933","-22","-0.74%","02:30"
"黃豆期貨","881","4.25","0.48%","15:09"
"黃豆油期貨","31.08","0.1","0.32%","15:10"
"咖啡C期","121.55","1.7","1.42%","02/03"
"十一號糖","12.89","-0.1","-0.77%","02/03"
"二號棉期","56.11","-0.39","-0.69%","03:20"
"活牛期貨","137.1","0.125","0.09%","04:29"
"瘦豬期貨","69.675","0.575","0.83%","02/03"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.087","-0.0003","-0.03","05:49"
"英鎊/美元","1.3947","0.003","0.22","05:49"
"美元/瑞士法郎","0.9972","-0.0012","-0.12","05:48"
"美元/瑞典克朗","8.6174","0.0502","0.59","05:49"
"美元/俄盧布","73.3435","-1.8472","-2.46","05:49"
"美元/匈牙利幣","284.84","-0.41","-0.14","05:49"
"美元/土耳其幣","2.9369","-0.0288","-0.97","05:49"
"美元/南非幣","15.6034","-0.2681","-1.69","05:49"
"美元/以色列幣","3.8846","-0.0174","-0.45","04:58"
"美元/日圓","113.95","1.26","1.12","05:48"
"美元/人民幣","6.5521","0.0001","0.00","23:29"
"美元/港幣","7.7723","-0.0039","-0.05","05:49"
"美元/台幣","33.121","-0.182","-0.55","15:59"
"美元/韓圜","1232.85","-3.80","-0.31","01:59"
"美元/泰銖","35.594","-0.039","-0.11","05:48"
"美元/新元","1.4006","-0.006","-0.43","05:48"
"美元/菲披索","47.362","-0.146","-0.31","16:56"
"美元/馬來幣","4.1693","-0.0337","-0.80","16:59"
"美元/印尼盾","13346.50","-28.50","-0.21","16:59"
"美元/印度盧比","67.865","-0.5575","-0.81","19:29"
"澳幣/美元","0.7175","0.0034","0.48","05:48"
"紐幣/美元","0.6629","0.0039","0.59","05:48"
"美元/加幣","1.3421","-0.0119","-0.88","05:47"
"美元/巴西幣","3.9341","-0.0818","-2.04","04:59"
"美元/墨披索","17.926","-0.21","-1.16","05:47"
"美元/阿根廷","15.79","-0.0467","-0.29","13:59"
