"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8823.54","28.66","0.33%","18:09"
"澳洲股市","5749.30","-86.40","-1.48%","16:38"
"日經225","22351.06","88.46","0.40%","15:15"
"東證一部","1667.45","7.98","0.48%","15:00"
"東證二部","7105.24","-126.89","-1.75%","15:00"
"JASDAQ","156.55","0.09","0.06%","15:00"
"韓國股市","2096.86","-17.24","-0.82%","18:03"
"台灣加權","9888.03","2.67","0.03%","13:33"
"台灣店頭","127.28","0.83","0.66%","13:33"
"上海綜合","2588.19","20.74","0.81%","15:14"
"上海A股","2710.17","21.75","0.81%","15:14"
"上海B股","279.42","1.31","0.47%","15:14"
"深圳A股","1398.85","12.92","0.93%","16:29"
"深圳B股","858.96","-0.04","-0.00%","16:29"
"滬深300","3172.69","35.04","1.12%","15:14"
"深證成指","7681.75","84.74","1.11%","16:29"
"中小板指","5087.57","81.57","1.63%","16:29"
"創業板指","1329.39","16.67","1.27%","16:29"
"香港恆生","26506.75","55.72","0.21%","16:00"
"香港國企","10621.74","36.81","0.35%","16:09"
"香港紅籌","4338.56","45.05","1.05%","16:09"
"香港創業板","156.99","0.41","0.26%","16:25"
"新加坡","3117.61","8.17","0.26%","17:10"
"菲律賓","7367.85","-14.58","-0.20%","11/29"
"馬來西亞","1679.86","-16.48","-0.97%","17:05"
"越南股市","926.54","-0.25","-0.03%","12:00"
"泰國股市","1641.80","5.31","0.32%","16:38"
"印尼股市","6056.12","-51.04","-0.84%","16:15"
"印度股市","36194.30","23.89","0.07%","17:33"
"巴基斯坦","29351.72","-18.81","-0.06%","11/29"
"蒙古股市","19436.44","0.00","0.00%","11/29"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1126.14","-15.16","-1.33%","17:51"
"英國股市","6980.24","-58.71","-0.83%","16:35"
"法國股市","5003.92","-2.32","-0.05%","18:05"
"德國股市","11257.24","-40.99","-0.36%","17:35"
"土耳其","95416.03","290.46","0.31%","17:10"
"烏克蘭","580.02","0.46","0.08%","16:54"
"匈牙利","39861.63","205.38","0.52%","11/29"
"奧地利","3074.94","7.96","0.26%","17:35"
"波蘭股市","58203.39","-209.55","-0.36%","17:15"
"捷克股市","1068.65","2.94","0.28%","16:27"
