"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8745.59","23.08","0.26%","17:47"
"澳洲股市","5732.90","54.10","0.95%","16:40"
"日經225","21506.88","132.05","0.62%","15:15"
"東證一部","1594.20","2.04","0.13%","15:00"
"東證二部","6765.77","-19.10","-0.28%","15:00"
"JASDAQ","147.02","-1.65","-1.11%","15:00"
"韓國股市","2071.09","1.71","0.08%","18:01"
"台灣加權","9787.53","13.37","0.14%","13:33"
"台灣店頭","126.77","0.09","0.07%","13:33"
"上海綜合","2597.97","4.23","0.16%","15:14"
"上海A股","2720.47","4.47","0.16%","15:14"
"上海B股","278.74","-0.66","-0.24%","15:14"
"深圳A股","1383.74","-4.29","-0.31%","16:29"
"深圳B股","853.91","-2.36","-0.28%","16:29"
"滬深300","3161.20","-4.71","-0.15%","15:14"
"深證成指","7592.65","-37.00","-0.48%","16:29"
"中小板指","4978.37","-36.26","-0.72%","16:29"
"創業板指","1299.17","-11.28","-0.86%","16:29"
"香港恆生","26087.98","-6.81","-0.03%","15:59"
"香港國企","10351.81","-7.62","-0.07%","16:08"
"香港紅籌","4296.74","-17.33","-0.40%","16:08"
"香港創業板","145.32","-0.84","-0.57%","16:25"
"新加坡","3114.25","37.16","1.21%","17:10"
"菲律賓","7520.40","-3.97","-0.05%","15:20"
"馬來西亞","1641.62","-20.34","-1.22%","17:05"
"越南股市","933.65","-18.39","-1.93%","12:00"
"泰國股市","1601.48","-7.97","-0.50%","16:37"
"印尼股市","6089.31","-80.54","-1.31%","16:15"
"印度股市","36270.07","307.14","0.85%","17:47"
"巴基斯坦","28326.96","307.20","1.10%","12/14"
"蒙古股市","20420.94","26.99","0.13%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1113.44","-3.06","-0.27%","17:51"
"英國股市","6773.24","-71.93","-1.05%","16:34"
"法國股市","4799.87","-53.82","-1.11%","18:05"
"德國股市","10772.20","-93.57","-0.86%","17:34"
"土耳其","89961.91","-566.73","-0.63%","17:10"
"烏克蘭","566.02","6.79","1.21%","17:14"
"匈牙利","40125.72","84.01","0.21%","12/14"
"奧地利","2862.87","-49.09","-1.69%","17:33"
"波蘭股市","58186.34","-594.21","-1.01%","17:15"
"捷克股市","1027.87","-0.53","-0.05%","16:25"
"希臘股市","632.04","-13.20","-2.05%","19:19"
"義大利","20479.86","-260.75","-1.26%","17:43"
"西班牙","886.80","-6.65","-0.74%","17:38"
"葡萄牙","2768.38","-41.57","-1.48%","16:35"
"愛爾蘭","5470.72","-48.54","-0.88%","16:30"
"比利時","3331.26","-53.03","-1.57%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","500.08","-6.45","-1.27%","18:05"
"冰島股市","1246.41","0.92","0.07%","15:36"
"芬蘭股市","8980.19","-66.36","-0.73%","18:36"
"瑞典股市","1451.95","-19.73","-1.34%","17:35"
"挪威股市","759.10","-9.46","-1.23%","17:37"
"丹麥股市","925.96","-9.88","-1.06%","17:05"
"瑞士股市","8597.70","-126.20","-1.45%","17:34"
"以色列","1560.98","-4.02","-0.26%","17:24"
"埃及股市","1288.98","14.85","1.17%","06:00"
"南非股市","45528.87","-110.13","-0.24%","12/14"
"約旦股市","1863.29","20.27","1.10%","15:00"
"杜拜股市","2563.72","7.04","0.28%","13:55"
