"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5557.42","5.32","0.10%","12/24"
"澳洲股市","5369.50","13.10","0.24%","12/23"
"日經225","17818.96","10.21","0.06%","12/26"
"東證一部","1427.50","6.24","0.44%","12/26"
"東證二部","4353.59","55.02","1.28%","07:20"
"JASDAQ","104.42","1.70","1.66%","07:20"
"韓國股市","1948.16","1.55","0.08%","12/26"
"台灣加權","9214.07","55.37","0.60%","12/26"
"台灣店頭","138.40","1.10","0.80%","12/26"
"上海綜合","3157.60","85.07","2.77%","12/26"
"上海A股","3308.39","89.33","2.78%","12/26"
"上海B股","289.60","2.91","1.02%","06:20"
"深圳A股","1504.19","15.58","1.05%","06:20"
"深圳B股","1009.25","4.68","0.47%","06:20"
"滬深300","3445.84","110.42","3.31%","12/26"
"深證成指","10802.64","308.86","2.94%","12/26"
"香港恆生","23349.34","15.65","0.07%","12/24"
"香港國企","11558.02","-119.72","-1.03%","12/24"
"香港紅籌","4273.59","5.11","0.12%","12/24"
"蒙古股市","14814.45","154.98","1.06%","12/26"
"新加坡","3353.68","7.77","0.23%","12/26"
"海峽中國","221.27","0.50","0.23%","17:10"
"越南股市","533.37","1.36","0.26%","12/26"
"泰國股市","1510.41","5.52","0.37%","17:07"
"菲律賓","7186.32","47.05","0.66%","12/23"
"馬來西亞","1764.44","14.70","0.84%","12/26"
"印尼股市","5166.98","27.92","0.54%","12/24"
"印度股市","27241.78","33.17","0.12%","17:18"
"巴基斯坦","23244.59","-28.67","-0.12%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","828.57","-15.52","-1.84%","18:50"
"英國股市","6609.93","11.75","0.18%","12/24"
"法國股市","4295.85","-19.12","-0.44%","12/24"
"德國股市","9922.11","56.35","0.57%","12/23"
"土耳其","84947.31","122.80","0.14%","17:55"
"匈牙利","16519.04","-21.45","-0.13%","12/23"
"奧地利","2172.19","18.59","0.86%","12/23"
"波蘭股市","51511.68","24.14","0.05%","12/23"
"捷克股市","951.59","-5.38","-0.56%","12/23"
"瑞典股市","1470.49","8.74","0.60%","12/23"
"芬蘭股市","7850.93","84.87","1.09%","12/23"
