"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3616.20","-14.99","-0.41%","18:31"
"澳洲股市","4353.50","46.46","1.08%","17:15"
"日經225","9092.76","167.72","1.88%","15:28"
"東證一部","759.12","11.80","1.58%","15:00"
"東證二部","2246.83","9.14","0.41%","15:00"
"JASDAQ","50.80","0.18","0.36%","15:11"
"韓國股市","1957.91","0.95","0.05%","18:03"
"台灣加權","7490.21","22.47","0.30%","13:46"
"台灣店頭","105.34","0.94","0.90%","13:46"
"上海綜合","2112.20","-6.75","-0.32%","15:15"
"上海A股","2212.38","-7.06","-0.32%","15:15"
"上海B股","213.99","-0.85","-0.40%","15:15"
"深圳A股","920.70","-7.50","-0.81%","15:00"
"深圳B股","580.23","3.50","0.61%","15:00"
"滬深300","2319.67","-11.95","-0.51%","15:01"
"深證成指","8973.39","-75.22","-0.83%","15:00"
"香港恆生","19962.95","-89.34","-0.45%","16:01"
"香港國企","9741.78","-37.28","-0.38%","16:01"
"香港紅籌","3864.62","-20.10","-0.52%","16:01"
"新加坡","3062.89","0.78","0.03%","17:10"
"海峽中國","222.78","1.28","0.58%","16:40"
"越南股市","430.83","0.06","0.01%","14:16"
"泰國股市","1224.40","-2.43","-0.20%","17:01"
"菲律賓","5219.51","-47.15","-0.90%","16:30"
"馬來西亞","1650.09","-3.69","-0.22%","08/16"
"印尼股市","4160.51","18.52","0.45%","16:00"
"印度股市","17657.21","-70.99","-0.40%","16:00"
"巴基斯坦","10550.83","21.90","0.21%","14:36"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1431.07","3.40","0.24%","08/16"
"英國股市","5834.51","1.47","0.03%","16:35"
"法國股市","3480.49","31.29","0.91%","18:05"
"德國股市","6996.29","49.49","0.71%","18:30"
"土耳其","64916.23","304.48","0.47%","17:55"
"匈牙利","17886.55","-18.33","-0.10%","17:06"
"奧地利","2084.89","29.38","1.43%","17:35"
"波蘭股市","42408.41","410.49","0.98%","17:45"
"捷克股市","941.00","6.10","0.65%","18:30"
"瑞典股市","1078.04","2.87","0.27%","17:30"
"芬蘭股市","5413.22","67.56","1.26%","18:30"
"挪威股市","405.39","0.94","0.23%","17:30"
"希臘股市","631.56","9.79","1.57%","17:19"
"義大利","15830.82","249.90","1.60%","17:35"
"比利時","2370.22","18.54","0.79%","18:05"
"盧森堡","1225.35","11.16","0.92%","17:40"
"荷蘭股市","333.75","0.57","0.17%","18:05"
"冰島股市","646.21","-3.60","-0.55%","16:29"
"丹麥股市","496.85","-3.52","-0.70%","16:59"
"瑞士股市","6518.43","6.56","0.10%","17:31"
"西班牙","749.50","27.46","3.80%","17:39"
"葡萄牙","2027.95","7.96","0.39%","17:05"
"愛爾蘭","3167.49","-4.36","-0.14%","20:00"
"以色列","1099.66","8.04","0.74%","15:25"
"南非股市","31535.97","203.55","0.65%","17:00"
"約旦股市","1871.57","-6.18","-0.33%","14:00"
"杜拜股市","1580.77","1.79","0.11%","13:59"
"阿布達比","2575.87","18.91","0.74%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13250.11","85.33","0.65%","16:30"
"那斯達克","3062.39","31.46","1.04%","17:22"
"羅素兩千","813.08","8.82","1.10%","16:50"
"S&P 五百","1415.51","9.98","0.71%","16:33"
"費城金銀","160.65","5.03","3.23%","17:21"
"DJ貴金屬","327.53","9.90","3.12%","08/16"
"CBOE黃金","190.19","5.47","2.96%","08/16"
"AMEX金蟲","438.75","14.45","3.40%","08/16"
"AMEX能源","726.45","7.48","1.04%","08/16"
"NYSE能源","12758.34","120.57","0.95%","17:38"
"費城油業","228.89","3.76","1.67%","17:21"
"AMEX石油","1244.40","10.13","0.82%","17:59"
"費城半導","408.26","6.78","1.69%","17:21"
"NSDQ金融","2167.86","13.18","0.61%","17:21"
"NYSE金融","4576.53","41.82","0.92%","16:55"
"NBI生技","1390.13","-11.89","-0.85%","17:16"
"AMEX生技","1452.38","-10.30","-0.70%","08/16"
"費城藥物","221.63","-0.27","-0.12%","08/16"
"加拿大","12032.58","127.14","1.07%","18:05"
"巴西股市","59445.79","1256.51","2.16%","17:15"
"墨西哥","40714.87","-77.72","-0.19%","15:07"
"阿根廷","2483.42","43.07","1.76%","17:00"
"智利股市","4214.62","30.10","0.72%","17:15"
"秘魯股市","20022.02","177.47","0.89%","15:10"
"哥倫比亞","14242.27","165.84","1.18%","14:59"
"委內瑞拉","278703.00","21123.80","8.20%","13:28"
"百慕達","1075.98","-9.48","-0.87%","08/14"
"牙買加","85887.02","-25.74","-0.03%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","720.00","-8.00","-1.10%","08/16"
"波海海峽航運","1105.00","-15.00","-1.34%","08/16"
"波海巴拿馬航","801.00","0.00","0.00%","08/16"
"VIX波動率","14.29","-0.34","-2.32%","16:14"
"VXD道瓊波動","12.62","-0.38","-2.92%","16:29"
"VXN納指波動","14.81","0.04","0.27%","16:14"
"羅素大中華","1860.62","-16.96","-0.90%","08/15"
"道瓊歐洲","2456.53","26.14","1.08%","23:03"
"道瓊交通運輸","5167.51","25.48","0.50%","08/16"
"AMEX航空","36.75","0.15","0.42%","08/16"
"美國紙業","118.64","1.64","1.40%","08/16"
"道瓊公用事業","479.82","-1.55","-0.32%","08/16"
"美林科技100","418.78","5.68","1.37%","17:28"
"電腦科技","1164.33","19.56","1.71%","08/16"
"電腦碟片","116.74","4.32","3.84%","08/16"
"電腦硬體","357.77","6.22","1.77%","08/16"
"網路指數","317.59","5.79","1.86%","08/16"
