"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3395.63","-1.16","-0.03%","18:31"
"澳洲股市","4500.50","-38.70","-0.85%","17:36"
"日經225","9833.03","-68.32","-0.69%","15:28"
"東證一部","841.37","-7.00","-0.83%","15:00"
"東證二部","2274.68","-9.85","-0.43%","15:00"
"JASDAQ","51.93","-0.19","-0.36%","15:11"
"韓國股市","2133.21","-22.64","-1.05%","18:06"
"台灣加權","8644.18","-123.02","-1.40%","13:46"
"台灣店頭","131.51","-1.48","-1.11%","13:46"
"上海綜合","2701.73","-7.05","-0.26%","15:15"
"上海A股","2829.47","-7.38","-0.26%","15:15"
"上海B股","281.70","-0.78","-0.28%","15:15"
"深圳A股","1234.08","-11.07","-0.89%","15:00"
"深圳B股","734.50","1.20","0.16%","15:00"
"滬深300","2972.08","-8.92","-0.30%","15:01"
"深證成指","11990.40","-95.49","-0.79%","15:00"
"香港恆生","22440.20","-130.49","-0.58%","16:01"
"香港國企","12373.60","-143.89","-1.15%","16:01"
"香港紅籌","4255.93","-28.43","-0.66%","16:01"
"新加坡","3189.26","-0.59","-0.02%","17:10"
"海峽中國","290.21","2.00","0.69%","16:40"
"越南股市","405.70","-2.69","-0.66%","11:01"
"泰國股市","1133.53","-0.85","-0.07%","17:01"
"菲律賓","4503.63","20.83","0.46%","14:00"
"馬來西亞","1548.81","-3.10","-0.20%","16:05"
"印尼股市","4130.80","-15.03","-0.36%","16:00"
"印度股市","18197.20","-12.32","-0.07%","18:00"
"巴基斯坦","8449.87","60.29","0.72%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1965.02","-20.09","-1.01%","07/29"
"英國股市","5815.19","-58.02","-0.99%","07/29"
"法國股市","3672.77","-39.89","-1.07%","07/29"
"德國股市","7158.77","-31.29","-0.44%","07/29"
"土耳其","62295.70","-235.20","-0.38%","07/29"
"匈牙利","21617.90","295.43","1.39%","07/29"
"奧地利","2611.32","-12.85","-0.49%","07/29"
"波蘭股市","47152.60","81.23","0.17%","07/29"
"捷克股市","1175.20","-0.80","-0.07%","07/29"
"瑞典股市","1065.97","-2.82","-0.26%","07/29"
"芬蘭股市","6156.58","-34.77","-0.56%","07/29"
"挪威股市","383.59","-4.16","-1.07%","07/29"
"希臘股市","1204.15","-5.40","-0.45%","07/29"
"義大利","19143.20","-125.40","-0.65%","07/29"
"盧森堡","1341.38","1.06","0.08%","07/29"
"荷蘭股市","329.22","-3.34","-1.00%","07/29"
"冰島股市","626.29","3.96","0.64%","07/29"
"丹麥股市","420.54","-5.37","-1.26%","07/29"
"瑞士股市","5783.35","-88.06","-1.50%","07/29"
"西班牙","973.30","-2.80","-0.29%","07/29"
"葡萄牙","2640.00","-2.82","-0.11%","07/29"
"愛爾蘭","2821.28","-3.89","-0.14%","07/29"
"以色列","1232.74","-22.30","-1.78%","07/28"
"埃及股市","507.85","-7.90","-1.53%","07/28"
"南非股市","27857.90","-241.90","-0.86%","07/29"
"約旦股市","2088.72","-5.62","-0.27%","07/28"
"杜拜股市","1506.13","-1.35","-0.09%","07/28"
"阿布達比","2627.99","-13.42","-0.51%","07/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12143.20","-96.87","-0.79%","07/29"
"那斯達克","2756.38","-9.87","-0.36%","07/29"
"羅素兩千","797.03","-2.31","-0.29%","16:50"
"S&P 五百","1292.28","-8.39","-0.65%","07/29"
"費城金銀","205.81","-4.33","-2.06%","07/29"
"DJ貴金屬","415.86","-8.03","-1.89%","17:15"
"CBOE黃金","238.72","-5.29","-2.17%","07/29"
"AMEX金蟲","543.61","-11.20","-2.02%","07/29"
"AMEX能源","766.93","-7.67","-0.99%","07/29"
"NYSE能源","13530.76","-108.84","-0.80%","17:53"
"費城油業","273.55","-1.29","-0.47%","07/29"
"AMEX石油","1284.51","-12.42","-0.96%","07/29"
"費城半導","386.94","-3.59","-0.92%","07/29"
"NSDQ金融","2084.75","5.49","0.26%","07/29"
"NYSE金融","4734.73","-19.53","-0.41%","07/29"
"NBI生技","1080.61","5.66","0.53%","07/29"
"AMEX生技","1353.41","9.28","0.69%","07/29"
"費城藥物","191.55","-0.98","-0.51%","07/29"
"加拿大","12945.60","-102.15","-0.78%","07/29"
"巴西股市","58823.40","115.20","0.20%","07/29"
"墨西哥","35999.30","81.54","0.23%","07/29"
"阿根廷","3321.85","50.88","1.56%","07/29"
"智利股市","4425.98","-8.70","-0.20%","07/29"
"秘魯股市","21963.10","-344.07","-1.54%","07/27"
"哥倫比亞","14039.30","-30.07","-0.21%","07/29"
"委內瑞拉","89563.40","312.62","0.35%","07/29"
"百慕達","1282.58","49.40","4.01%","07/27"
"牙買加","90804.10","-455.72","-0.50%","07/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1264.00","-14.00","-1.09%","14:12"
"波海海峽航運","1749.00","-18.00","-1.02%","14:12"
"波海巴拿馬航","1511.00","-13.00","-0.85%","14:12"
"VIX波動率","25.25","1.51","6.36%","16:14"
"VXD道瓊波動","23.58","1.72","7.87%","16:29"
"VXN納指波動","26.08","0.96","3.82%","16:14"
"羅素大中華","2120.00","-1.88","-0.09%","07/28"
"道瓊歐洲","2670.37","-22.39","-0.83%","23:03"
"道瓊交通運輸","5184.05","-12.66","-0.24%","16:30"
"AMEX航空","35.54","-0.19","-0.53%","07/29"
"美國紙業","108.70","-3.00","-2.69%","07/29"
"道瓊公用事業","431.17","-4.26","-0.98%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","113.30","-0.99","-0.87%","07/29"
"ISE水指數","86.32","-0.37","-0.43%","17:17"
"道瓊水指數","739.58","-6.34","-0.85%","17:15"
"純淨科技","1142.00","-4.76","-0.41%","16:40"
"WH創新能源","252.79","-0.99","-0.39%","17:43"
"WH乾淨能源","83.73","0.00","0.00%","17:43"
"生物能源","207.58","-1.20","-0.57%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1372.34","-6.71","-0.49%","17:15"
"ET50環境科技","140.97","-1.42","-1.00%","21:30"
"道瓊美國礦產","236.99","-3.62","-1.50%","17:15"
"道瓊世界原料","370.58","-2.91","-0.78%","17:15"
"FTSE金礦","3710.94","-75.73","-2.00%","17:15"
"HSBC礦業","737.63","-5.72","-0.77%","07/28"
"msci世界能源","263.00","-2.50","-0.94%","07/29"
"msci世界原料","272.71","-1.94","-0.71%","07/29"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","277.43","-0.03%","7.04%","537","07/28"
"ML美國高收益","1197.12","-0.03%","6.95%","527","07/28"
"ML全球高收益","244.46","-0.05%","7.30%","554","07/28"
"ML歐洲高收益","188.88","-0.18%","8.35%","619","07/28"
"ML高收益100","1999.36","-0.03%","6.27%","471","07/28"
"ML CCC債券","271.31","-0.13%","10.25%","885","07/28"
"ML美國公司債","2164.13","0.21%","3.69%","164","07/28"
"BC美國機構債","1460.10","0.38%","1.24%","n/a","07/29"
"BC美國房貸債","1698.76","0.44%","3.51%","n/a","07/29"
"ML美國房利美","584.30","0.32%","3.85%","35","07/28"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","620.15","0.36%","3.60%","41","07/28"
"JP全球政府債","440.34","0.32%","2.51%","...","07/29"
"JP新興政府債","557.72","0.34%","5.84%","294","07/28"
"JP歐盟政府債","265.97","0.10%","4.32%","...","07/29"
"JP法國政府債","540.59","0.39%","3.08%","...","07/29"
"JP德國政府債","409.07","0.58%","2.58%","...","07/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","342.08","-2.57","-0.75%","07/29"
"CRB農業","6302.37","-42.78","-0.67%","07/29"
"CRB工業金屬","2890.05","-18.78","-0.65%","07/29"
"CRB能源開採","3145.61","-13.35","-0.42%","07/29"
"高盛綜合商品","426.17","-4.02","-0.93%","07/29"
"高盛商品","504.84","-5.23","-1.02%","07/29"
"高盛農產品","75.72","-1.26","-1.64%","07/29"
"高盛牲畜","218.67","1.35","0.62%","07/29"
"高盛貴金屬","252.25","2.26","0.90%","07/29"
"高盛基本金屬","299.12","-0.33","-0.11%","07/29"
"高盛能源","301.89","-3.65","-1.20%","07/29"
"天然氣","699.34","-5.18","-0.74%","07/29"
"Dax全球農金","556.23","-3.03","-0.54%","07/29"
"Rogers商品","4033.64","-38.85","-0.95%","17:55"
"Rogers能源","837.01","-10.43","-1.23%","07/29"
"Rogers金屬","3113.10","-4.22","-0.14%","07/29"
"Rogers農產","1287.30","-14.48","-1.11%","07/29"
"券商指數","105.45","0.08","0.08%","07/29"
"美元指數","73.90","-0.32","-0.44%","07/29"
"歐元指數","144.03","0.71","0.50%","07/29"
"英鎊指數","164.34","0.58","0.35%","07/29"
"日圓指數","130.17","1.53","1.19%","07/29"
"澳幣指數","110.01","-0.05","-0.05%","07/29"
"30年債券價格","127.04","2.08","1.66%","07/29"
"30年債殖利率","41.32","-1.25","-2.94%","07/29"
"10年期票利率","28.05","-1.46","-4.95%","07/29"
"5年期票利率","13.73","-1.55","-10.14%","07/29"
"3月期票利率","0.90","0.25","38.46%","07/29"
"Put/Call比例","1.20","0.27","29.03%","07/29"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1628.20","10.00","0.62%","07/29"
"銀","40.00","0.17","0.43%","07/29"
"白金","1785.00","-8.00","-0.45%","07/29"
"鈀","833.00","1.00","0.12%","07/29"
"銅","4.4504","0.01","0.15%","01:58"
"鎳","11.2627","0.07","0.65%","01:59"
"鋁","1.1678","-0.01","-0.72%","01:59"
"鋅","1.1254","-0.01","-0.64%","01:58"
"鉛","1.1833","-0.02","-1.98%","01:59"
"鈾","51.50","-2.00","-3.74%","07/25"
"黃金期貨","1631.200","15.000","0.93%","05:15"
"銀期貨","40.106","0.312","0.78%","05:15"
"銅期貨","447.950","1.000","0.22%","05:15"
"天然氣期","4.145","-0.099","-2.33%","05:15"
"布蘭特油期","116.850","-0.510","-0.43%","05:11"
"紐約輕原油","95.700","-1.740","-1.79%","05:15"
"燃油期貨","309.940","-1.500","-0.48%","05:15"
"玉米期貨","668.750","-17.500","-2.55%","02:15"
"小麥期貨","715.750","-19.250","-2.62%","02:15"
"可可粉期","2974.000","0.000","0.00%","02:00"
"黃豆期貨","1357.250","-14.250","-1.04%","02:15"
