"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5863.74","18.79","0.32%","06/02"
"澳洲股市","5639.90","-94.10","-1.64%","17:47"
"日經225","20543.19","-26.68","-0.13%","06/02"
"東證一部","1674.21","-4.35","-0.26%","06/02"
"東證二部","4947.08","23.67","0.48%","21:20"
"JASDAQ","117.46","0.44","0.38%","21:20"
"韓國股市","2078.64","-23.73","-1.13%","18:02"
"台灣加權","9614.26","-11.43","-0.12%","06/02"
"台灣店頭","143.83","-0.36","-0.25%","06/02"
"上海綜合","4910.53","81.79","1.69%","06/02"
"上海A股","5141.62","85.43","1.69%","06/02"
"上海B股","536.09","14.20","2.72%","20:20"
"深圳A股","3170.91","108.14","3.53%","20:20"
"深圳B股","1607.26","17.07","1.07%","20:20"
"滬深300","5162.33","85.97","1.69%","06/02"
"深證成指","17485.58","568.05","3.36%","06/02"
"創業板","3901.54","182.79","4.92%","06/02"
"香港恆生","27466.72","-130.44","-0.47%","06/02"
"香港國企","14201.63","-97.82","-0.68%","06/02"
"香港紅籌","5176.88","-51.27","-0.98%","06/02"
"蒙古股市","12981.92","225.34","1.77%","06/02"
"新加坡","3340.75","-51.36","-1.51%","17:10"
"海峽中國","257.11","2.72","1.07%","17:10"
"越南股市","570.31","-4.67","-0.81%","06/02"
"泰國股市","1476.87","-19.18","-1.28%","17:08"
"菲律賓","7551.96","-118.41","-1.54%","19:06"
"馬來西亞","1741.37","-2.04","-0.12%","06/02"
"印尼股市","5213.82","-2.56","-0.05%","06/01"
"印度股市","27188.38","-660.61","-2.37%","17:19"
"巴基斯坦","23697.05","213.86","0.91%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","973.45","19.57","2.05%","18:50"
"英國股市","6928.27","-25.31","-0.36%","16:35"
"法國股市","5004.46","-20.84","-0.41%","18:05"
"德國股市","11328.80","-107.25","-0.94%","18:30"
"土耳其","81420.24","991.16","1.23%","17:56"
"匈牙利","22386.48","74.28","0.33%","17:25"
"奧地利","2578.59","24.31","0.95%","17:45"
"波蘭股市","55045.40","-560.31","-1.01%","17:15"
"捷克股市","1019.59","-8.49","-0.83%","16:45"
"瑞典股市","1638.65","-10.94","-0.66%","17:35"
"芬蘭股市","8658.54","15.99","0.18%","18:35"
"挪威股市","587.50","5.92","1.02%","16:48"
"希臘股市","804.96","-20.42","-2.47%","17:19"
"義大利","25158.58","136.14","0.54%","17:30"
"比利時","3689.59","-10.84","-0.29%","18:05"
"盧森堡","1736.24","20.93","1.22%","17:35"
"荷蘭股市","486.50","-5.75","-1.17%","18:05"
"冰島股市","1107.39","12.52","1.14%","16:35"
"丹麥股市","983.15","-6.24","-0.63%","17:05"
"瑞士股市","9204.09","-63.35","-0.68%","17:31"
